date,sales
2013-01-02,39.0
2013-01-03,23.0
2013-01-04,36.0
2013-01-05,35.0
2013-01-06,48.0
2013-01-07,10.0
2013-01-08,28.0
2013-01-09,15.0
2013-01-10,14.0
2013-01-11,19.0
2013-01-12,28.0
2013-01-13,17.0
2013-01-14,17.0
2013-01-15,12.0
2013-01-16,11.0
2013-01-17,24.0
2013-01-18,24.0
2013-01-19,33.0
2013-01-20,26.0
2013-01-21,16.0
2013-01-22,13.0
2013-01-23,13.0
2013-01-24,20.0
2013-01-25,18.0
2013-01-26,34.0
2013-01-27,23.0
2013-01-28,18.0
2013-01-29,20.0
2013-01-30,32.0
2013-01-31,12.0
2013-02-01,17.0
2013-02-02,54.0
2013-02-03,12.0
2013-02-04,16.0
2013-02-05,23.0
2013-02-06,11.0
2013-02-07,8.0
2013-02-08,24.0
2013-02-09,21.0
2013-02-10,18.0
2013-02-11,12.0
2013-02-12,18.0
2013-02-13,24.0
2013-02-14,30.0
2013-02-15,11.0
2013-02-16,51.0
2013-02-17,18.0
2013-02-18,22.0
2013-02-19,9.0
2013-02-20,14.0
2013-02-21,22.0
2013-02-22,31.0
2013-02-23,36.0
2013-02-24,33.0
2013-02-25,23.0
2013-02-26,13.0
2013-02-27,16.0
2013-02-28,14.0
2013-03-01,30.0
2013-03-02,35.0
2013-03-03,38.0
2013-03-04,24.0
2013-03-05,32.0
2013-03-06,20.0
2013-03-07,12.0
2013-03-08,21.0
2013-03-09,30.0
2013-03-10,42.0
2013-03-11,15.0
2013-03-12,23.0
2013-03-13,27.0
2013-03-14,14.0
2013-03-15,21.0
2013-03-16,17.0
2013-03-17,24.0
2013-03-18,17.0
2013-03-19,21.0
2013-03-20,12.0
2013-03-21,12.0
2013-03-22,25.0
2013-03-23,21.0
2013-03-24,45.0
2013-03-25,21.0
2013-03-26,13.0
2013-03-27,14.0
2013-03-28,10.0
2013-03-29,16.0
2013-03-30,38.0
2013-03-31,22.0
2013-04-01,19.0
2013-04-02,12.0
2013-04-03,45.0
2013-04-04,12.0
2013-04-05,13.0
2013-04-06,24.0
2013-04-07,39.0
2013-04-08,24.0
2013-04-09,24.0
2013-04-10,27.0
2013-04-11,28.0
2013-04-12,23.0
2013-04-13,19.0
2013-04-14,32.0
2013-04-15,17.0
2013-04-16,12.0
2013-04-17,11.0
2013-04-18,8.0
2013-04-19,20.0
2013-04-20,38.0
2013-04-21,25.0
2013-04-22,14.0
2013-04-23,18.0
2013-04-24,14.0
2013-04-25,29.0
2013-04-26,21.0
2013-04-27,29.0
2013-04-28,31.0
2013-04-29,22.0
2013-04-30,9.0
2013-05-01,21.0
2013-05-02,9.0
2013-05-03,23.0
2013-05-04,23.0
2013-05-05,28.0
2013-05-06,18.0
2013-05-07,21.0
2013-05-08,28.0
2013-05-09,17.0
2013-05-10,29.0
2013-05-11,56.0
2013-05-12,20.0
2013-05-13,25.0
2013-05-14,21.0
2013-05-15,19.0
