date,sales
2013-01-02,73.771
2013-01-03,50.257
2013-01-04,40.223
2013-01-05,43.431
2013-01-06,66.222
2013-01-07,41.093998
2013-01-08,37.015
2013-01-09,32.94
2013-01-10,35.335
2013-01-11,38.849
2013-01-12,50.541
2013-01-13,81.822
2013-01-14,60.74
2013-01-15,55.773
2013-01-16,27.976
2013-01-17,47.134
2013-01-18,35.238
2013-01-19,51.634
2013-01-20,90.857
2013-01-21,53.128
2013-01-22,34.175
2013-01-23,30.995
2013-01-24,31.758
2013-01-25,37.373
2013-01-26,55.281998
2013-01-27,69.842
2013-01-28,31.864
2013-01-29,36.215
2013-01-30,33.244
2013-01-31,37.041
2013-02-01,48.403
2013-02-02,36.412
2013-02-03,59.18
2013-02-04,30.986
2013-02-05,42.176
2013-02-06,26.116001
2013-02-07,29.74
2013-02-08,40.503998
2013-02-09,45.891
2013-02-10,59.547
2013-02-11,36.567
2013-02-12,39.307
2013-02-13,32.412
2013-02-14,34.218002
2013-02-15,48.718002
2013-02-16,51.744
2013-02-17,66.106
2013-02-18,53.739998
2013-02-19,49.471
2013-02-20,21.727001
2013-02-21,43.124
2013-02-22,45.191
2013-02-23,89.824
2013-02-24,67.949
2013-02-25,51.193
2013-02-26,49.345
2013-02-27,20.799
2013-02-28,41.781002
2013-03-01,25.027
2013-03-02,55.635
2013-03-03,84.457
2013-03-04,31.182
2013-03-05,36.642002
2013-03-06,30.861
2013-03-07,40.506
2013-03-08,36.479
2013-03-09,65.447
2013-03-10,60.215
2013-03-11,50.013
2013-03-12,31.778
2013-03-13,40.802002
2013-03-14,30.901001
2013-03-15,31.414999
2013-03-16,71.866
2013-03-17,81.475
2013-03-18,57.64
2013-03-19,30.32
2013-03-20,32.0
2013-03-21,37.332
2013-03-22,29.055
2013-03-23,41.609
2013-03-24,38.886
2013-03-25,52.975
2013-03-26,34.134
2013-03-27,14.426
2013-03-28,30.167
2013-03-29,33.006
2013-03-30,44.689
2013-03-31,77.947
