date,sales
2013-01-02,1300.0
2013-01-03,1240.0
2013-01-04,839.0
2013-01-05,1116.0
2013-01-06,1013.0
2013-01-07,938.0
2013-01-08,851.0
2013-01-09,665.0
2013-01-10,743.0
2013-01-11,572.0
2013-01-12,778.0
2013-01-13,726.0
2013-01-14,840.0
2013-01-15,671.0
2013-01-16,838.0
2013-01-17,730.0
2013-01-18,686.0
2013-01-19,732.0
2013-01-20,706.0
2013-01-21,907.0
2013-01-22,697.0
2013-01-23,701.0
2013-01-24,604.0
2013-01-25,606.0
2013-01-26,836.0
2013-01-27,656.0
2013-01-28,892.0
2013-01-29,546.0
2013-01-30,600.0
2013-01-31,640.0
2013-02-01,928.0
2013-02-02,1069.0
2013-02-03,786.0
2013-02-04,1000.0
2013-02-05,816.0
2013-02-06,811.0
2013-02-07,565.0
2013-02-08,751.0
2013-02-09,843.0
2013-02-10,621.0
2013-02-11,545.0
2013-02-12,492.0
2013-02-13,850.0
2013-02-14,589.0
2013-02-15,818.0
2013-02-16,884.0
2013-02-17,713.0
2013-02-18,772.0
2013-02-19,865.0
2013-02-20,743.0
2013-02-21,663.0
2013-02-22,496.0
2013-02-23,764.0
2013-02-24,650.0
2013-02-25,665.0
2013-02-26,759.0
2013-02-27,622.0
2013-02-28,777.0
2013-03-01,838.0
2013-03-02,1070.0
2013-03-03,932.0
2013-03-04,946.0
2013-03-05,754.0
2013-03-06,870.0
2013-03-07,771.0
2013-03-08,755.0
2013-03-09,749.0
2013-03-10,642.0
2013-03-11,931.0
2013-03-12,733.0
2013-03-13,631.0
2013-03-14,565.0
2013-03-15,609.0
2013-03-16,749.0
2013-03-17,683.0
2013-03-18,800.0
2013-03-19,626.0
2013-03-20,687.0
2013-03-21,579.0
2013-03-22,565.0
2013-03-23,721.0
2013-03-24,689.0
2013-03-25,761.0
2013-03-26,569.0
2013-03-27,609.0
2013-03-28,646.0
2013-03-29,488.0
2013-03-30,911.0
2013-03-31,837.0
2013-04-01,1164.0
2013-04-02,975.0
2013-04-03,1065.0
2013-04-04,816.0
2013-04-05,576.0
2013-04-06,1055.0
2013-04-07,735.0
2013-04-08,796.0
2013-04-09,783.0
2013-04-10,702.0
2013-04-11,738.0
2013-04-12,673.0
2013-04-13,963.0
2013-04-14,744.0
2013-04-15,933.0
2013-04-16,894.0
2013-04-17,571.0
2013-04-18,664.0
2013-04-19,615.0
2013-04-20,986.0
2013-04-21,780.0
2013-04-22,943.0
2013-04-23,752.0
2013-04-24,700.0
2013-04-25,684.0
2013-04-26,605.0
2013-04-27,1166.0
2013-04-28,622.0
2013-04-29,950.0
2013-04-30,946.0
2013-05-01,942.0
2013-05-02,835.0
2013-05-03,865.0
2013-05-04,1228.0
2013-05-05,1157.0
2013-05-06,991.0
2013-05-07,737.0
2013-05-08,734.0
2013-05-09,878.0
2013-05-10,990.0
2013-05-11,874.0
2013-05-12,597.0
2013-05-13,879.0
2013-05-14,759.0
2013-05-15,818.0
2013-05-16,746.0
2013-05-17,818.0
2013-05-18,896.0
2013-05-19,887.0
2013-05-20,1095.0
2013-05-21,854.0
