date,sales
2013-01-02,97.0
2013-01-03,47.0
2013-01-04,60.0
2013-01-05,67.0
2013-01-06,123.0
2013-01-07,65.0
2013-01-08,79.0
2013-01-09,41.0
2013-01-10,39.0
2013-01-11,54.0
2013-01-12,78.0
2013-01-13,120.0
2013-01-14,69.0
2013-01-15,73.0
2013-01-16,37.0
2013-01-17,44.0
2013-01-18,41.0
2013-01-19,103.0
2013-01-20,109.0
2013-01-21,104.0
2013-01-22,66.0
2013-01-23,49.0
2013-01-24,42.0
2013-01-25,47.0
2013-01-26,97.0
2013-01-27,77.0
2013-01-28,63.0
2013-01-29,80.0
2013-01-30,54.0
2013-01-31,50.0
2013-02-01,65.0
2013-02-02,124.0
2013-02-03,106.0
2013-02-04,72.0
2013-02-05,54.0
2013-02-06,38.0
2013-02-07,59.0
2013-02-08,50.0
2013-02-09,83.0
2013-02-10,59.0
2013-02-11,28.0
2013-02-12,54.0
2013-02-13,64.0
2013-02-14,71.0
2013-02-15,57.0
2013-02-16,99.0
2013-02-17,98.0
2013-02-18,87.0
2013-02-19,75.0
2013-02-20,52.0
2013-02-21,59.0
2013-02-22,50.0
2013-02-23,76.0
2013-02-24,92.0
2013-02-25,75.0
2013-02-26,74.0
2013-02-27,33.0
2013-02-28,53.0
2013-03-01,78.0
2013-03-02,116.0
2013-03-03,140.0
2013-03-04,91.0
2013-03-05,84.0
2013-03-06,75.0
2013-03-07,72.0
2013-03-08,49.0
2013-03-09,73.0
2013-03-10,97.0
2013-03-11,64.0
2013-03-12,87.0
2013-03-13,29.0
2013-03-14,62.0
2013-03-15,58.0
2013-03-16,90.0
2013-03-17,120.0
2013-03-18,114.0
2013-03-19,92.0
2013-03-20,57.0
2013-03-21,69.0
2013-03-22,46.0
2013-03-23,76.0
2013-03-24,69.0
2013-03-25,66.0
2013-03-26,85.0
2013-03-27,56.0
2013-03-28,125.0
2013-03-29,73.0
2013-03-30,86.0
2013-03-31,96.0
2013-04-01,111.0
2013-04-02,99.0
2013-04-03,53.0
2013-04-04,69.0
2013-04-05,53.0
2013-04-06,110.0
2013-04-07,111.0
2013-04-08,77.0
2013-04-09,67.0
2013-04-10,53.0
2013-04-11,55.0
2013-04-12,57.0
2013-04-13,89.0
2013-04-14,108.0
2013-04-15,71.0
2013-04-16,86.0
2013-04-17,56.0
2013-04-18,48.0
2013-04-19,54.0
2013-04-20,96.0
2013-04-21,130.0
2013-04-22,69.0
2013-04-23,86.0
2013-04-24,54.0
2013-04-25,49.0
2013-04-26,84.0
2013-04-27,92.0
2013-04-28,106.0
2013-04-29,79.0
2013-04-30,82.0
2013-05-01,127.0
2013-05-02,81.0
2013-05-03,54.0
2013-05-04,111.0
2013-05-05,168.0
2013-05-06,86.0
2013-05-07,83.0
2013-05-08,51.0
2013-05-09,64.0
2013-05-10,96.0
2013-05-11,153.0
2013-05-12,132.0
2013-05-13,109.0
2013-05-14,109.0
2013-05-15,85.0
2013-05-16,84.0
2013-05-17,72.0
2013-05-18,146.0
2013-05-19,208.0
2013-05-20,113.0
2013-05-21,101.0
2013-05-22,68.0
2013-05-23,68.0
2013-05-24,123.0
2013-05-25,141.0
2013-05-26,170.0
2013-05-27,89.0
2013-05-28,133.0
2013-05-29,77.0
2013-05-30,60.0
2013-05-31,40.0
2013-06-01,110.0
2013-06-02,180.0
2013-06-03,81.0
2013-06-04,83.0
2013-06-05,43.0
2013-06-06,58.0
2013-06-07,44.0
2013-06-08,133.0
2013-06-09,151.0
2013-06-10,62.0
2013-06-11,72.0
2013-06-12,46.0
2013-06-13,79.0
2013-06-14,66.0
2013-06-15,133.0
2013-06-16,109.0
2013-06-17,87.0
2013-06-18,70.0
2013-06-19,50.0
2013-06-20,47.0
2013-06-21,50.0
2013-06-22,92.0
2013-06-23,129.0
2013-06-24,75.0
2013-06-25,70.0
2013-06-26,46.0
2013-06-27,62.0
2013-06-28,41.0
2013-06-29,118.0
2013-06-30,162.0
2013-07-01,130.0
2013-07-02,94.0
2013-07-03,60.0
2013-07-04,64.0
2013-07-05,45.0
2013-07-06,98.0
2013-07-07,153.0
2013-07-08,80.0
2013-07-09,75.0
2013-07-10,48.0
2013-07-11,58.0
2013-07-12,71.0
2013-07-13,101.0
2013-07-14,110.0
2013-07-15,72.0
2013-07-16,70.0
2013-07-17,52.0
2013-07-18,59.0
2013-07-19,46.0
2013-07-20,103.0
2013-07-21,116.0
2013-07-22,71.0
2013-07-23,62.0
2013-07-24,40.0
2013-07-25,46.0
2013-07-26,45.0
2013-07-27,101.0
2013-07-28,104.0
2013-07-29,70.0
2013-07-30,68.0
2013-07-31,55.0
2013-08-01,80.0
2013-08-02,69.0
2013-08-03,80.0
2013-08-04,143.0
2013-08-05,68.0
2013-08-06,88.0
2013-08-07,40.0
2013-08-08,57.0
2013-08-09,69.0
2013-08-10,95.0
2013-08-11,105.0
2013-08-12,65.0
2013-08-13,78.0
2013-08-14,38.0
2013-08-15,56.0
2013-08-16,58.0
2013-08-17,92.0
2013-08-18,104.0
2013-08-19,70.0
2013-08-20,59.0
2013-08-21,46.0
2013-08-22,58.0
2013-08-23,48.0
2013-08-24,87.0
2013-08-25,134.0
2013-08-26,46.0
2013-08-27,76.0
2013-08-28,39.0
2013-08-29,52.0
2013-08-30,52.0
2013-08-31,89.0
2013-09-01,156.0
2013-09-02,82.0
2013-09-03,80.0
2013-09-04,47.0
2013-09-05,61.0
2013-09-06,51.0
2013-09-07,99.0
2013-09-08,108.0
2013-09-09,84.0
2013-09-10,81.0
2013-09-11,51.0
2013-09-12,92.0
2013-09-13,121.0
2013-09-14,150.0
2013-09-15,194.0
2013-09-16,190.0
2013-09-17,161.0
2013-09-18,136.0
2013-09-19,141.0
2013-09-20,103.0
2013-09-21,146.0
2013-09-22,207.0
2013-09-23,168.0
2013-09-24,164.0
2013-09-25,97.0
2013-09-26,157.0
2013-09-27,94.0
2013-09-28,164.0
2013-09-29,249.0
2013-09-30,206.0
2013-10-01,162.0
2013-10-02,99.0
2013-10-03,135.0
2013-10-04,236.0
2013-10-05,167.0
2013-10-06,124.0
2013-10-07,135.0
2013-10-08,288.0
2013-10-09,181.0
2013-10-10,192.0
2013-10-11,164.0
2013-10-12,200.0
2013-10-13,212.0
2013-10-14,242.0
2013-10-15,179.0
2013-10-16,99.0
2013-10-17,169.0
2013-10-18,215.0
2013-10-19,148.0
2013-10-20,174.0
2013-10-21,196.0
2013-10-22,225.0
2013-10-23,68.0
2013-10-24,172.0
2013-10-25,100.0
2013-10-26,148.0
2013-10-27,251.0
2013-10-28,128.0
2013-10-29,202.0
2013-10-30,109.0
2013-10-31,158.0
2013-11-01,168.0
2013-11-02,163.0
2013-11-03,290.0
2013-11-04,236.0
2013-11-05,190.0
2013-11-06,86.0
2013-11-07,183.0
2013-11-08,148.0
2013-11-09,246.0
2013-11-10,211.0
2013-11-11,156.0
2013-11-12,138.0
2013-11-13,112.0
2013-11-14,129.0
2013-11-15,146.0
2013-11-16,289.0
2013-11-17,228.0
