date,sales
2013-01-02,4698.0
2013-01-03,3973.0
2013-01-04,3715.0
2013-01-05,4700.0
2013-01-06,3964.0
2013-01-07,3100.0
2013-01-08,2903.0
2013-01-09,3401.0
2013-01-10,2471.0
2013-01-11,2640.0
2013-01-12,3425.0
2013-01-13,2901.0
2013-01-14,2378.0
2013-01-15,3138.0
2013-01-16,3544.0
2013-01-17,2280.0
2013-01-18,2474.0
2013-01-19,3538.0
2013-01-20,3445.0
2013-01-21,2681.0
2013-01-22,2572.0
2013-01-23,2854.0
2013-01-24,2459.0
2013-01-25,2685.0
2013-01-26,3297.0
2013-01-27,2981.0
2013-01-28,2663.0
2013-01-29,2561.0
2013-01-30,2589.0
2013-01-31,2538.0
2013-02-01,3606.0
2013-02-02,4585.0
2013-02-03,3476.0
2013-02-04,3522.0
2013-02-05,3955.0
2013-02-06,3757.0
2013-02-07,3255.0
2013-02-08,3405.0
2013-02-09,3337.0
2013-02-10,1271.0
2013-02-11,994.0
2013-02-12,1354.0
2013-02-13,3618.0
2013-02-14,2840.0
2013-02-15,3055.0
2013-02-16,4605.0
2013-02-17,3235.0
2013-02-18,3373.0
2013-02-19,2966.0
2013-02-20,3492.0
2013-02-21,2777.0
2013-02-22,2641.0
2013-02-23,3409.0
2013-02-24,3071.0
2013-02-25,2968.0
2013-02-26,2518.0
2013-02-27,2933.0
2013-02-28,2406.0
2013-03-01,3506.0
2013-03-02,4910.0
2013-03-03,4164.0
2013-03-04,4076.0
2013-03-05,3093.0
2013-03-06,3546.0
2013-03-07,2809.0
2013-03-08,3042.0
2013-03-09,3312.0
2013-03-10,3358.0
2013-03-11,2987.0
2013-03-12,2674.0
2013-03-13,2473.0
2013-03-14,2381.0
2013-03-15,2720.0
2013-03-16,3840.0
2013-03-17,3725.0
2013-03-18,3181.0
2013-03-19,2578.0
2013-03-20,3315.0
2013-03-21,2800.0
2013-03-22,2885.0
2013-03-23,3852.0
2013-03-24,2956.0
2013-03-25,2815.0
2013-03-26,2777.0
2013-03-27,3277.0
2013-03-28,3318.0
2013-03-29,1943.0
2013-03-30,3654.0
2013-03-31,3249.0
2013-04-01,4466.0
2013-04-02,4095.0
2013-04-03,4054.0
2013-04-04,3272.0
2013-04-05,2640.0
2013-04-06,4194.0
2013-04-07,3909.0
2013-04-08,3271.0
2013-04-09,2621.0
2013-04-10,3201.0
2013-04-11,2589.0
2013-04-12,2622.0
2013-04-13,2939.0
2013-04-14,2450.0
2013-04-15,2769.0
2013-04-16,3250.0
2013-04-17,3326.0
2013-04-18,2583.0
2013-04-19,2457.0
2013-04-20,4014.0
2013-04-21,3400.0
2013-04-22,3086.0
2013-04-23,2774.0
2013-04-24,3070.0
2013-04-25,2526.0
2013-04-26,2931.0
2013-04-27,3787.0
2013-04-28,3587.0
2013-04-29,3120.0
2013-04-30,2826.0
2013-05-01,4844.0
2013-05-02,4107.0
2013-05-03,2925.0
2013-05-04,4597.0
2013-05-05,3861.0
2013-05-06,3440.0
2013-05-07,3090.0
2013-05-08,3424.0
2013-05-09,2923.0
2013-05-10,3314.0
2013-05-11,4038.0
2013-05-12,2492.0
2013-05-13,2896.0
2013-05-14,2849.0
2013-05-15,3507.0
2013-05-16,3016.0
2013-05-17,3293.0
2013-05-18,3712.0
2013-05-19,3645.0
2013-05-20,3321.0
