date,sales
2017-04-20,402.538
2017-04-21,527.099
2017-04-22,528.166
2017-04-23,560.75
2017-04-24,536.276
2017-04-25,336.03
2017-04-26,414.857
2017-04-27,376.98
2017-04-28,689.046
2017-04-29,608.702
2017-04-30,579.813
2017-05-01,663.038
2017-05-02,369.553
2017-05-03,509.20502
2017-05-04,383.914
2017-05-05,566.911
2017-05-06,512.841
2017-05-07,602.518
2017-05-08,405.137
2017-05-09,347.523
2017-05-10,359.417
2017-05-11,313.079
2017-05-12,582.87
2017-05-13,692.82
2017-05-14,501.024
2017-05-15,397.194
2017-05-16,416.784
2017-05-17,455.062
2017-05-18,301.606
2017-05-19,616.307
2017-05-20,565.049
2017-05-21,583.989
2017-05-22,422.468
2017-05-23,402.556
2017-05-24,475.67398
2017-05-25,432.346
2017-05-26,754.818
2017-05-27,507.178
2017-05-28,554.606
2017-05-29,325.111
2017-05-30,378.145
2017-05-31,463.693
2017-06-01,369.085
2017-06-02,652.942
2017-06-03,657.309
2017-06-04,643.603
2017-06-05,370.324
2017-06-06,388.951
2017-06-07,486.004
2017-06-08,234.273
2017-06-09,651.444
2017-06-10,566.731
2017-06-11,573.038
2017-06-12,366.399
2017-06-13,334.958
2017-06-14,450.96
2017-06-15,354.623
2017-06-16,700.842
2017-06-17,710.657
2017-06-18,501.561
2017-06-19,316.109
2017-06-20,338.023
2017-06-21,504.184
2017-06-22,283.165
2017-06-23,587.042
2017-06-24,507.861
2017-06-25,506.183
2017-06-26,492.826
2017-06-27,378.638
2017-06-28,467.293
2017-06-29,357.818
2017-06-30,538.075
2017-07-01,607.455
2017-07-02,545.925
2017-07-03,668.953
2017-07-04,281.062
2017-07-05,498.812
2017-07-06,328.438
2017-07-07,663.357
2017-07-08,554.283
2017-07-09,632.297
2017-07-10,423.424
2017-07-11,396.738
2017-07-12,392.06
2017-07-13,449.54
2017-07-14,735.443
2017-07-15,586.327
2017-07-16,627.76
2017-07-17,477.074
2017-07-18,310.534
2017-07-19,456.397
2017-07-20,411.077
2017-07-21,687.116
2017-07-22,548.128
2017-07-23,694.763
2017-07-24,400.047
2017-07-25,361.372
2017-07-26,479.15
2017-07-27,330.415
2017-07-28,728.034
2017-07-29,700.74097
2017-07-30,544.04297
2017-07-31,486.17
2017-08-01,469.65298
2017-08-02,567.573
2017-08-03,419.02
2017-08-04,661.928
2017-08-05,530.519
2017-08-06,640.254
2017-08-07,546.41797
2017-08-08,354.673
2017-08-09,433.775
2017-08-10,381.248
2017-08-11,775.523
2017-08-12,495.055
2017-08-13,593.294
2017-08-14,376.245
2017-08-15,397.34
