date,sales
2013-01-02,32.0
2013-01-03,29.0
2013-01-04,22.0
2013-01-05,43.0
2013-01-06,48.0
2013-01-07,25.0
2013-01-08,29.0
2013-01-09,37.0
2013-01-10,20.0
2013-01-11,23.0
2013-01-12,36.0
2013-01-13,37.0
2013-01-14,12.0
2013-01-15,15.0
2013-01-16,35.0
2013-01-17,16.0
2013-01-18,48.0
2013-01-19,45.0
2013-01-20,33.0
2013-01-21,21.0
2013-01-22,13.0
2013-01-23,19.0
2013-01-24,36.0
2013-01-25,68.0
2013-01-26,17.0
2013-01-27,26.0
2013-01-28,25.0
2013-01-29,18.0
2013-01-30,27.0
2013-01-31,12.0
2013-02-01,12.0
2013-02-02,49.0
2013-02-03,34.0
2013-02-04,27.0
2013-02-05,36.0
2013-02-06,31.0
2013-02-07,49.0
2013-02-08,16.0
2013-02-09,54.0
2013-02-10,32.0
2013-02-11,22.0
2013-02-12,36.0
2013-02-13,42.0
2013-02-14,41.0
2013-02-15,141.0
2013-02-16,48.0
2013-02-17,23.0
2013-02-18,24.0
2013-02-19,32.0
2013-02-20,29.0
2013-02-21,20.0
2013-02-22,39.0
2013-02-23,47.0
2013-02-24,49.0
2013-02-25,32.0
2013-02-26,10.0
2013-02-27,42.0
2013-02-28,60.0
2013-03-01,65.0
2013-03-02,45.0
2013-03-03,43.0
2013-03-04,41.0
2013-03-05,40.0
2013-03-06,44.0
2013-03-07,51.0
2013-03-08,17.0
2013-03-09,46.0
2013-03-10,49.0
2013-03-11,17.0
2013-03-12,13.0
2013-03-13,26.0
2013-03-14,34.0
2013-03-15,22.0
2013-03-16,30.0
2013-03-17,29.0
2013-03-18,30.0
2013-03-19,31.0
2013-03-20,37.0
2013-03-21,9.0
2013-03-22,105.0
2013-03-23,57.0
2013-03-24,35.0
2013-03-25,23.0
2013-03-26,9.0
2013-03-27,18.0
2013-03-28,36.0
2013-03-29,24.0
2013-03-30,49.0
2013-03-31,39.0
2013-04-01,25.0
2013-04-02,29.0
2013-04-03,27.0
2013-04-04,20.0
2013-04-05,39.0
2013-04-06,45.0
2013-04-07,62.0
2013-04-08,30.0
2013-04-09,23.0
2013-04-10,46.0
2013-04-11,46.0
2013-04-12,52.0
2013-04-13,64.0
2013-04-14,45.0
2013-04-15,24.0
2013-04-16,23.0
2013-04-17,28.0
2013-04-18,34.0
2013-04-19,41.0
2013-04-20,54.0
2013-04-21,44.0
2013-04-22,22.0
2013-04-23,47.0
2013-04-24,40.0
2013-04-25,44.0
2013-04-26,75.0
2013-04-27,39.0
2013-04-28,43.0
2013-04-29,19.0
2013-04-30,35.0
2013-05-01,61.0
2013-05-02,29.0
2013-05-03,70.0
2013-05-04,41.0
2013-05-05,34.0
2013-05-06,38.0
2013-05-07,19.0
2013-05-08,59.0
2013-05-09,43.0
2013-05-10,102.0
2013-05-11,63.0
2013-05-12,23.0
2013-05-13,42.0
2013-05-14,27.0
2013-05-15,23.0
2013-05-16,50.0
2013-05-17,38.0
2013-05-18,51.0
2013-05-19,51.0
2013-05-20,18.0
2013-05-21,27.0
2013-05-22,31.0
2013-05-23,55.0
2013-05-24,86.0
2013-05-25,27.0
2013-05-26,31.0
2013-05-27,11.0
2013-05-28,14.0
2013-05-29,37.0
2013-05-30,72.0
2013-05-31,45.0
2013-06-01,56.0
2013-06-02,31.0
2013-06-03,52.0
2013-06-04,16.0
2013-06-05,14.0
2013-06-06,41.0
2013-06-07,50.0
2013-06-08,53.0
2013-06-09,47.0
2013-06-10,44.0
2013-06-11,21.0
2013-06-12,48.0
2013-06-13,22.0
2013-06-14,69.0
2013-06-15,64.0
2013-06-16,24.0
2013-06-17,36.0
2013-06-18,29.0
2013-06-19,39.0
2013-06-20,30.0
2013-06-21,64.0
2013-06-22,50.0
2013-06-23,39.0
2013-06-24,35.0
2013-06-25,26.0
2013-06-26,28.0
2013-06-27,43.0
2013-06-28,35.0
2013-06-29,49.0
2013-06-30,34.0
2013-07-01,24.0
2013-07-02,31.0
2013-07-03,28.0
2013-07-04,50.0
2013-07-05,56.0
2013-07-06,37.0
2013-07-07,38.0
2013-07-08,34.0
2013-07-09,34.0
2013-07-10,33.0
2013-07-11,28.0
2013-07-12,59.0
2013-07-13,47.0
2013-07-14,46.0
2013-07-15,32.0
2013-07-16,25.0
2013-07-17,19.0
2013-07-18,47.0
2013-07-19,60.0
2013-07-20,24.0
2013-07-21,28.0
2013-07-22,31.0
2013-07-23,33.0
2013-07-24,42.0
2013-07-25,46.0
2013-07-26,65.0
2013-07-27,28.0
2013-07-28,25.0
2013-07-29,18.0
2013-07-30,20.0
2013-07-31,42.0
2013-08-01,21.0
2013-08-02,69.0
2013-08-03,47.0
2013-08-04,33.0
2013-08-05,26.0
2013-08-06,20.0
2013-08-07,37.0
2013-08-08,43.0
2013-08-09,55.0
2013-08-10,34.0
2013-08-11,24.0
2013-08-12,25.0
2013-08-13,32.0
