date,sales
2013-01-02,216.279
2013-01-03,155.893
2013-01-04,184.62
2013-01-05,238.58301
2013-01-06,270.098
2013-01-07,106.179
2013-01-08,100.0
2013-01-09,149.795
2013-01-10,102.052
2013-01-11,98.509
2013-01-12,185.448
2013-01-13,197.40201
2013-01-14,93.023
2013-01-15,107.093
2013-01-16,156.109
2013-01-17,122.658
2013-01-18,87.877
2013-01-19,157.116
2013-01-20,221.0
2013-01-21,101.0
2013-01-22,88.0
2013-01-23,124.0
2013-01-24,48.0
2013-01-25,83.0
2013-01-26,167.0
2013-01-27,156.0
2013-01-28,78.0
2013-01-29,88.33
2013-01-30,92.416
2013-01-31,95.705
2013-02-01,88.736
2013-02-02,195.0
2013-02-03,183.59
2013-02-04,112.515
2013-02-05,99.932
2013-02-06,137.747
2013-02-07,78.0
2013-02-08,80.0
2013-02-09,116.0
2013-02-10,71.0
2013-02-11,81.0
2013-02-12,123.0
2013-02-13,124.0
2013-02-14,76.0
2013-02-15,75.0
2013-02-16,171.966
2013-02-17,208.338
2013-02-18,111.0
2013-02-19,108.0
2013-02-20,104.647
2013-02-21,97.0
2013-02-22,78.0
2013-02-23,119.179
2013-02-24,158.0
2013-02-25,114.0
2013-02-26,78.0
2013-02-27,109.0
2013-02-28,56.0
2013-03-01,119.145004
2013-03-02,217.0
2013-03-03,246.63
2013-03-04,95.0
2013-03-05,118.179
2013-03-06,115.0
2013-03-07,118.677
2013-03-08,102.0
2013-03-09,157.0
2013-03-10,200.0
2013-03-11,117.157
2013-03-12,80.159
2013-03-13,111.0
2013-03-14,79.318
2013-03-15,119.0
2013-03-16,254.445
2013-03-17,216.0
2013-03-18,92.0
2013-03-19,89.0
2013-03-20,139.982
2013-03-21,83.0
2013-03-22,132.0
2013-03-23,272.248
2013-03-24,197.0
2013-03-25,94.296
2013-03-26,103.695
2013-03-27,144.0
2013-03-28,141.1
2013-03-29,128.0
2013-03-30,185.709
2013-03-31,223.154
2013-04-01,158.0
2013-04-02,174.215
2013-04-03,120.0
2013-04-04,130.734
2013-04-05,137.0
2013-04-06,250.0
2013-04-07,213.0
2013-04-08,143.868
2013-04-09,141.15
2013-04-10,121.0
2013-04-11,83.0
2013-04-12,155.0
2013-04-13,254.097
2013-04-14,283.236
2013-04-15,148.6
2013-04-16,107.0
2013-04-17,135.468
2013-04-18,97.597
2013-04-19,129.0
2013-04-20,226.0
2013-04-21,260.0
2013-04-22,143.597
2013-04-23,107.057
2013-04-24,119.749
2013-04-25,113.845
2013-04-26,132.768
2013-04-27,255.853
2013-04-28,248.159
2013-04-29,109.0
2013-04-30,117.563
2013-05-01,226.692
2013-05-02,121.448
2013-05-03,208.0
2013-05-04,277.635
2013-05-05,294.945
2013-05-06,172.959
2013-05-07,124.677
2013-05-08,141.0
2013-05-09,125.802
2013-05-10,171.262
2013-05-11,229.186
2013-05-12,225.421
2013-05-13,128.617
2013-05-14,97.0
2013-05-15,139.365
2013-05-16,100.0
2013-05-17,199.98
2013-05-18,267.716
2013-05-19,246.112
2013-05-20,169.0
2013-05-21,115.0
2013-05-22,92.0
2013-05-23,105.832
2013-05-24,195.0
2013-05-25,192.059
2013-05-26,168.0
2013-05-27,117.368
2013-05-28,104.733
2013-05-29,109.123
2013-05-30,134.46
2013-05-31,197.5
2013-06-01,291.982
2013-06-02,233.0
2013-06-03,149.0
2013-06-04,139.0
2013-06-05,110.927
2013-06-06,134.321
2013-06-07,190.547
2013-06-08,251.0
2013-06-09,293.186
2013-06-10,139.052
2013-06-11,135.198
2013-06-12,180.512
2013-06-13,130.014
2013-06-14,283.263
2013-06-15,343.809
2013-06-16,298.933
2013-06-17,204.0
2013-06-18,132.0
2013-06-19,174.0
2013-06-20,158.267
2013-06-21,230.632
2013-06-22,282.0
2013-06-23,299.895
2013-06-24,121.0
2013-06-25,111.0
2013-06-26,188.789
2013-06-27,125.0
2013-06-28,182.518
2013-06-29,284.0
2013-06-30,241.003
2013-07-01,213.0
2013-07-02,170.648
2013-07-03,181.0
2013-07-04,150.0
2013-07-05,211.036
2013-07-06,290.979
2013-07-07,310.373
2013-07-08,168.0
2013-07-09,123.139
2013-07-10,169.485
2013-07-11,180.984
2013-07-12,143.993
2013-07-13,250.0
2013-07-14,219.911
2013-07-15,144.0
2013-07-16,131.943
2013-07-17,126.0
2013-07-18,153.0
2013-07-19,199.0
2013-07-20,287.012
2013-07-21,240.832
2013-07-22,150.0
2013-07-23,141.0
2013-07-24,198.841
2013-07-25,219.516
2013-07-26,227.144
2013-07-27,281.67
2013-07-28,236.0
2013-07-29,134.0
2013-07-30,161.109
2013-07-31,138.0
2013-08-01,138.936
2013-08-02,193.707
2013-08-03,248.144
2013-08-04,270.564
2013-08-05,143.0
2013-08-06,137.007
2013-08-07,116.0
2013-08-08,174.73
2013-08-09,194.386
2013-08-10,245.43
2013-08-11,222.816
2013-08-12,141.0
2013-08-13,106.0
2013-08-14,195.805
2013-08-15,116.456
2013-08-16,192.846
2013-08-17,282.813
2013-08-18,205.0
2013-08-19,161.966
2013-08-20,162.0
2013-08-21,134.0
2013-08-22,126.52
2013-08-23,143.0
2013-08-24,256.0
2013-08-25,243.211
2013-08-26,175.0
2013-08-27,121.598
2013-08-28,166.0
2013-08-29,123.291
2013-08-30,190.624
2013-08-31,269.0
2013-09-01,309.856
2013-09-02,109.0
2013-09-03,138.0
2013-09-04,166.256
2013-09-05,186.848
2013-09-06,137.0
2013-09-07,265.0
2013-09-08,264.0
2013-09-09,101.0
2013-09-10,108.0
2013-09-11,162.656
2013-09-12,115.0
2013-09-13,179.333
2013-09-14,220.0
2013-09-15,218.923
2013-09-16,135.27
2013-09-17,107.157
2013-09-18,123.047
2013-09-19,157.047
2013-09-20,156.0
2013-09-21,341.759
2013-09-22,269.643
2013-09-23,178.0
2013-09-24,90.0
2013-09-25,114.025
2013-09-26,95.0
2013-09-27,239.087
2013-09-28,315.289
2013-09-29,240.0
2013-09-30,152.0
2013-10-01,160.654
2013-10-02,164.586
2013-10-03,141.0
2013-10-04,215.0
2013-10-05,389.147
2013-10-06,241.0
2013-10-07,122.0
2013-10-08,116.807
2013-10-09,96.866
2013-10-10,102.0
2013-10-11,268.78
2013-10-12,238.0
2013-10-13,198.0
2013-10-14,117.0
2013-10-15,114.0
2013-10-16,110.0
2013-10-17,165.5
2013-10-18,141.0
2013-10-19,342.151
2013-10-20,279.187
2013-10-21,126.0
2013-10-22,128.164
2013-10-23,128.048
2013-10-24,100.0
2013-10-25,225.0
2013-10-26,274.0
2013-10-27,242.0
2013-10-28,131.616
2013-10-29,113.0
2013-10-30,112.0
2013-10-31,95.189
2013-11-01,125.0
2013-11-02,278.448
2013-11-03,269.891
2013-11-04,130.0
2013-11-05,147.518
2013-11-06,232.52
2013-11-07,158.0
2013-11-08,140.0
2013-11-09,274.516
2013-11-10,289.841
2013-11-11,136.0
2013-11-12,99.111
2013-11-13,153.439
2013-11-14,112.0
2013-11-15,183.725
2013-11-16,252.167
2013-11-17,283.628
2013-11-18,172.38
2013-11-19,130.882
2013-11-20,134.976
2013-11-21,129.745
2013-11-22,144.875
2013-11-23,328.247
2013-11-24,275.508
2013-11-25,147.189
2013-11-26,125.402
2013-11-27,147.693
2013-11-28,107.428
2013-11-29,119.677
2013-11-30,325.634
2013-12-01,274.011
2013-12-02,146.787
2013-12-03,151.295
2013-12-04,202.672
2013-12-05,230.092
2013-12-06,288.693
2013-12-07,307.993
2013-12-08,281.68
2013-12-09,223.91699
2013-12-10,198.375
2013-12-11,242.858
2013-12-12,241.068
2013-12-13,1057.057
2013-12-14,504.381
2013-12-15,620.637
2013-12-16,651.877
2013-12-17,805.98
2013-12-18,1044.782
2013-12-19,1014.805
2013-12-20,1983.5029
2013-12-21,1801.03
2013-12-22,2040.3309
2013-12-23,2426.276
2013-12-24,1567.859
2013-12-25,624.8018
2013-12-26,738.641
2013-12-27,964.085
2013-12-28,540.976
2013-12-29,1077.959
2013-12-30,1167.922
2013-12-31,784.029
2014-01-01,432.1666
2014-01-02,261.139
2014-01-03,246.023
2014-01-04,285.147
2014-01-05,354.864
2014-01-06,155.0
2014-01-07,147.736
2014-01-08,179.464
2014-01-09,140.025
2014-01-10,158.661
2014-01-11,273.318
2014-01-12,251.968
2014-01-13,141.011
2014-01-14,119.0
2014-01-15,145.0
2014-01-16,97.438995
2014-01-17,163.92
2014-01-18,279.0
2014-01-19,235.0
2014-01-20,141.0
2014-01-21,114.009
2014-01-22,135.416
2014-01-23,139.368
2014-01-24,199.576
2014-01-25,236.58301
2014-01-26,273.52
2014-01-27,174.032
2014-01-28,125.673004
2014-01-29,98.977
2014-01-30,155.407
2014-01-31,211.0
2014-02-01,313.689
2014-02-02,326.314
2014-02-03,181.475
2014-02-04,134.0
2014-02-05,146.142
2014-02-06,165.0
2014-02-07,215.075
2014-02-08,255.257
2014-02-09,259.0
2014-02-10,161.0
2014-02-11,117.88
2014-02-12,130.0
2014-02-13,180.45
2014-02-14,164.0
2014-02-15,294.923
2014-02-16,257.0
2014-02-17,183.745
2014-02-18,146.34
2014-02-19,189.97299
2014-02-20,121.0
2014-02-21,184.624
2014-02-22,285.584
2014-02-23,246.0
2014-02-24,171.86
2014-02-25,164.705
2014-02-26,144.0
2014-02-27,165.966
2014-02-28,191.514
2014-03-01,299.735
2014-03-02,192.48
2014-03-03,169.49
2014-03-04,307.0
2014-03-05,177.925
2014-03-06,146.081
2014-03-07,237.167
2014-03-08,282.0
2014-03-09,308.966
2014-03-10,120.0
2014-03-11,176.524
2014-03-12,142.0
2014-03-13,129.682
2014-03-14,143.845
2014-03-15,202.0
2014-03-16,298.0
2014-03-17,198.615
2014-03-18,144.0
2014-03-19,166.144
2014-03-20,135.0
2014-03-21,182.493
2014-03-22,276.884
2014-03-23,340.0
2014-03-24,129.0
2014-03-25,133.367
2014-03-26,169.55
2014-03-27,156.0
2014-03-28,192.035
2014-03-29,344.0
2014-03-30,289.57
2014-03-31,182.0
2014-04-01,151.0
2014-04-02,170.0
2014-04-03,192.88
2014-04-04,166.627
