date,sales
2013-01-02,1489.0
2013-01-03,1049.0
2013-01-04,1068.0
2013-01-05,1505.0
2013-01-06,1574.0
2013-01-07,864.0
2013-01-08,763.0
2013-01-09,918.0
2013-01-10,776.0
2013-01-11,928.0
2013-01-12,1370.0
2013-01-13,1536.0
2013-01-14,813.0
2013-01-15,858.0
2013-01-16,1024.0
2013-01-17,809.0
2013-01-18,952.0
2013-01-19,1393.0
2013-01-20,1670.0
2013-01-21,889.0
2013-01-22,783.0
2013-01-23,829.0
2013-01-24,762.0
2013-01-25,943.0
2013-01-26,1355.0
2013-01-27,1529.0
2013-01-28,840.0
2013-01-29,682.0
2013-01-30,839.0
2013-01-31,771.0
2013-02-01,1119.0
2013-02-02,1681.0
2013-02-03,1579.0
2013-02-04,913.0
2013-02-05,871.0
2013-02-06,943.0
2013-02-07,722.0
2013-02-08,848.0
2013-02-09,1248.0
2013-02-10,954.0
2013-02-11,985.0
2013-02-12,1182.0
2013-02-13,997.0
2013-02-14,872.0
2013-02-15,1014.0
2013-02-16,1572.0
2013-02-17,1481.0
2013-02-18,1020.0
2013-02-19,815.0
2013-02-20,960.0
2013-02-21,772.0
2013-02-22,924.0
2013-02-23,1271.0
2013-02-24,1684.0
2013-02-25,773.0
2013-02-26,684.0
2013-02-27,873.0
2013-02-28,803.0
2013-03-01,1158.0
2013-03-02,1684.0
2013-03-03,1838.0
2013-03-04,1023.0
2013-03-05,871.0
2013-03-06,1065.0
2013-03-07,786.0
2013-03-08,924.0
2013-03-09,1439.0
2013-03-10,1677.0
2013-03-11,887.0
2013-03-12,796.0
2013-03-13,917.0
2013-03-14,692.0
2013-03-15,934.0
2013-03-16,1457.0
2013-03-17,1744.0
2013-03-18,870.0
2013-03-19,759.0
2013-03-20,968.0
2013-03-21,880.0
2013-03-22,977.0
2013-03-23,1664.0
2013-03-24,1534.0
2013-03-25,1032.0
2013-03-26,897.0
2013-03-27,1355.0
2013-03-28,1445.0
2013-03-29,1438.0
2013-03-30,1351.0
2013-03-31,1527.0
2013-04-01,1155.0
2013-04-02,1077.0
2013-04-03,1102.0
2013-04-04,803.0
2013-04-05,942.0
2013-04-06,1463.0
2013-04-07,1499.0
2013-04-08,1023.0
2013-04-09,845.0
2013-04-10,910.0
2013-04-11,838.0
2013-04-12,932.0
2013-04-13,1490.0
2013-04-14,1687.0
2013-04-15,888.0
2013-04-16,843.0
2013-04-17,887.0
2013-04-18,708.0
2013-04-19,890.0
2013-04-20,1248.0
2013-04-21,1580.0
2013-04-22,866.0
2013-04-23,759.0
2013-04-24,875.0
2013-04-25,710.0
2013-04-26,740.0
2013-04-27,1265.0
2013-04-28,1587.0
2013-04-29,826.0
2013-04-30,802.0
2013-05-01,1596.0
2013-05-02,866.0
2013-05-03,1001.0
2013-05-04,1390.0
2013-05-05,1845.0
2013-05-06,1028.0
2013-05-07,771.0
2013-05-08,1044.0
2013-05-09,697.0
2013-05-10,1008.0
2013-05-11,1662.0
2013-05-12,1036.0
2013-05-13,881.0
2013-05-14,732.0
2013-05-15,866.0
2013-05-16,863.0
2013-05-17,984.0
2013-05-18,1362.0
2013-05-19,1562.0
2013-05-20,862.0
2013-05-21,792.0
2013-05-22,879.0
2013-05-23,716.0
2013-05-24,1312.0
2013-05-25,1282.0
2013-05-26,1202.0
2013-05-27,796.0
2013-05-28,830.0
2013-05-29,834.0
2013-05-30,729.0
2013-05-31,858.0
2013-06-01,1346.0
2013-06-02,2020.0
2013-06-03,1091.0
2013-06-04,993.0
2013-06-05,1009.0
2013-06-06,760.0
2013-06-07,1119.0
2013-06-08,1421.0
2013-06-09,1560.0
2013-06-10,971.0
2013-06-11,823.0
2013-06-12,944.0
2013-06-13,746.0
2013-06-14,1100.0
2013-06-15,1419.0
2013-06-16,1268.0
2013-06-17,979.0
2013-06-18,934.0
2013-06-19,957.0
2013-06-20,829.0
2013-06-21,882.0
2013-06-22,1221.0
2013-06-23,1458.0
2013-06-24,910.0
2013-06-25,785.0
2013-06-26,810.0
2013-06-27,628.0
2013-06-28,877.0
2013-06-29,1423.0
2013-06-30,1576.0
2013-07-01,1107.0
2013-07-02,1005.0
2013-07-03,989.0
2013-07-04,693.0
2013-07-05,878.0
2013-07-06,1146.0
2013-07-07,1507.0
2013-07-08,899.0
2013-07-09,878.0
2013-07-10,803.0
2013-07-11,656.0
2013-07-12,789.0
2013-07-13,1015.0
2013-07-14,1272.0
2013-07-15,855.0
2013-07-16,827.0
2013-07-17,908.0
2013-07-18,684.0
2013-07-19,873.0
2013-07-20,1179.0
2013-07-21,1179.0
2013-07-22,877.0
2013-07-23,907.0
2013-07-24,886.0
2013-07-25,692.0
2013-07-26,883.0
2013-07-27,1132.0
2013-07-28,1180.0
2013-07-29,871.0
2013-07-30,793.0
2013-07-31,897.0
2013-08-01,856.0
2013-08-02,988.0
2013-08-03,1335.0
2013-08-04,1451.0
2013-08-05,990.0
2013-08-06,868.0
2013-08-07,934.0
2013-08-08,700.0
2013-08-09,762.0
2013-08-10,1040.0
2013-08-11,1017.0
2013-08-12,807.0
2013-08-13,790.0
2013-08-14,782.0
2013-08-15,723.0
2013-08-16,930.0
2013-08-17,1100.0
2013-08-18,1284.0
2013-08-19,792.0
2013-08-20,768.0
2013-08-21,870.0
2013-08-22,660.0
2013-08-23,849.0
2013-08-24,1032.0
2013-08-25,1096.0
2013-08-26,735.0
2013-08-27,767.0
2013-08-28,754.0
2013-08-29,744.0
2013-08-30,908.0
2013-08-31,1423.0
2013-09-01,1898.0
2013-09-02,1233.0
2013-09-03,1072.0
2013-09-04,1163.0
2013-09-05,857.0
2013-09-06,857.0
2013-09-07,1447.0
2013-09-08,1647.0
2013-09-09,898.0
2013-09-10,803.0
2013-09-11,939.0
2013-09-12,659.0
2013-09-13,937.0
2013-09-14,1424.0
2013-09-15,1631.0
2013-09-16,952.0
2013-09-17,828.0
2013-09-18,820.0
2013-09-19,679.0
2013-09-20,960.0
2013-09-21,1391.0
2013-09-22,1465.0
2013-09-23,849.0
2013-09-24,805.0
2013-09-25,872.0
2013-09-26,632.0
2013-09-27,917.0
2013-09-28,1451.0
2013-09-29,1718.0
2013-09-30,914.0
2013-10-01,1219.0
2013-10-02,1081.0
2013-10-03,935.0
2013-10-04,1097.0
2013-10-05,1618.0
2013-10-06,1693.0
2013-10-07,920.0
2013-10-08,829.0
2013-10-09,892.0
2013-10-10,813.0
2013-10-11,1301.0
2013-10-12,1336.0
2013-10-13,1426.0
2013-10-14,902.0
2013-10-15,717.0
2013-10-16,950.0
2013-10-17,788.0
2013-10-18,957.0
2013-10-19,1455.0
2013-10-20,1666.0
2013-10-21,844.0
2013-10-22,761.0
2013-10-23,915.0
2013-10-24,719.0
2013-10-25,900.0
2013-10-26,1274.0
2013-10-27,1699.0
2013-10-28,727.0
2013-10-29,756.0
2013-10-30,912.0
2013-10-31,829.0
2013-11-01,1068.0
2013-11-02,1739.0
2013-11-03,1798.0
2013-11-04,1058.0
2013-11-05,1467.0
2013-11-06,1292.0
2013-11-07,1038.0
2013-11-08,1245.0
2013-11-09,2244.0
2013-11-10,2759.0
2013-11-11,1468.0
2013-11-12,1125.0
2013-11-13,1159.0
2013-11-14,1083.0
2013-11-15,1379.0
2013-11-16,2197.0
2013-11-17,2705.0
2013-11-18,1278.0
2013-11-19,1256.0
2013-11-20,1360.0
2013-11-21,1030.0
2013-11-22,1270.0
2013-11-23,2088.0
2013-11-24,2665.0
2013-11-25,1425.0
2013-11-26,1173.0
2013-11-27,1295.0
2013-11-28,1048.0
2013-11-29,1229.0
2013-11-30,2153.0
2013-12-01,3420.0
2013-12-02,1946.0
2013-12-03,1510.0
2013-12-04,1532.0
2013-12-05,1190.0
2013-12-06,2016.0
2013-12-07,2390.0
2013-12-08,2947.0
2013-12-09,1654.0
2013-12-10,1442.0
2013-12-11,1654.0
2013-12-12,1285.0
2013-12-13,1590.0
2013-12-14,2162.0
2013-12-15,2659.0
2013-12-16,1795.0
2013-12-17,1728.0
2013-12-18,1822.0
2013-12-19,1537.0
2013-12-20,1771.0
2013-12-21,2433.0
2013-12-22,2620.0
2013-12-23,2683.0
2013-12-24,1840.0
2013-12-25,1791.1
2013-12-26,1577.0
2013-12-27,1736.0
2013-12-28,2068.0
2013-12-29,2106.0
