date,sales
2013-01-02,450.0
2013-01-03,328.0
2013-01-04,266.0
2013-01-05,428.0
2013-01-06,557.0
2013-01-07,296.0
2013-01-08,241.0
2013-01-09,236.0
2013-01-10,183.0
2013-01-11,214.0
2013-01-12,352.0
2013-01-13,499.0
2013-01-14,222.0
2013-01-15,203.0
2013-01-16,202.0
2013-01-17,176.0
2013-01-18,218.0
2013-01-19,398.0
2013-01-20,474.0
2013-01-21,208.0
2013-01-22,168.0
2013-01-23,208.0
2013-01-24,127.0
2013-01-25,187.0
2013-01-26,418.0
2013-01-27,466.0
2013-01-28,166.0
2013-01-29,176.0
2013-01-30,210.0
2013-01-31,208.0
2013-02-01,253.0
2013-02-02,545.0
2013-02-03,483.0
2013-02-04,286.0
2013-02-05,259.0
2013-02-06,255.0
2013-02-07,202.0
2013-02-08,237.0
2013-02-09,436.0
2013-02-10,167.0
2013-02-11,130.0
2013-02-12,197.0
2013-02-13,215.0
2013-02-14,174.0
2013-02-15,247.0
2013-02-16,399.0
2013-02-17,398.0
2013-02-18,253.0
2013-02-19,204.0
2013-02-20,235.0
2013-02-21,174.0
2013-02-22,246.0
2013-02-23,299.0
2013-02-24,444.0
2013-02-25,195.0
2013-02-26,205.0
2013-02-27,183.0
2013-02-28,203.0
2013-03-01,278.0
2013-03-02,525.0
2013-03-03,560.0
2013-03-04,268.0
2013-03-05,229.0
2013-03-06,223.0
2013-03-07,191.0
2013-03-08,181.0
2013-03-09,351.0
2013-03-10,399.0
2013-03-11,204.0
2013-03-12,161.0
2013-03-13,154.0
2013-03-14,158.0
2013-03-15,171.0
2013-03-16,353.0
2013-03-17,394.0
2013-03-18,216.0
2013-03-19,143.0
2013-03-20,177.0
2013-03-21,149.0
2013-03-22,186.0
2013-03-23,366.0
2013-03-24,408.0
2013-03-25,195.0
2013-03-26,146.0
2013-03-27,220.0
2013-03-28,195.0
2013-03-29,221.0
2013-03-30,513.0
2013-03-31,398.0
2013-04-01,319.0
2013-04-02,277.0
2013-04-03,228.0
2013-04-04,211.0
2013-04-05,312.0
2013-04-06,437.0
2013-04-07,503.0
2013-04-08,214.0
2013-04-09,201.0
2013-04-10,226.0
2013-04-11,164.0
2013-04-12,221.0
2013-04-13,499.0
2013-04-14,415.0
2013-04-15,233.0
2013-04-16,202.0
2013-04-17,227.0
2013-04-18,155.0
2013-04-19,150.0
2013-04-20,313.0
2013-04-21,408.0
2013-04-22,205.0
2013-04-23,217.0
2013-04-24,199.0
2013-04-25,145.0
2013-04-26,173.0
2013-04-27,281.0
2013-04-28,402.0
2013-04-29,204.0
2013-04-30,238.0
2013-05-01,484.0
2013-05-02,217.0
2013-05-03,212.0
2013-05-04,403.0
2013-05-05,439.0
2013-05-06,223.0
2013-05-07,207.0
2013-05-08,215.0
2013-05-09,169.0
2013-05-10,162.0
2013-05-11,289.0
2013-05-12,356.0
2013-05-13,231.0
2013-05-14,188.0
2013-05-15,209.0
2013-05-16,175.0
2013-05-17,188.0
2013-05-18,377.0
2013-05-19,447.0
2013-05-20,211.0
2013-05-21,177.0
2013-05-22,155.0
2013-05-23,164.0
2013-05-24,241.0
2013-05-25,312.0
2013-05-26,354.0
2013-05-27,228.0
2013-05-28,165.0
2013-05-29,150.0
2013-05-30,185.0
2013-05-31,219.0
2013-06-01,420.0
2013-06-02,507.0
2013-06-03,288.0
2013-06-04,207.0
2013-06-05,186.0
2013-06-06,210.0
2013-06-07,157.0
2013-06-08,342.0
2013-06-09,416.0
2013-06-10,173.0
2013-06-11,169.0
2013-06-12,173.0
2013-06-13,178.0
2013-06-14,176.0
2013-06-15,322.0
2013-06-16,323.0
2013-06-17,181.0
2013-06-18,162.0
2013-06-19,144.0
2013-06-20,107.0
2013-06-21,173.0
2013-06-22,261.0
2013-06-23,364.0
2013-06-24,136.0
2013-06-25,179.0
2013-06-26,150.0
2013-06-27,170.0
2013-06-28,208.0
2013-06-29,388.0
2013-06-30,398.0
2013-07-01,266.0
2013-07-02,219.0
2013-07-03,248.0
2013-07-04,197.0
2013-07-05,180.0
2013-07-06,351.0
2013-07-07,323.0
2013-07-08,211.0
2013-07-09,164.0
2013-07-10,178.0
2013-07-11,151.0
2013-07-12,180.0
2013-07-13,315.0
2013-07-14,313.0
2013-07-15,170.0
2013-07-16,192.0
2013-07-17,182.0
2013-07-18,166.0
2013-07-19,163.0
2013-07-20,268.0
2013-07-21,293.0
2013-07-22,189.0
2013-07-23,174.0
2013-07-24,190.0
2013-07-25,153.0
2013-07-26,120.0
2013-07-27,346.0
2013-07-28,281.0
2013-07-29,241.0
2013-07-30,190.0
2013-07-31,250.0
2013-08-01,274.0
2013-08-02,235.0
2013-08-03,337.0
2013-08-04,335.0
2013-08-05,274.0
2013-08-06,220.0
2013-08-07,236.0
2013-08-08,151.0
2013-08-09,185.0
2013-08-10,288.0
2013-08-11,302.0
2013-08-12,249.0
2013-08-13,163.0
2013-08-14,199.0
2013-08-15,169.0
2013-08-16,236.0
2013-08-17,296.0
2013-08-18,294.0
2013-08-19,252.0
2013-08-20,189.0
2013-08-21,211.0
2013-08-22,148.0
2013-08-23,197.0
2013-08-24,272.0
2013-08-25,294.0
2013-08-26,193.0
2013-08-27,200.0
2013-08-28,213.0
2013-08-29,193.0
2013-08-30,212.0
2013-08-31,420.0
2013-09-01,479.0
2013-09-02,340.0
2013-09-03,288.0
2013-09-04,241.0
2013-09-05,171.0
2013-09-06,171.0
2013-09-07,328.0
2013-09-08,401.0
2013-09-09,213.0
2013-09-10,173.0
2013-09-11,225.0
2013-09-12,152.0
2013-09-13,213.0
2013-09-14,323.0
2013-09-15,362.0
2013-09-16,223.0
2013-09-17,186.0
2013-09-18,187.0
2013-09-19,125.0
2013-09-20,181.0
2013-09-21,317.0
2013-09-22,328.0
2013-09-23,234.0
