date,sales
2013-01-02,105.544
2013-01-03,37.0
2013-01-04,126.444
2013-01-05,126.548004
2013-01-06,148.811
2013-01-07,93.737
2013-01-08,77.578
2013-01-09,61.067
2013-01-10,54.748
2013-01-11,87.641
2013-01-12,133.008
2013-01-13,134.025
2013-01-14,77.461
2013-01-15,71.108
2013-01-16,83.32
2013-01-17,58.793
2013-01-18,127.895
2013-01-19,144.691
2013-01-20,166.396
2013-01-21,78.112
2013-01-22,78.564995
2013-01-23,92.768
2013-01-24,45.027
2013-01-25,89.045
2013-01-26,131.783
2013-01-27,133.409
2013-01-28,60.253
2013-01-29,73.082
2013-01-30,59.22
2013-01-31,65.779
2013-02-01,113.123
2013-02-02,136.341
2013-02-03,139.365
2013-02-04,110.835
2013-02-05,82.373
2013-02-06,76.195
2013-02-07,58.937
2013-02-08,112.192
2013-02-09,80.982
2013-02-10,106.265
2013-02-11,106.759
2013-02-12,123.982
2013-02-13,112.831
2013-02-14,67.533
2013-02-15,148.367
2013-02-16,172.413
2013-02-17,159.16
2013-02-18,92.171
2013-02-19,67.282
2013-02-20,87.4
2013-02-21,59.179
2013-02-22,135.17
2013-02-23,113.630005
2013-02-24,180.17801
2013-02-25,74.212
2013-02-26,69.581
2013-02-27,62.752
2013-02-28,78.009
2013-03-01,126.289
2013-03-02,182.352
2013-03-03,178.934
2013-03-04,111.22
2013-03-05,67.967
2013-03-06,79.244
2013-03-07,74.971
2013-03-08,131.471
2013-03-09,150.814
2013-03-10,164.094
2013-03-11,87.677
2013-03-12,61.723
2013-03-13,79.206
2013-03-14,68.681
2013-03-15,139.678
2013-03-16,132.091
2013-03-17,168.269
2013-03-18,83.21
2013-03-19,58.885
2013-03-20,92.4
2013-03-21,68.649
2013-03-22,112.644
2013-03-23,118.359
2013-03-24,121.598
2013-03-25,80.905
2013-03-26,49.346
2013-03-27,63.117
2013-03-28,84.228
2013-03-29,106.207
2013-03-30,59.163
2013-03-31,47.207
2013-04-01,47.947
2013-04-02,61.522
2013-04-03,41.445
2013-04-04,32.205
2013-04-05,64.062
2013-04-06,79.481
2013-04-07,100.343994
2013-04-08,52.402
2013-04-09,52.112
2013-04-10,51.363
2013-04-11,52.663
2013-04-12,115.599
2013-04-13,134.481
2013-04-14,173.398
2013-04-15,115.945
2013-04-16,79.184
2013-04-17,104.794
2013-04-18,60.962
2013-04-19,109.441
2013-04-20,144.059
2013-04-21,181.929
2013-04-22,83.557
2013-04-23,69.435
2013-04-24,91.081
2013-04-25,57.336998
2013-04-26,87.417
2013-04-27,110.551
2013-04-28,159.898
2013-04-29,83.79
2013-04-30,58.801
2013-05-01,160.682
2013-05-02,96.094
2013-05-03,123.085
2013-05-04,173.3
2013-05-05,178.669
2013-05-06,85.226
2013-05-07,102.913
2013-05-08,83.615
2013-05-09,47.836998
2013-05-10,120.382996
2013-05-11,126.443
2013-05-12,97.072
2013-05-13,75.66
2013-05-14,62.139
2013-05-15,69.015
2013-05-16,67.787
2013-05-17,106.317
2013-05-18,134.617
2013-05-19,125.963
2013-05-20,78.635
2013-05-21,64.136
2013-05-22,79.93
2013-05-23,53.683
2013-05-24,143.676
2013-05-25,111.645996
2013-05-26,103.386
2013-05-27,74.194
2013-05-28,55.492
2013-05-29,81.731
2013-05-30,56.924
2013-05-31,99.287
2013-06-01,146.556
2013-06-02,182.92
2013-06-03,99.974
2013-06-04,88.385
2013-06-05,98.451996
2013-06-06,56.932
2013-06-07,51.591
2013-06-08,64.549
2013-06-09,77.227
2013-06-10,46.21
2013-06-11,38.559
2013-06-12,32.677002
2013-06-13,23.289
2013-06-14,58.879997
2013-06-15,67.255
2013-06-16,65.456
2013-06-17,49.191
2013-06-18,49.039
2013-06-19,45.23
2013-06-20,29.213001
2013-06-21,58.616
2013-06-22,91.694
2013-06-23,108.289
2013-06-24,50.818
2013-06-25,52.83
2013-06-26,59.034
2013-06-27,35.611
2013-06-28,103.132
2013-06-29,128.202
2013-06-30,152.412
2013-07-01,128.09601
2013-07-02,68.555
2013-07-03,92.677
2013-07-04,74.238
2013-07-05,137.904
2013-07-06,110.649
2013-07-07,138.095
2013-07-08,88.673004
2013-07-09,60.656002
2013-07-10,68.148
2013-07-11,44.988
2013-07-12,103.395996
2013-07-13,100.503
2013-07-14,127.151
2013-07-15,105.604
2013-07-16,59.332
2013-07-17,67.138
2013-07-18,51.575
2013-07-19,108.305
2013-07-20,96.912
2013-07-21,110.561
2013-07-22,69.565
2013-07-23,56.918
2013-07-24,80.612
2013-07-25,56.234
2013-07-26,96.473
2013-07-27,103.982
2013-07-28,115.931
2013-07-29,49.542
2013-07-30,63.477
2013-07-31,70.270996
2013-08-01,74.771
2013-08-02,124.143
2013-08-03,106.643
2013-08-04,124.018
2013-08-05,91.42
2013-08-06,75.795
2013-08-07,57.81
2013-08-08,65.458
2013-08-09,111.855
2013-08-10,91.35
2013-08-11,128.119
2013-08-12,75.762
2013-08-13,71.303
2013-08-14,84.126
2013-08-15,67.297
2013-08-16,138.54199
2013-08-17,115.251
2013-08-18,114.836
2013-08-19,80.69
2013-08-20,65.983
2013-08-21,85.264
2013-08-22,62.034
2013-08-23,130.173
2013-08-24,96.042
2013-08-25,75.981
2013-08-26,75.922
2013-08-27,71.697
2013-08-28,42.622
2013-08-29,36.859
2013-08-30,68.017
2013-08-31,71.463
2013-09-01,55.687
2013-09-02,76.359
2013-09-03,89.645004
2013-09-04,69.612
2013-09-05,51.357
2013-09-06,96.437
2013-09-07,139.169
2013-09-08,60.064
2013-09-09,83.777
2013-09-10,80.209
2013-09-11,67.245
2013-09-12,60.261
2013-09-13,151.088
2013-09-14,134.916
2013-09-15,158.923
2013-09-16,103.502
2013-09-17,71.839005
2013-09-18,66.673
2013-09-19,67.927
2013-09-20,165.75099
2013-09-21,114.661
2013-09-22,130.92
2013-09-23,67.966
2013-09-24,76.955
2013-09-25,68.395
2013-09-26,63.803
2013-09-27,150.155
2013-09-28,155.821
2013-09-29,178.194
2013-09-30,103.157
2013-10-01,140.879
2013-10-02,95.938
2013-10-03,91.416
2013-10-04,86.919
2013-10-05,61.835
2013-10-06,66.168
2013-10-07,37.033
2013-10-08,39.944
2013-10-09,38.886
2013-10-10,24.753
2013-10-11,70.484
2013-10-12,77.963
2013-10-13,55.016003
2013-10-14,46.846
2013-10-15,39.815998
2013-10-16,41.676
2013-10-17,31.538
2013-10-18,60.704
2013-10-19,65.626
2013-10-20,60.063
2013-10-21,19.153
2013-10-22,42.243
2013-10-23,21.528
2013-10-24,26.743
2013-10-25,84.375
2013-10-26,109.582
2013-10-27,86.144
2013-10-28,44.649002
2013-10-29,34.813
2013-10-30,41.892002
2013-10-31,60.845
2013-11-01,99.937004
2013-11-02,82.104004
2013-11-03,77.003
2013-11-04,33.867
2013-11-05,41.9
2013-11-06,47.998
2013-11-07,28.813
2013-11-08,69.426
2013-11-09,74.714
2013-11-10,62.461998
2013-11-11,69.587
2013-11-12,67.362
2013-11-13,54.574
2013-11-14,60.107002
2013-11-15,85.567
2013-11-16,47.054
2013-11-17,47.486
2013-11-18,50.874
2013-11-19,60.575
2013-11-20,32.211
2013-11-21,17.885
2013-11-22,36.906998
2013-11-23,63.478
2013-11-24,35.992
2013-11-25,14.056
2013-11-26,60.357
2013-11-27,30.407
2013-11-28,10.792
2013-11-29,105.399
2013-11-30,80.5
2013-12-01,29.779
2013-12-02,31.739
2013-12-03,62.043
2013-12-04,37.453
2013-12-05,10.314
2013-12-06,90.626
2013-12-07,94.018
2013-12-08,89.214
2013-12-09,17.174
2013-12-10,58.494
2013-12-11,58.889
2013-12-12,41.507
2013-12-13,101.357
2013-12-14,44.712
2013-12-15,86.85
2013-12-16,58.023
2013-12-17,64.520004
2013-12-18,57.59
2013-12-19,81.415
2013-12-20,56.169
2013-12-21,58.392
2013-12-22,60.092
2013-12-23,46.350998
2013-12-24,33.572998
2013-12-25,73.6585985
2013-12-26,69.547
2013-12-27,117.338005
2013-12-28,92.819
2013-12-29,83.729996
2013-12-30,121.663
2013-12-31,92.104996
2014-01-01,90.02599749999999
2014-01-02,103.286
2014-01-03,121.0
2014-01-04,162.3
2014-01-05,161.494
2014-01-06,63.069
2014-01-07,51.567
2014-01-08,110.285995
2014-01-09,80.398
2014-01-10,154.2885
2014-01-11,141.053
2014-01-12,177.103
2014-01-13,74.902
2014-01-14,73.026
2014-01-15,88.03
2014-01-16,106.045
2014-01-17,165.49991
2014-01-18,143.639
2014-01-19,153.944
2014-01-20,61.46
2014-01-21,42.729
2014-01-22,69.862
2014-01-23,51.1
2014-01-24,114.735
2014-01-25,107.172
2014-01-26,134.023
2014-01-27,50.617
2014-01-28,44.32
2014-01-29,51.117
2014-01-30,43.348
2014-01-31,87.5654
2014-02-01,124.297005
2014-02-02,114.381
2014-02-03,64.082
2014-02-04,41.072998
2014-02-05,58.83
2014-02-06,45.774
2014-02-07,77.795
2014-02-08,70.582
2014-02-09,88.821
2014-02-10,54.433
2014-02-11,32.994
2014-02-12,65.243
2014-02-13,44.166
2014-02-14,66.1795
2014-02-15,99.75
2014-02-16,120.401
2014-02-17,61.549
2014-02-18,51.867
2014-02-19,50.642002
2014-02-20,39.03
2014-02-21,85.316
2014-02-22,96.496
2014-02-23,70.348
2014-02-24,85.111
2014-02-25,41.133
2014-02-26,46.482
2014-02-27,51.494
2014-02-28,81.9683
2014-03-01,94.5
2014-03-02,77.79
2014-03-03,83.61
2014-03-04,101.082
2014-03-05,144.311
2014-03-06,71.956
2014-03-07,80.8583
2014-03-08,58.333
2014-03-09,92.435
2014-03-10,50.302002
2014-03-11,75.122
2014-03-12,96.963005
2014-03-13,93.308
2014-03-14,102.8874
2014-03-15,141.259
2014-03-16,208.562
2014-03-17,91.847
2014-03-18,61.383
2014-03-19,63.434002
2014-03-20,71.659
2014-03-21,75.9414
2014-03-22,136.133
2014-03-23,118.484
2014-03-24,75.462
2014-03-25,46.576
2014-03-26,94.406
2014-03-27,71.909
2014-03-28,142.5055
2014-03-29,150.104
2014-03-30,179.622
2014-03-31,84.459
2014-04-01,92.814
2014-04-02,104.137
2014-04-03,92.927
2014-04-04,120.3663
2014-04-05,151.15201
2014-04-06,111.532
2014-04-07,61.658997
2014-04-08,36.217
2014-04-09,65.887
2014-04-10,61.048
2014-04-11,81.8959
2014-04-12,130.695
2014-04-13,124.523
2014-04-14,68.498
2014-04-15,59.298
2014-04-16,74.076
2014-04-17,73.991
2014-04-18,113.6488
2014-04-19,44.239
2014-04-20,163.707
2014-04-21,107.834
2014-04-22,55.365
2014-04-23,72.06
2014-04-24,48.563
2014-04-25,87.7828
2014-04-26,119.276
2014-04-27,142.309
2014-04-28,66.94
2014-04-29,61.16
2014-04-30,47.398
2014-05-01,134.776
2014-05-02,149.5218
2014-05-03,113.598
2014-05-04,76.044
2014-05-05,40.11
2014-05-06,86.348
2014-05-07,99.634
2014-05-08,82.651
2014-05-09,171.0456
2014-05-10,161.25299
2014-05-11,118.445
2014-05-12,97.6
2014-05-13,90.021
2014-05-14,86.131
2014-05-15,38.257
2014-05-16,83.4141
2014-05-17,95.394
2014-05-18,178.298
2014-05-19,83.926
2014-05-20,84.245
2014-05-21,103.571
2014-05-22,66.088
2014-05-23,130.4999
2014-05-24,141.914
2014-05-25,175.835
2014-05-26,79.053
2014-05-27,80.068
2014-05-28,57.171
2014-05-29,66.642
2014-05-30,152.4567
2014-05-31,135.913
2014-06-01,162.4
2014-06-02,112.902
2014-06-03,104.607
2014-06-04,101.2
2014-06-05,73.505
2014-06-06,137.55411
2014-06-07,136.15201
2014-06-08,186.929
2014-06-09,89.047
2014-06-10,91.914
2014-06-11,75.89
2014-06-12,70.726
2014-06-13,120.0902
2014-06-14,176.245
2014-06-15,104.348
2014-06-16,136.758
2014-06-17,90.297
2014-06-18,100.558
2014-06-19,97.497
2014-06-20,95.357
2014-06-21,122.662
2014-06-22,195.442
2014-06-23,96.589
2014-06-24,67.577
2014-06-25,62.159
2014-06-26,55.878998
2014-06-27,121.899
2014-06-28,114.528
2014-06-29,140.219
2014-06-30,96.702
2014-07-01,105.353
2014-07-02,138.541
2014-07-03,107.520996
2014-07-04,144.145
2014-07-05,143.456
2014-07-06,165.321
2014-07-07,107.525
2014-07-08,93.722
2014-07-09,83.336
2014-07-10,71.492
2014-07-11,114.78
2014-07-12,96.126
2014-07-13,137.926
2014-07-14,90.108
2014-07-15,96.534996
2014-07-16,87.114
2014-07-17,78.116
2014-07-18,120.525
2014-07-19,90.935
2014-07-20,125.976
2014-07-21,102.778
2014-07-22,76.685
2014-07-23,85.216
