date,sales
2013-01-02,214.951
2013-01-03,147.005
2013-01-04,149.359
2013-01-05,224.511
2013-01-06,240.193
2013-01-07,129.277
2013-01-08,162.755
2013-01-09,145.37
2013-01-10,161.016
2013-01-11,168.888
2013-01-12,238.306
2013-01-13,227.347
2013-01-14,159.906
2013-01-15,159.144
2013-01-16,194.666
2013-01-17,151.573
2013-01-18,155.008
2013-01-19,204.648
2013-01-20,270.608
2013-01-21,184.206
2013-01-22,162.607
2013-01-23,166.399
2013-01-24,138.892
2013-01-25,186.945
2013-01-26,203.992
2013-01-27,287.638
2013-01-28,153.328
2013-01-29,122.965
2013-01-30,174.946
2013-01-31,133.738
2013-02-01,202.976
2013-02-02,228.751
2013-02-03,236.843
2013-02-04,171.549
2013-02-05,154.322
2013-02-06,168.03
2013-02-07,96.171
2013-02-08,156.475
2013-02-09,207.898
2013-02-10,188.853
2013-02-11,187.405
2013-02-12,229.492
2013-02-13,171.362
2013-02-14,128.669
2013-02-15,194.064
2013-02-16,250.847
2013-02-17,216.511
2013-02-18,196.282
2013-02-19,105.312
2013-02-20,183.794
2013-02-21,129.267
2013-02-22,152.481
2013-02-23,199.159
2013-02-24,288.731
2013-02-25,161.512
2013-02-26,138.971
2013-02-27,164.561
2013-02-28,120.893
2013-03-01,223.796
2013-03-02,199.295
2013-03-03,346.965
2013-03-04,150.49901
2013-03-05,161.028
2013-03-06,163.289
2013-03-07,170.486
2013-03-08,194.272
2013-03-09,243.368
2013-03-10,250.007
2013-03-11,202.278
2013-03-12,116.256004
2013-03-13,161.621
2013-03-14,127.882
2013-03-15,212.076
2013-03-16,238.663
2013-03-17,288.263
2013-03-18,187.91
2013-03-19,145.615
2013-03-20,223.48799
2013-03-21,125.426
2013-03-22,162.155
2013-03-23,197.678
2013-03-24,315.447
2013-03-25,204.688
2013-03-26,128.885
2013-03-27,142.46
2013-03-28,126.587
2013-03-29,174.025
2013-03-30,193.373
2013-03-31,256.999
2013-04-01,209.637
2013-04-02,204.829
2013-04-03,210.995
2013-04-04,149.34
2013-04-05,186.385
2013-04-06,217.53
2013-04-07,275.703
2013-04-08,174.689
2013-04-09,160.629
2013-04-10,157.13899
2013-04-11,123.889
2013-04-12,151.0
2013-04-13,183.328
2013-04-14,251.547
2013-04-15,147.154
2013-04-16,172.601
2013-04-17,186.477
2013-04-18,164.705
2013-04-19,191.587
2013-04-20,203.022
2013-04-21,241.094
2013-04-22,191.424
2013-04-23,157.011
2013-04-24,196.36
2013-04-25,121.409
2013-04-26,179.947
2013-04-27,227.144
2013-04-28,275.334
2013-04-29,199.673
2013-04-30,121.123
2013-05-01,290.74
2013-05-02,149.899
2013-05-03,246.38899
2013-05-04,194.715
2013-05-05,333.976
2013-05-06,209.895
2013-05-07,180.037
2013-05-08,167.176
2013-05-09,129.211
2013-05-10,166.759
2013-05-11,269.974
2013-05-12,231.807
2013-05-13,225.12
2013-05-14,160.95
2013-05-15,172.83301
2013-05-16,164.79199
2013-05-17,244.67801
2013-05-18,234.867
2013-05-19,328.22
2013-05-20,163.803
2013-05-21,126.435
2013-05-22,185.877
2013-05-23,101.438
2013-05-24,311.392
2013-05-25,178.603
2013-05-26,238.616
2013-05-27,195.238
2013-05-28,174.292
2013-05-29,178.76
2013-05-30,136.072
2013-05-31,267.322
2013-06-01,240.746
2013-06-02,361.549
2013-06-03,218.26
2013-06-04,214.436
2013-06-05,266.325
2013-06-06,174.471
2013-06-07,237.344
2013-06-08,230.233
2013-06-09,327.091
2013-06-10,189.02899
2013-06-11,127.823
2013-06-12,191.08
2013-06-13,161.149
2013-06-14,212.568
2013-06-15,305.073
2013-06-16,273.185
2013-06-17,179.968
2013-06-18,185.956
2013-06-19,223.602
2013-06-20,168.082
2013-06-21,218.316
2013-06-22,255.685
2013-06-23,295.099
2013-06-24,190.255
2013-06-25,149.059
2013-06-26,212.946
2013-06-27,168.38
2013-06-28,199.923
2013-06-29,266.468
2013-06-30,324.416
2013-07-01,248.986
2013-07-02,218.718
2013-07-03,216.078
2013-07-04,126.742
2013-07-05,214.533
2013-07-06,248.995
2013-07-07,316.361
2013-07-08,196.967
2013-07-09,131.384
2013-07-10,221.24
2013-07-11,162.675
2013-07-12,229.565
2013-07-13,233.9
2013-07-14,362.9
2013-07-15,184.744
2013-07-16,170.218
2013-07-17,206.378
2013-07-18,148.636
2013-07-19,221.882
2013-07-20,268.733
2013-07-21,336.628
2013-07-22,216.23
2013-07-23,184.935
2013-07-24,188.923
2013-07-25,284.419
2013-07-26,213.788
2013-07-27,289.824
2013-07-28,335.961
2013-07-29,209.148
2013-07-30,200.969
2013-07-31,212.419
2013-08-01,164.9
2013-08-02,242.358
2013-08-03,307.22
2013-08-04,380.249
2013-08-05,182.095
2013-08-06,176.167
2013-08-07,212.59601
2013-08-08,183.766
2013-08-09,241.499
2013-08-10,289.531
2013-08-11,291.399
2013-08-12,251.858
2013-08-13,169.307
2013-08-14,201.925
2013-08-15,159.888
2013-08-16,254.075
2013-08-17,251.52
2013-08-18,353.469
2013-08-19,269.39
2013-08-20,156.415
2013-08-21,195.252
2013-08-22,152.044
2013-08-23,218.381
2013-08-24,246.771
2013-08-25,348.919
2013-08-26,260.482
2013-08-27,175.588
2013-08-28,182.497
2013-08-29,157.298
2013-08-30,221.561
2013-08-31,282.273
2013-09-01,374.162
2013-09-02,195.618
2013-09-03,173.878
2013-09-04,256.294
2013-09-05,169.66501
2013-09-06,202.265
2013-09-07,267.542
2013-09-08,327.777
2013-09-09,229.913
2013-09-10,170.534
2013-09-11,210.823
2013-09-12,168.212
2013-09-13,207.47
2013-09-14,192.826
2013-09-15,405.878
2013-09-16,181.233
2013-09-17,164.955
2013-09-18,207.299
2013-09-19,186.608
2013-09-20,197.958
2013-09-21,281.845
2013-09-22,389.089
2013-09-23,227.976
2013-09-24,155.566
2013-09-25,206.933
2013-09-26,138.42
2013-09-27,267.804
2013-09-28,272.884
2013-09-29,295.486
2013-09-30,241.419
2013-10-01,200.40399
2013-10-02,224.118
2013-10-03,177.252
2013-10-04,243.673
2013-10-05,223.664
2013-10-06,337.009
2013-10-07,181.029
2013-10-08,187.722
2013-10-09,184.98799
2013-10-10,205.203
2013-10-11,342.173
2013-10-12,226.222
2013-10-13,287.106
2013-10-14,229.431
2013-10-15,220.886
2013-10-16,263.924
2013-10-17,147.188
2013-10-18,265.045
2013-10-19,275.349
2013-10-20,352.304
2013-10-21,212.158
2013-10-22,157.61101
2013-10-23,221.731
2013-10-24,168.718
2013-10-25,269.91602
2013-10-26,246.89801
2013-10-27,337.723
2013-10-28,235.644
2013-10-29,137.845
2013-10-30,160.393
2013-10-31,153.668
2013-11-01,261.388
2013-11-02,283.941
2013-11-03,310.843
2013-11-04,209.427
2013-11-05,165.069
2013-11-06,173.338
2013-11-07,127.108
2013-11-08,218.733
2013-11-09,238.987
2013-11-10,310.996
2013-11-11,190.586
2013-11-12,203.592
2013-11-13,190.767
2013-11-14,102.252
2013-11-15,205.752
2013-11-16,260.322
2013-11-17,279.599
2013-11-18,197.421
2013-11-19,150.667
2013-11-20,190.722
2013-11-21,143.079
2013-11-22,202.315
2013-11-23,170.536
2013-11-24,263.944
2013-11-25,199.811
2013-11-26,186.69
2013-11-27,183.454
