date,sales
2015-10-09,606.0
2015-10-10,425.0
2015-10-11,492.0
2015-10-12,294.0
2015-10-13,208.0
2015-10-14,167.0
2015-10-15,145.0
2015-10-16,146.0
2015-10-17,283.0
2015-10-18,280.0
2015-10-19,173.0
2015-10-20,113.0
2015-10-21,108.0
2015-10-22,98.0
2015-10-23,81.0
2015-10-24,199.0
2015-10-25,212.0
2015-10-26,148.0
2015-10-27,87.0
2015-10-28,85.0
2015-10-29,76.0
2015-10-30,116.0
2015-10-31,210.0
2015-11-01,169.0
2015-11-02,128.0
2015-11-03,232.0
2015-11-04,159.0
2015-11-05,136.0
2015-11-06,113.0
2015-11-07,184.0
2015-11-08,225.0
2015-11-09,112.0
2015-11-10,96.0
2015-11-11,116.0
2015-11-12,81.0
2015-11-13,118.0
2015-11-14,125.0
2015-11-15,169.0
2015-11-16,111.0
2015-11-17,78.0
2015-11-18,53.0
2015-11-19,73.0
2015-11-20,85.0
2015-11-21,144.0
2015-11-22,120.0
2015-11-23,126.0
2015-11-24,87.0
2015-11-25,64.0
2015-11-26,87.0
2015-11-27,59.0
2015-11-28,116.0
2015-11-29,165.0
2015-11-30,120.0
2015-12-01,153.0
2015-12-02,124.0
2015-12-03,127.0
2015-12-04,195.0
2015-12-05,173.0
2015-12-06,203.0
2015-12-07,124.0
2015-12-08,94.0
2015-12-09,77.0
2015-12-10,72.0
2015-12-11,107.0
2015-12-12,113.0
2015-12-13,152.0
2015-12-14,116.0
2015-12-15,81.0
2015-12-16,90.0
2015-12-17,89.0
2015-12-18,78.0
2015-12-19,170.0
2015-12-20,233.0
2015-12-21,175.0
2015-12-22,143.0
2015-12-23,157.0
2015-12-24,139.0
2015-12-25,91.0
2015-12-26,160.0
2015-12-27,141.0
2015-12-28,117.0
2015-12-29,157.0
2015-12-30,132.0
2015-12-31,144.0
2016-01-01,90.80000000000001
2016-01-02,198.0
2016-01-03,259.0
2016-01-04,194.0
2016-01-05,164.0
2016-01-06,141.0
2016-01-07,122.0
2016-01-08,102.0
2016-01-09,141.0
2016-01-10,172.0
2016-01-11,117.0
2016-01-12,124.0
2016-01-13,114.0
2016-01-14,105.0
2016-01-15,82.0
2016-01-16,131.0
2016-01-17,150.0
2016-01-18,101.0
2016-01-19,111.0
2016-01-20,119.0
2016-01-21,109.0
2016-01-22,73.0
2016-01-23,142.0
2016-01-24,167.0
2016-01-25,137.0
2016-01-26,88.0
2016-01-27,77.0
2016-01-28,78.0
2016-01-29,83.0
2016-01-30,188.0
2016-01-31,187.0
2016-02-01,164.0
2016-02-02,133.0
2016-02-03,129.0
2016-02-04,100.0
2016-02-05,132.0
2016-02-06,129.0
2016-02-07,111.0
2016-02-08,99.0
2016-02-09,137.0
2016-02-10,122.0
2016-02-11,133.0
2016-02-12,92.0
2016-02-13,130.0
2016-02-14,124.0
2016-02-15,98.0
2016-02-16,114.0
2016-02-17,105.0
2016-02-18,87.0
2016-02-19,93.0
2016-02-20,127.0
2016-02-21,153.0
2016-02-22,130.0
2016-02-23,103.0
2016-02-24,64.0
2016-02-25,57.0
2016-02-26,87.0
2016-02-27,121.0
2016-02-28,180.0
2016-02-29,97.0
2016-03-01,202.0
2016-03-02,160.0
2016-03-03,129.0
2016-03-04,121.0
2016-03-05,208.0
2016-03-06,185.0
2016-03-07,137.0
2016-03-08,105.0
2016-03-09,108.0
2016-03-10,111.0
2016-03-11,88.0
2016-03-12,145.0
2016-03-13,185.0
2016-03-14,154.0
2016-03-15,108.0
2016-03-16,76.0
2016-03-17,90.0
2016-03-18,79.0
2016-03-19,116.0
2016-03-20,132.0
2016-03-21,136.0
2016-03-22,94.0
2016-03-23,91.0
2016-03-24,92.0
2016-03-25,169.0
2016-03-26,146.0
2016-03-27,170.0
2016-03-28,148.0
2016-03-29,89.0
2016-03-30,123.0
2016-03-31,125.0
2016-04-01,196.0
2016-04-02,310.0
2016-04-03,272.0
2016-04-04,176.0
2016-04-05,148.0
2016-04-06,138.0
2016-04-07,122.0
2016-04-08,91.0
2016-04-09,149.0
2016-04-10,154.0
2016-04-11,117.0
2016-04-12,96.0
2016-04-13,109.0
2016-04-14,92.0
2016-04-15,98.0
2016-04-16,136.0
2016-04-17,196.0
2016-04-18,275.0
2016-04-19,234.0
2016-04-20,211.0
2016-04-21,132.0
2016-04-22,101.0
2016-04-23,169.0
2016-04-24,150.0
2016-04-25,133.0
2016-04-26,103.0
2016-04-27,84.0
2016-04-28,82.0
2016-04-29,118.0
2016-04-30,215.0
2016-05-01,238.0
2016-05-02,300.0
2016-05-03,195.0
2016-05-04,177.0
2016-05-05,116.0
2016-05-06,96.0
2016-05-07,134.0
2016-05-08,111.0
2016-05-09,163.0
2016-05-10,122.0
2016-05-11,88.0
2016-05-12,90.0
2016-05-13,113.0
2016-05-14,140.0
2016-05-15,172.0
2016-05-16,139.0
2016-05-17,118.0
2016-05-18,85.0
2016-05-19,87.0
2016-05-20,112.0
2016-05-21,111.0
2016-05-22,154.0
2016-05-23,129.0
2016-05-24,103.0
2016-05-25,89.0
2016-05-26,92.0
2016-05-27,142.0
2016-05-28,151.0
2016-05-29,197.0
2016-05-30,148.0
2016-05-31,191.0
2016-06-01,188.0
2016-06-02,145.0
2016-06-03,122.0
2016-06-04,175.0
2016-06-05,193.0
2016-06-06,154.0
2016-06-07,90.0
2016-06-08,79.0
2016-06-09,98.0
2016-06-10,90.0
2016-06-11,136.0
2016-06-12,129.0
2016-06-13,113.0
2016-06-14,133.0
2016-06-15,95.0
2016-06-16,107.0
2016-06-17,90.0
2016-06-18,134.0
2016-06-19,138.0
