date,sales
2013-01-02,46.561
2013-01-03,49.489998
2013-01-04,61.253998
2013-01-05,47.152
2013-01-06,29.923
2013-01-07,27.027
2013-01-08,44.516
2013-01-09,47.961
2013-01-10,37.15
2013-01-11,63.426
2013-01-12,48.364
2013-01-13,51.212
2013-01-14,40.151
2013-01-15,32.912
2013-01-16,46.046
2013-01-17,39.131
2013-01-18,74.262
2013-01-19,75.034
2013-01-20,53.807
2013-01-21,52.083
2013-01-22,49.377
2013-01-23,73.522
2013-01-24,23.409
2013-01-25,60.62
2013-01-26,36.362
2013-01-27,46.151
2013-01-28,39.899
2013-01-29,56.155
2013-01-30,58.046
2013-01-31,34.649002
2013-02-01,60.135998
2013-02-02,59.078
2013-02-03,41.044
2013-02-04,44.139
2013-02-05,40.21
2013-02-06,54.554
2013-02-07,36.417
2013-02-08,85.157
2013-02-09,56.407
2013-02-10,24.826
2013-02-11,28.473999
2013-02-12,31.139
2013-02-13,46.323997
2013-02-14,34.686
2013-02-15,86.923996
2013-02-16,60.172
2013-02-17,22.721
2013-02-18,37.519
2013-02-19,44.287003
2013-02-20,63.462997
2013-02-21,41.838
2013-02-22,69.69
2013-02-23,44.449
2013-02-24,32.744
2013-02-25,45.022
2013-02-26,31.026
2013-02-27,61.929
2013-02-28,40.916
2013-03-01,79.222
2013-03-02,55.806
2013-03-03,57.607998
2013-03-04,39.953
2013-03-05,45.731
2013-03-06,39.797
2013-03-07,51.753
2013-03-08,55.165
2013-03-09,44.651
2013-03-10,53.082
2013-03-11,34.342
2013-03-12,29.765999
2013-03-13,48.633
2013-03-14,32.403
2013-03-15,81.509
2013-03-16,68.961
2013-03-17,50.373
2013-03-18,44.264
2013-03-19,33.543
2013-03-20,55.489
2013-03-21,43.296
2013-03-22,54.592
2013-03-23,56.056
2013-03-24,75.368004
2013-03-25,30.348999
2013-03-26,30.722
2013-03-27,61.493
2013-03-28,58.785
2013-03-29,58.895
2013-03-30,30.982
2013-03-31,20.53
2013-04-01,24.106
2013-04-02,22.667
2013-04-03,20.348
2013-04-04,19.0
2013-04-05,33.25
2013-04-06,21.472
2013-04-07,23.586
2013-04-08,14.118
2013-04-09,38.349
2013-04-10,45.632
2013-04-11,23.332
2013-04-12,56.447
2013-04-13,35.843
2013-04-14,41.168
2013-04-15,44.845
2013-04-16,30.516
2013-04-17,42.68
2013-04-18,28.317999
2013-04-19,38.058
2013-04-20,53.286
2013-04-21,29.764
2013-04-22,41.345
2013-04-23,29.499
2013-04-24,51.461998
2013-04-25,29.066
2013-04-26,62.307
2013-04-27,36.623
2013-04-28,31.184
2013-04-29,37.176
2013-04-30,33.979
2013-05-01,41.946
2013-05-02,28.875
2013-05-03,51.187
2013-05-04,32.367
2013-05-05,44.46
2013-05-06,43.989002
2013-05-07,29.213
2013-05-08,51.889
2013-05-09,32.169
2013-05-10,41.97
2013-05-11,36.884
2013-05-12,29.801
2013-05-13,38.869
2013-05-14,41.322998
2013-05-15,41.231
2013-05-16,32.489
2013-05-17,52.686
2013-05-18,53.968
2013-05-19,35.488
2013-05-20,33.652
2013-05-21,37.799
2013-05-22,44.979
2013-05-23,34.697
2013-05-24,46.019
2013-05-25,33.244
2013-05-26,31.869
2013-05-27,26.454
2013-05-28,49.620003
2013-05-29,44.892998
2013-05-30,33.044
2013-05-31,64.334
2013-06-01,51.3
2013-06-02,42.169
2013-06-03,45.459
2013-06-04,24.164
2013-06-05,39.815998
2013-06-06,33.931
2013-06-07,62.479
2013-06-08,30.93
2013-06-09,39.909
2013-06-10,18.253
2013-06-11,24.31
2013-06-12,35.926
2013-06-13,30.01
2013-06-14,53.973
2013-06-15,42.662003
2013-06-16,26.064999
2013-06-17,40.129997
2013-06-18,15.514
2013-06-19,22.295
2013-06-20,22.23
2013-06-21,49.91
2013-06-22,43.343002
2013-06-23,30.486
2013-06-24,25.198
2013-06-25,27.541
2013-06-26,39.554
2013-06-27,15.885
2013-06-28,43.136
2013-06-29,34.304
2013-06-30,35.416
2013-07-01,25.842001
2013-07-02,32.173
2013-07-03,45.713
2013-07-04,27.027
2013-07-05,61.002
2013-07-06,41.317
2013-07-07,45.95
2013-07-08,31.039
2013-07-09,29.386
2013-07-10,25.598999
2013-07-11,31.014
2013-07-12,49.377
2013-07-13,41.285
