date,sales
2013-01-02,3763.0
2013-01-03,2537.0
2013-01-04,2489.0
2013-01-05,3634.0
2013-01-06,4018.0
2013-01-07,2057.0
2013-01-08,1827.0
2013-01-09,1921.0
2013-01-10,2502.0
2013-01-11,1757.0
2013-01-12,2568.0
2013-01-13,3157.0
2013-01-14,1818.0
2013-01-15,1760.0
2013-01-16,2222.0
2013-01-17,1556.0
2013-01-18,1761.0
2013-01-19,2631.0
2013-01-20,3288.0
2013-01-21,1790.0
2013-01-22,1695.0
2013-01-23,1622.0
2013-01-24,1473.0
2013-01-25,1740.0
2013-01-26,2543.0
2013-01-27,2932.0
2013-01-28,1636.0
2013-01-29,1482.0
2013-01-30,1606.0
2013-01-31,1516.0
2013-02-01,2361.0
2013-02-02,3582.0
2013-02-03,3901.0
2013-02-04,2039.0
2013-02-05,1979.0
2013-02-06,2035.0
2013-02-07,1483.0
2013-02-08,1773.0
2013-02-09,2219.0
2013-02-10,1769.0
2013-02-11,1817.0
2013-02-12,2293.0
2013-02-13,1693.0
2013-02-14,1397.0
2013-02-15,1840.0
2013-02-16,3006.0
2013-02-17,2537.0
2013-02-18,1859.0
2013-02-19,1597.0
2013-02-20,1789.0
2013-02-21,1357.0
2013-02-22,1470.0
2013-02-23,2202.0
2013-02-24,3152.0
2013-02-25,1537.0
2013-02-26,1473.0
2013-02-27,1634.0
2013-02-28,1500.0
2013-03-01,1956.0
2013-03-02,3225.0
2013-03-03,4123.0
2013-03-04,2177.0
2013-03-05,1658.0
2013-03-06,1864.0
2013-03-07,1483.0
2013-03-08,1606.0
2013-03-09,2642.0
2013-03-10,3093.0
2013-03-11,1599.0
2013-03-12,1531.0
2013-03-13,1845.0
2013-03-14,1320.0
2013-03-15,1814.0
2013-03-16,3120.0
2013-03-17,3585.0
2013-03-18,1873.0
2013-03-19,1756.0
2013-03-20,1846.0
2013-03-21,1496.0
2013-03-22,1410.0
2013-03-23,2753.0
2013-03-24,3173.0
2013-03-25,1862.0
2013-03-26,1533.0
2013-03-27,1745.0
2013-03-28,1646.0
2013-03-29,2091.0
2013-03-30,3251.0
2013-03-31,3444.0
2013-04-01,2585.0
2013-04-02,2266.0
2013-04-03,2111.0
2013-04-04,1582.0
2013-04-05,1648.0
2013-04-06,2822.0
2013-04-07,3202.0
2013-04-08,1979.0
2013-04-09,1456.0
2013-04-10,1536.0
2013-04-11,1313.0
2013-04-12,1499.0
2013-04-13,2569.0
