date,sales
2013-01-02,651.0
2013-01-03,461.0
2013-01-04,480.0
2013-01-05,620.0
2013-01-06,645.0
2013-01-07,384.0
2013-01-08,436.0
2013-01-09,507.0
2013-01-10,404.0
2013-01-11,424.0
2013-01-12,560.0
2013-01-13,550.0
2013-01-14,352.0
2013-01-15,334.0
2013-01-16,464.0
2013-01-17,329.0
2013-01-18,454.0
2013-01-19,536.0
2013-01-20,578.0
2013-01-21,414.0
2013-01-22,328.0
2013-01-23,429.0
2013-01-24,331.0
2013-01-25,470.0
2013-01-26,574.0
2013-01-27,558.0
2013-01-28,381.0
2013-01-29,310.0
2013-01-30,422.0
2013-01-31,330.0
2013-02-01,449.0
2013-02-02,625.0
2013-02-03,564.0
2013-02-04,395.0
2013-02-05,362.0
2013-02-06,464.0
2013-02-07,357.0
2013-02-08,372.0
2013-02-09,469.0
2013-02-10,272.0
2013-02-11,380.0
2013-02-12,400.0
2013-02-13,460.0
2013-02-14,298.0
2013-02-15,469.0
2013-02-16,645.0
2013-02-17,565.0
2013-02-18,442.0
2013-02-19,390.0
2013-02-20,433.0
2013-02-21,335.0
2013-02-22,423.0
2013-02-23,586.0
2013-02-24,650.0
2013-02-25,406.0
2013-02-26,359.0
2013-02-27,422.0
2013-02-28,318.0
2013-03-01,597.0
2013-03-02,634.0
2013-03-03,713.0
2013-03-04,431.0
2013-03-05,398.0
2013-03-06,503.0
2013-03-07,388.0
2013-03-08,402.0
2013-03-09,571.0
2013-03-10,587.0
2013-03-11,396.0
2013-03-12,322.0
2013-03-13,416.0
2013-03-14,359.0
2013-03-15,389.0
2013-03-16,539.0
2013-03-17,685.0
2013-03-18,408.0
2013-03-19,351.0
2013-03-20,517.0
2013-03-21,377.0
2013-03-22,475.0
2013-03-23,684.0
2013-03-24,522.0
2013-03-25,351.0
2013-03-26,425.0
2013-03-27,743.0
2013-03-28,712.0
2013-03-29,557.0
2013-03-30,535.0
2013-03-31,588.0
2013-04-01,471.0
2013-04-02,358.0
2013-04-03,533.0
2013-04-04,391.0
2013-04-05,446.0
2013-04-06,569.0
2013-04-07,659.0
2013-04-08,407.0
2013-04-09,367.0
2013-04-10,450.0
2013-04-11,327.0
2013-04-12,429.0
2013-04-13,485.0
2013-04-14,594.0
2013-04-15,376.0
2013-04-16,386.0
2013-04-17,454.0
2013-04-18,382.0
2013-04-19,393.0
2013-04-20,598.0
2013-04-21,628.0
2013-04-22,435.0
2013-04-23,413.0
2013-04-24,470.0
2013-04-25,384.0
2013-04-26,435.0
2013-04-27,562.0
2013-04-28,567.0
2013-04-29,365.0
2013-04-30,396.0
2013-05-01,624.0
2013-05-02,350.0
2013-05-03,477.0
2013-05-04,591.0
2013-05-05,622.0
2013-05-06,397.0
2013-05-07,396.0
2013-05-08,476.0
2013-05-09,410.0
2013-05-10,465.0
2013-05-11,748.0
2013-05-12,489.0
2013-05-13,351.0
2013-05-14,346.0
2013-05-15,395.0
2013-05-16,320.0
2013-05-17,385.0
2013-05-18,578.0
2013-05-19,644.0
2013-05-20,407.0
2013-05-21,410.0
2013-05-22,423.0
2013-05-23,410.0
2013-05-24,424.0
2013-05-25,476.0
2013-05-26,517.0
2013-05-27,384.0
2013-05-28,359.0
2013-05-29,465.0
2013-05-30,365.0
2013-05-31,371.0
2013-06-01,582.0
2013-06-02,729.0
2013-06-03,455.0
2013-06-04,401.0
2013-06-05,423.0
2013-06-06,395.0
2013-06-07,450.0
2013-06-08,621.0
2013-06-09,643.0
2013-06-10,408.0
2013-06-11,375.0
2013-06-12,455.0
2013-06-13,377.0
2013-06-14,449.0
2013-06-15,680.0
2013-06-16,568.0
2013-06-17,388.0
2013-06-18,420.0
2013-06-19,416.0
2013-06-20,388.0
2013-06-21,482.0
2013-06-22,536.0
2013-06-23,681.0
2013-06-24,415.0
2013-06-25,422.0
2013-06-26,471.0
2013-06-27,382.0
2013-06-28,467.0
2013-06-29,596.0
2013-06-30,752.0
2013-07-01,529.0
2013-07-02,516.0
2013-07-03,502.0
2013-07-04,453.0
2013-07-05,521.0
2013-07-06,592.0
2013-07-07,571.0
2013-07-08,408.0
2013-07-09,409.0
2013-07-10,425.0
2013-07-11,359.0
2013-07-12,466.0
2013-07-13,546.0
2013-07-14,631.0
2013-07-15,442.0
2013-07-16,498.0
2013-07-17,499.0
2013-07-18,398.0
2013-07-19,516.0
2013-07-20,553.0
2013-07-21,561.0
2013-07-22,475.0
2013-07-23,384.0
2013-07-24,457.0
2013-07-25,385.0
2013-07-26,488.0
2013-07-27,579.0
2013-07-28,505.0
2013-07-29,377.0
2013-07-30,419.0
2013-07-31,425.0
2013-08-01,403.0
2013-08-02,527.0
2013-08-03,566.0
2013-08-04,533.0
2013-08-05,420.0
2013-08-06,421.0
2013-08-07,469.0
2013-08-08,342.0
2013-08-09,427.0
2013-08-10,541.0
2013-08-11,514.0
2013-08-12,382.0
2013-08-13,449.0
2013-08-14,469.0
2013-08-15,392.0
2013-08-16,498.0
2013-08-17,530.0
2013-08-18,562.0
2013-08-19,436.0
2013-08-20,433.0
2013-08-21,433.0
2013-08-22,363.0
2013-08-23,436.0
2013-08-24,546.0
2013-08-25,562.0
2013-08-26,439.0
2013-08-27,348.0
2013-08-28,435.0
2013-08-29,341.0
2013-08-30,467.0
2013-08-31,632.0
2013-09-01,703.0
2013-09-02,548.0
2013-09-03,440.0
2013-09-04,493.0
2013-09-05,440.0
2013-09-06,446.0
2013-09-07,600.0
2013-09-08,625.0
2013-09-09,420.0
2013-09-10,398.0
2013-09-11,446.0
2013-09-12,373.0
2013-09-13,441.0
2013-09-14,681.0
2013-09-15,663.0
2013-09-16,459.0
2013-09-17,409.0
2013-09-18,515.0
2013-09-19,353.0
2013-09-20,512.0
2013-09-21,579.0
2013-09-22,646.0
2013-09-23,499.0
2013-09-24,461.0
2013-09-25,496.0
2013-09-26,418.0
2013-09-27,430.0
2013-09-28,646.0
2013-09-29,703.0
2013-09-30,477.0
2013-10-01,508.0
2013-10-02,549.0
2013-10-03,418.0
2013-10-04,493.0
2013-10-05,637.0
2013-10-06,630.0
2013-10-07,464.0
2013-10-08,343.0
2013-10-09,438.0
2013-10-10,353.0
2013-10-11,526.0
2013-10-12,458.0
2013-10-13,582.0
2013-10-14,392.0
2013-10-15,406.0
2013-10-16,509.0
2013-10-17,444.0
2013-10-18,437.0
2013-10-19,675.0
2013-10-20,699.0
2013-10-21,426.0
2013-10-22,379.0
2013-10-23,437.0
2013-10-24,412.0
2013-10-25,550.0
2013-10-26,598.0
2013-10-27,646.0
2013-10-28,418.0
2013-10-29,397.0
2013-10-30,431.0
2013-10-31,363.0
2013-11-01,567.0
2013-11-02,714.0
2013-11-03,667.0
2013-11-04,452.0
2013-11-05,692.0
2013-11-06,768.0
2013-11-07,521.0
2013-11-08,658.0
2013-11-09,876.0
2013-11-10,1087.0
2013-11-11,686.0
2013-11-12,584.0
2013-11-13,569.0
2013-11-14,496.0
2013-11-15,689.0
2013-11-16,951.0
2013-11-17,1165.0
2013-11-18,704.0
2013-11-19,611.0
2013-11-20,827.0
2013-11-21,527.0
2013-11-22,705.0
2013-11-23,980.0
2013-11-24,1116.0
2013-11-25,638.0
2013-11-26,665.0
2013-11-27,639.0
2013-11-28,517.0
2013-11-29,641.0
2013-11-30,997.0
2013-12-01,1408.0
2013-12-02,838.0
2013-12-03,691.0
2013-12-04,832.0
2013-12-05,535.0
2013-12-06,702.0
2013-12-07,995.0
2013-12-08,1184.0
2013-12-09,741.0
2013-12-10,755.0
2013-12-11,817.0
2013-12-12,613.0
2013-12-13,651.0
2013-12-14,978.0
2013-12-15,1337.0
2013-12-16,820.0
2013-12-17,842.0
2013-12-18,864.0
2013-12-19,750.0
2013-12-20,906.0
2013-12-21,1052.0
2013-12-22,1145.0
2013-12-23,1337.0
2013-12-24,1151.0
2013-12-25,852.5
2013-12-26,696.0
2013-12-27,713.0
2013-12-28,742.0
2013-12-29,686.0
2013-12-30,1068.0
2013-12-31,1091.0
2014-01-01,847.1
2014-01-02,1056.0
2014-01-03,863.0
2014-01-04,1235.0
2014-01-05,1331.0
2014-01-06,846.0
2014-01-07,768.0
2014-01-08,857.0
2014-01-09,778.0
2014-01-10,812.0
2014-01-11,1198.0
2014-01-12,1399.0
2014-01-13,839.0
2014-01-14,686.0
2014-01-15,797.0
2014-01-16,731.0
2014-01-17,858.0
2014-01-18,1264.0
2014-01-19,1332.0
2014-01-20,913.0
2014-01-21,787.0
2014-01-22,776.0
2014-01-23,681.0
2014-01-24,780.0
2014-01-25,1132.0
2014-01-26,1347.0
2014-01-27,818.0
2014-01-28,718.0
2014-01-29,730.0
2014-01-30,620.0
2014-01-31,907.0
2014-02-01,1165.0
2014-02-02,1195.0
2014-02-03,728.0
2014-02-04,740.0
2014-02-05,830.0
2014-02-06,731.0
2014-02-07,744.0
2014-02-08,976.0
2014-02-09,1071.0
2014-02-10,859.0
2014-02-11,749.0
2014-02-12,878.0
2014-02-13,707.0
2014-02-14,679.0
2014-02-15,990.0
2014-02-16,1229.0
2014-02-17,761.0
2014-02-18,668.0
2014-02-19,788.0
2014-02-20,652.0
2014-02-21,811.0
2014-02-22,1190.0
2014-02-23,1135.0
2014-02-24,806.0
2014-02-25,622.0
2014-02-26,733.0
2014-02-27,562.0
2014-02-28,702.0
2014-03-01,1119.0
2014-03-02,685.0
2014-03-03,772.0
2014-03-04,1058.0
2014-03-05,878.0
2014-03-06,717.0
2014-03-07,811.0
2014-03-08,1062.0
2014-03-09,1378.0
2014-03-10,889.0
2014-03-11,678.0
2014-03-12,782.0
2014-03-13,670.0
2014-03-14,779.0
2014-03-15,1011.0
2014-03-16,1596.0
2014-03-17,1010.0
2014-03-18,667.0
2014-03-19,863.0
2014-03-20,807.0
2014-03-21,864.0
2014-03-22,1139.0
2014-03-23,1359.0
2014-03-24,839.0
2014-03-25,740.0
2014-03-26,857.0
2014-03-27,667.0
2014-03-28,870.0
2014-03-29,1134.0
2014-03-30,1415.0
2014-03-31,771.0
2014-04-01,853.0
2014-04-02,1031.0
2014-04-03,738.0
2014-04-04,885.0
2014-04-05,1199.0
2014-04-06,1151.0
2014-04-07,820.0
2014-04-08,804.0
2014-04-09,892.0
2014-04-10,583.0
2014-04-11,759.0
2014-04-12,1068.0
2014-04-13,1272.0
2014-04-14,941.0
2014-04-15,872.0
2014-04-16,1082.0
2014-04-17,1079.0
2014-04-18,870.0
2014-04-19,875.0
2014-04-20,1085.0
2014-04-21,784.0
2014-04-22,784.0
2014-04-23,842.0
2014-04-24,640.0
2014-04-25,806.0
2014-04-26,1051.0
2014-04-27,1219.0
2014-04-28,761.0
2014-04-29,719.0
2014-04-30,820.0
2014-05-01,881.0
2014-05-02,734.0
2014-05-03,1065.0
2014-05-04,1235.0
2014-05-05,703.0
2014-05-06,760.0
2014-05-07,882.0
2014-05-08,659.0
2014-05-09,725.0
2014-05-10,1210.0
2014-05-11,941.0
2014-05-12,763.0
2014-05-13,722.0
2014-05-14,827.0
2014-05-15,635.0
2014-05-16,825.0
2014-05-17,1031.0
2014-05-18,1168.0
2014-05-19,709.0
2014-05-20,785.0
2014-05-21,856.0
2014-05-22,608.0
2014-05-23,671.0
2014-05-24,1073.0
2014-05-25,1152.0
2014-05-26,838.0
2014-05-27,622.0
2014-05-28,708.0
2014-05-29,649.0
2014-05-30,776.0
2014-05-31,1056.0
2014-06-01,1268.0
2014-06-02,892.0
2014-06-03,857.0
2014-06-04,905.0
2014-06-05,654.0
2014-06-06,785.0
2014-06-07,1079.0
2014-06-08,1179.0
2014-06-09,823.0
2014-06-10,600.0
2014-06-11,779.0
2014-06-12,593.0
2014-06-13,863.0
2014-06-14,1214.0
2014-06-15,956.0
2014-06-16,825.0
2014-06-17,715.0
2014-06-18,808.0
2014-06-19,663.0
2014-06-20,810.0
2014-06-21,1005.0
2014-06-22,1164.0
2014-06-23,903.0
2014-06-24,706.0
2014-06-25,752.0
2014-06-26,691.0
2014-06-27,775.0
2014-06-28,1077.0
2014-06-29,1085.0
2014-06-30,882.0
2014-07-01,914.0
2014-07-02,950.0
2014-07-03,849.0
2014-07-04,890.0
2014-07-05,1131.0
2014-07-06,1142.0
2014-07-07,875.0
2014-07-08,803.0
2014-07-09,755.0
2014-07-10,708.0
2014-07-11,860.0
2014-07-12,979.0
2014-07-13,1037.0
2014-07-14,833.0
2014-07-15,731.0
2014-07-16,885.0
2014-07-17,795.0
2014-07-18,851.0
2014-07-19,919.0
2014-07-20,1070.0
2014-07-21,847.0
2014-07-22,755.0
2014-07-23,765.0
2014-07-24,754.0
2014-07-25,776.0
