date,sales
2013-01-02,54.538002
2013-01-03,43.272
2013-01-04,45.703
2013-01-05,60.305
2013-01-06,88.534996
2013-01-07,33.203
2013-01-08,29.807
2013-01-09,30.907
2013-01-10,20.571
2013-01-11,56.456
2013-01-12,47.109
2013-01-13,67.503
2013-01-14,44.241
2013-01-15,33.433
2013-01-16,38.44
2013-01-17,28.728
2013-01-18,30.564
2013-01-19,77.718
2013-01-20,71.365
2013-01-21,23.33
2013-01-22,36.668
2013-01-23,33.836998
2013-01-24,35.672
2013-01-25,38.414
2013-01-26,62.0
2013-01-27,57.49
2013-01-28,42.561
2013-01-29,29.936
2013-01-30,40.515
2013-01-31,20.089
2013-02-01,67.681
2013-02-02,65.589
2013-02-03,85.321
2013-02-04,20.962
2013-02-05,34.361
2013-02-06,37.56
2013-02-07,22.721
2013-02-08,33.822998
2013-02-09,26.793
2013-02-10,36.05
2013-02-11,40.66
2013-02-12,36.227
2013-02-13,52.772
2013-02-14,28.189
2013-02-15,42.818
2013-02-16,56.173
2013-02-17,60.59
2013-02-18,37.772
2013-02-19,36.346
2013-02-20,41.187
2013-02-21,33.773
2013-02-22,46.331
2013-02-23,52.72
2013-02-24,77.257996
2013-02-25,46.198
2013-02-26,33.914
2013-02-27,33.711
2013-02-28,31.033
2013-03-01,54.152
2013-03-02,74.125
2013-03-03,82.823
2013-03-04,50.041
2013-03-05,50.393
2013-03-06,49.788002
2013-03-07,21.572
2013-03-08,45.854
2013-03-09,52.84
2013-03-10,83.564
2013-03-11,30.442001
2013-03-12,24.503
2013-03-13,31.562
2013-03-14,23.503
2013-03-15,47.782
2013-03-16,65.208
2013-03-17,65.545
2013-03-18,41.839
2013-03-19,23.366001
2013-03-20,42.798
2013-03-21,29.544
2013-03-22,41.778
2013-03-23,56.864998
2013-03-24,70.392
2013-03-25,40.517
2013-03-26,23.784
2013-03-27,38.512
2013-03-28,31.984
2013-03-29,48.668
2013-03-30,42.465
2013-03-31,46.887
2013-04-01,27.322
2013-04-02,18.791
2013-04-03,26.941
2013-04-04,12.973
2013-04-05,37.967
2013-04-06,48.028
2013-04-07,43.58
2013-04-08,26.869
2013-04-09,19.75
2013-04-10,22.798
2013-04-11,23.971
2013-04-12,37.14
2013-04-13,56.155
2013-04-14,55.107
2013-04-15,38.291
2013-04-16,46.383
2013-04-17,37.405
2013-04-18,25.799
2013-04-19,38.349
2013-04-20,54.952
2013-04-21,68.162
2013-04-22,46.145
2013-04-23,25.423
2013-04-24,30.39
2013-04-25,29.892
2013-04-26,40.742
2013-04-27,48.175
2013-04-28,70.35
2013-04-29,29.2
2013-04-30,31.19
2013-05-01,51.217
2013-05-02,51.613
2013-05-03,40.766
2013-05-04,68.905
2013-05-05,83.141
2013-05-06,42.92
2013-05-07,26.615
2013-05-08,38.115
2013-05-09,24.038
2013-05-10,54.1
2013-05-11,66.247
2013-05-12,46.412
2013-05-13,36.983
2013-05-14,25.006
2013-05-15,26.505001
2013-05-16,34.687
2013-05-17,60.687
2013-05-18,66.449
2013-05-19,70.468
2013-05-20,42.111
2013-05-21,35.228
2013-05-22,39.34
2013-05-23,18.186
2013-05-24,63.305
2013-05-25,56.397
2013-05-26,57.555
2013-05-27,33.819
2013-05-28,28.501
2013-05-29,34.165
2013-05-30,40.161
2013-05-31,39.359
2013-06-01,48.027
2013-06-02,87.665
2013-06-03,48.973
2013-06-04,21.027
2013-06-05,42.377
2013-06-06,22.67
2013-06-07,36.681
2013-06-08,42.591
2013-06-09,36.203
2013-06-10,13.798
2013-06-11,13.435
2013-06-12,19.222
2013-06-13,6.338
2013-06-14,24.762001
2013-06-15,33.092
2013-06-16,37.205
2013-06-17,22.902
2013-06-18,18.682999
2013-06-19,19.655
2013-06-20,14.991
2013-06-21,14.794
2013-06-22,25.001
2013-06-23,31.743
2013-06-24,14.933001
2013-06-25,6.578
2013-06-26,20.671
2013-06-27,18.922
2013-06-28,27.202
2013-06-29,43.631
2013-06-30,71.714005
2013-07-01,36.525
2013-07-02,24.553
2013-07-03,27.782999
2013-07-04,24.388
2013-07-05,21.415
2013-07-06,59.233
2013-07-07,71.811
2013-07-08,43.381
2013-07-09,22.828
2013-07-10,33.803
2013-07-11,12.176
2013-07-12,28.342
2013-07-13,50.152
2013-07-14,59.835
2013-07-15,33.783
2013-07-16,27.984
2013-07-17,32.806
2013-07-18,30.086
2013-07-19,35.326
2013-07-20,42.409
2013-07-21,52.625
2013-07-22,42.956
2013-07-23,36.385
2013-07-24,31.814001
2013-07-25,22.709
2013-07-26,28.846
2013-07-27,45.97
2013-07-28,50.698
2013-07-29,28.126
2013-07-30,23.471
2013-07-31,25.04
2013-08-01,28.742
2013-08-02,30.414
2013-08-03,45.735
2013-08-04,67.745
2013-08-05,38.567
2013-08-06,17.623
2013-08-07,12.846
2013-08-08,19.044
2013-08-09,30.605
2013-08-10,39.886
2013-08-11,53.751
2013-08-12,30.164
2013-08-13,25.75
2013-08-14,34.811
2013-08-15,21.42
2013-08-16,31.878
2013-08-17,48.856
2013-08-18,60.73
2013-08-19,40.896
2013-08-20,35.762
2013-08-21,37.427
2013-08-22,25.542
2013-08-23,34.09
2013-08-24,48.578
2013-08-25,63.939
2013-08-26,42.103
2013-08-27,26.341
2013-08-28,32.933
2013-08-29,22.796999
2013-08-30,49.877
2013-08-31,57.96
2013-09-01,60.673
2013-09-02,29.288
2013-09-03,44.813
2013-09-04,35.299
2013-09-05,29.271
2013-09-06,41.697
2013-09-07,57.284
2013-09-08,64.77
2013-09-09,34.47
2013-09-10,34.336
2013-09-11,39.638
2013-09-12,31.581999
2013-09-13,42.763
2013-09-14,56.767
2013-09-15,72.241
2013-09-16,45.455
2013-09-17,29.550001
2013-09-18,43.006
2013-09-19,18.711
2013-09-20,46.708
2013-09-21,63.202
2013-09-22,74.287
2013-09-23,37.861
2013-09-24,23.229
2013-09-25,46.608
2013-09-26,26.139
2013-09-27,49.777
2013-09-28,45.489
2013-09-29,83.07
2013-09-30,31.246
2013-10-01,45.586
2013-10-02,50.066
2013-10-03,33.901
2013-10-04,45.296
2013-10-05,31.379
2013-10-06,36.237
2013-10-07,33.245
2013-10-08,13.873
2013-10-09,22.105
2013-10-10,22.717
2013-10-11,39.447998
2013-10-12,43.077
2013-10-13,48.352
2013-10-14,16.881
2013-10-15,17.663
2013-10-16,22.121
2013-10-17,14.342
2013-10-18,38.43
2013-10-19,36.104
2013-10-20,47.7
2013-10-21,22.286
2013-10-22,15.431
2013-10-23,12.62
2013-10-24,15.394
2013-10-25,33.013
2013-10-26,38.755
2013-10-27,41.778
2013-10-28,28.2
2013-10-29,26.093
2013-10-30,36.808
2013-10-31,21.546
2013-11-01,49.61
2013-11-02,65.724
2013-11-03,70.059
2013-11-04,16.817999
2013-11-05,12.530001
2013-11-06,23.228
2013-11-07,18.974
2013-11-08,19.494999
2013-11-09,49.019
2013-11-10,38.123
2013-11-11,30.242
2013-11-12,47.798
2013-11-13,29.819
2013-11-14,21.091
2013-11-15,37.661
2013-11-16,47.008
2013-11-17,36.051
2013-11-18,12.364
2013-11-19,25.4
2013-11-20,27.675
2013-11-21,21.068
2013-11-22,24.649
2013-11-23,41.068
2013-11-24,35.366
2013-11-25,21.529
2013-11-26,22.343
2013-11-27,16.561
2013-11-28,15.204
2013-11-29,16.133999
2013-11-30,54.293
2013-12-01,46.5
2013-12-02,14.137
2013-12-03,21.041
2013-12-04,19.737999
2013-12-05,9.706
2013-12-06,26.535
2013-12-07,40.437
2013-12-08,56.342
2013-12-09,23.341
2013-12-10,32.848
2013-12-11,25.508
2013-12-12,11.309999
2013-12-13,34.629
2013-12-14,47.507
2013-12-15,38.945
2013-12-16,20.66
2013-12-17,19.187
2013-12-18,24.597
2013-12-19,23.314999
2013-12-20,19.534
2013-12-21,35.365
2013-12-22,35.333
2013-12-23,29.416
2013-12-24,20.639
2013-12-25,31.9179994
2013-12-26,24.219
2013-12-27,47.423
2013-12-28,33.091
2013-12-29,37.139
2013-12-30,48.768
2013-12-31,32.942
2014-01-01,41.014599000000004
2014-01-02,41.95
2014-01-03,38.4504
2014-01-04,34.908
2014-01-05,88.086
2014-01-06,43.636
2014-01-07,24.933
2014-01-08,48.392998
2014-01-09,41.531
2014-01-10,69.0437
2014-01-11,52.696
2014-01-12,85.058
2014-01-13,23.874
2014-01-14,40.166
2014-01-15,47.195
2014-01-16,28.166
2014-01-17,50.9468
2014-01-18,57.883
2014-01-19,82.666
2014-01-20,37.247
2014-01-21,15.702
2014-01-22,33.96
2014-01-23,23.205
2014-01-24,54.2621
2014-01-25,51.848
2014-01-26,74.205
2014-01-27,38.133
2014-01-28,29.432
2014-01-29,31.49
2014-01-30,31.754
2014-01-31,48.1002
2014-02-01,67.822
2014-02-02,76.065
2014-02-03,41.093
2014-02-04,28.852
2014-02-05,18.199
2014-02-06,32.302002
2014-02-07,40.9189
2014-02-08,55.163002
2014-02-09,37.394
2014-02-10,36.635
2014-02-11,28.417
2014-02-12,21.055
2014-02-13,32.291
2014-02-14,41.0561
2014-02-15,55.314
2014-02-16,55.844
2014-02-17,29.095
2014-02-18,22.092
2014-02-19,25.54
2014-02-20,23.466
2014-02-21,42.6918
2014-02-22,39.939
2014-02-23,33.926
2014-02-24,20.789
2014-02-25,23.052
2014-02-26,31.69
2014-02-27,22.438
2014-02-28,35.5962
2014-03-01,62.716
2014-03-02,37.468
2014-03-03,35.628
2014-03-04,57.815002
2014-03-05,74.94
2014-03-06,44.026
2014-03-07,48.8956
2014-03-08,16.351
2014-03-09,101.913
2014-03-10,40.196
2014-03-11,46.789
2014-03-12,47.517
2014-03-13,43.856
2014-03-14,47.792202
2014-03-15,55.095
2014-03-16,84.875
2014-03-17,47.045
2014-03-18,34.735
2014-03-19,51.092
2014-03-20,16.671
2014-03-21,47.9827
2014-03-22,61.735
2014-03-23,89.706
2014-03-24,30.19
2014-03-25,28.468
2014-03-26,65.17
2014-03-27,27.905
2014-03-28,50.6923
2014-03-29,57.804
2014-03-30,58.205
2014-03-31,37.572998
2014-04-01,18.501
2014-04-02,56.047
2014-04-03,32.604
2014-04-04,48.956
