date,sales
2013-01-02,333.0
2013-01-03,236.0
2013-01-04,188.0
2013-01-05,245.0
2013-01-06,266.0
2013-01-07,191.0
2013-01-08,162.0
2013-01-09,214.0
2013-01-10,113.0
2013-01-11,125.0
2013-01-12,194.0
2013-01-13,254.0
2013-01-14,143.0
2013-01-15,130.0
2013-01-16,201.0
2013-01-17,123.0
2013-01-18,172.0
2013-01-19,256.0
2013-01-20,234.0
2013-01-21,183.0
2013-01-22,139.0
2013-01-23,155.0
2013-01-24,118.0
2013-01-25,114.0
2013-01-26,213.0
2013-01-27,256.0
2013-01-28,142.0
2013-01-29,124.0
2013-01-30,152.0
2013-01-31,127.0
2013-02-01,192.0
2013-02-02,302.0
2013-02-03,270.0
2013-02-04,200.0
2013-02-05,164.0
2013-02-06,150.0
2013-02-07,151.0
2013-02-08,127.0
2013-02-09,134.0
2013-02-10,142.0
2013-02-11,152.0
2013-02-12,151.0
2013-02-13,117.0
2013-02-14,87.0
2013-02-15,121.0
2013-02-16,261.0
2013-02-17,242.0
2013-02-18,207.0
2013-02-19,151.0
2013-02-20,156.0
2013-02-21,129.0
2013-02-22,109.0
2013-02-23,206.0
2013-02-24,243.0
2013-02-25,146.0
2013-02-26,131.0
2013-02-27,126.0
2013-02-28,127.0
2013-03-01,172.0
2013-03-02,275.0
2013-03-03,337.0
2013-03-04,186.0
2013-03-05,219.0
2013-03-06,156.0
2013-03-07,171.0
2013-03-08,114.0
2013-03-09,164.0
2013-03-10,197.0
2013-03-11,162.0
2013-03-12,142.0
2013-03-13,122.0
2013-03-14,132.0
2013-03-15,136.0
2013-03-16,190.0
2013-03-17,267.0
2013-03-18,165.0
2013-03-19,105.0
2013-03-20,142.0
2013-03-21,126.0
2013-03-22,114.0
2013-03-23,223.0
2013-03-24,195.0
2013-03-25,166.0
2013-03-26,127.0
2013-03-27,135.0
2013-03-28,127.0
2013-03-29,112.0
2013-03-30,174.0
2013-03-31,243.0
2013-04-01,214.0
2013-04-02,156.0
2013-04-03,184.0
2013-04-04,218.0
2013-04-05,148.0
