date,sales
2013-01-02,427.0
2013-01-03,312.0
2013-01-04,265.0
2013-01-05,330.0
2013-01-06,489.0
2013-01-07,279.0
2013-01-08,244.0
2013-01-09,209.0
2013-01-10,228.0
2013-01-11,185.0
2013-01-12,197.0
2013-01-13,303.0
2013-01-14,240.0
2013-01-15,217.0
2013-01-16,223.0
2013-01-17,182.0
2013-01-18,175.0
2013-01-19,260.0
2013-01-20,338.0
2013-01-21,187.0
2013-01-22,231.0
2013-01-23,187.0
2013-01-24,140.0
2013-01-25,161.0
2013-01-26,256.0
2013-01-27,274.0
2013-01-28,218.0
2013-01-29,159.0
2013-01-30,193.0
2013-01-31,204.0
2013-02-01,222.0
2013-02-02,312.0
2013-02-03,301.0
2013-02-04,244.0
2013-02-05,200.0
2013-02-06,211.0
2013-02-07,185.0
2013-02-08,201.0
2013-02-09,224.0
2013-02-10,149.0
2013-02-11,115.0
2013-02-12,119.0
2013-02-13,220.0
2013-02-14,180.0
2013-02-15,198.0
2013-02-16,287.0
2013-02-17,216.0
2013-02-18,300.0
2013-02-19,182.0
2013-02-20,168.0
2013-02-21,174.0
2013-02-22,161.0
2013-02-23,234.0
2013-02-24,255.0
2013-02-25,214.0
2013-02-26,230.0
2013-02-27,158.0
2013-02-28,157.0
2013-03-01,255.0
2013-03-02,352.0
2013-03-03,355.0
2013-03-04,315.0
2013-03-05,199.0
2013-03-06,194.0
2013-03-07,185.0
2013-03-08,154.0
2013-03-09,200.0
2013-03-10,286.0
2013-03-11,178.0
2013-03-12,196.0
2013-03-13,211.0
2013-03-14,172.0
2013-03-15,185.0
2013-03-16,267.0
2013-03-17,258.0
2013-03-18,257.0
2013-03-19,161.0
2013-03-20,228.0
2013-03-21,156.0
2013-03-22,128.0
2013-03-23,210.0
2013-03-24,262.0
2013-03-25,244.0
2013-03-26,177.0
2013-03-27,237.0
2013-03-28,180.0
2013-03-29,150.0
2013-03-30,266.0
2013-03-31,276.0
2013-04-01,331.0
2013-04-02,273.0
2013-04-03,259.0
2013-04-04,174.0
2013-04-05,249.0
2013-04-06,302.0
2013-04-07,399.0
2013-04-08,307.0
2013-04-09,225.0
2013-04-10,231.0
2013-04-11,250.0
2013-04-12,214.0
2013-04-13,265.0
2013-04-14,254.0
2013-04-15,227.0
2013-04-16,231.0
2013-04-17,263.0
2013-04-18,200.0
2013-04-19,196.0
2013-04-20,240.0
2013-04-21,308.0
2013-04-22,277.0
2013-04-23,213.0
2013-04-24,246.0
2013-04-25,184.0
2013-04-26,152.0
2013-04-27,214.0
2013-04-28,267.0
2013-04-29,216.0
2013-04-30,206.0
2013-05-01,350.0
2013-05-02,214.0
2013-05-03,222.0
2013-05-04,286.0
2013-05-05,434.0
2013-05-06,203.0
2013-05-07,204.0
2013-05-08,209.0
2013-05-09,179.0
2013-05-10,143.0
2013-05-11,248.0
2013-05-12,230.0
2013-05-13,163.0
2013-05-14,174.0
2013-05-15,180.0
2013-05-16,176.0
2013-05-17,139.0
2013-05-18,305.0
2013-05-19,331.0
2013-05-20,211.0
2013-05-21,142.0
2013-05-22,159.0
2013-05-23,243.0
2013-05-24,238.0
2013-05-25,211.0
2013-05-26,338.0
2013-05-27,208.0
2013-05-28,154.0
2013-05-29,171.0
2013-05-30,218.0
2013-05-31,155.0
2013-06-01,348.0
2013-06-02,411.0
2013-06-03,243.0
2013-06-04,185.0
2013-06-05,175.0
2013-06-06,209.0
2013-06-07,166.0
2013-06-08,204.0
2013-06-09,295.0
2013-06-10,212.0
2013-06-11,124.0
2013-06-12,154.0
2013-06-13,141.0
2013-06-14,136.0
2013-06-15,215.0
2013-06-16,230.0
2013-06-17,198.0
2013-06-18,163.0
2013-06-19,144.0
2013-06-20,121.0
2013-06-21,142.0
2013-06-22,215.0
2013-06-23,221.0
2013-06-24,194.0
2013-06-25,199.0
2013-06-26,139.0
2013-06-27,135.0
2013-06-28,187.0
2013-06-29,244.0
2013-06-30,279.0
2013-07-01,234.0
2013-07-02,197.0
2013-07-03,127.0
2013-07-04,202.0
2013-07-05,206.0
2013-07-06,280.0
2013-07-07,330.0
2013-07-08,224.0
2013-07-09,194.0
2013-07-10,162.0
2013-07-11,173.0
2013-07-12,159.0
2013-07-13,191.0
2013-07-14,259.0
2013-07-15,222.0
2013-07-16,171.0
2013-07-17,201.0
2013-07-18,132.0
2013-07-19,129.0
