date,sales
2013-01-02,365.91
2013-01-03,253.059
2013-01-04,343.951
2013-01-05,332.041
2013-01-06,366.747
2013-01-07,252.015
2013-01-08,230.244
2013-01-09,235.578
2013-01-10,198.538
2013-01-11,266.656
2013-01-12,324.575
2013-01-13,330.741
2013-01-14,231.045
2013-01-15,257.919
2013-01-16,295.836
2013-01-17,174.083
2013-01-18,267.314
2013-01-19,304.932
2013-01-20,330.184
2013-01-21,218.141
2013-01-22,219.76
2013-01-23,268.335
2013-01-24,192.23
2013-01-25,263.147
2013-01-26,293.411
2013-01-27,321.054
2013-01-28,277.694
2013-01-29,175.088
2013-01-30,236.122
2013-01-31,212.0
2013-02-01,317.459
2013-02-02,303.637
2013-02-03,328.451
2013-02-04,263.585
2013-02-05,227.378
2013-02-06,244.3
2013-02-07,236.631
2013-02-08,330.776
2013-02-09,365.496
2013-02-10,216.811
2013-02-11,193.56
2013-02-12,227.395
2013-02-13,299.893
2013-02-14,189.19
2013-02-15,287.538
2013-02-16,301.634
2013-02-17,308.615
2013-02-18,254.12
2013-02-19,214.699
2013-02-20,248.068
2013-02-21,194.707
2013-02-22,272.544
2013-02-23,319.247
2013-02-24,313.088
2013-02-25,239.013
2013-02-26,217.479
2013-02-27,239.868
2013-02-28,227.174
2013-03-01,314.97202
2013-03-02,287.13
2013-03-03,440.545
2013-03-04,286.223
2013-03-05,226.677
2013-03-06,278.557
2013-03-07,210.457
2013-03-08,277.809
2013-03-09,301.688
2013-03-10,304.815
2013-03-11,250.034
2013-03-12,134.525
2013-03-13,258.828
2013-03-14,173.334
2013-03-15,295.897
2013-03-16,343.756
2013-03-17,377.859
2013-03-18,257.005
2013-03-19,215.785
2013-03-20,227.953
2013-03-21,188.798
2013-03-22,251.892
2013-03-23,307.512
2013-03-24,270.342
2013-03-25,224.058
2013-03-26,200.481
2013-03-27,276.506
2013-03-28,188.711
2013-03-29,250.953
2013-03-30,235.501
2013-03-31,340.331
2013-04-01,284.378
2013-04-02,247.219
2013-04-03,294.643
2013-04-04,192.824
2013-04-05,264.121
2013-04-06,297.42
2013-04-07,347.44
2013-04-08,238.604
2013-04-09,230.798
2013-04-10,287.007
2013-04-11,189.259
2013-04-12,265.4
2013-04-13,325.469
2013-04-14,335.641
2013-04-15,251.256
2013-04-16,246.304
2013-04-17,274.324
2013-04-18,224.089
2013-04-19,296.989
2013-04-20,323.713
2013-04-21,341.668
2013-04-22,243.011
2013-04-23,207.286
2013-04-24,241.209
2013-04-25,198.716
2013-04-26,321.932
2013-04-27,279.78
2013-04-28,306.788
2013-04-29,303.197
2013-04-30,224.276
2013-05-01,405.356
2013-05-02,259.1
2013-05-03,311.601
2013-05-04,424.125
2013-05-05,436.934
2013-05-06,290.595
2013-05-07,210.263
2013-05-08,233.52701
2013-05-09,231.1
2013-05-10,277.51
2013-05-11,444.424
2013-05-12,333.648
2013-05-13,291.171
2013-05-14,257.513
2013-05-15,281.314
2013-05-16,268.499
2013-05-17,329.58
2013-05-18,400.547
2013-05-19,484.371
2013-05-20,228.023
2013-05-21,257.815
2013-05-22,308.714
2013-05-23,234.062
2013-05-24,386.543
2013-05-25,316.026
2013-05-26,323.617
2013-05-27,227.474
2013-05-28,255.715
2013-05-29,247.98
2013-05-30,253.734
2013-05-31,286.791
2013-06-01,420.186
2013-06-02,473.834
2013-06-03,336.206
2013-06-04,214.313
2013-06-05,302.985
2013-06-06,245.877
2013-06-07,334.774
2013-06-08,347.655
2013-06-09,364.65
2013-06-10,248.63
2013-06-11,250.091
2013-06-12,271.277
2013-06-13,218.175
2013-06-14,299.67
2013-06-15,469.124
