date,sales
2013-01-02,57.0
2013-01-03,38.202
2013-01-04,48.416
2013-01-05,57.598
2013-01-06,71.709
2013-01-07,41.0
2013-01-08,35.0
2013-01-09,29.0
2013-01-10,48.404
2013-01-11,47.413002
2013-01-12,45.531998
2013-01-13,90.961
2013-01-14,42.933
2013-01-15,49.868
2013-01-16,33.975
2013-01-17,41.876
2013-01-18,41.191
2013-01-19,67.311
2013-01-20,77.0
2013-01-21,45.48
2013-01-22,29.0
2013-01-23,46.916
2013-01-24,46.531998
2013-01-25,36.435
2013-01-26,49.0
2013-01-27,81.0
2013-01-28,28.0
2013-01-29,23.0
2013-01-30,44.0
2013-01-31,32.755
2013-02-01,28.0
2013-02-02,65.668
2013-02-03,61.264
2013-02-04,33.0
2013-02-05,28.0
2013-02-06,50.0
2013-02-07,20.23
2013-02-08,35.609
2013-02-09,54.0
2013-02-10,56.336
2013-02-11,39.0
2013-02-12,43.0
2013-02-13,37.475
2013-02-14,17.0
2013-02-15,36.0
2013-02-16,55.761
2013-02-17,50.0
2013-02-18,46.677002
2013-02-19,41.322
2013-02-20,52.0
2013-02-21,50.818
2013-02-22,20.0
2013-02-23,56.846
2013-02-24,69.567
2013-02-25,26.0
2013-02-26,39.316
2013-02-27,28.192
2013-02-28,31.85
2013-03-01,49.836
2013-03-02,34.0
2013-03-03,100.409
2013-03-04,59.858
2013-03-05,40.0
2013-03-06,49.668
2013-03-07,29.0
2013-03-08,21.0
2013-03-09,82.644
2013-03-10,70.831
2013-03-11,42.0
2013-03-12,42.328
2013-03-13,37.993
2013-03-14,40.57
2013-03-15,46.0
2013-03-16,200.89
2013-03-17,128.155
2013-03-18,55.0
2013-03-19,69.943
2013-03-20,80.664
2013-03-21,77.78
2013-03-22,103.017
2013-03-23,233.41
2013-03-24,155.796
2013-03-25,86.766
2013-03-26,74.559
2013-03-27,67.0
2013-03-28,76.0
2013-03-29,128.0
2013-03-30,167.351
2013-03-31,168.97299
2013-04-01,77.0
2013-04-02,82.0
2013-04-03,81.157
2013-04-04,85.592
2013-04-05,128.364
2013-04-06,262.046
2013-04-07,173.0
2013-04-08,55.0
2013-04-09,48.0
2013-04-10,67.0
2013-04-11,65.737
2013-04-12,124.0
2013-04-13,211.15201
2013-04-14,174.177
2013-04-15,87.306
2013-04-16,79.963
2013-04-17,100.0
2013-04-18,51.689
2013-04-19,110.548
2013-04-20,195.224
2013-04-21,172.0
2013-04-22,77.0
2013-04-23,73.9
2013-04-24,66.503
2013-04-25,48.414
2013-04-26,89.223
2013-04-27,210.868
2013-04-28,162.843
2013-04-29,73.0
2013-04-30,93.893
2013-05-01,155.516
2013-05-02,88.793
2013-05-03,153.0
2013-05-04,187.948
2013-05-05,143.421
2013-05-06,65.736
2013-05-07,51.0
2013-05-08,66.888
2013-05-09,108.998
2013-05-10,100.443
2013-05-11,226.695
2013-05-12,188.842
2013-05-13,61.99
2013-05-14,77.0
2013-05-15,67.632
2013-05-16,55.0
2013-05-17,99.0
2013-05-18,284.62
2013-05-19,142.075
2013-05-20,51.322
2013-05-21,39.0
2013-05-22,47.0
2013-05-23,87.241
2013-05-24,160.351
2013-05-25,146.0
2013-05-26,87.38
2013-05-27,47.0
2013-05-28,63.0
2013-05-29,64.993
2013-05-30,75.0
2013-05-31,89.0
2013-06-01,235.766
2013-06-02,152.316
2013-06-03,62.433
2013-06-04,66.126
2013-06-05,56.0
2013-06-06,53.855
2013-06-07,136.015
2013-06-08,226.434
2013-06-09,158.0
2013-06-10,61.368
2013-06-11,53.142
2013-06-12,71.0
2013-06-13,66.073
2013-06-14,131.35
2013-06-15,261.624
2013-06-16,201.97
2013-06-17,53.0
2013-06-18,81.0
2013-06-19,62.0
2013-06-20,53.0
2013-06-21,100.0
2013-06-22,176.0
2013-06-23,156.344
2013-06-24,67.0
2013-06-25,74.705
2013-06-26,62.0
2013-06-27,52.0
2013-06-28,95.522
2013-06-29,207.286
2013-06-30,156.032
2013-07-01,88.716
2013-07-02,64.0
2013-07-03,87.0
2013-07-04,75.056
2013-07-05,91.543
2013-07-06,260.83398
2013-07-07,178.396
2013-07-08,90.264
2013-07-09,81.006
2013-07-10,75.0
2013-07-11,52.547
2013-07-12,135.714
2013-07-13,187.409
2013-07-14,187.864
2013-07-15,64.226
2013-07-16,48.366
2013-07-17,66.787
2013-07-18,62.0
2013-07-19,128.0
2013-07-20,226.501
2013-07-21,167.505
2013-07-22,76.212
2013-07-23,79.0
2013-07-24,124.309
2013-07-25,156.923
2013-07-26,141.0
2013-07-27,232.336
2013-07-28,148.873
2013-07-29,72.0
2013-07-30,45.0
2013-07-31,79.005
2013-08-01,48.0
2013-08-02,91.535
2013-08-03,268.08
2013-08-04,162.761
2013-08-05,68.839
2013-08-06,63.302002
2013-08-07,83.925
2013-08-08,97.112
2013-08-09,104.0
2013-08-10,266.823
2013-08-11,195.724
2013-08-12,71.0
2013-08-13,59.0
2013-08-14,86.843
2013-08-15,91.0
2013-08-16,198.738
2013-08-17,247.0
2013-08-18,179.0
2013-08-19,81.0
