date,sales
2014-05-29,0.0
2014-05-30,0.0
2014-05-31,0.0
2014-06-01,0.0
2014-06-02,0.0
2014-06-03,0.0
2014-06-04,0.0
2014-06-05,0.0
2014-06-06,0.0
2014-06-07,0.0
2014-06-08,0.0
2014-06-09,0.0
2014-06-10,0.0
2014-06-11,0.0
2014-06-12,0.0
2014-06-13,0.0
2014-06-14,0.0
2014-06-15,0.0
2014-06-16,0.0
2014-06-17,0.0
2014-06-18,0.0
2014-06-19,0.0
2014-06-20,0.0
2014-06-21,0.0
2014-06-22,0.0
2014-06-23,0.0
2014-06-24,0.0
2014-06-25,0.0
2014-06-26,0.0
2014-06-27,0.0
2014-06-28,0.0
2014-06-29,0.0
2014-06-30,0.0
2014-07-01,4.0
2014-07-02,0.0
2014-07-03,0.0
2014-07-04,0.0
2014-07-05,0.0
2014-07-06,4.0
2014-07-07,2.0
2014-07-08,0.0
2014-07-09,1.0
2014-07-10,2.0
2014-07-11,0.0
2014-07-12,0.0
2014-07-13,0.0
2014-07-14,0.0
2014-07-15,0.0
2014-07-16,2.0
2014-07-17,0.0
2014-07-18,3.0
2014-07-19,1.0
2014-07-20,0.0
2014-07-21,3.0
2014-07-22,0.0
2014-07-23,2.0
2014-07-24,1.0
2014-07-25,0.0
2014-07-26,0.0
2014-07-27,3.0
2014-07-28,0.0
2014-07-29,1.0
2014-07-30,1.0
2014-07-31,0.0
2014-08-01,0.0
2014-08-02,0.0
2014-08-03,0.0
2014-08-04,0.0
2014-08-05,0.0
2014-08-06,0.0
2014-08-07,0.0
2014-08-08,0.0
2014-08-09,0.0
2014-08-10,0.0
2014-08-11,0.0
2014-08-12,0.0
2014-08-13,0.0
2014-08-14,0.0
2014-08-15,0.0
2014-08-16,0.0
2014-08-17,0.0
2014-08-18,0.0
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.0
2014-08-23,0.0
2014-08-24,0.0
2014-08-25,0.0
2014-08-26,0.0
2014-08-27,0.0
2014-08-28,0.0
2014-08-29,0.0
2014-08-30,0.0
2014-08-31,0.0
2014-09-01,2.0
2014-09-02,0.0
2014-09-03,2.0
2014-09-04,1.0
2014-09-05,2.0
2014-09-06,1.0
2014-09-07,0.0
2014-09-08,1.0
2014-09-09,0.0
2014-09-10,0.0
2014-09-11,1.0
2014-09-12,3.0
2014-09-13,2.0
2014-09-14,2.0
2014-09-15,2.0
2014-09-16,1.0
2014-09-17,0.0
2014-09-18,1.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-21,0.0
2014-09-22,2.0
2014-09-23,0.0
2014-09-24,0.0
2014-09-25,0.0
2014-09-26,2.0
2014-09-27,0.0
2014-09-28,1.0
2014-09-29,4.0
2014-09-30,0.0
2014-10-01,0.0
2014-10-02,1.0
2014-10-03,0.0
2014-10-04,1.0
2014-10-05,0.0
2014-10-06,1.0
2014-10-07,1.0
2014-10-08,1.0
2014-10-09,1.0
2014-10-10,1.0
2014-10-11,0.0
2014-10-12,0.0
2014-10-13,0.0
2014-10-14,1.0
2014-10-15,1.0
2014-10-16,4.0
2014-10-17,1.0
2014-10-18,5.0
2014-10-19,4.0
2014-10-20,2.0
2014-10-21,2.0
2014-10-22,1.0
2014-10-23,2.0
2014-10-24,1.0
2014-10-25,1.0
2014-10-26,3.0
2014-10-27,5.0
2014-10-28,2.0
2014-10-29,0.0
2014-10-30,2.0
2014-10-31,1.0
2014-11-01,1.0
2014-11-02,0.0
2014-11-03,2.0
2014-11-04,1.0
2014-11-05,0.0
2014-11-06,0.0
2014-11-07,0.0
2014-11-08,1.0
2014-11-09,3.0
2014-11-10,2.0
2014-11-11,0.0
2014-11-12,2.0
2014-11-13,1.0
2014-11-14,0.0
2014-11-15,8.0
2014-11-16,3.0
2014-11-17,7.0
2014-11-18,2.0
2014-11-19,1.0
2014-11-20,1.0
2014-11-21,4.0
2014-11-22,0.0
2014-11-23,4.0
2014-11-24,0.0
2014-11-25,0.0
2014-11-26,2.0
2014-11-27,0.0
2014-11-28,1.0
2014-11-29,2.0
2014-11-30,6.0
2014-12-01,3.0
2014-12-02,0.0
2014-12-03,1.0
2014-12-04,1.0
2014-12-05,0.0
2014-12-06,1.0
2014-12-07,5.0
2014-12-08,5.0
2014-12-09,0.0
2014-12-10,0.0
2014-12-11,0.0
2014-12-12,3.0
2014-12-13,1.0
2014-12-14,0.0
2014-12-15,0.0
2014-12-16,2.0
2014-12-17,1.0
2014-12-18,3.0
2014-12-19,1.0
2014-12-20,4.0
2014-12-21,3.0
2014-12-22,1.0
2014-12-23,4.0
2014-12-24,1.0
2014-12-25,1.5
2014-12-26,0.0
2014-12-27,1.0
2014-12-28,0.0
2014-12-29,0.0
2014-12-30,6.0
2014-12-31,6.0
2015-01-01,0.8999999999999999
2015-01-02,0.0
2015-01-03,0.0
2015-01-04,0.0
2015-01-05,0.0
2015-01-06,0.0
2015-01-07,0.0
2015-01-08,0.0
2015-01-09,0.0
2015-01-10,0.0
2015-01-11,0.0
2015-01-12,0.0
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0
2015-01-17,0.0
2015-01-18,0.0
2015-01-19,0.0
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,0.0
2015-01-23,0.0
2015-01-24,0.0
2015-01-25,0.0
2015-01-26,0.0
2015-01-27,0.0
2015-01-28,0.0
2015-01-29,0.0
2015-01-30,0.0
2015-01-31,0.0
2015-02-01,0.0
2015-02-02,0.0
2015-02-03,0.0
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-07,0.0
2015-02-08,0.0
2015-02-09,0.0
2015-02-10,0.0
2015-02-11,0.0
2015-02-12,0.0
2015-02-13,0.0
2015-02-14,0.0
2015-02-15,0.0
2015-02-16,0.0
2015-02-17,0.0
2015-02-18,0.0
2015-02-19,0.0
2015-02-20,0.0
2015-02-21,0.0
2015-02-22,0.0
2015-02-23,0.0
2015-02-24,0.0
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-02-28,0.0
2015-03-01,0.0
2015-03-02,0.0
2015-03-03,0.0
2015-03-04,0.0
2015-03-05,0.0
2015-03-06,0.0
2015-03-07,0.0
2015-03-08,0.0
2015-03-09,0.0
2015-03-10,0.0
2015-03-11,0.0
2015-03-12,0.0
2015-03-13,0.0
2015-03-14,0.0
2015-03-15,0.0
2015-03-16,0.0
2015-03-17,0.0
2015-03-18,0.0
2015-03-19,0.0
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,3.0
2015-06-02,5.0
2015-06-03,1.0
2015-06-04,0.0
2015-06-05,3.0
2015-06-06,1.0
2015-06-07,6.0
2015-06-08,3.0
2015-06-09,2.0
2015-06-10,0.0
2015-06-11,3.0
2015-06-12,3.0
2015-06-13,0.0
2015-06-14,4.0
2015-06-15,1.0
2015-06-16,1.0
2015-06-17,3.0
2015-06-18,1.0
2015-06-19,2.0
2015-06-20,5.0
2015-06-21,1.0
2015-06-22,2.0
2015-06-23,2.0
2015-06-24,3.0
2015-06-25,0.0
2015-06-26,1.0
2015-06-27,0.0
2015-06-28,1.0
2015-06-29,0.0
2015-06-30,2.0
2015-07-01,3.0
2015-07-02,2.0
2015-07-03,2.0
2015-07-04,6.0
2015-07-05,1.0
2015-07-06,2.0
2015-07-07,0.0
2015-07-08,3.0
2015-07-09,0.0
2015-07-10,1.0
2015-07-11,1.0
2015-07-12,4.0
2015-07-13,1.0
2015-07-14,1.0
2015-07-15,0.0
2015-07-16,0.0
2015-07-17,2.0
2015-07-18,1.0
2015-07-19,3.0
2015-07-20,2.0
2015-07-21,0.0
2015-07-22,1.0
2015-07-23,3.0
2015-07-24,1.0
2015-07-25,1.0
2015-07-26,3.0
2015-07-27,1.0
2015-07-28,1.0
2015-07-29,0.0
2015-07-30,0.0
2015-07-31,0.0
2015-08-01,2.0
2015-08-02,4.0
2015-08-03,2.0
2015-08-04,2.0
2015-08-05,1.0
2015-08-06,0.0
2015-08-07,2.0
2015-08-08,3.0
2015-08-09,0.0
2015-08-10,1.0
2015-08-11,0.0
2015-08-12,4.0
2015-08-13,1.0
2015-08-14,3.0
2015-08-15,5.0
2015-08-16,2.0
2015-08-17,3.0
2015-08-18,2.0
2015-08-19,5.0
2015-08-20,2.0
2015-08-21,2.0
2015-08-22,0.0
2015-08-23,4.0
2015-08-24,2.0
2015-08-25,1.0
2015-08-26,1.0
2015-08-27,3.0
2015-08-28,2.0
2015-08-29,2.0
2015-08-30,1.0
2015-08-31,1.0
2015-09-01,2.0
2015-09-02,4.0
2015-09-03,4.0
2015-09-04,1.0
2015-09-05,2.0
2015-09-06,2.0
2015-09-07,1.0
2015-09-08,2.0
2015-09-09,0.0
2015-09-10,1.0
2015-09-11,4.0
2015-09-12,1.0
2015-09-13,1.0
2015-09-14,2.0
2015-09-15,1.0
2015-09-16,2.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-19,0.0
2015-09-20,1.0
2015-09-21,4.0
2015-09-22,2.0
2015-09-23,2.0
2015-09-24,2.0
2015-09-25,5.0
2015-09-26,1.0
2015-09-27,1.0
2015-09-28,1.0
2015-09-29,1.0
2015-09-30,3.0
2015-10-01,4.0
2015-10-02,3.0
2015-10-03,1.0
2015-10-04,13.0
2015-10-05,2.0
2015-10-06,3.0
2015-10-07,0.0
2015-10-08,0.0
2015-10-09,2.0
2015-10-10,2.0
2015-10-11,0.0
2015-10-12,0.0
2015-10-13,4.0
2015-10-14,6.0
2015-10-15,0.0
2015-10-16,3.0
2015-10-17,0.0
2015-10-18,2.0
2015-10-19,2.0
2015-10-20,4.0
2015-10-21,5.0
2015-10-22,0.0
2015-10-23,4.0
2015-10-24,0.0
2015-10-25,0.0
2015-10-26,2.0
2015-10-27,1.0
2015-10-28,5.0
2015-10-29,1.0
2015-10-30,1.0
2015-10-31,1.0
2015-11-01,1.0
2015-11-02,5.0
2015-11-03,3.0
2015-11-04,2.0
2015-11-05,1.0
2015-11-06,2.0
2015-11-07,3.0
2015-11-08,6.0
2015-11-09,3.0
2015-11-10,7.0
2015-11-11,0.0
2015-11-12,1.0
2015-11-13,1.0
2015-11-14,2.0
2015-11-15,5.0
2015-11-16,4.0
2015-11-17,1.0
2015-11-18,4.0
2015-11-19,1.0
2015-11-20,1.0
2015-11-21,2.0
2015-11-22,3.0
2015-11-23,2.0
2015-11-24,3.0
2015-11-25,0.0
2015-11-26,0.0
2015-11-27,4.0
2015-11-28,4.0
2015-11-29,2.0
2015-11-30,2.0
2015-12-01,2.0
2015-12-02,3.0
2015-12-03,1.0
2015-12-04,4.0
2015-12-05,1.0
2015-12-06,2.0
2015-12-07,1.0
2015-12-08,2.0
2015-12-09,1.0
2015-12-10,4.0
2015-12-11,3.0
2015-12-12,2.0
2015-12-13,2.0
2015-12-14,3.0
2015-12-15,3.0
2015-12-16,0.0
2015-12-17,2.0
2015-12-18,3.0
2015-12-19,3.0
2015-12-20,5.0
2015-12-21,1.0
2015-12-22,4.0
2015-12-23,4.0
2015-12-24,4.0
2015-12-25,2.4
2015-12-26,8.0
2015-12-27,3.0
2015-12-28,4.0
2015-12-29,1.0
2015-12-30,3.0
2015-12-31,4.0
2016-01-01,1.4
2016-01-02,4.0
2016-01-03,3.0
