date,sales
2013-01-02,1481.0
2013-01-03,1016.0
2013-01-04,1146.0
2013-01-05,1581.0
2013-01-06,1900.0
2013-01-07,1038.0
2013-01-08,1000.0
2013-01-09,964.0
2013-01-10,1011.0
2013-01-11,1259.0
2013-01-12,1565.0
2013-01-13,1779.0
2013-01-14,1131.0
2013-01-15,852.0
2013-01-16,976.0
2013-01-17,978.0
2013-01-18,1258.0
2013-01-19,1606.0
2013-01-20,1923.0
2013-01-21,1299.0
2013-01-22,1184.0
2013-01-23,1182.0
2013-01-24,832.0
2013-01-25,1151.0
2013-01-26,1482.0
2013-01-27,1450.0
2013-01-28,856.0
2013-01-29,1192.0
2013-01-30,875.0
2013-01-31,1022.0
2013-02-01,1309.0
2013-02-02,1855.0
2013-02-03,1554.0
2013-02-04,1023.0
2013-02-05,794.0
2013-02-06,998.0
2013-02-07,1013.0
2013-02-08,1291.0
2013-02-09,1259.0
2013-02-10,731.0
2013-02-11,1133.0
2013-02-12,962.0
2013-02-13,876.0
2013-02-14,891.0
2013-02-15,1009.0
2013-02-16,1493.0
2013-02-17,1721.0
2013-02-18,1252.0
2013-02-19,1116.0
2013-02-20,940.0
2013-02-21,786.0
2013-02-22,1027.0
2013-02-23,1522.0
2013-02-24,1757.0
2013-02-25,1579.0
2013-02-26,944.0
2013-02-27,1011.0
2013-02-28,1016.0
2013-03-01,1488.0
2013-03-02,1788.0
2013-03-03,2012.0
2013-03-04,1125.0
2013-03-05,1114.0
2013-03-06,1003.0
2013-03-07,1019.0
2013-03-08,1250.0
2013-03-09,1570.0
2013-03-10,1712.0
2013-03-11,1167.0
2013-03-12,995.0
2013-03-13,1024.0
2013-03-14,781.0
2013-03-15,1136.0
2013-03-16,1516.0
2013-03-17,1993.0
2013-03-18,964.0
2013-03-19,811.0
2013-03-20,882.0
2013-03-21,758.0
2013-03-22,1047.0
2013-03-23,1828.0
2013-03-24,1524.0
2013-03-25,956.0
2013-03-26,930.0
2013-03-27,1038.0
2013-03-28,1008.0
2013-03-29,1092.0
2013-03-30,1423.0
2013-03-31,1885.0
2013-04-01,982.0
2013-04-02,1116.0
2013-04-03,1376.0
2013-04-04,1032.0
2013-04-05,1382.0
2013-04-06,1872.0
2013-04-07,1920.0
2013-04-08,1250.0
2013-04-09,946.0
2013-04-10,1111.0
2013-04-11,1087.0
2013-04-12,1158.0
2013-04-13,1833.0
2013-04-14,2001.0
2013-04-15,1042.0
2013-04-16,1191.0
2013-04-17,1031.0
2013-04-18,849.0
2013-04-19,1175.0
2013-04-20,1596.0
2013-04-21,1720.0
2013-04-22,1093.0
2013-04-23,1030.0
2013-04-24,1031.0
2013-04-25,915.0
2013-04-26,1194.0
2013-04-27,1801.0
2013-04-28,2110.0
2013-04-29,921.0
2013-04-30,1196.0
2013-05-01,1830.0
2013-05-02,951.0
2013-05-03,1223.0
2013-05-04,1778.0
2013-05-05,1967.0
2013-05-06,1145.0
2013-05-07,951.0
2013-05-08,1096.0
2013-05-09,895.0
2013-05-10,1076.0
2013-05-11,1965.0
2013-05-12,1673.0
2013-05-13,1445.0
2013-05-14,1143.0
2013-05-15,788.0
2013-05-16,858.0
2013-05-17,1037.0
2013-05-18,1556.0
2013-05-19,1911.0
2013-05-20,1077.0
2013-05-21,939.0
2013-05-22,1437.0
2013-05-23,991.0
2013-05-24,1458.0
2013-05-25,1394.0
2013-05-26,1536.0
2013-05-27,929.0
2013-05-28,799.0
2013-05-29,1057.0
2013-05-30,926.0
2013-05-31,1050.0
2013-06-01,1858.0
2013-06-02,2484.0
2013-06-03,1215.0
2013-06-04,1118.0
2013-06-05,1206.0
2013-06-06,1031.0
2013-06-07,1537.0
2013-06-08,1707.0
2013-06-09,1955.0
2013-06-10,1361.0
2013-06-11,899.0
2013-06-12,1164.0
2013-06-13,1208.0
2013-06-14,1156.0
2013-06-15,1782.0
