date,sales
2017-04-20,42.0
2017-04-21,35.0
2017-04-22,52.0
2017-04-23,41.0
2017-04-24,63.0
2017-04-25,30.0
2017-04-26,28.0
2017-04-27,20.0
2017-04-28,36.0
2017-04-29,29.0
2017-04-30,45.0
2017-05-01,50.0
2017-05-02,24.0
2017-05-03,40.0
2017-05-04,26.0
2017-05-05,86.0
2017-05-06,58.0
2017-05-07,63.0
2017-05-08,31.0
2017-05-09,24.0
2017-05-10,43.0
2017-05-11,56.0
2017-05-12,55.0
2017-05-13,74.0
2017-05-14,55.0
2017-05-15,36.0
2017-05-16,22.0
2017-05-17,33.0
2017-05-18,17.0
2017-05-19,24.0
2017-05-20,49.0
2017-05-21,52.0
2017-05-22,47.0
2017-05-23,21.0
2017-05-24,29.0
2017-05-25,16.0
2017-05-26,63.0
2017-05-27,44.0
2017-05-28,52.0
2017-05-29,26.0
2017-05-30,33.0
2017-05-31,59.0
2017-06-01,55.0
2017-06-02,58.0
2017-06-03,35.0
2017-06-04,60.0
2017-06-05,33.0
2017-06-06,51.0
2017-06-07,114.0
2017-06-08,42.0
2017-06-09,14.0
2017-06-10,44.0
2017-06-11,53.0
2017-06-12,28.0
2017-06-13,27.0
2017-06-14,48.0
2017-06-15,15.0
2017-06-16,51.0
2017-06-17,58.0
2017-06-18,37.0
2017-06-19,22.0
2017-06-20,34.0
2017-06-21,23.0
2017-06-22,23.0
2017-06-23,30.0
2017-06-24,42.0
2017-06-25,45.0
2017-06-26,49.0
2017-06-27,24.0
2017-06-28,26.0
2017-06-29,24.0
2017-06-30,29.0
2017-07-01,53.0
2017-07-02,23.0
2017-07-03,55.0
2017-07-04,17.0
2017-07-05,45.0
2017-07-06,29.0
2017-07-07,52.0
2017-07-08,45.0
2017-07-09,52.0
2017-07-10,86.0
2017-07-11,28.0
2017-07-12,45.0
2017-07-13,57.0
2017-07-14,124.0
2017-07-15,93.0
2017-07-16,199.0
2017-07-17,80.0
2017-07-18,64.0
2017-07-19,22.0
2017-07-20,41.0
2017-07-21,49.0
2017-07-22,67.0
2017-07-23,64.0
2017-07-24,91.0
2017-07-25,46.0
2017-07-26,63.0
2017-07-27,44.0
2017-07-28,66.0
2017-07-29,116.0
2017-07-30,78.0
2017-07-31,118.0
2017-08-01,46.0
2017-08-02,99.0
2017-08-03,58.0
2017-08-04,54.0
2017-08-05,40.0
2017-08-06,87.0
2017-08-07,40.0
2017-08-08,32.0
2017-08-09,31.0
2017-08-10,34.0
2017-08-11,68.0
2017-08-12,41.0
2017-08-13,48.0
2017-08-14,29.0
2017-08-15,30.0
