date,sales
2013-01-02,768.05
2013-01-03,568.395
2013-01-04,512.527
2013-01-05,731.277
2013-01-06,753.96
2013-01-07,426.43
2013-01-08,392.061
2013-01-09,473.203
2013-01-10,437.962
2013-01-11,516.979
2013-01-12,631.066
2013-01-13,764.95
2013-01-14,471.669
2013-01-15,456.608
2013-01-16,562.085
2013-01-17,411.716
2013-01-18,527.392
2013-01-19,692.21
2013-01-20,713.735
2013-01-21,502.345
2013-01-22,398.411
2013-01-23,485.877
2013-01-24,394.714
2013-01-25,517.319
2013-01-26,673.974
2013-01-27,659.298
2013-01-28,485.94598
2013-01-29,436.676
2013-01-30,460.634
2013-01-31,491.846
2013-02-01,538.085
2013-02-02,722.65
2013-02-03,587.532
2013-02-04,465.262
2013-02-05,419.721
2013-02-06,459.182
2013-02-07,427.444
2013-02-08,468.489
2013-02-09,558.262
2013-02-10,426.82
2013-02-11,403.114
2013-02-12,500.799
2013-02-13,559.343
2013-02-14,420.794
2013-02-15,436.052
2013-02-16,675.189
2013-02-17,680.53
2013-02-18,521.891
2013-02-19,426.293
2013-02-20,519.388
2013-02-21,471.558
2013-02-22,438.593
2013-02-23,615.496
2013-02-24,652.96
2013-02-25,490.215
2013-02-26,433.184
2013-02-27,568.586
2013-02-28,356.409
2013-03-01,541.128
2013-03-02,798.383
2013-03-03,793.16797
2013-03-04,506.307
2013-03-05,442.437
2013-03-06,523.359
2013-03-07,418.234
2013-03-08,440.853
2013-03-09,686.173
2013-03-10,801.953
2013-03-11,573.589
2013-03-12,425.674
2013-03-13,481.785
2013-03-14,394.296
2013-03-15,467.191
2013-03-16,750.44
2013-03-17,791.366
2013-03-18,527.355
2013-03-19,461.364
2013-03-20,564.534
2013-03-21,479.109
2013-03-22,514.097
2013-03-23,663.645
2013-03-24,708.896
2013-03-25,498.91
2013-03-26,426.993
2013-03-27,476.26
2013-03-28,435.953
2013-03-29,415.80402
2013-03-30,563.643
2013-03-31,673.04
2013-04-01,616.783
2013-04-02,477.182
2013-04-03,561.165
2013-04-04,385.255
2013-04-05,443.485
2013-04-06,681.262
2013-04-07,791.437
2013-04-08,511.191
2013-04-09,438.069
2013-04-10,524.092
2013-04-11,446.678
2013-04-12,473.052
2013-04-13,631.579
2013-04-14,718.60803
2013-04-15,522.605
2013-04-16,474.78
2013-04-17,619.527
2013-04-18,381.924
2013-04-19,445.47
2013-04-20,649.485
2013-04-21,837.13
2013-04-22,557.019
2013-04-23,539.478
2013-04-24,524.201
2013-04-25,392.18
2013-04-26,548.4
2013-04-27,676.196
2013-04-28,762.844
2013-04-29,509.721
2013-04-30,428.813
2013-05-01,601.721
2013-05-02,446.428
