date,sales
2015-07-24,2006.763
2015-07-25,2325.198
2015-07-26,2773.736
2015-07-27,1516.746
2015-07-28,1970.701
2015-07-29,1432.755
2015-07-30,1299.91
2015-07-31,1735.321
2015-08-01,2502.954
2015-08-02,2983.982
2015-08-03,1524.368
2015-08-04,2313.438
2015-08-05,1447.263
2015-08-06,1315.307
2015-08-07,1220.67
2015-08-08,1801.909
2015-08-09,2082.388
2015-08-10,2085.692
2015-08-11,1955.236
2015-08-12,1512.494
2015-08-13,1088.599
2015-08-14,1159.672
2015-08-15,1602.826
2015-08-16,2448.458
2015-08-17,1304.645
2015-08-18,1748.273
2015-08-19,995.932
2015-08-20,1207.094
2015-08-21,1092.167
2015-08-22,1692.922
2015-08-23,2069.389
2015-08-24,1433.503
2015-08-25,1964.45
2015-08-26,910.449
2015-08-27,903.985
2015-08-28,949.985
2015-08-29,1701.626
2015-08-30,2139.023
2015-08-31,1489.554
2015-09-01,2497.751
2015-09-02,1562.555
2015-09-03,1225.355
2015-09-04,1013.80597
2015-09-05,1696.395
2015-09-06,2099.103
2015-09-07,1547.147
2015-09-08,1935.354
2015-09-09,1131.985
2015-09-10,972.885
2015-09-11,817.317
2015-09-12,1359.496
2015-09-13,2280.301
2015-09-14,1258.266
2015-09-15,2237.73
2015-09-16,1152.709
2015-09-17,826.953
2015-09-18,965.076
2015-09-19,1555.446
2015-09-20,1939.615
2015-09-21,1241.046
2015-09-22,1930.531
2015-09-23,878.636
2015-09-24,859.504
2015-09-25,937.6
2015-09-26,1389.164
2015-09-27,1953.653
2015-09-28,1129.184
2015-09-29,1588.049
2015-09-30,816.805
2015-10-01,1158.273
2015-10-02,986.324
2015-10-03,1639.266
2015-10-04,2146.092
2015-10-05,1094.121
2015-10-06,1545.798
2015-10-07,929.057
2015-10-08,872.777
2015-10-09,1186.877
2015-10-10,1168.091
2015-10-11,1657.113
2015-10-12,1489.789
2015-10-13,1814.372
2015-10-14,1081.896
2015-10-15,1121.387
2015-10-16,776.676
2015-10-17,1451.021
2015-10-18,2067.966
2015-10-19,1133.273
2015-10-20,1673.454
2015-10-21,870.439
2015-10-22,941.855
2015-10-23,954.228
2015-10-24,1035.126
2015-10-25,1860.735
2015-10-26,1013.783
2015-10-27,1594.554
2015-10-28,826.158
2015-10-29,895.491
2015-10-30,792.891
2015-10-31,1507.764
2015-11-01,1610.585
2015-11-02,1261.988
2015-11-03,2425.999
2015-11-04,1144.156
2015-11-05,1020.025
2015-11-06,1203.406
2015-11-07,1361.454
2015-11-08,1874.223
2015-11-09,1200.198
2015-11-10,1795.723
2015-11-11,929.012
2015-11-12,892.643
2015-11-13,1118.66
2015-11-14,1335.692
2015-11-15,2072.505
2015-11-16,1210.287
2015-11-17,1622.981
2015-11-18,1008.023
2015-11-19,965.98
2015-11-20,892.518
2015-11-21,1416.304
2015-11-22,1933.482
2015-11-23,1161.256
2015-11-24,1521.443
2015-11-25,880.56
2015-11-26,699.844
2015-11-27,725.36
2015-11-28,1441.257
2015-11-29,2261.022
2015-11-30,1182.112
2015-12-01,1753.945
2015-12-02,1095.457
2015-12-03,951.992
2015-12-04,1038.17
2015-12-05,1551.58
2015-12-06,1959.563
2015-12-07,1257.599
2015-12-08,1892.93
2015-12-09,959.002
2015-12-10,747.758
2015-12-11,953.686
2015-12-12,1172.763
2015-12-13,1968.724
2015-12-14,1292.705
2015-12-15,1684.079
2015-12-16,888.868
2015-12-17,951.424
2015-12-18,1113.038
2015-12-19,1459.135
2015-12-20,1751.732
2015-12-21,1389.813
2015-12-22,1965.447
2015-12-23,1627.468
2015-12-24,2432.361
2015-12-25,1045.6659
2015-12-26,1214.276
2015-12-27,1507.698
2015-12-28,1130.516
2015-12-29,1820.776
2015-12-30,1432.931
2015-12-31,2030.99
2016-01-01,1018.3721
2016-01-02,1679.892
2016-01-03,2188.06
2016-01-04,1659.84
2016-01-05,2142.11
2016-01-06,1152.148
2016-01-07,1236.404
2016-01-08,994.699
2016-01-09,1474.064
2016-01-10,1981.852
2016-01-11,1179.149
2016-01-12,1589.192
2016-01-13,961.384
2016-01-14,902.31
2016-01-15,935.556
2016-01-16,1304.35
2016-01-17,1871.166
2016-01-18,1206.266
2016-01-19,1374.649
2016-01-20,832.448
2016-01-21,764.10297
2016-01-22,812.878
2016-01-23,1293.116
2016-01-24,1873.794
2016-01-25,822.491
2016-01-26,1577.297
2016-01-27,869.078
2016-01-28,776.046
2016-01-29,808.354
2016-01-30,1240.869
2016-01-31,1869.587
2016-02-01,1272.625
2016-02-02,1740.324
2016-02-03,855.197
2016-02-04,948.388
2016-02-05,971.902
2016-02-06,1317.783
2016-02-07,1287.516
2016-02-08,995.209
2016-02-09,1534.383
2016-02-10,1315.229
2016-02-11,1132.209
2016-02-12,985.39
2016-02-13,1242.667
2016-02-14,1733.719
2016-02-15,1185.285
2016-02-16,1629.926
2016-02-17,899.35803
2016-02-18,840.075
2016-02-19,838.546
2016-02-20,1114.501
2016-02-21,1582.281
2016-02-22,1151.017
2016-02-23,1385.005
2016-02-24,896.19403
2016-02-25,876.743
2016-02-26,846.522
2016-02-27,1327.831
2016-02-28,1609.707
2016-02-29,951.179
2016-03-01,1888.487
2016-03-02,1027.933
2016-03-03,904.037
2016-03-04,778.63
2016-03-05,1173.092
2016-03-06,1542.917
2016-03-07,1023.657
2016-03-08,1493.569
2016-03-09,770.471
2016-03-10,696.734
2016-03-11,898.961
2016-03-12,1173.492
2016-03-13,1421.119
2016-03-14,1026.868
2016-03-15,1329.539
2016-03-16,999.685
2016-03-17,662.106
2016-03-18,791.058
2016-03-19,1230.981
2016-03-20,1415.283
2016-03-21,950.67
2016-03-22,1689.052
2016-03-23,916.033
2016-03-24,873.323
2016-03-25,854.389
2016-03-26,1167.825
2016-03-27,1150.385
2016-03-28,1008.614
2016-03-29,1240.091
2016-03-30,827.485
2016-03-31,775.422
2016-04-01,1224.991
2016-04-02,1458.825
2016-04-03,1912.705
2016-04-04,1049.804
2016-04-05,1810.708
2016-04-06,996.008
2016-04-07,835.784
2016-04-08,879.514
2016-04-09,1268.288
2016-04-10,1552.719
2016-04-11,857.482
2016-04-12,1407.0131
2016-04-13,1059.143
2016-04-14,758.201
2016-04-15,846.054
2016-04-16,918.93
2016-04-17,1312.434
2016-04-18,939.112
2016-04-19,1544.372
2016-04-20,1208.486
2016-04-21,890.37
2016-04-22,958.277
2016-04-23,1432.211
2016-04-24,1613.383
2016-04-25,982.372
2016-04-26,1328.8359
2016-04-27,829.865
2016-04-28,608.926
2016-04-29,717.805
2016-04-30,1169.18
2016-05-01,1647.648
2016-05-02,956.63403
2016-05-03,1520.009
2016-05-04,867.567
2016-05-05,559.637
2016-05-06,811.118
2016-05-07,1202.405
2016-05-08,1255.405
2016-05-09,1008.305
2016-05-10,1568.484
2016-05-11,1000.844
2016-05-12,715.045
2016-05-13,787.128
2016-05-14,1111.394
2016-05-15,1504.796
2016-05-16,960.181
2016-05-17,1632.818
2016-05-18,721.036
2016-05-19,855.917
2016-05-20,768.988
2016-05-21,1312.558
2016-05-22,1322.844
2016-05-23,918.736
2016-05-24,1352.059
2016-05-25,818.437
2016-05-26,601.704
2016-05-27,959.713
2016-05-28,1088.904
2016-05-29,1479.22
2016-05-30,927.18097
2016-05-31,1848.914
2016-06-01,1048.251
2016-06-02,721.939
2016-06-03,787.77997
2016-06-04,1250.435
2016-06-05,1793.614
2016-06-06,891.615
2016-06-07,1362.177
2016-06-08,716.828
2016-06-09,567.73
2016-06-10,689.339
2016-06-11,1094.597
2016-06-12,1674.996
2016-06-13,920.985
2016-06-14,1772.343
2016-06-15,892.601
2016-06-16,682.197
2016-06-17,681.09
2016-06-18,1187.964
2016-06-19,1478.564
2016-06-20,1028.5339
2016-06-21,1634.035
2016-06-22,782.766
2016-06-23,672.124
2016-06-24,722.092
2016-06-25,1117.852
2016-06-26,1908.8
2016-06-27,925.6
2016-06-28,1348.161
2016-06-29,740.795
2016-06-30,689.373
2016-07-01,1041.564
2016-07-02,1589.919
2016-07-03,1964.531
2016-07-04,1196.968
2016-07-05,1960.965
2016-07-06,1024.102
2016-07-07,720.462
2016-07-08,812.283
2016-07-09,1192.599
2016-07-10,1768.808
2016-07-11,816.76
2016-07-12,1587.019
2016-07-13,754.641
2016-07-14,752.39
2016-07-15,816.856
2016-07-16,1313.189
2016-07-17,1690.819
2016-07-18,927.495
2016-07-19,1664.942
2016-07-20,869.238
2016-07-21,688.915
2016-07-22,728.365
2016-07-23,1377.495
2016-07-24,1691.516
2016-07-25,952.191
2016-07-26,1599.986
2016-07-27,717.36
2016-07-28,632.045
2016-07-29,770.882
2016-07-30,1162.665
2016-07-31,1852.844
2016-08-01,1006.963
2016-08-02,1606.552
2016-08-03,914.724
2016-08-04,646.349
2016-08-05,787.14
2016-08-06,1309.593
2016-08-07,1571.768
2016-08-08,840.641
2016-08-09,1493.074
2016-08-10,729.712
2016-08-11,909.777
2016-08-12,952.905
2016-08-13,938.984
2016-08-14,1287.205
2016-08-15,1007.218
2016-08-16,1755.019
2016-08-17,828.187
2016-08-18,755.289
2016-08-19,779.935
2016-08-20,981.987
2016-08-21,1609.988
2016-08-22,1055.81
2016-08-23,1464.569
2016-08-24,684.286
2016-08-25,643.646
2016-08-26,806.861
2016-08-27,1152.827
2016-08-28,1543.175
2016-08-29,1000.019
2016-08-30,1666.472
2016-08-31,834.867
2016-09-01,1199.892
2016-09-02,868.1
2016-09-03,1406.425
2016-09-04,2109.188
2016-09-05,995.79297
2016-09-06,1809.956
2016-09-07,1110.818
2016-09-08,833.525
2016-09-09,628.323
2016-09-10,1199.972
2016-09-11,1404.842
2016-09-12,970.56
2016-09-13,1473.975
2016-09-14,939.629
2016-09-15,766.608
2016-09-16,744.681
2016-09-17,1277.354
2016-09-18,1499.886
2016-09-19,1118.722
2016-09-20,1468.065
2016-09-21,784.104
2016-09-22,783.969
2016-09-23,738.687
2016-09-24,1230.969
2016-09-25,1757.732
2016-09-26,966.599
2016-09-27,1316.995
2016-09-28,742.606
2016-09-29,852.754
2016-09-30,888.992
2016-10-01,1358.545
2016-10-02,1642.992
2016-10-03,1006.715
2016-10-04,1424.763
2016-10-05,901.174
2016-10-06,715.214
2016-10-07,793.772
2016-10-08,1050.126
2016-10-09,1458.224
2016-10-10,1085.699
2016-10-11,1804.714
2016-10-12,1102.761
2016-10-13,772.129
2016-10-14,887.802
2016-10-15,1323.613
2016-10-16,1620.924
2016-10-17,984.713
2016-10-18,1490.129
2016-10-19,801.549
2016-10-20,775.441
2016-10-21,909.874
2016-10-22,1143.248
2016-10-23,1673.327
2016-10-24,1084.012
2016-10-25,1614.01
2016-10-26,823.525
2016-10-27,696.301
2016-10-28,554.511
2016-10-29,1148.184
2016-10-30,1503.891
2016-10-31,938.775
2016-11-01,1508.34
2016-11-02,1275.474
2016-11-03,984.007
2016-11-04,1080.047
2016-11-05,1059.334
2016-11-06,1667.352
2016-11-07,1261.284
2016-11-08,2086.621
2016-11-09,921.509
2016-11-10,619.636
2016-11-11,858.067
2016-11-12,1132.123
2016-11-13,1804.46
2016-11-14,944.132
2016-11-15,1464.578
2016-11-16,895.065
2016-11-17,652.518
2016-11-18,660.283
2016-11-19,1077.363
