date,sales
2013-01-02,62.0
2013-01-03,34.0
2013-01-04,61.0
2013-01-05,65.0
2013-01-06,51.0
2013-01-07,42.0
2013-01-08,35.0
2013-01-09,61.0
2013-01-10,46.0
2013-01-11,32.0
2013-01-12,58.0
2013-01-13,58.0
2013-01-14,23.0
2013-01-15,44.0
2013-01-16,30.0
2013-01-17,56.0
2013-01-18,41.0
2013-01-19,90.0
2013-01-20,35.0
2013-01-21,36.0
2013-01-22,31.0
2013-01-23,36.0
2013-01-24,43.0
2013-01-25,36.0
2013-01-26,41.0
2013-01-27,45.0
2013-01-28,49.0
2013-01-29,44.0
2013-01-30,86.0
2013-01-31,19.0
2013-02-01,30.0
2013-02-02,61.0
2013-02-03,46.0
2013-02-04,48.0
2013-02-05,49.0
2013-02-06,32.0
2013-02-07,31.0
2013-02-08,53.0
2013-02-09,64.0
2013-02-10,24.0
2013-02-11,58.0
2013-02-12,30.0
2013-02-13,41.0
2013-02-14,31.0
2013-02-15,49.0
2013-02-16,91.0
2013-02-17,42.0
2013-02-18,44.0
2013-02-19,26.0
2013-02-20,42.0
2013-02-21,28.0
2013-02-22,57.0
2013-02-23,60.0
2013-02-24,33.0
2013-02-25,47.0
2013-02-26,51.0
2013-02-27,30.0
2013-02-28,32.0
2013-03-01,63.0
2013-03-02,48.0
2013-03-03,47.0
2013-03-04,39.0
2013-03-05,51.0
2013-03-06,42.0
2013-03-07,43.0
2013-03-08,52.0
2013-03-09,53.0
2013-03-10,51.0
2013-03-11,39.0
2013-03-12,51.0
2013-03-13,41.0
2013-03-14,31.0
2013-03-15,47.0
2013-03-16,48.0
2013-03-17,56.0
2013-03-18,38.0
2013-03-19,34.0
2013-03-20,24.0
2013-03-21,41.0
2013-03-22,32.0
2013-03-23,71.0
2013-03-24,64.0
2013-03-25,28.0
2013-03-26,51.0
2013-03-27,66.0
2013-03-28,58.0
2013-03-29,105.0
2013-03-30,62.0
2013-03-31,56.0
2013-04-01,34.0
2013-04-02,36.0
2013-04-03,52.0
2013-04-04,28.0
2013-04-05,53.0
2013-04-06,73.0
2013-04-07,48.0
2013-04-08,35.0
2013-04-09,35.0
2013-04-10,32.0
2013-04-11,27.0
2013-04-12,34.0
2013-04-13,53.0
2013-04-14,49.0
2013-04-15,50.0
2013-04-16,40.0
2013-04-17,48.0
2013-04-18,26.0
2013-04-19,49.0
2013-04-20,60.0
2013-04-21,31.0
2013-04-22,51.0
2013-04-23,27.0
2013-04-24,25.0
2013-04-25,22.0
2013-04-26,26.0
2013-04-27,42.0
2013-04-28,33.0
2013-04-29,30.0
2013-04-30,37.0
2013-05-01,53.0
2013-05-02,28.0
2013-05-03,49.0
2013-05-04,47.0
2013-05-05,43.0
2013-05-06,35.0
2013-05-07,35.0
2013-05-08,31.0
2013-05-09,35.0
2013-05-10,26.0
2013-05-11,77.0
2013-05-12,36.0
2013-05-13,21.0
2013-05-14,33.0
2013-05-15,30.0
2013-05-16,49.0
2013-05-17,46.0
2013-05-18,43.0
2013-05-19,50.0
2013-05-20,28.0
2013-05-21,24.0
2013-05-22,46.0
2013-05-23,45.0
2013-05-24,63.0
2013-05-25,50.0
2013-05-26,43.0
2013-05-27,31.0
2013-05-28,23.0
2013-05-29,44.0
2013-05-30,45.0
2013-05-31,41.0
2013-06-01,60.0
2013-06-02,55.0
2013-06-03,32.0
2013-06-04,32.0
2013-06-05,31.0
2013-06-06,30.0
2013-06-07,90.0
2013-06-08,56.0
2013-06-09,34.0
2013-06-10,26.0
2013-06-11,39.0
2013-06-12,42.0
2013-06-13,31.0
2013-06-14,58.0
2013-06-15,75.0
2013-06-16,36.0
2013-06-17,34.0
2013-06-18,29.0
2013-06-19,26.0
2013-06-20,21.0
2013-06-21,23.0
2013-06-22,91.0
2013-06-23,41.0
2013-06-24,47.0
2013-06-25,32.0
2013-06-26,54.0
2013-06-27,27.0
2013-06-28,26.0
2013-06-29,70.0
2013-06-30,46.0
2013-07-01,48.0
2013-07-02,33.0
2013-07-03,55.0
2013-07-04,33.0
2013-07-05,29.0
2013-07-06,43.0
2013-07-07,45.0
2013-07-08,40.0
2013-07-09,45.0
2013-07-10,21.0
2013-07-11,32.0
2013-07-12,23.0
2013-07-13,46.0
2013-07-14,30.0
2013-07-15,55.0
2013-07-16,55.0
2013-07-17,32.0
2013-07-18,48.0
2013-07-19,50.817
2013-07-20,53.0
2013-07-21,60.152
2013-07-22,38.589
2013-07-23,50.548
2013-07-24,57.224
2013-07-25,57.596
2013-07-26,45.916
2013-07-27,60.378
2013-07-28,49.502
2013-07-29,48.825
2013-07-30,42.476
2013-07-31,49.848
2013-08-01,37.015
2013-08-02,56.479
2013-08-03,60.283
2013-08-04,47.825
2013-08-05,58.776
2013-08-06,31.098999
2013-08-07,24.156
2013-08-08,51.627
2013-08-09,24.994999
2013-08-10,58.3
2013-08-11,45.0
2013-08-12,53.0
2013-08-13,52.219
2013-08-14,34.622
2013-08-15,40.358
2013-08-16,59.361
2013-08-17,45.777
2013-08-18,50.964
2013-08-19,52.913002
2013-08-20,46.844
2013-08-21,43.63
2013-08-22,49.503
2013-08-23,34.0
2013-08-24,70.837
2013-08-25,49.0
2013-08-26,33.077
2013-08-27,27.098
2013-08-28,47.425
2013-08-29,43.387
2013-08-30,57.808
2013-08-31,55.211998
2013-09-01,50.635002
2013-09-02,60.029
2013-09-03,55.539
2013-09-04,38.039
2013-09-05,40.991
2013-09-06,36.973
2013-09-07,83.351
2013-09-08,70.175
2013-09-09,66.146
2013-09-10,50.202
2013-09-11,31.062
2013-09-12,44.421
2013-09-13,53.279
2013-09-14,51.091
2013-09-15,54.238
2013-09-16,17.0
2013-09-17,15.171
2013-09-18,19.0
2013-09-19,29.008999
2013-09-20,45.409
2013-09-21,68.127
2013-09-22,69.389
2013-09-23,59.385002
2013-09-24,45.553
2013-09-25,48.536
2013-09-26,68.774
2013-09-27,42.276
2013-09-28,55.342
2013-09-29,89.25
2013-09-30,43.128
2013-10-01,41.668
2013-10-02,59.07
2013-10-03,45.614998
2013-10-04,49.457
2013-10-05,76.92
2013-10-06,62.293
2013-10-07,75.132
2013-10-08,36.682
2013-10-09,48.164
2013-10-10,22.0
2013-10-11,83.291
2013-10-12,58.863
2013-10-13,61.795998
2013-10-14,42.736
2013-10-15,81.002
2013-10-16,48.592
2013-10-17,47.182
2013-10-18,47.31
2013-10-19,69.735
2013-10-20,63.409
2013-10-21,47.005
2013-10-22,35.791
2013-10-23,46.176
2013-10-24,50.108
2013-10-25,54.776
2013-10-26,78.784
2013-10-27,60.486
2013-10-28,30.0
2013-10-29,45.293
2013-10-30,41.796
2013-10-31,34.723
2013-11-01,35.923
2013-11-02,59.784
2013-11-03,54.264
2013-11-04,51.606003
2013-11-05,62.759
2013-11-06,55.784
2013-11-07,44.899002
2013-11-08,48.699
2013-11-09,50.865
2013-11-10,76.366
2013-11-11,36.125
2013-11-12,50.329002
2013-11-13,49.692
2013-11-14,39.642
2013-11-15,51.012
2013-11-16,65.326996
2013-11-17,48.214
2013-11-18,44.389
2013-11-19,28.176
2013-11-20,59.401
2013-11-21,53.375
2013-11-22,40.933
2013-11-23,48.0
2013-11-24,54.221
2013-11-25,33.791
2013-11-26,24.0
2013-11-27,40.759
2013-11-28,51.986
2013-11-29,57.0
2013-11-30,74.253
2013-12-01,75.748
2013-12-02,35.454002
2013-12-03,36.86
2013-12-04,43.033
2013-12-05,50.914
2013-12-06,50.272
2013-12-07,70.134
2013-12-08,81.485
2013-12-09,43.0
2013-12-10,36.301
2013-12-11,43.32
2013-12-12,41.574
2013-12-13,66.057
2013-12-14,50.239998
2013-12-15,43.743
2013-12-16,35.767
2013-12-17,71.671
2013-12-18,44.086
2013-12-19,43.978
2013-12-20,67.029
2013-12-21,73.072
2013-12-22,70.937
2013-12-23,56.467
2013-12-24,34.923
2013-12-25,49.7348
2013-12-26,33.0
2013-12-27,55.055
2013-12-28,58.098
2013-12-29,57.762
2013-12-30,50.184998
2013-12-31,36.332
2014-01-01,55.586800000000004
2014-01-02,54.0
2014-01-03,63.197
2014-01-04,70.252
2014-01-05,50.0
2014-01-06,40.0
