date,sales
2013-01-02,114.0
2013-01-03,60.0
2013-01-04,58.0
2013-01-05,72.0
2013-01-06,122.0
2013-01-07,46.0
2013-01-08,44.0
2013-01-09,57.0
2013-01-10,41.0
2013-01-11,47.0
2013-01-12,45.0
2013-01-13,97.0
2013-01-14,48.0
2013-01-15,54.0
2013-01-16,61.0
2013-01-17,57.0
2013-01-18,41.0
2013-01-19,58.0
2013-01-20,78.0
2013-01-21,45.0
2013-01-22,31.0
2013-01-23,52.0
2013-01-24,52.0
2013-01-25,42.0
2013-01-26,59.0
2013-01-27,60.0
2013-01-28,37.0
2013-01-29,47.0
2013-01-30,58.0
2013-01-31,47.0
2013-02-01,67.0
2013-02-02,69.0
2013-02-03,122.0
2013-02-04,57.0
2013-02-05,59.0
2013-02-06,56.0
2013-02-07,40.0
2013-02-08,36.0
2013-02-09,63.0
2013-02-10,58.0
2013-02-11,48.0
2013-02-12,61.0
2013-02-13,58.0
2013-02-14,36.0
2013-02-15,56.0
2013-02-16,90.0
2013-02-17,74.0
2013-02-18,55.0
2013-02-19,44.0
2013-02-20,53.0
2013-02-21,28.0
2013-02-22,45.0
2013-02-23,76.0
2013-02-24,59.0
2013-02-25,56.0
2013-02-26,44.0
2013-02-27,51.0
2013-02-28,40.0
2013-03-01,83.0
2013-03-02,59.0
2013-03-03,114.0
2013-03-04,67.0
2013-03-05,50.0
2013-03-06,50.0
2013-03-07,45.0
2013-03-08,49.0
2013-03-09,60.0
2013-03-10,104.0
2013-03-11,58.0
2013-03-12,32.0
2013-03-13,63.0
2013-03-14,44.0
2013-03-15,42.0
2013-03-16,83.0
2013-03-17,100.0
2013-03-18,56.0
2013-03-19,44.0
2013-03-20,47.0
2013-03-21,26.0
2013-03-22,36.0
2013-03-23,63.0
2013-03-24,86.0
2013-03-25,54.0
2013-03-26,29.0
2013-03-27,42.0
2013-03-28,44.0
2013-03-29,66.0
2013-03-30,44.0
2013-03-31,93.0
2013-04-01,106.0
2013-04-02,75.0
2013-04-03,62.0
2013-04-04,49.0
2013-04-05,39.0
2013-04-06,60.0
2013-04-07,87.0
2013-04-08,63.0
2013-04-09,41.0
2013-04-10,47.0
2013-04-11,39.0
2013-04-12,42.0
2013-04-13,73.0
2013-04-14,73.0
2013-04-15,62.0
2013-04-16,52.0
2013-04-17,58.0
2013-04-18,35.0
2013-04-19,42.0
2013-04-20,55.0
2013-04-21,75.0
2013-04-22,48.0
2013-04-23,47.0
2013-04-24,38.0
2013-04-25,41.0
2013-04-26,36.0
2013-04-27,62.0
2013-04-28,68.0
2013-04-29,47.0
2013-04-30,41.0
2013-05-01,108.0
2013-05-02,46.0
2013-05-03,73.0
2013-05-04,78.0
2013-05-05,137.0
2013-05-06,64.0
2013-05-07,38.0
2013-05-08,40.0
2013-05-09,35.0
2013-05-10,32.0
2013-05-11,64.0
2013-05-12,66.0
2013-05-13,55.0
2013-05-14,45.0
2013-05-15,40.0
2013-05-16,52.0
2013-05-17,48.0
2013-05-18,74.0
2013-05-19,121.0
2013-05-20,51.0
2013-05-21,43.0
2013-05-22,39.0
2013-05-23,31.0
2013-05-24,59.0
2013-05-25,64.0
2013-05-26,95.0
2013-05-27,44.0
2013-05-28,40.0
2013-05-29,47.0
2013-05-30,41.0
2013-05-31,45.0
2013-06-01,105.0
2013-06-02,122.0
2013-06-03,85.0
2013-06-04,58.0
2013-06-05,56.0
2013-06-06,30.0
2013-06-07,41.0
2013-06-08,65.0
2013-06-09,124.0
2013-06-10,60.0
2013-06-11,40.0
2013-06-12,49.0
2013-06-13,39.0
2013-06-14,50.0
2013-06-15,83.0
2013-06-16,86.0
2013-06-17,64.0
2013-06-18,42.0
2013-06-19,50.0
2013-06-20,52.0
2013-06-21,50.0
2013-06-22,74.0
2013-06-23,108.0
2013-06-24,54.0
2013-06-25,40.0
2013-06-26,49.0
2013-06-27,29.0
2013-06-28,47.0
2013-06-29,94.0
2013-06-30,111.0
2013-07-01,100.0
2013-07-02,71.0
2013-07-03,56.0
2013-07-04,40.0
2013-07-05,40.0
2013-07-06,48.0
2013-07-07,85.0
2013-07-08,53.0
2013-07-09,40.0
2013-07-10,50.0
2013-07-11,31.0
2013-07-12,30.0
2013-07-13,50.0
2013-07-14,100.0
2013-07-15,56.0
2013-07-16,69.0
2013-07-17,59.0
2013-07-18,23.0
2013-07-19,36.0
2013-07-20,53.0
2013-07-21,78.0
2013-07-22,45.0
2013-07-23,30.0
2013-07-24,37.0
2013-07-25,31.0
2013-07-26,48.0
2013-07-27,48.0
2013-07-28,85.0
2013-07-29,64.0
2013-07-30,27.0
2013-07-31,62.0
2013-08-01,61.0
2013-08-02,40.0
2013-08-03,68.0
2013-08-04,106.0
2013-08-05,54.0
2013-08-06,53.0
2013-08-07,43.0
2013-08-08,39.0
2013-08-09,30.0
2013-08-10,54.0
2013-08-11,98.0
2013-08-12,40.0
2013-08-13,31.0
2013-08-14,43.0
2013-08-15,42.0
2013-08-16,38.0
2013-08-17,65.0
2013-08-18,84.0
2013-08-19,48.0
2013-08-20,40.0
2013-08-21,44.0
2013-08-22,27.0
2013-08-23,35.0
2013-08-24,59.0
2013-08-25,79.0
2013-08-26,42.0
2013-08-27,33.0
2013-08-28,45.0
2013-08-29,42.0
2013-08-30,48.0
2013-08-31,74.0
2013-09-01,130.0
2013-09-02,76.0
2013-09-03,41.0
2013-09-04,54.0
2013-09-05,29.0
2013-09-06,30.0
2013-09-07,53.0
2013-09-08,73.0
2013-09-09,51.0
2013-09-10,32.0
2013-09-11,49.0
2013-09-12,33.0
2013-09-13,42.0
2013-09-14,60.0
2013-09-15,98.0
2013-09-16,47.0
2013-09-17,55.0
2013-09-18,43.0
2013-09-19,33.0
