date,sales
2013-01-02,225.0
2013-01-03,191.0
2013-01-04,101.0
2013-01-05,235.0
2013-01-06,289.0
2013-01-07,164.0
2013-01-08,152.0
2013-01-09,128.0
2013-01-10,114.0
2013-01-11,91.0
2013-01-12,210.0
2013-01-13,352.0
2013-01-14,152.0
2013-01-15,168.0
2013-01-16,143.0
2013-01-17,160.0
2013-01-18,155.0
2013-01-19,268.0
2013-01-20,291.0
2013-01-21,147.0
2013-01-22,187.0
2013-01-23,121.0
2013-01-24,149.0
2013-01-25,147.0
2013-01-26,230.0
2013-01-27,309.0
2013-01-28,185.0
2013-01-29,172.0
2013-01-30,164.0
2013-01-31,196.0
2013-02-01,186.0
2013-02-02,272.0
2013-02-03,334.0
2013-02-04,166.0
2013-02-05,185.0
2013-02-06,128.0
2013-02-07,171.0
2013-02-08,155.0
2013-02-09,271.0
2013-02-10,190.0
2013-02-11,178.0
2013-02-12,189.0
2013-02-13,193.0
2013-02-14,158.0
2013-02-15,155.0
2013-02-16,293.0
2013-02-17,326.0
2013-02-18,155.0
2013-02-19,177.0
2013-02-20,155.0
2013-02-21,131.0
2013-02-22,133.0
2013-02-23,256.0
2013-02-24,359.0
2013-02-25,165.0
2013-02-26,190.0
2013-02-27,126.0
2013-02-28,226.0
2013-03-01,174.0
2013-03-02,292.0
2013-03-03,406.0
2013-03-04,233.0
2013-03-05,258.0
2013-03-06,213.0
2013-03-07,193.0
2013-03-08,156.0
2013-03-09,261.0
2013-03-10,347.0
2013-03-11,168.0
2013-03-12,169.0
2013-03-13,160.0
2013-03-14,146.0
2013-03-15,201.0
2013-03-16,330.0
2013-03-17,375.0
2013-03-18,193.0
2013-03-19,217.0
2013-03-20,198.0
2013-03-21,153.0
2013-03-22,122.0
2013-03-23,250.0
2013-03-24,305.0
2013-03-25,189.0
2013-03-26,181.0
2013-03-27,153.0
2013-03-28,210.0
2013-03-29,319.0
2013-03-30,271.0
2013-03-31,332.0
2013-04-01,242.0
2013-04-02,278.0
2013-04-03,244.0
2013-04-04,227.0
2013-04-05,197.0
2013-04-06,276.0
2013-04-07,415.0
2013-04-08,220.0
2013-04-09,214.0
2013-04-10,175.0
2013-04-11,179.0
2013-04-12,190.0
2013-04-13,325.0
2013-04-14,453.0
2013-04-15,225.0
2013-04-16,259.0
2013-04-17,223.0
2013-04-18,172.0
2013-04-19,196.0
2013-04-20,329.0
2013-04-21,375.0
2013-04-22,212.0
2013-04-23,202.0
2013-04-24,164.0
2013-04-25,176.0
2013-04-26,157.0
2013-04-27,322.0
2013-04-28,393.0
2013-04-29,229.0
2013-04-30,234.0
2013-05-01,438.0
2013-05-02,229.0
2013-05-03,184.0
2013-05-04,247.0
2013-05-05,576.0
2013-05-06,254.0
2013-05-07,262.0
2013-05-08,159.0
2013-05-09,184.0
2013-05-10,187.0
2013-05-11,397.0
2013-05-12,440.0
2013-05-13,208.0
2013-05-14,263.0
2013-05-15,221.0
2013-05-16,241.0
2013-05-17,180.0
2013-05-18,337.0
2013-05-19,480.0
2013-05-20,223.0
2013-05-21,231.0
2013-05-22,170.0
2013-05-23,150.0
2013-05-24,317.0
2013-05-25,278.0
2013-05-26,465.0
2013-05-27,205.0
2013-05-28,276.0
2013-05-29,222.0
2013-05-30,240.0
2013-05-31,169.0
2013-06-01,397.0
2013-06-02,628.0
2013-06-03,330.0
2013-06-04,265.0
2013-06-05,167.0
2013-06-06,204.0
2013-06-07,178.0
2013-06-08,350.0
2013-06-09,565.0
2013-06-10,261.0
2013-06-11,219.0
2013-06-12,192.0
2013-06-13,181.0
2013-06-14,182.0
2013-06-15,439.0
2013-06-16,496.0
2013-06-17,282.0
2013-06-18,262.0
2013-06-19,202.0
2013-06-20,178.0
2013-06-21,157.0
2013-06-22,389.0
2013-06-23,484.0
2013-06-24,239.0
2013-06-25,214.0
2013-06-26,193.0
2013-06-27,179.0
2013-06-28,181.0
2013-06-29,386.0
2013-06-30,504.0
2013-07-01,297.0
