date,sales
2013-01-02,69.782
2013-01-03,48.214
2013-01-04,56.922
2013-01-05,68.26
2013-01-06,85.44
2013-01-07,40.528
2013-01-08,38.261
2013-01-09,31.599
2013-01-10,34.572
2013-01-11,53.516
2013-01-12,60.708
2013-01-13,111.876
2013-01-14,43.974
2013-01-15,41.894
2013-01-16,54.874
2013-01-17,32.641
2013-01-18,59.626
2013-01-19,76.736
2013-01-20,72.917
2013-01-21,57.035
2013-01-22,29.883
2013-01-23,31.532999
2013-01-24,33.946
2013-01-25,61.843
2013-01-26,63.936
2013-01-27,95.687004
2013-01-28,32.119
2013-01-29,40.308
2013-01-30,32.100998
2013-01-31,33.253
2013-02-01,55.072
2013-02-02,71.837
2013-02-03,94.338
2013-02-04,31.959
2013-02-05,37.559
2013-02-06,29.617
2013-02-07,24.235
2013-02-08,36.045
2013-02-09,64.846
2013-02-10,43.619
2013-02-11,54.702
2013-02-12,65.834
2013-02-13,35.468
2013-02-14,42.898
2013-02-15,61.707
2013-02-16,71.415
2013-02-17,54.407997
2013-02-18,38.032
2013-02-19,30.657
2013-02-20,33.965
2013-02-21,39.802002
2013-02-22,41.93
2013-02-23,68.401
2013-02-24,92.73
2013-02-25,41.339
2013-02-26,34.398
2013-02-27,37.046
2013-02-28,28.602001
2013-03-01,50.124
2013-03-02,85.138
2013-03-03,118.166
2013-03-04,50.183
2013-03-05,36.696
2013-03-06,32.032
2013-03-07,40.378998
2013-03-08,46.952
2013-03-09,60.005
2013-03-10,87.265
2013-03-11,37.834
2013-03-12,23.727
2013-03-13,36.193
2013-03-14,22.066
2013-03-15,48.493
2013-03-16,92.671
2013-03-17,84.101
2013-03-18,37.596
2013-03-19,31.079
2013-03-20,34.19
2013-03-21,37.065998
2013-03-22,39.968
2013-03-23,62.997
2013-03-24,80.57
2013-03-25,29.126
2013-03-26,23.11
2013-03-27,41.136
2013-03-28,41.711
2013-03-29,37.387
2013-03-30,35.314
2013-03-31,63.857
2013-04-01,34.329
