date,sales
2013-01-02,396.0
2013-01-03,399.0
2013-01-04,460.0
2013-01-05,624.0
2013-01-06,615.0
2013-01-07,461.0
2013-01-08,396.0
2013-01-09,348.0
2013-01-10,401.0
2013-01-11,501.0
2013-01-12,505.0
2013-01-13,514.0
2013-01-14,312.0
2013-01-15,405.0
2013-01-16,287.0
2013-01-17,297.0
2013-01-18,326.0
2013-01-19,664.0
2013-01-20,710.0
2013-01-21,491.0
2013-01-22,388.0
2013-01-23,256.0
2013-01-24,191.0
2013-01-25,382.0
2013-01-26,551.0
2013-01-27,636.0
2013-01-28,413.0
2013-01-29,342.0
2013-01-30,306.0
2013-01-31,371.0
2013-02-01,579.0
2013-02-02,543.0
2013-02-03,483.0
2013-02-04,270.0
2013-02-05,397.0
2013-02-06,432.0
2013-02-07,268.0
2013-02-08,473.0
2013-02-09,411.0
2013-02-10,325.0
2013-02-11,238.0
2013-02-12,383.0
2013-02-13,263.0
2013-02-14,198.0
2013-02-15,355.0
2013-02-16,441.0
2013-02-17,401.0
2013-02-18,368.0
2013-02-19,306.0
2013-02-20,345.0
2013-02-21,361.0
2013-02-22,344.0
2013-02-23,494.0
2013-02-24,514.0
2013-02-25,377.0
2013-02-26,442.0
2013-02-27,281.0
2013-02-28,294.0
2013-03-01,466.0
2013-03-02,733.0
2013-03-03,567.0
2013-03-04,471.0
2013-03-05,460.0
2013-03-06,430.0
2013-03-07,271.0
2013-03-08,418.0
2013-03-09,646.0
2013-03-10,532.0
2013-03-11,436.0
2013-03-12,327.0
2013-03-13,328.0
2013-03-14,305.0
2013-03-15,313.0
2013-03-16,472.0
2013-03-17,578.0
2013-03-18,417.0
2013-03-19,365.0
2013-03-20,339.0
2013-03-21,240.0
2013-03-22,164.0
2013-03-23,513.0
2013-03-24,486.0
2013-03-25,303.0
2013-03-26,316.0
2013-03-27,234.0
2013-03-28,407.0
2013-03-29,595.0
2013-03-30,652.0
2013-03-31,547.0
2013-04-01,505.0
2013-04-02,422.0
2013-04-03,437.0
2013-04-04,380.0
2013-04-05,567.0
2013-04-06,751.0
2013-04-07,792.0
2013-04-08,410.0
2013-04-09,490.0
2013-04-10,291.0
2013-04-11,280.0
2013-04-12,471.0
2013-04-13,637.0
2013-04-14,665.0
2013-04-15,470.0
2013-04-16,435.0
2013-04-17,364.0
2013-04-18,298.0
2013-04-19,294.0
2013-04-20,434.0
2013-04-21,556.0
2013-04-22,468.0
2013-04-23,389.0
2013-04-24,433.0
2013-04-25,420.0
2013-04-26,400.0
2013-04-27,732.0
2013-04-28,747.0
2013-04-29,460.0
2013-04-30,369.0
2013-05-01,450.0
2013-05-02,330.0
2013-05-03,453.0
2013-05-04,689.0
2013-05-05,757.0
2013-05-06,509.0
2013-05-07,330.0
2013-05-08,289.0
2013-05-09,457.0
2013-05-10,416.0
2013-05-11,876.0
2013-05-12,508.0
2013-05-13,495.0
2013-05-14,514.0
2013-05-15,358.0
2013-05-16,399.0
2013-05-17,487.0
2013-05-18,682.0
2013-05-19,663.0
2013-05-20,557.0
2013-05-21,264.0
2013-05-22,511.0
2013-05-23,334.0
2013-05-24,469.0
2013-05-25,859.0
2013-05-26,583.0
2013-05-27,452.0
2013-05-28,302.0
2013-05-29,264.0
2013-05-30,424.0
2013-05-31,383.0
