date,sales
2013-01-02,816.0
2013-01-03,730.0
2013-01-04,618.0
2013-01-05,1135.0
2013-01-06,713.0
2013-01-07,612.0
2013-01-08,805.0
2013-01-09,493.0
2013-01-10,598.0
2013-01-11,549.0
2013-01-12,824.0
2013-01-13,693.0
2013-01-14,587.0
2013-01-15,425.0
2013-01-16,656.0
2013-01-17,523.0
2013-01-18,638.0
2013-01-19,1119.0
2013-01-20,629.0
2013-01-21,610.0
2013-01-22,529.0
2013-01-23,522.0
2013-01-24,513.0
2013-01-25,870.0
2013-01-26,901.0
2013-01-27,695.0
2013-01-28,513.0
2013-01-29,536.0
2013-01-30,695.0
2013-01-31,580.0
2013-02-01,686.0
2013-02-02,1251.0
2013-02-03,910.0
2013-02-04,749.0
2013-02-05,799.0
2013-02-06,960.0
2013-02-07,810.0
2013-02-08,928.0
2013-02-09,1040.0
2013-02-10,232.0
2013-02-11,364.0
2013-02-12,873.0
2013-02-13,775.0
2013-02-14,512.0
2013-02-15,1022.0
2013-02-16,1217.0
2013-02-17,679.0
2013-02-18,548.0
2013-02-19,643.0
2013-02-20,577.0
2013-02-21,608.0
2013-02-22,586.0
2013-02-23,1192.0
2013-02-24,675.0
2013-02-25,531.0
2013-02-26,362.0
2013-02-27,714.0
2013-02-28,574.0
2013-03-01,729.0
2013-03-02,1354.0
2013-03-03,771.0
2013-03-04,764.0
2013-03-05,537.0
2013-03-06,698.0
2013-03-07,481.0
2013-03-08,546.0
2013-03-09,1102.0
2013-03-10,668.0
2013-03-11,528.0
2013-03-12,474.0
2013-03-13,538.0
2013-03-14,553.0
2013-03-15,774.0
2013-03-16,1160.0
2013-03-17,794.0
2013-03-18,440.0
2013-03-19,580.0
2013-03-20,575.0
2013-03-21,519.0
2013-03-22,637.0
2013-03-23,1094.0
2013-03-24,613.0
2013-03-25,526.0
2013-03-26,487.0
2013-03-27,584.0
2013-03-28,645.0
2013-03-29,662.0
2013-03-30,1290.0
2013-03-31,564.0
2013-04-01,772.0
2013-04-02,702.0
2013-04-03,677.0
2013-04-04,514.0
2013-04-05,596.0
2013-04-06,1161.0
2013-04-07,606.0
2013-04-08,889.0
2013-04-09,526.0
2013-04-10,632.0
2013-04-11,562.0
2013-04-12,694.0
2013-04-13,1209.0
2013-04-14,706.0
2013-04-15,520.0
2013-04-16,614.0
2013-04-17,614.0
2013-04-18,405.0
2013-04-19,590.0
2013-04-20,1269.0
2013-04-21,672.0
2013-04-22,610.0
2013-04-23,516.0
2013-04-24,775.0
2013-04-25,540.0
2013-04-26,582.0
2013-04-27,1336.0
2013-04-28,657.0
2013-04-29,784.0
2013-04-30,526.0
2013-05-01,703.0
2013-05-02,740.0
2013-05-03,642.0
2013-05-04,1431.0
2013-05-05,852.0
2013-05-06,675.0
2013-05-07,606.0
2013-05-08,473.0
2013-05-09,575.0
2013-05-10,648.0
2013-05-11,1073.0
2013-05-12,470.0
2013-05-13,751.0
2013-05-14,630.0
2013-05-15,630.0
2013-05-16,671.0
2013-05-17,645.0
2013-05-18,1308.0
2013-05-19,868.0
2013-05-20,649.0
2013-05-21,642.0
2013-05-22,616.0
2013-05-23,633.0
2013-05-24,851.0
2013-05-25,1335.0
2013-05-26,575.0
2013-05-27,579.0
2013-05-28,673.0
2013-05-29,594.0
2013-05-30,607.0
2013-05-31,591.0
2013-06-01,1347.0
2013-06-02,727.0
2013-06-03,657.0
2013-06-04,722.0
2013-06-05,700.0
2013-06-06,645.0
2013-06-07,1060.0
2013-06-08,1145.0
2013-06-09,678.0
2013-06-10,616.0
2013-06-11,540.0
2013-06-12,591.0
2013-06-13,501.0
2013-06-14,557.0
2013-06-15,1359.0
2013-06-16,523.0
2013-06-17,620.0
2013-06-18,617.0
2013-06-19,540.0
2013-06-20,590.0
2013-06-21,651.0
2013-06-22,1224.0
2013-06-23,546.0
2013-06-24,729.0
2013-06-25,542.0
2013-06-26,597.0
2013-06-27,584.0
2013-06-28,749.0
2013-06-29,1191.0
2013-06-30,743.0
2013-07-01,844.0
2013-07-02,587.0
2013-07-03,731.0
2013-07-04,577.0
2013-07-05,921.0
2013-07-06,1129.0
2013-07-07,699.0
2013-07-08,820.0
2013-07-09,515.0
2013-07-10,465.0
2013-07-11,516.0
2013-07-12,615.0
2013-07-13,952.0
2013-07-14,638.0
2013-07-15,529.0
2013-07-16,467.0
2013-07-17,544.0
2013-07-18,489.0
2013-07-19,550.0
2013-07-20,1216.0
2013-07-21,565.0
2013-07-22,843.0
2013-07-23,642.0
2013-07-24,783.0
2013-07-25,898.0
2013-07-26,710.0
2013-07-27,1225.0
2013-07-28,663.0
2013-07-29,733.0
2013-07-30,646.0
2013-07-31,760.0
2013-08-01,711.0
2013-08-02,677.0
2013-08-03,1290.0
2013-08-04,624.0
2013-08-05,998.0
2013-08-06,667.0
2013-08-07,542.0
2013-08-08,619.0
2013-08-09,668.0
2013-08-10,1151.0
2013-08-11,507.0
2013-08-12,739.0
2013-08-13,457.0
2013-08-14,620.0
2013-08-15,585.0
2013-08-16,654.0
2013-08-17,1067.0
2013-08-18,505.0
2013-08-19,829.0
2013-08-20,680.0
2013-08-21,864.0
2013-08-22,495.0
2013-08-23,875.0
2013-08-24,1122.0
2013-08-25,604.0
2013-08-26,771.0
2013-08-27,588.0
2013-08-28,620.0
2013-08-29,608.0
2013-08-30,764.0
2013-08-31,1353.0
2013-09-01,747.0
2013-09-02,843.0
2013-09-03,813.0
2013-09-04,795.0
2013-09-05,756.0
2013-09-06,657.0
2013-09-07,1395.0
2013-09-08,965.0
2013-09-09,729.0
2013-09-10,616.0
2013-09-11,463.0
2013-09-12,489.0
2013-09-13,576.0
2013-09-14,1191.0
2013-09-15,571.0
2013-09-16,653.0
2013-09-17,552.0
2013-09-18,630.0
2013-09-19,508.0
2013-09-20,702.0
2013-09-21,1147.0
2013-09-22,602.0
2013-09-23,670.0
2013-09-24,499.0
2013-09-25,680.0
2013-09-26,500.0
2013-09-27,652.0
2013-09-28,1269.0
2013-09-29,878.0
2013-09-30,689.0
2013-10-01,696.0
2013-10-02,661.0
2013-10-03,692.0
2013-10-04,700.0
2013-10-05,1347.0
2013-10-06,884.0
2013-10-07,736.0
2013-10-08,585.0
2013-10-09,638.0
2013-10-10,571.0
2013-10-11,573.0
2013-10-12,1295.0
2013-10-13,757.0
2013-10-14,647.0
2013-10-15,609.0
2013-10-16,794.0
2013-10-17,543.0
2013-10-18,520.0
2013-10-19,1131.0
2013-10-20,804.0
2013-10-21,749.0
2013-10-22,482.0
2013-10-23,609.0
2013-10-24,495.0
2013-10-25,561.0
2013-10-26,1346.0
2013-10-27,772.0
2013-10-28,800.0
2013-10-29,583.0
2013-10-30,611.0
2013-10-31,683.0
2013-11-01,799.0
2013-11-02,1185.0
2013-11-03,910.0
2013-11-04,955.0
2013-11-05,793.0
2013-11-06,658.0
2013-11-07,858.0
2013-11-08,700.0
2013-11-09,1326.0
2013-11-10,939.0
2013-11-11,855.0
2013-11-12,559.0
2013-11-13,590.0
2013-11-14,588.0
2013-11-15,696.0
2013-11-16,1257.0
2013-11-17,752.0
2013-11-18,616.0
2013-11-19,526.0
2013-11-20,722.0
2013-11-21,591.0
2013-11-22,641.0
2013-11-23,1268.0
2013-11-24,750.0
2013-11-25,576.0
2013-11-26,541.0
2013-11-27,571.0
2013-11-28,541.0
2013-11-29,792.0
2013-11-30,1517.0
2013-12-01,950.0
2013-12-02,838.0
2013-12-03,665.0
2013-12-04,649.0
2013-12-05,791.0
2013-12-06,659.0
2013-12-07,1504.0
2013-12-08,915.0
2013-12-09,803.0
2013-12-10,696.0
2013-12-11,680.0
2013-12-12,626.0
2013-12-13,626.0
2013-12-14,1436.0
2013-12-15,911.0
2013-12-16,700.0
2013-12-17,728.0
2013-12-18,763.0
2013-12-19,970.0
2013-12-20,865.0
2013-12-21,1589.0
2013-12-22,1106.0
2013-12-23,1342.0
2013-12-24,970.0
2013-12-25,743.1
2013-12-26,904.0
2013-12-27,1168.0
2013-12-28,1711.0
2013-12-29,911.0
2013-12-30,1319.0
2013-12-31,1020.0
2014-01-01,721.7
2014-01-02,1092.0
2014-01-03,1134.0
2014-01-04,1644.0
2014-01-05,865.0
2014-01-06,722.0
2014-01-07,682.0
2014-01-08,752.0
2014-01-09,650.0
2014-01-10,558.0
2014-01-11,1395.0
2014-01-12,807.0
2014-01-13,682.0
2014-01-14,593.0
2014-01-15,584.0
2014-01-16,596.0
2014-01-17,594.0
2014-01-18,1619.0
2014-01-19,756.0
2014-01-20,759.0
2014-01-21,642.0
2014-01-22,623.0
2014-01-23,693.0
2014-01-24,1025.0
2014-01-25,1337.0
2014-01-26,697.0
2014-01-27,618.0
2014-01-28,589.0
2014-01-29,699.0
2014-01-30,655.0
2014-01-31,920.0
2014-02-01,1593.0
2014-02-02,944.0
2014-02-03,898.0
2014-02-04,813.0
2014-02-05,569.0
2014-02-06,769.0
2014-02-07,817.0
2014-02-08,1332.0
2014-02-09,673.0
2014-02-10,785.0
2014-02-11,661.0
2014-02-12,787.0
2014-02-13,543.0
2014-02-14,832.0
2014-02-15,1149.0
2014-02-16,1091.0
2014-02-17,788.0
2014-02-18,744.0
2014-02-19,557.0
2014-02-20,627.0
2014-02-21,875.0
2014-02-22,1654.0
2014-02-23,809.0
2014-02-24,884.0
2014-02-25,1063.0
2014-02-26,937.0
2014-02-27,966.0
2014-02-28,1331.0
2014-03-01,1605.0
2014-03-02,427.0
2014-03-03,514.0
2014-03-04,801.0
2014-03-05,1297.0
2014-03-06,1102.0
2014-03-07,1065.0
2014-03-08,1559.0
2014-03-09,919.0
2014-03-10,1244.0
2014-03-11,803.0
2014-03-12,863.0
2014-03-13,876.0
2014-03-14,764.0
2014-03-15,1571.0
2014-03-16,829.0
2014-03-17,886.0
2014-03-18,726.0
2014-03-19,796.0
2014-03-20,585.0
2014-03-21,764.0
2014-03-22,1730.0
2014-03-23,898.0
2014-03-24,879.0
2014-03-25,724.0
2014-03-26,643.0
2014-03-27,622.0
2014-03-28,861.0
2014-03-29,1610.0
2014-03-30,961.0
2014-03-31,941.0
2014-04-01,632.0
2014-04-02,739.0
2014-04-03,570.0
2014-04-04,874.0
2014-04-05,1476.0
2014-04-06,829.0
2014-04-07,710.0
2014-04-08,653.0
2014-04-09,616.0
2014-04-10,614.0
2014-04-11,613.0
2014-04-12,1446.0
2014-04-13,793.0
2014-04-14,765.0
2014-04-15,630.0
2014-04-16,629.0
2014-04-17,928.0
2014-04-18,670.0
2014-04-19,1256.0
2014-04-20,752.0
2014-04-21,842.0
2014-04-22,565.0
2014-04-23,778.0
2014-04-24,545.0
2014-04-25,916.0
2014-04-26,1278.0
2014-04-27,731.0
2014-04-28,676.0
2014-04-29,618.0
2014-04-30,652.0
2014-05-01,946.0
2014-05-02,846.0
2014-05-03,1544.0
2014-05-04,838.0
2014-05-05,845.0
2014-05-06,623.0
2014-05-07,625.0
2014-05-08,715.0
2014-05-09,625.0
2014-05-10,1516.0
2014-05-11,717.0
2014-05-12,818.0
2014-05-13,799.0
2014-05-14,718.0
2014-05-15,362.0
2014-05-16,757.0
2014-05-17,1281.0
2014-05-18,843.0
2014-05-19,614.0
2014-05-20,683.0
2014-05-21,617.0
2014-05-22,597.0
2014-05-23,784.0
2014-05-24,1342.0
2014-05-25,682.0
2014-05-26,752.0
2014-05-27,650.0
2014-05-28,635.0
2014-05-29,583.0
2014-05-30,815.0
2014-05-31,1732.0
2014-06-01,719.0
2014-06-02,1033.0
2014-06-03,863.0
2014-06-04,762.0
2014-06-05,614.0
2014-06-06,1008.0
2014-06-07,1542.0
2014-06-08,831.0
2014-06-09,848.0
2014-06-10,580.0
2014-06-11,700.0
2014-06-12,594.0
2014-06-13,539.0
2014-06-14,1316.0
2014-06-15,798.0
2014-06-16,725.0
2014-06-17,523.0
2014-06-18,565.0
2014-06-19,749.0
2014-06-20,557.0
2014-06-21,1448.0
2014-06-22,687.0
2014-06-23,602.0
2014-06-24,516.0
2014-06-25,640.0
2014-06-26,686.0
2014-06-27,596.0
2014-06-28,1323.0
2014-06-29,760.0
2014-06-30,854.0
2014-07-01,1071.0
2014-07-02,1092.0
2014-07-03,839.0
2014-07-04,1213.0
2014-07-05,1480.0
2014-07-06,880.0
2014-07-07,915.0
2014-07-08,695.0
2014-07-09,953.0
2014-07-10,859.0
2014-07-11,869.0
2014-07-12,1549.0
2014-07-13,870.0
2014-07-14,833.0
2014-07-15,838.0
2014-07-16,639.0
2014-07-17,766.0
2014-07-18,766.0
2014-07-19,1640.0
2014-07-20,887.0
2014-07-21,881.0
2014-07-22,704.0
2014-07-23,762.0
2014-07-24,703.0
2014-07-25,782.0
2014-07-26,1329.0
2014-07-27,749.0
2014-07-28,795.0
2014-07-29,755.0
2014-07-30,722.0
2014-07-31,854.0
2014-08-01,1085.0
2014-08-02,1524.0
2014-08-03,692.0
2014-08-04,896.0
2014-08-05,838.0
2014-08-06,709.0
2014-08-07,624.0
2014-08-08,774.0
2014-08-09,1512.0
2014-08-10,650.0
2014-08-11,765.0
2014-08-12,683.0
2014-08-13,798.0
2014-08-14,608.0
2014-08-15,582.0
2014-08-16,1263.0
2014-08-17,590.0
2014-08-18,893.0
2014-08-19,765.0
2014-08-20,893.0
2014-08-21,573.0
2014-08-22,671.0
2014-08-23,1249.0
2014-08-24,605.0
2014-08-25,740.0
2014-08-26,557.0
2014-08-27,799.0
2014-08-28,518.0
2014-08-29,738.0
2014-08-30,1690.0
2014-08-31,827.0
2014-09-01,1381.0
2014-09-02,964.0
2014-09-03,931.0
2014-09-04,886.0
2014-09-05,864.0
2014-09-06,1759.0
2014-09-07,966.0
2014-09-08,1010.0
2014-09-09,882.0
2014-09-10,879.0
2014-09-11,685.0
2014-09-12,686.0
2014-09-13,1473.0
2014-09-14,847.0
2014-09-15,721.0
2014-09-16,729.0
2014-09-17,671.0
2014-09-18,608.0
2014-09-19,650.0
2014-09-20,1616.0
2014-09-21,852.0
2014-09-22,759.0
2014-09-23,738.0
2014-09-24,883.0
2014-09-25,624.0
2014-09-26,611.0
2014-09-27,1549.0
2014-09-28,948.0
2014-09-29,846.0
2014-09-30,883.0
2014-10-01,1030.0
2014-10-02,856.0
2014-10-03,812.0
2014-10-04,1938.0
2014-10-05,888.0
2014-10-06,1160.0
2014-10-07,820.0
2014-10-08,570.0
2014-10-09,653.0
2014-10-10,1063.0
2014-10-11,1492.0
2014-10-12,853.0
2014-10-13,1052.0
2014-10-14,537.0
2014-10-15,709.0
2014-10-16,618.0
2014-10-17,589.0
2014-10-18,1680.0
2014-10-19,1073.0
2014-10-20,789.0
2014-10-21,560.0
2014-10-22,692.0
