date,sales
2013-01-02,1137.0
2013-01-03,1434.0
2013-01-04,1641.0
2013-01-05,891.0
2013-01-06,1061.0
2013-01-07,988.0
2013-01-08,562.0
2013-01-09,1144.0
2013-01-10,780.0
2013-01-11,873.0
2013-01-12,775.0
2013-01-13,1116.0
2013-01-14,737.0
2013-01-15,716.0
2013-01-16,644.0
2013-01-17,622.0
2013-01-18,1044.0
2013-01-19,911.0
2013-01-20,996.0
2013-01-21,972.0
2013-01-22,830.0
2013-01-23,646.0
2013-01-24,690.0
2013-01-25,695.0
2013-01-26,846.0
2013-01-27,569.0
2013-01-28,716.0
2013-01-29,588.0
2013-01-30,530.0
2013-01-31,710.0
2013-02-01,889.0
2013-02-02,1148.0
2013-02-03,1146.0
2013-02-04,1098.0
2013-02-05,914.0
2013-02-06,1248.0
2013-02-07,1106.0
2013-02-08,1499.0
2013-02-09,1449.0
2013-02-10,1150.0
2013-02-11,813.0
2013-02-12,882.0
2013-02-13,1228.0
2013-02-14,947.0
2013-02-15,2049.0
2013-02-16,1742.0
2013-02-17,1299.0
2013-02-18,1616.0
2013-02-19,1268.0
2013-02-20,1038.0
2013-02-21,1111.0
2013-02-22,1641.0
2013-02-23,1064.0
2013-02-24,1211.0
2013-02-25,1903.0
2013-02-26,939.0
2013-02-27,1776.0
2013-02-28,1169.0
2013-03-01,1450.0
2013-03-02,1346.0
2013-03-03,1290.0
2013-03-04,1577.0
2013-03-05,1080.0
2013-03-06,1267.0
2013-03-07,1360.0
2013-03-08,1002.0
2013-03-09,1752.0
2013-03-10,1442.0
2013-03-11,1776.0
2013-03-12,1032.0
2013-03-13,951.0
2013-03-14,708.0
2013-03-15,1008.0
2013-03-16,1431.0
2013-03-17,1116.0
2013-03-18,1183.0
2013-03-19,1106.0
2013-03-20,872.0
2013-03-21,1137.0
2013-03-22,1584.0
2013-03-23,1301.0
2013-03-24,1268.0
2013-03-25,1393.0
2013-03-26,1595.0
2013-03-27,1179.0
2013-03-28,1192.0
2013-03-29,1407.0
2013-03-30,1436.0
2013-03-31,1119.0
2013-04-01,1613.0
2013-04-02,1556.0
2013-04-03,1123.0
2013-04-04,1348.0
2013-04-05,1443.0
2013-04-06,1636.0
2013-04-07,1985.0
2013-04-08,1102.0
2013-04-09,1151.0
2013-04-10,1163.0
2013-04-11,1024.0
2013-04-12,1554.0
2013-04-13,1415.0
2013-04-14,2001.0
2013-04-15,1440.0
2013-04-16,1204.0
2013-04-17,993.0
2013-04-18,1451.0
2013-04-19,1530.0
2013-04-20,1210.0
2013-04-21,1339.0
2013-04-22,1370.0
2013-04-23,1770.0
2013-04-24,1134.0
2013-04-25,1192.0
2013-04-26,1357.0
2013-04-27,1989.0
2013-04-28,1362.0
2013-04-29,1578.0
2013-04-30,807.0
2013-05-01,1263.0
2013-05-02,1756.0
2013-05-03,1739.0
2013-05-04,1485.0
2013-05-05,1937.0
2013-05-06,1570.0
2013-05-07,1666.0
2013-05-08,965.0
2013-05-09,499.0
2013-05-10,1383.0
2013-05-11,1601.0
2013-05-12,1796.0
2013-05-13,1604.0
2013-05-14,1549.0
2013-05-15,1081.0
2013-05-16,977.0
2013-05-17,1013.0
2013-05-18,1581.0
2013-05-19,1768.0
2013-05-20,2033.0
2013-05-21,1003.0
2013-05-22,988.0
2013-05-23,1783.0
2013-05-24,1578.0
2013-05-25,1735.0
2013-05-26,2763.0
2013-05-27,1212.0
2013-05-28,1289.0
2013-05-29,1022.0
2013-05-30,1904.0
2013-05-31,1207.0
2013-06-01,1024.0
2013-06-02,2386.0
2013-06-03,1932.0
2013-06-04,1243.0
2013-06-05,1179.0
2013-06-06,1147.0
2013-06-07,1274.0
2013-06-08,1612.0
2013-06-09,2483.0
2013-06-10,1961.0
2013-06-11,1577.0
2013-06-12,1292.0
2013-06-13,1031.0
2013-06-14,1390.0
2013-06-15,1173.0
2013-06-16,1350.0
2013-06-17,1982.0
2013-06-18,1477.0
2013-06-19,1104.0
2013-06-20,1005.0
2013-06-21,1236.0
2013-06-22,1430.0
2013-06-23,2577.0
2013-06-24,1502.0
2013-06-25,1029.0
2013-06-26,1226.0
2013-06-27,1006.0
2013-06-28,1845.0
2013-06-29,1632.0
2013-06-30,2617.0
2013-07-01,2402.0
2013-07-02,1236.0
2013-07-03,1089.0
2013-07-04,1992.0
2013-07-05,990.0
2013-07-06,2249.0
2013-07-07,1702.0
2013-07-08,1932.0
2013-07-09,2744.0
2013-07-10,983.0
2013-07-11,1190.0
2013-07-12,1218.0
2013-07-13,1375.0
2013-07-14,1663.0
2013-07-15,1144.0
2013-07-16,1038.0
2013-07-17,821.0
2013-07-18,845.0
2013-07-19,890.0
2013-07-20,2051.0
2013-07-21,1441.0
2013-07-22,1880.0
2013-07-23,1327.0
2013-07-24,922.0
2013-07-25,943.0
2013-07-26,1218.0
2013-07-27,1640.0
2013-07-28,1519.0
2013-07-29,1421.0
2013-07-30,1715.0
2013-07-31,1554.0
2013-08-01,2062.0
2013-08-02,1826.0
2013-08-03,2222.0
2013-08-04,2937.0
2013-08-05,2081.0
2013-08-06,1292.0
2013-08-07,1725.0
2013-08-08,1560.0
2013-08-09,2381.0
2013-08-10,2487.0
2013-08-11,2416.0
2013-08-12,2718.0
2013-08-13,2050.0
2013-08-14,1764.0
2013-08-15,1580.0
2013-08-16,2307.0
2013-08-17,1918.0
2013-08-18,3149.0
2013-08-19,3147.0
2013-08-20,2657.0
2013-08-21,1743.0
2013-08-22,2652.0
2013-08-23,1502.0
2013-08-24,2325.0
2013-08-25,2171.0
2013-08-26,2049.0
2013-08-27,1135.0
2013-08-28,1255.0
2013-08-29,1783.0
2013-08-30,1717.0
2013-08-31,1834.0
2013-09-01,2513.0
2013-09-02,2422.0
2013-09-03,2097.0
2013-09-04,1331.0
2013-09-05,2002.0
2013-09-06,1950.0
2013-09-07,2228.0
2013-09-08,2020.0
2013-09-09,2048.0
2013-09-10,1224.0
2013-09-11,1550.0
2013-09-12,1497.0
2013-09-13,1670.0
2013-09-14,1569.0
2013-09-15,1951.0
2013-09-16,2289.0
2013-09-17,2028.0
2013-09-18,1363.0
2013-09-19,2014.0
2013-09-20,1043.0
2013-09-21,1831.0
2013-09-22,1751.0
2013-09-23,1371.0
2013-09-24,1343.0
2013-09-25,2004.0
2013-09-26,1465.0
2013-09-27,1894.0
2013-09-28,1969.0
2013-09-29,1483.0
2013-09-30,1361.0
2013-10-01,1193.0
2013-10-02,1763.0
2013-10-03,1534.0
2013-10-04,1906.0
2013-10-05,1196.0
2013-10-06,1616.0
2013-10-07,2326.0
2013-10-08,1747.0
2013-10-09,1282.0
2013-10-10,1748.0
2013-10-11,1968.0
2013-10-12,1956.0
2013-10-13,2790.0
2013-10-14,1550.0
2013-10-15,804.0
2013-10-16,1296.0
2013-10-17,1722.0
2013-10-18,1691.0
2013-10-19,1599.0
2013-10-20,2153.0
2013-10-21,1919.0
2013-10-22,1522.0
2013-10-23,1542.0
2013-10-24,1445.0
2013-10-25,1758.0
2013-10-26,1622.0
2013-10-27,2329.0
2013-10-28,2473.0
2013-10-29,2394.0
2013-10-30,1184.0
2013-10-31,1434.0
2013-11-01,1741.0
2013-11-02,1952.0
2013-11-03,2227.0
2013-11-04,2651.0
2013-11-05,2163.0
2013-11-06,1921.0
2013-11-07,2032.0
2013-11-08,1828.0
2013-11-09,2251.0
2013-11-10,2312.0
2013-11-11,2440.0
2013-11-12,2148.0
2013-11-13,1982.0
2013-11-14,1225.0
2013-11-15,1367.0
2013-11-16,1996.0
2013-11-17,2265.0
2013-11-18,1924.0
2013-11-19,1759.0
2013-11-20,1549.0
2013-11-21,1961.0
2013-11-22,1857.0
2013-11-23,1817.0
2013-11-24,1648.0
2013-11-25,2516.0
2013-11-26,1257.0
2013-11-27,1778.0
2013-11-28,3935.0
2013-11-29,2202.0
2013-11-30,2246.0
2013-12-01,2834.0
2013-12-02,2965.0
2013-12-03,2524.0
2013-12-04,1399.0
2013-12-05,2061.0
2013-12-06,2517.0
2013-12-07,2033.0
2013-12-08,2850.0
2013-12-09,3182.0
2013-12-10,1988.0
2013-12-11,2482.0
2013-12-12,1985.0
2013-12-13,2147.0
2013-12-14,2349.0
2013-12-15,2270.0
2013-12-16,1908.0
2013-12-17,2051.0
2013-12-18,1997.0
2013-12-19,2205.0
2013-12-20,2290.0
2013-12-21,2434.0
2013-12-22,2173.0
2013-12-23,2646.0
2013-12-24,3060.0
2013-12-25,2557.2
2013-12-26,3469.0
2013-12-27,2741.0
2013-12-28,3228.0
2013-12-29,3118.0
2013-12-30,3404.0
2013-12-31,3382.0
2014-01-01,2937.4
2014-01-02,5607.0
2014-01-03,4264.0
2014-01-04,5173.0
2014-01-05,4849.0
2014-01-06,4148.0
2014-01-07,3535.0
2014-01-08,3541.0
2014-01-09,2741.0
2014-01-10,2833.0
2014-01-11,3304.0
2014-01-12,4230.0
2014-01-13,3624.0
2014-01-14,3436.0
2014-01-15,2839.0
2014-01-16,2222.0
2014-01-17,2808.0
2014-01-18,2657.0
2014-01-19,2541.0
2014-01-20,3047.0
2014-01-21,2911.0
2014-01-22,2607.0
2014-01-23,2633.0
2014-01-24,2289.0
2014-01-25,2102.0
2014-01-26,3458.0
2014-01-27,3077.0
2014-01-28,2918.0
2014-01-29,2477.0
2014-01-30,2777.0
2014-01-31,2629.0
2014-02-01,2619.0
2014-02-02,3135.0
2014-02-03,2866.0
2014-02-04,1755.0
2014-02-05,1801.0
2014-02-06,2677.0
2014-02-07,2180.0
2014-02-08,2711.0
2014-02-09,2284.0
2014-02-10,2762.0
2014-02-11,1908.0
2014-02-12,2018.0
2014-02-13,1926.0
2014-02-14,1957.0
2014-02-15,1924.0
2014-02-16,2813.0
2014-02-17,2307.0
2014-02-18,1211.0
2014-02-19,1608.0
2014-02-20,1972.0
2014-02-21,1829.0
2014-02-22,2374.0
2014-02-23,2703.0
2014-02-24,3074.0
2014-02-25,1594.0
2014-02-26,1779.0
2014-02-27,1512.0
2014-02-28,2625.0
2014-03-01,6066.0
2014-03-02,3582.0
2014-03-03,2814.0
2014-03-04,2936.0
2014-03-05,3949.0
2014-03-06,4062.0
2014-03-07,4123.0
2014-03-08,3606.0
2014-03-09,3630.0
2014-03-10,3175.0
2014-03-11,2397.0
2014-03-12,2510.0
2014-03-13,2984.0
2014-03-14,2636.0
2014-03-15,2557.0
2014-03-16,3083.0
2014-03-17,3958.0
2014-03-18,2911.0
2014-03-19,3131.0
2014-03-20,2790.0
2014-03-21,2947.0
2014-03-22,3618.0
2014-03-23,3218.0
2014-03-24,3298.0
2014-03-25,2934.0
2014-03-26,2515.0
2014-03-27,2469.0
2014-03-28,3347.0
2014-03-29,2722.0
2014-03-30,2511.0
2014-03-31,3480.0
2014-04-01,1691.0
2014-04-02,2280.0
2014-04-03,1954.0
2014-04-04,1766.0
2014-04-05,2063.0
2014-04-06,2530.0
2014-04-07,2457.0
2014-04-08,1700.0
2014-04-09,2059.0
2014-04-10,1534.0
2014-04-11,1640.0
2014-04-12,2215.0
2014-04-13,2259.0
2014-04-14,1622.0
2014-04-15,1752.0
2014-04-16,1702.0
2014-04-17,2701.0
2014-04-18,1559.0
2014-04-19,2502.0
2014-04-20,2348.0
2014-04-21,2387.0
2014-04-22,2022.0
2014-04-23,2514.0
2014-04-24,1967.0
2014-04-25,1675.0
2014-04-26,1824.0
2014-04-27,2589.0
2014-04-28,2374.0
2014-04-29,1896.0
2014-04-30,1607.0
2014-05-01,2140.0
2014-05-02,2156.0
2014-05-03,3605.0
2014-05-04,3339.0
2014-05-05,2925.0
2014-05-06,2129.0
2014-05-07,2153.0
2014-05-08,2056.0
2014-05-09,2592.0
2014-05-10,3193.0
2014-05-11,2689.0
2014-05-12,2893.0
2014-05-13,3559.0
2014-05-14,1742.0
2014-05-15,1946.0
2014-05-16,1443.0
2014-05-17,1912.0
2014-05-18,2872.0
2014-05-19,1926.0
2014-05-20,1890.0
2014-05-21,1750.0
2014-05-22,1480.0
2014-05-23,1579.0
2014-05-24,2770.0
2014-05-25,2539.0
2014-05-26,1945.0
2014-05-27,1759.0
2014-05-28,1482.0
2014-05-29,1312.0
2014-05-30,1548.0
2014-05-31,2332.0
2014-06-01,2894.0
2014-06-02,2739.0
2014-06-03,1980.0
2014-06-04,1936.0
2014-06-05,1920.0
2014-06-06,1362.0
2014-06-07,1832.0
2014-06-08,3030.0
2014-06-09,2813.0
2014-06-10,2583.0
2014-06-11,2115.0
2014-06-12,1568.0
2014-06-13,2037.0
2014-06-14,3238.0
2014-06-15,3108.0
2014-06-16,3526.0
2014-06-17,2181.0
2014-06-18,2297.0
2014-06-19,1545.0
2014-06-20,2101.0
2014-06-21,2325.0
2014-06-22,2837.0
2014-06-23,2562.0
2014-06-24,1709.0
2014-06-25,1468.0
2014-06-26,1549.0
2014-06-27,1465.0
2014-06-28,2357.0
2014-06-29,2386.0
2014-06-30,2639.0
2014-07-01,5022.0
2014-07-02,4057.0
2014-07-03,4216.0
2014-07-04,3477.0
2014-07-05,4548.0
2014-07-06,5067.0
2014-07-07,4211.0
2014-07-08,3834.0
2014-07-09,3112.0
2014-07-10,4319.0
2014-07-11,2419.0
2014-07-12,3481.0
2014-07-13,4560.0
2014-07-14,4134.0
2014-07-15,3433.0
2014-07-16,2798.0
2014-07-17,2931.0
2014-07-18,3149.0
2014-07-19,3291.0
2014-07-20,4889.0
2014-07-21,3753.0
2014-07-22,3156.0
2014-07-23,2772.0
2014-07-24,1991.0
2014-07-25,2221.0
2014-07-26,2834.0
2014-07-27,4198.0
2014-07-28,3648.0
2014-07-29,2826.0
2014-07-30,2830.0
2014-07-31,3448.0
2014-08-01,2736.0
2014-08-02,2892.0
2014-08-03,2759.0
