date,sales
2013-01-02,72.284
2013-01-03,43.441
2013-01-04,49.508
2013-01-05,57.611
2013-01-06,76.045
2013-01-07,40.088
2013-01-08,49.902
2013-01-09,65.642
2013-01-10,37.853
2013-01-11,88.43
2013-01-12,68.906
2013-01-13,97.410995
2013-01-14,44.154
2013-01-15,53.011
2013-01-16,69.746
2013-01-17,49.012
2013-01-18,84.066
2013-01-19,71.38
2013-01-20,73.112
2013-01-21,41.699
2013-01-22,44.018997
2013-01-23,41.934002
2013-01-24,44.409
2013-01-25,71.294
2013-01-26,74.205
2013-01-27,62.353
2013-01-28,56.493
2013-01-29,43.707
2013-01-30,52.539
2013-01-31,42.621
2013-02-01,71.481
2013-02-02,67.539
2013-02-03,70.923996
2013-02-04,58.877
2013-02-05,37.213
2013-02-06,66.491
2013-02-07,33.892
2013-02-08,62.592
2013-02-09,54.789
2013-02-10,51.350998
2013-02-11,38.912
2013-02-12,58.128998
2013-02-13,62.1
2013-02-14,51.512
2013-02-15,67.257
2013-02-16,113.753
2013-02-17,70.851
2013-02-18,45.778
2013-02-19,47.897
2013-02-20,52.683
2013-02-21,49.495
2013-02-22,71.014
2013-02-23,69.843
2013-02-24,75.012
2013-02-25,51.213
2013-02-26,49.554
2013-02-27,45.059
2013-02-28,42.8
2013-03-01,80.17
2013-03-02,96.733
2013-03-03,89.938
2013-03-04,66.122
2013-03-05,57.757
2013-03-06,69.214005
2013-03-07,37.636
2013-03-08,91.246
2013-03-09,78.311
2013-03-10,97.096
2013-03-11,54.467
2013-03-12,53.567
2013-03-13,51.863
2013-03-14,45.278
2013-03-15,75.0
2013-03-16,106.807
2013-03-17,81.795
2013-03-18,55.098
2013-03-19,40.757
2013-03-20,42.492
2013-03-21,48.675
2013-03-22,70.053
2013-03-23,73.365
2013-03-24,73.423004
2013-03-25,40.15
2013-03-26,42.029
2013-03-27,39.556
2013-03-28,48.817
2013-03-29,59.619
2013-03-30,44.642998
2013-03-31,40.685
2013-04-01,45.771
2013-04-02,38.295
2013-04-03,56.422
2013-04-04,35.176003
2013-04-05,58.424
2013-04-06,54.373
2013-04-07,44.583
2013-04-08,52.316
2013-04-09,36.718
2013-04-10,41.273
2013-04-11,46.211
2013-04-12,86.187004
2013-04-13,79.648
2013-04-14,80.604996
2013-04-15,55.211002
2013-04-16,54.269
2013-04-17,56.768
2013-04-18,36.174
2013-04-19,65.326996
2013-04-20,81.634
2013-04-21,70.201004
2013-04-22,45.614
2013-04-23,24.972
2013-04-24,54.52
2013-04-25,36.611
2013-04-26,72.549
2013-04-27,78.885
2013-04-28,59.231
2013-04-29,38.071
2013-04-30,51.881
2013-05-01,67.552
2013-05-02,42.623
2013-05-03,80.562
2013-05-04,80.454
2013-05-05,80.565
2013-05-06,49.617
2013-05-07,46.038
2013-05-08,56.528
2013-05-09,46.061
2013-05-10,64.182
2013-05-11,74.437
2013-05-12,44.54
2013-05-13,34.782
2013-05-14,37.003
2013-05-15,48.581
2013-05-16,59.622
2013-05-17,89.64
2013-05-18,106.362
2013-05-19,75.914
2013-05-20,35.946
2013-05-21,64.355
2013-05-22,55.779
2013-05-23,26.468
2013-05-24,72.11
2013-05-25,64.181
2013-05-26,63.736
2013-05-27,42.04
2013-05-28,64.833
2013-05-29,67.312
2013-05-30,48.211
2013-05-31,96.428
2013-06-01,86.548004
2013-06-02,79.655
2013-06-03,56.63
2013-06-04,42.149
2013-06-05,61.982
2013-06-06,40.509
2013-06-07,60.268997
2013-06-08,53.379
2013-06-09,51.920002
2013-06-10,34.137
2013-06-11,33.437
2013-06-12,49.187
2013-06-13,37.651
2013-06-14,62.247
2013-06-15,48.486
2013-06-16,23.204
2013-06-17,41.086
2013-06-18,37.482002
2013-06-19,32.925
2013-06-20,19.003
2013-06-21,40.807
2013-06-22,58.057
2013-06-23,45.161
2013-06-24,39.811
2013-06-25,29.359001
2013-06-26,48.693
2013-06-27,26.492
2013-06-28,61.517998
2013-06-29,66.945
2013-06-30,76.208
2013-07-01,37.689
2013-07-02,35.14
2013-07-03,71.725
2013-07-04,43.739
2013-07-05,53.231
2013-07-06,60.837
2013-07-07,58.43
2013-07-08,43.356
2013-07-09,42.806
2013-07-10,49.932
2013-07-11,41.818
2013-07-12,58.098
2013-07-13,58.939
2013-07-14,40.735
2013-07-15,45.27
2013-07-16,43.256
2013-07-17,58.828
2013-07-18,28.67
2013-07-19,57.616
2013-07-20,58.776
2013-07-21,39.937
2013-07-22,25.413
2013-07-23,38.204
2013-07-24,27.881
2013-07-25,48.753
2013-07-26,39.489002
2013-07-27,44.36
2013-07-28,49.913002
2013-07-29,42.692
2013-07-30,37.176003
2013-07-31,41.184
2013-08-01,32.297
2013-08-02,63.909
2013-08-03,67.844
2013-08-04,60.701
2013-08-05,45.663002
2013-08-06,26.376
2013-08-07,38.2
2013-08-08,30.98
2013-08-09,43.554
2013-08-10,54.326
2013-08-11,41.752
2013-08-12,39.647
2013-08-13,36.581
2013-08-14,68.415
2013-08-15,34.206
2013-08-16,50.607002
2013-08-17,78.874
2013-08-18,59.517
2013-08-19,57.587997
2013-08-20,47.974
2013-08-21,65.14
2013-08-22,52.224
2013-08-23,63.614998
2013-08-24,62.03
2013-08-25,63.596
2013-08-26,45.462
2013-08-27,37.204002
2013-08-28,45.478
2013-08-29,42.656
2013-08-30,80.318
2013-08-31,92.492004
2013-09-01,73.229
2013-09-02,27.281
2013-09-03,56.648
2013-09-04,58.749
2013-09-05,40.192
2013-09-06,74.448
2013-09-07,88.772
2013-09-08,72.455
2013-09-09,37.82
2013-09-10,56.865
2013-09-11,41.094
2013-09-12,36.322
2013-09-13,73.563995
2013-09-14,76.675
2013-09-15,83.109
2013-09-16,48.618
2013-09-17,49.694
2013-09-18,55.558
2013-09-19,44.215
2013-09-20,89.133
2013-09-21,51.784
2013-09-22,66.248
2013-09-23,37.582
2013-09-24,46.192
2013-09-25,47.749
2013-09-26,44.966
2013-09-27,69.484
2013-09-28,78.149
2013-09-29,83.628
2013-09-30,51.586
2013-10-01,54.412
2013-10-02,62.613
2013-10-03,60.511
2013-10-04,88.187004
2013-10-05,80.275
2013-10-06,85.495
2013-10-07,44.643
2013-10-08,28.834
2013-10-09,46.249
2013-10-10,31.262001
2013-10-11,68.153
2013-10-12,47.9
2013-10-13,47.182
2013-10-14,34.974
2013-10-15,41.36
2013-10-16,42.714
2013-10-17,38.297
2013-10-18,51.146
2013-10-19,75.291
2013-10-20,58.822
2013-10-21,27.044
2013-10-22,29.036
2013-10-23,36.843002
2013-10-24,29.284
2013-10-25,46.035
2013-10-26,70.631
2013-10-27,48.936
2013-10-28,36.809
2013-10-29,28.207
2013-10-30,46.145
2013-10-31,48.218002
2013-11-01,98.708
2013-11-02,76.300995
2013-11-03,63.535
2013-11-04,56.502
2013-11-05,32.107
2013-11-06,37.112
2013-11-07,42.192
2013-11-08,65.262
2013-11-09,59.504
2013-11-10,58.173
2013-11-11,43.595
2013-11-12,33.464
2013-11-13,57.989
2013-11-14,34.228
2013-11-15,80.658
2013-11-16,71.873
2013-11-17,69.826996
2013-11-18,26.395
2013-11-19,26.662
2013-11-20,32.057
2013-11-21,35.239
2013-11-22,54.696
2013-11-23,54.528
2013-11-24,48.435997
2013-11-25,41.947
2013-11-26,58.625
2013-11-27,30.196
