date,sales
2013-01-02,1757.04
2013-01-03,787.153
2013-01-04,2279.973
2013-01-05,1383.687
2013-01-06,1594.044
2013-01-07,1164.99
2013-01-08,917.09
2013-01-09,683.40497
2013-01-10,708.327
2013-01-11,1797.6431
2013-01-12,1201.828
2013-01-13,1541.472
2013-01-14,678.261
2013-01-15,840.388
2013-01-16,844.489
2013-01-17,1106.741
2013-01-18,1378.044
2013-01-19,1121.883
2013-01-20,1145.302
2013-01-21,623.897
2013-01-22,914.823
2013-01-23,846.918
2013-01-24,592.923
2013-01-25,1099.952
2013-01-26,1343.031
2013-01-27,1296.5651
2013-01-28,643.382
2013-01-29,697.764
2013-01-30,669.70703
2013-01-31,629.44
2013-02-01,2049.8162
2013-02-02,1538.374
2013-02-03,1668.182
2013-02-04,1041.813
2013-02-05,1023.64
2013-02-06,962.745
2013-02-07,838.47797
2013-02-08,1118.365
2013-02-09,960.528
2013-02-10,764.8
2013-02-11,748.238
2013-02-12,850.336
2013-02-13,643.411
2013-02-14,870.80597
2013-02-15,1308.432
2013-02-16,1179.739
2013-02-17,1171.254
2013-02-18,904.3
2013-02-19,842.395
2013-02-20,647.816
2013-02-21,592.467
2013-02-22,1196.055
2013-02-23,1034.467
2013-02-24,1362.072
2013-02-25,737.63696
2013-02-26,699.021
2013-02-27,595.80597
2013-02-28,713.418
2013-03-01,1450.062
2013-03-02,1498.795
2013-03-03,1860.483
2013-03-04,899.94104
2013-03-05,891.75903
2013-03-06,820.87897
2013-03-07,700.776
2013-03-08,955.384
2013-03-09,1052.319
2013-03-10,1511.392
2013-03-11,758.36
2013-03-12,622.735
2013-03-13,621.819
2013-03-14,571.691
2013-03-15,975.083
2013-03-16,1555.627
2013-03-17,1549.015
2013-03-18,781.732
2013-03-19,653.644
2013-03-20,658.926
2013-03-21,607.055
2013-03-22,939.332
2013-03-23,1143.659
2013-03-24,1263.6589
2013-03-25,501.401
2013-03-26,455.355
2013-03-27,505.3
2013-03-28,446.201
2013-03-29,795.924
2013-03-30,1245.368
2013-03-31,1170.503
2013-04-01,709.22003
2013-04-02,739.908
2013-04-03,935.094
2013-04-04,788.038
2013-04-05,1436.823
2013-04-06,1365.345
2013-04-07,1655.729
2013-04-08,691.24
2013-04-09,656.718
2013-04-10,648.751
2013-04-11,572.759
2013-04-12,1481.183
2013-04-13,1039.593
2013-04-14,1407.137
2013-04-15,783.561
2013-04-16,716.854
2013-04-17,594.69
2013-04-18,598.8
2013-04-19,1275.877
2013-04-20,1040.059
2013-04-21,1580.546
2013-04-22,551.609
2013-04-23,760.192
2013-04-24,600.69
2013-04-25,541.677
2013-04-26,994.048
2013-04-27,1012.05096
2013-04-28,1372.061
2013-04-29,758.468
2013-04-30,670.215
2013-05-01,1647.87
2013-05-02,1104.043
2013-05-03,1460.939
2013-05-04,1492.734
2013-05-05,1609.05
2013-05-06,767.277
2013-05-07,803.948
2013-05-08,688.975
2013-05-09,712.277
2013-05-10,1325.246
2013-05-11,1264.1
2013-05-12,1056.848
2013-05-13,700.62604
2013-05-14,599.652
2013-05-15,644.332
2013-05-16,713.114
2013-05-17,1314.071
2013-05-18,1070.442
2013-05-19,1193.921
2013-05-20,672.883
2013-05-21,614.856
2013-05-22,609.993
2013-05-23,608.006
2013-05-24,1225.749
2013-05-25,961.842
2013-05-26,1329.5
2013-05-27,577.958
2013-05-28,538.341
2013-05-29,719.316
2013-05-30,717.065
2013-05-31,1660.597
2013-06-01,1869.525
2013-06-02,1672.765
2013-06-03,1109.008
2013-06-04,975.513
2013-06-05,764.351
2013-06-06,623.86597
2013-06-07,1682.479
2013-06-08,1278.629
2013-06-09,1270.813
2013-06-10,578.257
2013-06-11,600.059
2013-06-12,711.232
2013-06-13,508.133
2013-06-14,978.128
2013-06-15,1247.563
2013-06-16,1216.312
2013-06-17,674.826
2013-06-18,701.752
2013-06-19,641.238
2013-06-20,635.899
2013-06-21,1106.527
2013-06-22,1028.271
2013-06-23,1535.277
2013-06-24,801.507
2013-06-25,641.002
2013-06-26,562.656
2013-06-27,570.119
2013-06-28,1304.938
2013-06-29,1480.26
2013-06-30,1486.179
2013-07-01,973.12
2013-07-02,1003.605
2013-07-03,1069.618
2013-07-04,832.193
2013-07-05,1318.826
2013-07-06,1256.544
2013-07-07,1438.663
2013-07-08,787.734
2013-07-09,676.444
2013-07-10,567.878
2013-07-11,706.466
2013-07-12,1093.257
2013-07-13,1149.633
2013-07-14,1056.259
2013-07-15,708.56
2013-07-16,821.63
2013-07-17,698.102
2013-07-18,589.25
2013-07-19,1064.094
2013-07-20,1115.433
2013-07-21,1332.931
2013-07-22,688.76697
2013-07-23,700.547
2013-07-24,638.552
2013-07-25,644.962
2013-07-26,883.953
2013-07-27,988.114
2013-07-28,1120.54
2013-07-29,558.731
2013-07-30,680.928
2013-07-31,1099.116
2013-08-01,999.872
2013-08-02,1274.98
2013-08-03,1244.305
2013-08-04,1592.811
2013-08-05,858.69403
2013-08-06,823.93
2013-08-07,677.088
2013-08-08,565.298
2013-08-09,961.381
2013-08-10,961.177
2013-08-11,1020.794
2013-08-12,577.674
2013-08-13,561.174
2013-08-14,601.15497
2013-08-15,627.208
2013-08-16,1023.496
2013-08-17,978.787
