date,sales
2013-01-02,211.172
2013-01-03,154.938
2013-01-04,123.473
2013-01-05,150.0
2013-01-06,164.0
2013-01-07,88.0
2013-01-08,128.886
2013-01-09,108.0
2013-01-10,74.0
2013-01-11,88.851
2013-01-12,139.0
2013-01-13,179.619
2013-01-14,74.0
2013-01-15,134.739
2013-01-16,132.0
2013-01-17,83.308
2013-01-18,72.0
2013-01-19,145.448
2013-01-20,191.0
2013-01-21,163.794
2013-01-22,94.118
2013-01-23,85.886
2013-01-24,106.05
2013-01-25,112.925
2013-01-26,124.0
2013-01-27,167.0
2013-01-28,97.712
2013-01-29,77.102
2013-01-30,213.672
2013-01-31,77.264
2013-02-01,111.506
2013-02-02,131.0
2013-02-03,175.496
2013-02-04,133.0
2013-02-05,98.0
2013-02-06,143.661
2013-02-07,131.0
2013-02-08,96.0
2013-02-09,157.811
2013-02-10,59.0
2013-02-11,86.0
2013-02-12,163.883
2013-02-13,131.725
2013-02-14,75.428
2013-02-15,130.594
2013-02-16,171.093
2013-02-17,154.94499
2013-02-18,99.1
2013-02-19,143.591
2013-02-20,115.0
2013-02-21,69.0
2013-02-22,88.83
2013-02-23,128.013
2013-02-24,171.739
2013-02-25,100.0
2013-02-26,116.55
2013-02-27,83.9
2013-02-28,83.0
2013-03-01,118.0
2013-03-02,183.823
2013-03-03,187.0
2013-03-04,81.83
2013-03-05,120.0
2013-03-06,79.0
2013-03-07,92.461
2013-03-08,82.361
2013-03-09,130.0
2013-03-10,164.091
2013-03-11,126.28
2013-03-12,93.92
2013-03-13,118.0
2013-03-14,79.709
2013-03-15,103.192
2013-03-16,175.04199
2013-03-17,190.404
2013-03-18,96.0
2013-03-19,154.562
2013-03-20,145.0
2013-03-21,102.0
2013-03-22,111.0
2013-03-23,162.456
2013-03-24,169.142
2013-03-25,122.0
2013-03-26,63.2
2013-03-27,165.955
2013-03-28,69.895004
2013-03-29,131.593
2013-03-30,198.418
2013-03-31,187.0
2013-04-01,112.0
2013-04-02,125.825
2013-04-03,128.0
2013-04-04,121.493
2013-04-05,163.016
2013-04-06,196.414
2013-04-07,215.457
2013-04-08,151.393
2013-04-09,94.92
2013-04-10,109.283
2013-04-11,138.701
2013-04-12,151.822
2013-04-13,179.0
2013-04-14,174.329
2013-04-15,113.82
2013-04-16,102.0
2013-04-17,163.395
2013-04-18,70.0
2013-04-19,149.52
2013-04-20,232.603
2013-04-21,187.371
2013-04-22,111.12
2013-04-23,136.93
2013-04-24,139.405
2013-04-25,111.705
2013-04-26,144.88
2013-04-27,234.017
2013-04-28,145.0
2013-04-29,115.0
2013-04-30,81.0
2013-05-01,243.0
2013-05-02,145.379
2013-05-03,166.565
2013-05-04,195.559
2013-05-05,209.975
2013-05-06,114.9
2013-05-07,130.505
2013-05-08,158.18
2013-05-09,179.388
2013-05-10,136.0
2013-05-11,235.163
2013-05-12,158.187
2013-05-13,94.684
2013-05-14,114.877
2013-05-15,142.925
2013-05-16,121.034
2013-05-17,168.66
2013-05-18,227.842
2013-05-19,170.821
2013-05-20,86.0
2013-05-21,109.874
2013-05-22,107.051
2013-05-23,196.793
2013-05-24,113.0
2013-05-25,155.479
2013-05-26,135.0
2013-05-27,72.0
2013-05-28,144.671
2013-05-29,150.256
2013-05-30,142.369
2013-05-31,173.0
2013-06-01,186.0
2013-06-02,224.716
2013-06-03,113.0
2013-06-04,160.914
2013-06-05,124.0
2013-06-06,94.0
2013-06-07,170.213
2013-06-08,204.289
2013-06-09,189.291
2013-06-10,97.184
2013-06-11,168.812
2013-06-12,185.87
2013-06-13,173.975
2013-06-14,184.204
2013-06-15,185.395
2013-06-16,254.409
2013-06-17,200.941
2013-06-18,159.505
2013-06-19,133.17
2013-06-20,78.409
2013-06-21,159.575
2013-06-22,170.0
2013-06-23,193.0
2013-06-24,91.0
2013-06-25,118.959
2013-06-26,104.366
2013-06-27,117.0
2013-06-28,119.45
2013-06-29,221.715
2013-06-30,207.286
2013-07-01,135.0
2013-07-02,143.613
2013-07-03,121.706
2013-07-04,165.05
2013-07-05,129.195
2013-07-06,220.87
2013-07-07,207.004
2013-07-08,137.037
2013-07-09,158.947
2013-07-10,111.43
2013-07-11,158.034
2013-07-12,141.659
2013-07-13,244.674
2013-07-14,225.766
2013-07-15,111.173004
2013-07-16,140.0
2013-07-17,139.0
2013-07-18,126.131
2013-07-19,139.0
2013-07-20,201.0
2013-07-21,171.571
2013-07-22,107.601
2013-07-23,156.0
2013-07-24,121.78
2013-07-25,155.805
2013-07-26,143.955
