date,sales
2013-01-02,32.0
2013-01-03,40.0
2013-01-04,29.0
2013-01-05,32.0
2013-01-06,32.0
2013-01-07,32.0
2013-01-08,18.0
2013-01-09,24.0
2013-01-10,28.0
2013-01-11,24.0
2013-01-12,48.0
2013-01-13,31.0
2013-01-14,23.0
2013-01-15,41.0
2013-01-16,26.0
2013-01-17,30.0
2013-01-18,34.0
2013-01-19,43.0
2013-01-20,35.0
2013-01-21,20.0
2013-01-22,31.0
2013-01-23,29.0
2013-01-24,34.0
2013-01-25,40.0
2013-01-26,60.0
2013-01-27,32.0
2013-01-28,25.0
2013-01-29,26.0
2013-01-30,28.0
2013-01-31,50.0
2013-02-01,29.0
2013-02-02,59.0
2013-02-03,59.0
2013-02-04,32.0
2013-02-05,32.0
2013-02-06,30.0
2013-02-07,47.0
2013-02-08,83.0
2013-02-09,146.0
2013-02-10,106.0
2013-02-11,69.0
2013-02-12,41.0
2013-02-13,47.0
2013-02-14,33.0
2013-02-15,36.0
2013-02-16,52.0
2013-02-17,45.0
2013-02-18,25.0
2013-02-19,25.0
2013-02-20,28.0
2013-02-21,36.0
2013-02-22,52.0
2013-02-23,44.0
2013-02-24,34.0
2013-02-25,27.0
2013-02-26,31.0
2013-02-27,21.0
2013-02-28,32.0
2013-03-01,51.0
2013-03-02,82.0
2013-03-03,72.0
2013-03-04,52.0
2013-03-05,45.0
2013-03-06,29.0
2013-03-07,41.0
2013-03-08,39.0
2013-03-09,61.0
2013-03-10,43.0
2013-03-11,37.0
2013-03-12,34.0
2013-03-13,21.0
2013-03-14,33.0
2013-03-15,41.0
2013-03-16,69.0
2013-03-17,64.0
2013-03-18,44.0
2013-03-19,45.0
2013-03-20,33.0
2013-03-21,43.0
2013-03-22,28.0
2013-03-23,51.0
2013-03-24,45.0
2013-03-25,41.0
2013-03-26,41.0
2013-03-27,30.0
2013-03-28,49.0
2013-03-29,72.0
2013-03-30,34.0
2013-03-31,28.0
2013-04-01,33.0
2013-04-02,21.0
2013-04-03,22.0
2013-04-04,25.0
2013-04-05,26.0
2013-04-06,26.0
2013-04-07,23.0
2013-04-08,13.0
2013-04-09,15.0
2013-04-10,23.0
2013-04-11,19.0
2013-04-12,22.0
2013-04-13,40.0
2013-04-14,22.0
2013-04-15,30.0
2013-04-16,39.0
2013-04-17,31.0
2013-04-18,30.0
2013-04-19,16.0
2013-04-20,34.0
2013-04-21,32.0
2013-04-22,13.0
2013-04-23,25.0
2013-04-24,14.0
2013-04-25,23.0
2013-04-26,37.0
2013-04-27,22.0
2013-04-28,26.0
2013-04-29,16.0
2013-04-30,17.0
2013-05-01,27.0
2013-05-02,38.0
2013-05-03,24.0
2013-05-04,32.0
2013-05-05,39.0
2013-05-06,13.0
2013-05-07,20.0
2013-05-08,14.0
2013-05-09,14.0
2013-05-10,30.0
2013-05-11,35.0
2013-05-12,40.0
2013-05-13,34.0
2013-05-14,33.0
2013-05-15,24.0
2013-05-16,41.0
2013-05-17,30.0
2013-05-18,49.0
2013-05-19,35.0
2013-05-20,41.0
2013-05-21,30.0
2013-05-22,17.0
2013-05-23,40.0
2013-05-24,65.0
2013-05-25,61.0
2013-05-26,51.0
2013-05-27,30.0
2013-05-28,21.0
2013-05-29,21.0
2013-05-30,26.0
2013-05-31,26.0
2013-06-01,42.0
2013-06-02,49.0
2013-06-03,21.0
2013-06-04,47.0
2013-06-05,30.0
2013-06-06,16.0
2013-06-07,14.0
2013-06-08,25.0
2013-06-09,35.0
2013-06-10,26.0
2013-06-11,18.0
2013-06-12,14.0
2013-06-13,17.0
2013-06-14,37.0
2013-06-15,44.0
2013-06-16,30.0
2013-06-17,27.0
2013-06-18,35.0
2013-06-19,12.0
2013-06-20,19.0
2013-06-21,14.0
2013-06-22,23.0
2013-06-23,25.0
2013-06-24,20.0
2013-06-25,24.0
2013-06-26,11.0
2013-06-27,20.0
2013-06-28,24.0
2013-06-29,39.0
2013-06-30,45.0
2013-07-01,30.0
2013-07-02,18.0
2013-07-03,18.0
2013-07-04,20.0
2013-07-05,18.0
2013-07-06,34.0
2013-07-07,31.0
2013-07-08,17.0
2013-07-09,21.0
2013-07-10,18.0
2013-07-11,15.0
2013-07-12,12.0
2013-07-13,29.0
2013-07-14,35.0
2013-07-15,39.0
2013-07-16,32.0
2013-07-17,23.0
2013-07-18,24.0
2013-07-19,19.0
2013-07-20,25.0
2013-07-21,36.0
2013-07-22,38.0
2013-07-23,25.0
2013-07-24,11.0
2013-07-25,30.0
2013-07-26,23.0
2013-07-27,35.0
2013-07-28,27.0
2013-07-29,19.0
2013-07-30,26.0
2013-07-31,21.0
2013-08-01,32.0
2013-08-02,30.0
2013-08-03,55.0
2013-08-04,40.0
2013-08-05,28.0
2013-08-06,26.0
2013-08-07,20.0
2013-08-08,16.0
2013-08-09,32.0
2013-08-10,40.0
2013-08-11,38.0
2013-08-12,16.0
2013-08-13,14.0
2013-08-14,21.0
2013-08-15,30.0
2013-08-16,20.0
2013-08-17,101.0
2013-08-18,93.0
2013-08-19,44.0
2013-08-20,79.0
2013-08-21,37.0
2013-08-22,50.0
2013-08-23,71.0
2013-08-24,74.0
2013-08-25,61.0
2013-08-26,55.0
2013-08-27,78.0
2013-08-28,90.0
2013-08-29,697.0
2013-08-30,54.0
2013-08-31,180.0
2013-09-01,145.0
2013-09-02,80.0
2013-09-03,76.0
2013-09-04,83.0
2013-09-05,170.0
2013-09-06,42.0
2013-09-07,103.0
2013-09-08,90.0
2013-09-09,42.0
2013-09-10,51.0
2013-09-11,37.0
2013-09-12,160.0
2013-09-13,40.0
2013-09-14,114.0
2013-09-15,50.0
2013-09-16,82.0
2013-09-17,100.0
2013-09-18,44.0
2013-09-19,32.0
2013-09-20,33.0
2013-09-21,156.0
2013-09-22,96.0
2013-09-23,66.0
2013-09-24,99.0
2013-09-25,55.0
2013-09-26,108.0
2013-09-27,75.0
2013-09-28,81.0
2013-09-29,59.0
2013-09-30,123.0
2013-10-01,182.0
2013-10-02,148.0
2013-10-03,110.0
2013-10-04,40.0
2013-10-05,159.0
2013-10-06,83.0
2013-10-07,100.0
2013-10-08,54.0
2013-10-09,45.0
2013-10-10,136.0
2013-10-11,124.0
2013-10-12,159.0
2013-10-13,86.0
2013-10-14,112.0
2013-10-15,52.0
2013-10-16,81.0
2013-10-17,35.0
2013-10-18,101.0
2013-10-19,73.0
2013-10-20,69.0
2013-10-21,47.0
2013-10-22,87.0
2013-10-23,92.0
2013-10-24,66.0
2013-10-25,15.0
2013-10-26,76.0
2013-10-27,78.0
2013-10-28,27.0
2013-10-29,25.0
2013-10-30,23.0
2013-10-31,217.0
2013-11-01,139.0
2013-11-02,72.0
2013-11-03,170.0
2013-11-04,87.0
2013-11-05,66.0
2013-11-06,70.0
2013-11-07,111.0
2013-11-08,16.0
2013-11-09,40.0
2013-11-10,88.0
2013-11-11,122.0
2013-11-12,70.0
2013-11-13,39.0
2013-11-14,59.0
2013-11-15,76.0
2013-11-16,124.0
2013-11-17,147.0
2013-11-18,48.0
2013-11-19,61.0
2013-11-20,47.0
2013-11-21,31.0
2013-11-22,45.0
2013-11-23,167.0
2013-11-24,138.0
2013-11-25,38.0
2013-11-26,54.0
2013-11-27,22.0
2013-11-28,28.0
2013-11-29,86.0
2013-11-30,63.0
2013-12-01,104.0
2013-12-02,53.0
2013-12-03,70.0
2013-12-04,122.0
2013-12-05,18.0
2013-12-06,140.0
2013-12-07,79.0
2013-12-08,91.0
2013-12-09,63.0
2013-12-10,67.0
2013-12-11,28.0
2013-12-12,54.0
2013-12-13,74.0
2013-12-14,68.0
2013-12-15,66.0
2013-12-16,57.0
2013-12-17,75.0
2013-12-18,150.0
2013-12-19,60.0
2013-12-20,92.0
2013-12-21,35.0
2013-12-22,45.0
2013-12-23,90.0
2013-12-24,101.0
2013-12-25,96.5
2013-12-26,44.0
2013-12-27,60.0
2013-12-28,77.0
2013-12-29,194.0
2013-12-30,118.0
2013-12-31,157.0
2014-01-01,78.5
2014-01-02,83.0
2014-01-03,80.0
2014-01-04,124.0
2014-01-05,70.0
2014-01-06,73.0
2014-01-07,67.0
2014-01-08,53.0
2014-01-09,50.0
2014-01-10,97.0
2014-01-11,85.0
2014-01-12,61.0
2014-01-13,29.0
2014-01-14,60.0
2014-01-15,35.0
2014-01-16,92.0
2014-01-17,99.0
2014-01-18,117.0
2014-01-19,84.0
2014-01-20,56.0
2014-01-21,29.0
2014-01-22,57.0
2014-01-23,107.0
2014-01-24,103.0
2014-01-25,171.0
2014-01-26,155.0
2014-01-27,65.0
2014-01-28,47.0
2014-01-29,30.0
2014-01-30,42.0
2014-01-31,67.0
2014-02-01,209.0
2014-02-02,100.0
2014-02-03,127.0
2014-02-04,103.0
2014-02-05,64.0
2014-02-06,51.0
2014-02-07,38.0
2014-02-08,96.0
2014-02-09,142.0
2014-02-10,45.0
2014-02-11,72.0
2014-02-12,51.0
2014-02-13,132.0
2014-02-14,123.0
2014-02-15,113.0
2014-02-16,63.0
2014-02-17,111.0
2014-02-18,36.0
2014-02-19,22.0
2014-02-20,17.0
2014-02-21,14.0
2014-02-22,31.0
2014-02-23,70.0
2014-02-24,32.0
2014-02-25,55.0
2014-02-26,33.0
2014-02-27,59.0
2014-02-28,68.0
2014-03-01,238.0
2014-03-02,142.0
2014-03-03,137.0
2014-03-04,122.0
2014-03-05,86.0
2014-03-06,44.0
2014-03-07,81.0
2014-03-08,103.0
2014-03-09,45.0
2014-03-10,37.0
2014-03-11,28.0
2014-03-12,39.0
2014-03-13,125.0
2014-03-14,23.0
2014-03-15,152.0
2014-03-16,82.0
2014-03-17,37.0
2014-03-18,37.0
2014-03-19,26.0
2014-03-20,52.0
2014-03-21,36.0
2014-03-22,131.0
2014-03-23,91.0
2014-03-24,73.0
2014-03-25,55.0
2014-03-26,53.0
2014-03-27,105.0
2014-03-28,64.0
2014-03-29,106.0
2014-03-30,54.0
2014-03-31,92.0
2014-04-01,102.0
2014-04-02,85.0
2014-04-03,62.0
2014-04-04,22.0
2014-04-05,77.0
2014-04-06,45.0
2014-04-07,55.0
2014-04-08,82.0
