date,sales
2013-01-02,14.0
2013-01-03,15.0
2013-01-04,12.0
2013-01-05,20.0
2013-01-06,25.0
2013-01-07,12.0
2013-01-08,10.0
2013-01-09,4.0
2013-01-10,11.0
2013-01-11,12.0
2013-01-12,28.0
2013-01-13,22.0
2013-01-14,7.0
2013-01-15,4.0
2013-01-16,12.0
2013-01-17,22.0
2013-01-18,8.0
2013-01-19,25.0
2013-01-20,26.0
2013-01-21,6.0
2013-01-22,6.0
2013-01-23,10.0
2013-01-24,11.0
2013-01-25,17.0
2013-01-26,18.0
2013-01-27,16.0
2013-01-28,7.0
2013-01-29,22.0
2013-01-30,14.0
2013-01-31,14.0
2013-02-01,14.0
2013-02-02,22.0
2013-02-03,43.0
2013-02-04,8.0
2013-02-05,14.0
2013-02-06,11.0
2013-02-07,19.0
2013-02-08,21.0
2013-02-09,25.0
2013-02-10,33.0
2013-02-11,14.0
2013-02-12,22.0
2013-02-13,24.0
2013-02-14,18.0
2013-02-15,13.0
2013-02-16,35.0
2013-02-17,28.0
2013-02-18,13.0
2013-02-19,13.0
2013-02-20,47.0
2013-02-21,8.0
2013-02-22,10.0
2013-02-23,16.0
2013-02-24,27.0
2013-02-25,6.0
2013-02-26,4.0
2013-02-27,10.0
2013-02-28,5.0
2013-03-01,15.0
2013-03-02,19.0
2013-03-03,21.0
2013-03-04,12.0
2013-03-05,7.0
2013-03-06,16.0
2013-03-07,17.0
2013-03-08,11.0
2013-03-09,20.0
2013-03-10,24.0
2013-03-11,4.0
2013-03-12,7.0
2013-03-13,12.0
2013-03-14,16.0
2013-03-15,14.0
2013-03-16,16.0
2013-03-17,21.0
2013-03-18,22.0
2013-03-19,8.0
2013-03-20,12.0
2013-03-21,9.0
2013-03-22,10.0
2013-03-23,22.0
2013-03-24,15.0
2013-03-25,9.0
2013-03-26,14.0
2013-03-27,7.0
2013-03-28,14.0
2013-03-29,14.0
2013-03-30,26.0
2013-03-31,26.0
2013-04-01,20.0
2013-04-02,17.0
2013-04-03,18.0
2013-04-04,11.0
2013-04-05,19.0
2013-04-06,9.0
2013-04-07,27.0
2013-04-08,6.0
2013-04-09,15.0
2013-04-10,5.0
2013-04-11,14.0
2013-04-12,8.0
2013-04-13,17.0
2013-04-14,26.0
2013-04-15,7.0
2013-04-16,6.0
2013-04-17,17.0
2013-04-18,6.0
2013-04-19,4.0
2013-04-20,17.0
2013-04-21,25.0
2013-04-22,12.0
2013-04-23,15.0
2013-04-24,13.0
2013-04-25,9.0
2013-04-26,12.0
2013-04-27,11.0
2013-04-28,14.0
2013-04-29,13.0
2013-04-30,6.0
2013-05-01,21.0
2013-05-02,15.0
2013-05-03,8.0
2013-05-04,13.0
2013-05-05,17.0
2013-05-06,10.0
2013-05-07,10.0
2013-05-08,12.0
2013-05-09,8.0
2013-05-10,32.0
2013-05-11,34.0
2013-05-12,23.0
2013-05-13,19.0
2013-05-14,13.0
2013-05-15,8.0
2013-05-16,10.0
2013-05-17,9.0
2013-05-18,20.0
2013-05-19,40.0
2013-05-20,7.0
2013-05-21,13.0
2013-05-22,10.0
2013-05-23,11.0
2013-05-24,16.0
2013-05-25,17.0
2013-05-26,23.0
2013-05-27,10.0
2013-05-28,10.0
2013-05-29,11.0
2013-05-30,17.0
2013-05-31,12.0
2013-06-01,32.0
