date,sales
2014-05-29,155.0
2014-05-30,98.0
2014-05-31,165.0
2014-06-01,248.0
2014-06-02,117.0
2014-06-03,82.0
2014-06-04,102.0
2014-06-05,57.0
2014-06-06,70.0
2014-06-07,115.0
2014-06-08,146.0
2014-06-09,66.0
2014-06-10,51.0
2014-06-11,72.0
2014-06-12,47.0
2014-06-13,50.0
2014-06-14,119.0
2014-06-15,122.0
2014-06-16,91.0
2014-06-17,67.0
2014-06-18,60.0
2014-06-19,47.0
2014-06-20,49.0
2014-06-21,99.0
2014-06-22,148.0
2014-06-23,55.0
2014-06-24,55.0
2014-06-25,84.0
2014-06-26,50.0
2014-06-27,48.0
2014-06-28,79.0
2014-06-29,130.0
2014-06-30,82.0
2014-07-01,94.0
2014-07-02,101.0
2014-07-03,53.0
2014-07-04,58.0
2014-07-05,77.0
2014-07-06,133.0
2014-07-07,54.0
2014-07-08,53.0
2014-07-09,64.0
2014-07-10,42.0
2014-07-11,59.0
2014-07-12,72.0
2014-07-13,87.0
2014-07-14,67.0
2014-07-15,48.0
2014-07-16,69.0
2014-07-17,56.0
2014-07-18,66.0
2014-07-19,87.0
2014-07-20,104.0
2014-07-21,61.0
2014-07-22,60.0
2014-07-23,64.0
2014-07-24,40.0
2014-07-25,42.0
2014-07-26,72.0
2014-07-27,115.0
2014-07-28,71.0
2014-07-29,50.0
2014-07-30,50.0
2014-07-31,51.0
2014-08-01,74.0
2014-08-02,99.0
2014-08-03,133.0
2014-08-04,66.0
2014-08-05,57.0
2014-08-06,72.0
2014-08-07,55.0
2014-08-08,47.0
2014-08-09,87.0
2014-08-10,102.0
2014-08-11,62.0
2014-08-12,58.0
2014-08-13,56.0
2014-08-14,42.0
2014-08-15,53.0
2014-08-16,89.0
2014-08-17,121.0
2014-08-18,67.0
2014-08-19,56.0
2014-08-20,69.0
2014-08-21,47.0
2014-08-22,62.0
2014-08-23,82.0
2014-08-24,97.0
2014-08-25,79.0
2014-08-26,58.0
2014-08-27,53.0
2014-08-28,41.0
2014-08-29,61.0
2014-08-30,88.0
2014-08-31,130.0
2014-09-01,84.0
2014-09-02,58.0
2014-09-03,79.0
2014-09-04,45.0
2014-09-05,56.0
2014-09-06,69.0
2014-09-07,114.0
2014-09-08,60.0
2014-09-09,47.0
2014-09-10,75.0
2014-09-11,40.0
2014-09-12,51.0
2014-09-13,83.0
2014-09-14,90.0
2014-09-15,81.0
2014-09-16,58.0
2014-09-17,64.0
2014-09-18,44.0
2014-09-19,62.0
2014-09-20,75.0
2014-09-21,126.0
2014-09-22,61.0
2014-09-23,38.0
2014-09-24,70.0
2014-09-25,40.0
2014-09-26,44.0
2014-09-27,68.0
2014-09-28,107.0
2014-09-29,64.0
2014-09-30,57.0
2014-10-01,90.0
2014-10-02,63.0
2014-10-03,95.0
2014-10-04,86.0
2014-10-05,91.0
2014-10-06,61.0
2014-10-07,50.0
2014-10-08,55.0
2014-10-09,48.0
2014-10-10,95.0
2014-10-11,71.0
2014-10-12,105.0
2014-10-13,70.0
2014-10-14,50.0
2014-10-15,62.0
2014-10-16,51.0
2014-10-17,47.0
2014-10-18,69.0
2014-10-19,127.0
2014-10-20,56.0
2014-10-21,54.0
2014-10-22,58.0
2014-10-23,43.0
2014-10-24,54.0
2014-10-25,82.0
2014-10-26,111.0
2014-10-27,76.0
2014-10-28,52.0
2014-10-29,58.0
2014-10-30,41.0
2014-10-31,69.0
2014-11-01,113.0
2014-11-02,73.0
2014-11-03,96.0
2014-11-04,97.0
2014-11-05,80.0
2014-11-06,47.0
2014-11-07,62.0
2014-11-08,71.0
2014-11-09,93.0
2014-11-10,66.0
2014-11-11,34.0
2014-11-12,66.0
2014-11-13,37.0
2014-11-14,59.0
2014-11-15,77.0
2014-11-16,108.0
2014-11-17,46.0
2014-11-18,45.0
2014-11-19,52.0
2014-11-20,31.0
2014-11-21,42.0
2014-11-22,77.0
2014-11-23,122.0
2014-11-24,72.0
2014-11-25,57.0
2014-11-26,46.0
2014-11-27,45.0
2014-11-28,49.0
2014-11-29,83.0
2014-11-30,144.0
2014-12-01,58.0
2014-12-02,57.0
2014-12-03,73.0
2014-12-04,49.0
2014-12-05,50.0
2014-12-06,59.0
2014-12-07,94.0
2014-12-08,44.0
2014-12-09,51.0
2014-12-10,46.0
2014-12-11,42.0
2014-12-12,58.0
2014-12-13,72.0
2014-12-14,152.0
2014-12-15,60.0
2014-12-16,38.0
2014-12-17,75.0
2014-12-18,51.0
2014-12-19,69.0
2014-12-20,66.0
2014-12-21,119.0
2014-12-22,73.0
2014-12-23,108.0
2014-12-24,122.0
2014-12-25,55.5
2014-12-26,95.0
2014-12-27,69.0
2014-12-28,122.0
2014-12-29,100.0
2014-12-30,139.0
2014-12-31,139.0
2015-01-01,63.3
2015-01-02,88.0
2015-01-03,101.0
2015-01-04,127.0
2015-01-05,91.0
2015-01-06,63.0
2015-01-07,62.0
2015-01-08,72.0
2015-01-09,55.0
2015-01-10,83.0
2015-01-11,133.0
2015-01-12,83.0
2015-01-13,50.0
2015-01-14,67.0
2015-01-15,60.0
2015-01-16,55.0
2015-01-17,84.0
2015-01-18,123.0
2015-01-19,73.0
2015-01-20,48.0
2015-01-21,74.0
2015-01-22,61.0
2015-01-23,140.0
2015-01-24,99.0
2015-01-25,121.0
2015-01-26,54.0
2015-01-27,60.0
2015-01-28,68.0
2015-01-29,56.0
2015-01-30,65.0
2015-01-31,93.0
2015-02-01,133.0
2015-02-02,70.0
2015-02-03,57.0
2015-02-04,83.0
2015-02-05,47.0
2015-02-06,50.0
2015-02-07,90.0
2015-02-08,114.0
2015-02-09,77.0
2015-02-10,50.0
2015-02-11,63.0
2015-02-12,59.0
2015-02-13,69.0
2015-02-14,128.0
2015-02-15,77.0
2015-02-16,62.0
2015-02-17,90.0
2015-02-18,94.0
2015-02-19,60.0
2015-02-20,87.0
2015-02-21,73.0
2015-02-22,103.0
2015-02-23,56.0
2015-02-24,46.0
2015-02-25,68.0
2015-02-26,69.0
2015-02-27,72.0
2015-02-28,80.0
2015-03-01,151.0
2015-03-02,74.0
2015-03-03,66.0
2015-03-04,79.0
2015-03-05,66.0
2015-03-06,57.0
2015-03-07,99.0
2015-03-08,110.0
2015-03-09,72.0
2015-03-10,64.0
2015-03-11,81.0
2015-03-12,47.0
2015-03-13,91.0
2015-03-14,86.0
2015-03-15,113.0
2015-03-16,78.0
2015-03-17,69.0
2015-03-18,70.0
2015-03-19,61.0
2015-03-20,57.0
2015-03-21,70.0
2015-03-22,87.0
2015-03-23,84.0
2015-03-24,69.0
2015-03-25,59.0
2015-03-26,56.0
2015-03-27,56.0
2015-03-28,96.0
2015-03-29,94.0
2015-03-30,95.0
2015-03-31,56.0
2015-04-01,98.0
2015-04-02,87.0
2015-04-03,98.0
2015-04-04,82.0
2015-04-05,124.0
2015-04-06,60.0
2015-04-07,57.0
2015-04-08,77.0
2015-04-09,65.0
2015-04-10,99.0
2015-04-11,82.0
2015-04-12,102.0
2015-04-13,47.0
2015-04-14,41.0
2015-04-15,98.0
2015-04-16,62.0
2015-04-17,89.0
2015-04-18,80.0
2015-04-19,114.0
2015-04-20,93.0
2015-04-21,50.0
2015-04-22,78.0
2015-04-23,49.0
2015-04-24,71.0
2015-04-25,79.0
