date,sales
2013-01-02,2133.0
2013-01-03,1785.0
2013-01-04,1065.0
2013-01-05,2536.0
2013-01-06,3086.0
2013-01-07,1530.0
2013-01-08,1618.0
2013-01-09,1150.0
2013-01-10,1043.0
2013-01-11,1051.0
2013-01-12,1861.0
2013-01-13,3241.0
2013-01-14,1410.0
2013-01-15,1705.0
2013-01-16,1428.0
2013-01-17,1475.0
2013-01-18,1225.0
2013-01-19,2379.0
2013-01-20,2747.0
2013-01-21,1483.0
2013-01-22,1573.0
2013-01-23,1136.0
2013-01-24,1145.0
2013-01-25,1191.0
2013-01-26,2121.0
2013-01-27,2911.0
2013-01-28,1489.0
2013-01-29,1535.0
2013-01-30,1464.0
2013-01-31,1763.0
2013-02-01,1839.0
2013-02-02,3008.0
2013-02-03,3178.0
2013-02-04,1645.0
2013-02-05,1675.0
2013-02-06,1154.0
2013-02-07,1653.0
2013-02-08,1341.0
2013-02-09,2369.0
2013-02-10,1772.0
2013-02-11,1571.0
2013-02-12,1778.0
2013-02-13,1885.0
2013-02-14,1502.0
2013-02-15,1844.0
2013-02-16,2825.0
2013-02-17,2613.0
2013-02-18,1841.0
2013-02-19,1661.0
2013-02-20,1703.0
2013-02-21,1322.0
2013-02-22,1215.0
2013-02-23,2317.0
2013-02-24,3165.0
2013-02-25,1695.0
2013-02-26,1630.0
2013-02-27,1430.0
2013-02-28,2085.0
2013-03-01,2155.0
2013-03-02,2645.0
2013-03-03,3994.0
2013-03-04,2219.0
2013-03-05,2499.0
2013-03-06,1739.0
2013-03-07,1590.0
2013-03-08,1344.0
2013-03-09,2403.0
2013-03-10,3214.0
2013-03-11,1460.0
2013-03-12,1532.0
2013-03-13,1495.0
2013-03-14,1205.0
2013-03-15,2273.0
2013-03-16,3605.0
2013-03-17,3494.0
2013-03-18,2274.0
2013-03-19,1950.0
2013-03-20,1912.0
2013-03-21,1499.0
2013-03-22,1470.0
2013-03-23,2239.0
2013-03-24,2930.0
2013-03-25,1469.0
2013-03-26,1774.0
2013-03-27,1507.0
2013-03-28,2261.0
2013-03-29,2797.0
2013-03-30,2791.0
2013-03-31,3042.0
2013-04-01,2366.0
2013-04-02,2850.0
2013-04-03,1923.0
2013-04-04,2162.0
2013-04-05,1462.0
2013-04-06,2566.0
2013-04-07,3593.0
2013-04-08,2161.0
2013-04-09,2113.0
2013-04-10,1567.0
2013-04-11,2089.0
2013-04-12,1775.0
2013-04-13,3003.0
2013-04-14,3728.0
2013-04-15,2320.0
2013-04-16,2643.0
2013-04-17,2178.0
2013-04-18,1862.0
2013-04-19,1846.0
2013-04-20,3145.0
2013-04-21,3382.0
2013-04-22,1969.0
2013-04-23,1862.0
2013-04-24,1699.0
2013-04-25,1624.0
2013-04-26,1652.0
2013-04-27,2942.0
2013-04-28,3196.0
2013-04-29,2141.0
2013-04-30,2355.0
2013-05-01,4297.0
2013-05-02,2334.0
2013-05-03,2091.0
2013-05-04,3430.0
2013-05-05,5459.0
2013-05-06,2631.0
2013-05-07,2057.0
2013-05-08,1718.0
2013-05-09,1809.0
2013-05-10,1830.0
2013-05-11,3014.0
2013-05-12,2928.0
2013-05-13,1964.0
2013-05-14,2292.0
2013-05-15,2109.0
2013-05-16,2269.0
2013-05-17,1710.0
2013-05-18,3207.0
2013-05-19,4831.0
2013-05-20,2156.0
2013-05-21,2316.0
2013-05-22,1596.0
2013-05-23,1429.0
2013-05-24,3158.0
2013-05-25,2751.0
2013-05-26,4039.0
2013-05-27,1990.0
2013-05-28,2313.0
2013-05-29,1927.0
2013-05-30,2723.0
2013-05-31,2167.0
2013-06-01,4316.0
2013-06-02,6299.0
2013-06-03,3187.0
2013-06-04,2793.0
2013-06-05,2190.0
2013-06-06,2059.0
2013-06-07,1788.0
2013-06-08,3225.0
2013-06-09,5221.0
2013-06-10,2481.0
2013-06-11,2178.0
2013-06-12,1752.0
2013-06-13,1947.0
2013-06-14,1665.0
2013-06-15,4319.0
2013-06-16,4543.0
2013-06-17,3182.0
2013-06-18,2801.0
2013-06-19,2304.0
2013-06-20,1947.0
2013-06-21,1715.0
2013-06-22,3123.0
2013-06-23,4548.0
2013-06-24,2631.0
2013-06-25,2628.0
2013-06-26,1810.0
2013-06-27,1954.0
2013-06-28,1687.0
2013-06-29,4494.0
2013-06-30,5976.0
2013-07-01,4882.0
2013-07-02,3143.0
2013-07-03,2590.0
2013-07-04,2426.0
2013-07-05,2258.0
2013-07-06,3936.0
2013-07-07,5014.0
2013-07-08,2687.0
2013-07-09,2467.0
2013-07-10,1717.0
2013-07-11,2006.0
2013-07-12,1874.0
2013-07-13,3184.0
2013-07-14,5213.0
2013-07-15,3881.0
2013-07-16,3311.0
2013-07-17,2492.0
2013-07-18,2038.0
2013-07-19,1834.0
2013-07-20,3563.0
2013-07-21,5010.0
2013-07-22,2873.0
2013-07-23,2391.0
2013-07-24,1335.0
2013-07-25,2703.0
2013-07-26,1933.0
2013-07-27,3375.0
2013-07-28,4698.0
2013-07-29,2144.0
2013-07-30,2702.0
2013-07-31,2501.0
2013-08-01,3825.0
2013-08-02,2423.0
2013-08-03,5049.0
2013-08-04,6159.0
2013-08-05,3237.0
2013-08-06,3164.0
2013-08-07,4630.0
2013-08-08,2524.0
2013-08-09,2542.0
2013-08-10,4172.0
2013-08-11,5293.0
2013-08-12,3138.0
2013-08-13,3011.0
2013-08-14,3725.0
2013-08-15,3193.0
2013-08-16,3426.0
2013-08-17,4446.0
2013-08-18,5484.0
2013-08-19,3446.0
2013-08-20,2855.0
2013-08-21,2854.0
2013-08-22,3180.0
2013-08-23,1967.0
2013-08-24,3239.0
2013-08-25,5277.0
2013-08-26,2500.0
2013-08-27,3122.0
2013-08-28,1845.0
2013-08-29,2171.0
2013-08-30,2444.0
2013-08-31,4372.0
2013-09-01,7445.0
2013-09-02,3910.0
2013-09-03,3757.0
2013-09-04,2491.0
2013-09-05,2951.0
2013-09-06,2292.0
2013-09-07,3632.0
2013-09-08,5829.0
2013-09-09,3170.0
2013-09-10,2357.0
2013-09-11,1818.0
2013-09-12,2376.0
2013-09-13,2039.0
2013-09-14,4111.0
2013-09-15,5408.0
2013-09-16,3151.0
2013-09-17,2827.0
2013-09-18,2147.0
2013-09-19,2427.0
2013-09-20,1763.0
2013-09-21,3399.0
2013-09-22,4573.0
2013-09-23,2521.0
2013-09-24,2383.0
2013-09-25,1742.0
2013-09-26,1742.0
2013-09-27,1548.0
2013-09-28,3339.0
2013-09-29,4346.0
2013-09-30,3085.0
2013-10-01,4330.0
2013-10-02,3196.0
2013-10-03,2787.0
2013-10-04,2438.0
2013-10-05,3653.0
2013-10-06,3721.0
2013-10-07,2863.0
2013-10-08,2515.0
2013-10-09,1698.0
2013-10-10,2333.0
2013-10-11,2897.0
2013-10-12,2984.0
2013-10-13,5224.0
2013-10-14,2936.0
2013-10-15,2973.0
2013-10-16,2853.0
2013-10-17,2614.0
2013-10-18,1983.0
2013-10-19,3220.0
2013-10-20,4999.0
2013-10-21,2544.0
2013-10-22,2876.0
2013-10-23,1918.0
2013-10-24,1876.0
2013-10-25,1994.0
2013-10-26,3180.0
2013-10-27,4759.0
2013-10-28,2329.0
2013-10-29,2186.0
2013-10-30,2005.0
2013-10-31,2177.0
2013-11-01,2508.0
2013-11-02,4620.0
2013-11-03,5440.0
2013-11-04,3087.0
2013-11-05,3094.0
2013-11-06,2147.0
2013-11-07,1970.0
2013-11-08,1597.0
2013-11-09,2891.0
2013-11-10,4455.0
2013-11-11,1900.0
2013-11-12,2256.0
2013-11-13,1557.0
2013-11-14,1936.0
2013-11-15,1844.0
2013-11-16,3620.0
2013-11-17,5099.0
2013-11-18,3013.0
2013-11-19,2546.0
2013-11-20,1742.0
2013-11-21,1830.0
