date,sales
2013-01-02,93.0
2013-01-03,82.0
2013-01-04,84.0
2013-01-05,82.0
2013-01-06,96.0
2013-01-07,87.0
2013-01-08,56.0
2013-01-09,41.0
2013-01-10,29.0
2013-01-11,60.0
2013-01-12,69.0
2013-01-13,50.0
2013-01-14,59.0
2013-01-15,42.0
2013-01-16,42.0
2013-01-17,54.0
2013-01-18,63.0
2013-01-19,79.0
2013-01-20,71.0
2013-01-21,74.0
2013-01-22,64.0
2013-01-23,54.0
2013-01-24,33.0
2013-01-25,67.0
2013-01-26,71.0
2013-01-27,109.0
2013-01-28,36.0
2013-01-29,47.0
2013-01-30,36.0
2013-01-31,39.0
2013-02-01,71.0
2013-02-02,77.0
2013-02-03,80.0
2013-02-04,52.0
2013-02-05,62.0
2013-02-06,56.0
2013-02-07,56.0
2013-02-08,77.0
2013-02-09,59.0
2013-02-10,57.0
2013-02-11,38.0
2013-02-12,60.0
2013-02-13,65.0
2013-02-14,63.0
2013-02-15,75.0
2013-02-16,122.0
2013-02-17,92.0
2013-02-18,76.0
2013-02-19,34.0
2013-02-20,72.0
2013-02-21,67.0
2013-02-22,55.0
2013-02-23,60.0
2013-02-24,79.0
2013-02-25,46.0
2013-02-26,46.0
2013-02-27,64.0
2013-02-28,30.0
2013-03-01,70.0
2013-03-02,103.0
2013-03-03,61.0
2013-03-04,71.0
2013-03-05,53.0
2013-03-06,30.0
2013-03-07,61.0
2013-03-08,68.0
2013-03-09,82.0
2013-03-10,104.0
2013-03-11,54.0
2013-03-12,59.0
2013-03-13,119.0
2013-03-14,68.0
2013-03-15,69.0
2013-03-16,84.0
2013-03-17,128.0
2013-03-18,129.0
2013-03-19,60.0
2013-03-20,55.0
2013-03-21,56.0
2013-03-22,52.0
2013-03-23,65.0
2013-03-24,61.0
2013-03-25,45.0
2013-03-26,53.0
2013-03-27,36.0
2013-03-28,59.0
2013-03-29,93.0
2013-03-30,84.0
2013-03-31,104.0
2013-04-01,59.0
2013-04-02,56.0
2013-04-03,67.0
2013-04-04,89.0
2013-04-05,65.0
2013-04-06,101.0
2013-04-07,78.0
2013-04-08,72.0
2013-04-09,60.0
2013-04-10,85.0
2013-04-11,48.0
2013-04-12,50.0
2013-04-13,73.0
2013-04-14,107.0
2013-04-15,57.0
2013-04-16,78.0
2013-04-17,102.0
2013-04-18,61.0
2013-04-19,82.0
2013-04-20,130.0
2013-04-21,88.0
2013-04-22,81.0
2013-04-23,47.0
2013-04-24,91.0
2013-04-25,39.0
2013-04-26,55.0
2013-04-27,73.0
2013-04-28,109.0
2013-04-29,78.0
2013-04-30,74.0
2013-05-01,120.0
2013-05-02,79.0
2013-05-03,54.0
2013-05-04,88.0
2013-05-05,115.0
2013-05-06,43.0
2013-05-07,52.0
2013-05-08,67.0
2013-05-09,65.0
2013-05-10,96.0
2013-05-11,105.0
2013-05-12,70.0
2013-05-13,78.0
2013-05-14,79.0
2013-05-15,67.0
2013-05-16,68.0
2013-05-17,66.0
