date,sales
2013-01-02,210.0
2013-01-03,123.0
2013-01-04,119.0
2013-01-05,131.0
2013-01-06,203.0
2013-01-07,123.0
2013-01-08,106.0
2013-01-09,108.0
2013-01-10,84.0
2013-01-11,109.0
2013-01-12,118.0
2013-01-13,128.0
2013-01-14,101.0
2013-01-15,92.0
2013-01-16,79.0
2013-01-17,67.0
2013-01-18,70.0
2013-01-19,137.0
2013-01-20,124.0
2013-01-21,120.0
2013-01-22,91.0
2013-01-23,105.0
2013-01-24,89.0
2013-01-25,90.0
2013-01-26,126.0
2013-01-27,141.0
2013-01-28,96.0
2013-01-29,88.0
2013-01-30,102.0
2013-01-31,88.0
2013-02-01,136.0
2013-02-02,143.0
2013-02-03,168.0
2013-02-04,158.0
2013-02-05,126.0
2013-02-06,107.0
2013-02-07,113.0
2013-02-08,74.0
2013-02-09,142.0
2013-02-10,86.0
2013-02-11,88.0
2013-02-12,107.0
2013-02-13,134.0
2013-02-14,78.0
2013-02-15,83.0
2013-02-16,146.0
2013-02-17,112.0
2013-02-18,121.0
2013-02-19,110.0
2013-02-20,104.0
2013-02-21,76.0
2013-02-22,83.0
2013-02-23,126.0
2013-02-24,138.0
2013-02-25,132.0
2013-02-26,117.0
2013-02-27,105.0
2013-02-28,102.0
2013-03-01,127.0
2013-03-02,169.0
2013-03-03,225.0
2013-03-04,166.0
2013-03-05,157.0
2013-03-06,141.0
2013-03-07,95.0
2013-03-08,92.0
2013-03-09,126.0
2013-03-10,151.0
2013-03-11,115.0
2013-03-12,99.0
2013-03-13,111.0
2013-03-14,124.0
2013-03-15,83.0
2013-03-16,120.0
2013-03-17,160.0
2013-03-18,132.0
2013-03-19,100.0
2013-03-20,91.0
2013-03-21,103.0
2013-03-22,93.0
2013-03-23,123.0
2013-03-24,128.0
2013-03-25,122.0
2013-03-26,85.0
2013-03-27,91.0
2013-03-28,110.0
2013-03-29,72.0
2013-03-30,158.0
2013-03-31,74.0
2013-04-01,180.0
2013-04-02,160.0
2013-04-03,158.0
2013-04-04,113.0
2013-04-05,114.0
2013-04-06,135.0
2013-04-07,153.0
2013-04-08,111.0
2013-04-09,114.0
2013-04-10,115.0
2013-04-11,92.0
2013-04-12,72.0
2013-04-13,141.0
2013-04-14,107.0
2013-04-15,127.0
2013-04-16,100.0
2013-04-17,128.0
2013-04-18,85.0
2013-04-19,92.0
2013-04-20,129.0
2013-04-21,124.0
2013-04-22,85.0
2013-04-23,85.0
2013-04-24,93.0
2013-04-25,103.0
2013-04-26,95.0
2013-04-27,150.0
2013-04-28,111.0
2013-04-29,126.0
2013-04-30,135.0
2013-05-01,188.0
2013-05-02,153.0
2013-05-03,97.0
2013-05-04,171.0
2013-05-05,217.0
2013-05-06,138.0
2013-05-07,120.0
2013-05-08,132.0
2013-05-09,74.0
2013-05-10,80.0
2013-05-11,95.0
2013-05-12,75.0
2013-05-13,136.0
2013-05-14,101.0
2013-05-15,87.0
2013-05-16,69.0
2013-05-17,57.0
2013-05-18,135.0
2013-05-19,122.0
2013-05-20,90.0
2013-05-21,99.0
2013-05-22,105.0
2013-05-23,96.0
2013-05-24,104.0
2013-05-25,108.0
2013-05-26,115.0
2013-05-27,109.0
2013-05-28,112.0
2013-05-29,81.0
2013-05-30,86.0
2013-05-31,84.0
2013-06-01,136.0
2013-06-02,212.0
2013-06-03,195.0
2013-06-04,117.0
2013-06-05,114.0
2013-06-06,128.0
2013-06-07,68.0
2013-06-08,135.0
2013-06-09,122.0
2013-06-10,132.0
2013-06-11,108.0
2013-06-12,92.0
2013-06-13,82.0
2013-06-14,75.0
2013-06-15,101.0
2013-06-16,99.0
2013-06-17,134.0
2013-06-18,99.0
2013-06-19,75.0
2013-06-20,106.0
2013-06-21,110.0
2013-06-22,166.0
2013-06-23,161.0
2013-06-24,129.0
2013-06-25,98.0
2013-06-26,111.0
2013-06-27,90.0
2013-06-28,97.0
2013-06-29,210.0
2013-06-30,194.0
2013-07-01,196.0
2013-07-02,529.0
2013-07-03,132.0
2013-07-04,126.0
2013-07-05,106.0
2013-07-06,192.0
2013-07-07,194.0
2013-07-08,153.0
2013-07-09,346.0
2013-07-10,191.0
2013-07-11,96.0
2013-07-12,66.0
2013-07-13,100.0
2013-07-14,135.0
2013-07-15,138.0
2013-07-16,90.0
2013-07-17,120.0
2013-07-18,78.0
2013-07-19,147.0
2013-07-20,112.0
2013-07-21,89.0
2013-07-22,94.0
2013-07-23,106.0
2013-07-24,50.0
2013-07-25,83.0
2013-07-26,70.0
2013-07-27,86.0
2013-07-28,116.0
2013-07-29,127.0
2013-07-30,133.0
2013-07-31,148.0
2013-08-01,178.0
2013-08-02,124.0
2013-08-03,148.0
2013-08-04,134.0
2013-08-05,145.0
2013-08-06,154.0
2013-08-07,112.0
2013-08-08,136.0
2013-08-09,91.0
2013-08-10,135.0
2013-08-11,121.0
2013-08-12,118.0
2013-08-13,120.0
2013-08-14,105.0
2013-08-15,80.0
2013-08-16,93.0
2013-08-17,100.0
2013-08-18,142.0
2013-08-19,89.0
2013-08-20,122.0
2013-08-21,114.0
2013-08-22,96.0
2013-08-23,132.0
2013-08-24,112.0
2013-08-25,104.0
2013-08-26,122.0
2013-08-27,125.0
2013-08-28,118.0
2013-08-29,99.0
2013-08-30,106.0
2013-08-31,134.0
2013-09-01,204.0
2013-09-02,164.0
2013-09-03,118.0
2013-09-04,100.0
2013-09-05,100.0
2013-09-06,139.0
2013-09-07,159.0
2013-09-08,140.0
2013-09-09,122.0
2013-09-10,98.0
2013-09-11,83.0
2013-09-12,71.0
2013-09-13,102.0
2013-09-14,139.0
2013-09-15,137.0
2013-09-16,101.0
2013-09-17,113.0
2013-09-18,124.0
2013-09-19,93.0
2013-09-20,119.0
2013-09-21,143.0
2013-09-22,115.0
2013-09-23,108.0
2013-09-24,119.0
2013-09-25,78.0
2013-09-26,56.0
2013-09-27,84.0
2013-09-28,170.0
2013-09-29,120.0
2013-09-30,109.0
2013-10-01,155.0
2013-10-02,174.0
2013-10-03,142.0
2013-10-04,105.0
2013-10-05,198.0
2013-10-06,140.0
2013-10-07,126.0
2013-10-08,128.0
2013-10-09,99.0
2013-10-10,115.0
2013-10-11,60.0
2013-10-12,124.0
2013-10-13,132.0
2013-10-14,111.0
2013-10-15,115.0
2013-10-16,91.0
2013-10-17,65.0
2013-10-18,87.0
2013-10-19,122.0
2013-10-20,173.0
2013-10-21,115.0
2013-10-22,92.0
2013-10-23,82.0
2013-10-24,58.0
2013-10-25,73.0
2013-10-26,108.0
2013-10-27,102.0
2013-10-28,98.0
2013-10-29,88.0
2013-10-30,85.0
2013-10-31,77.0
2013-11-01,138.0
2013-11-02,123.0
2013-11-03,180.0
2013-11-04,133.0
2013-11-05,132.0
2013-11-06,153.0
2013-11-07,97.0
2013-11-08,116.0
2013-11-09,61.0
2013-11-10,186.0
2013-11-11,137.0
2013-11-12,162.0
2013-11-13,154.0
2013-11-14,85.0
2013-11-15,93.0
2013-11-16,137.0
2013-11-17,132.0
2013-11-18,124.0
2013-11-19,121.0
2013-11-20,115.0
2013-11-21,83.0
2013-11-22,83.0
2013-11-23,112.0
2013-11-24,96.0
2013-11-25,98.0
2013-11-26,117.0
2013-11-27,89.0
2013-11-28,82.0
2013-11-29,125.0
2013-11-30,168.0
2013-12-01,189.0
2013-12-02,164.0
2013-12-03,123.0
2013-12-04,118.0
2013-12-05,99.0
2013-12-06,103.0
2013-12-07,139.0
2013-12-08,216.0
2013-12-09,104.0
2013-12-10,99.0
2013-12-11,93.0
2013-12-12,90.0
2013-12-13,63.0
2013-12-14,148.0
2013-12-15,126.0
2013-12-16,103.0
2013-12-17,68.0
2013-12-18,124.0
2013-12-19,72.0
2013-12-20,91.0
2013-12-21,185.0
2013-12-22,131.0
2013-12-23,134.0
2013-12-24,125.0
2013-12-25,125.29999999999998
2013-12-26,156.0
2013-12-27,108.0
2013-12-28,141.0
2013-12-29,133.0
2013-12-30,123.0
2013-12-31,98.0
2014-01-01,130.5
2014-01-02,175.0
2014-01-03,175.0
2014-01-04,170.0
2014-01-05,208.0
2014-01-06,80.0
2014-01-07,134.0
2014-01-08,149.0
2014-01-09,120.0
2014-01-10,91.0
2014-01-11,155.0
2014-01-12,144.0
2014-01-13,116.0
2014-01-14,102.0
2014-01-15,94.0
2014-01-16,146.0
2014-01-17,72.0
2014-01-18,123.0
2014-01-19,136.0
2014-01-20,79.0
2014-01-21,110.0
2014-01-22,103.0
2014-01-23,63.0
2014-01-24,64.0
2014-01-25,151.0
2014-01-26,131.0
2014-01-27,103.0
2014-01-28,132.0
2014-01-29,80.0
2014-01-30,106.0
2014-01-31,78.0
2014-02-01,179.0
2014-02-02,122.0
2014-02-03,153.0
2014-02-04,106.0
2014-02-05,136.0
2014-02-06,106.0
2014-02-07,87.0
2014-02-08,123.0
2014-02-09,133.0
2014-02-10,154.0
2014-02-11,89.0
2014-02-12,117.0
2014-02-13,110.0
2014-02-14,78.0
2014-02-15,174.0
2014-02-16,146.0
2014-02-17,171.0
2014-02-18,137.0
2014-02-19,95.0
2014-02-20,111.0
2014-02-21,114.0
2014-02-22,128.0
2014-02-23,154.0
2014-02-24,139.0
2014-02-25,93.0
2014-02-26,90.0
2014-02-27,95.0
2014-02-28,88.0
2014-03-01,195.0
2014-03-02,115.0
2014-03-03,155.0
2014-03-04,166.0
2014-03-05,115.0
2014-03-06,109.0
2014-03-07,95.0
2014-03-08,157.0
2014-03-09,156.0
2014-03-10,62.0
2014-03-11,66.0
2014-03-12,142.0
2014-03-13,67.0
2014-03-14,94.0
2014-03-15,95.0
2014-03-16,101.0
2014-03-17,66.0
2014-03-18,58.0
2014-03-19,69.0
2014-03-20,95.0
2014-03-21,124.0
2014-03-22,151.0
2014-03-23,165.0
2014-03-24,99.0
2014-03-25,126.0
