date,sales
2013-01-01,110.801
2013-01-02,244.703
2013-01-03,392.49802
2013-01-04,229.939
2013-01-05,140.102
2013-01-06,75.593
2013-01-07,179.377
2013-01-08,110.295
2013-01-09,336.763
2013-01-10,116.333
2013-01-11,255.93199
2013-01-12,229.117
2013-01-13,132.44699
2013-01-14,142.74
2013-01-15,124.959
2013-01-16,328.02
2013-01-17,110.412
2013-01-18,383.112
2013-01-19,274.208
2013-01-20,121.693
2013-01-21,137.283
2013-01-22,190.632
2013-01-23,354.117
2013-01-24,171.252
2013-01-25,343.763
2013-01-26,335.837
2013-01-27,151.035
2013-01-28,170.754
2013-01-29,143.668
2013-01-30,268.545
2013-01-31,178.253
2013-02-01,466.335
2013-02-02,393.866
2013-02-03,159.938
2013-02-04,257.39902
2013-02-05,233.65901
2013-02-06,803.646
2013-02-07,405.281
2013-02-08,538.818
2013-02-09,525.271
2013-02-10,578.657
2013-02-11,433.979
2013-02-12,191.858
2013-02-13,232.166
2013-02-14,218.249
2013-02-15,308.276
2013-02-16,199.71
2013-02-17,108.64
2013-02-18,145.236
2013-02-19,156.908
2013-02-20,221.274
2013-02-21,231.073
2013-02-22,327.682
2013-02-23,368.445
2013-02-24,149.517
2013-02-25,179.227
2013-02-26,121.265
2013-02-27,283.818
2013-02-28,207.512
2013-03-01,480.061
2013-03-02,390.788
2013-03-03,182.192
2013-03-04,180.309
2013-03-05,223.235
2013-03-06,331.337
2013-03-07,166.089
2013-03-08,380.134
2013-03-09,418.739
2013-03-10,128.52
2013-03-11,236.34999
2013-03-12,154.1
2013-03-13,356.569
2013-03-14,214.347
2013-03-15,360.703
2013-03-16,357.152
2013-03-17,188.42
2013-03-18,225.34
2013-03-19,191.218
2013-03-20,300.688
2013-03-21,170.517
2013-03-22,399.327
2013-03-23,394.985
2013-03-24,166.98799
2013-03-25,233.40399
2013-03-26,199.598
2013-03-27,331.655
2013-03-28,306.026
2013-03-29,442.7
2013-03-30,417.075
2013-03-31,151.74
2013-04-01,223.666
2013-04-02,162.21
2013-04-03,244.578
2013-04-04,136.714
2013-04-05,350.672
2013-04-06,298.142
2013-04-07,163.407
2013-04-08,162.357
2013-04-09,148.141
2013-04-10,180.284
2013-04-11,180.015
2013-04-12,321.595
2013-04-13,239.421
2013-04-14,129.845
2013-04-15,141.117
2013-04-16,159.142
2013-04-17,196.151
2013-04-18,110.327
2013-04-19,260.132
2013-04-20,300.496
2013-04-21,149.446
2013-04-22,143.082
2013-04-23,108.06
2013-04-24,238.85199
2013-04-25,119.174
2013-04-26,310.73102
2013-04-27,204.415
2013-04-28,124.087
2013-04-29,158.093
2013-04-30,107.653
2013-05-01,197.538
2013-05-02,132.676
2013-05-03,251.252
2013-05-04,224.48799
2013-05-05,98.433
2013-05-06,179.68
2013-05-07,129.727
2013-05-08,139.03
2013-05-09,172.408
2013-05-10,191.071
2013-05-11,184.264
2013-05-12,96.682
2013-05-13,94.283005
2013-05-14,125.703
2013-05-15,143.769
2013-05-16,117.179
2013-05-17,271.022
2013-05-18,168.187
2013-05-19,102.35
2013-05-20,131.191
2013-05-21,146.34999
2013-05-22,247.479
2013-05-23,196.579
2013-05-24,455.242
2013-05-25,351.721
2013-05-26,118.196
2013-05-27,101.383
2013-05-28,90.643
2013-05-29,186.943
2013-05-30,107.979
2013-05-31,211.43001
2013-06-01,223.154
2013-06-02,113.555
2013-06-03,128.439
2013-06-04,153.216
2013-06-05,141.754
2013-06-06,158.236
2013-06-07,223.819
2013-06-08,159.175
2013-06-09,84.041
2013-06-10,104.991
2013-06-11,137.569
2013-06-12,153.246
2013-06-13,168.849
2013-06-14,224.034
2013-06-15,211.92099
2013-06-16,124.222
2013-06-17,111.677
2013-06-18,158.22299
2013-06-19,147.925
2013-06-20,106.717
2013-06-21,222.039
2013-06-22,213.687
2013-06-23,110.924995
2013-06-24,145.336
2013-06-25,121.055
2013-06-26,169.754
2013-06-27,106.924
2013-06-28,282.96
2013-06-29,187.447
2013-06-30,145.806
2013-07-01,144.64
2013-07-02,128.123
2013-07-03,166.005
2013-07-04,184.614
2013-07-05,220.916
2013-07-06,214.564
2013-07-07,110.672
2013-07-08,126.633
2013-07-09,189.347
2013-07-10,131.977
2013-07-11,121.237
2013-07-12,237.129
2013-07-13,180.599
2013-07-14,119.774
2013-07-15,106.618
2013-07-16,121.31
2013-07-17,200.921
2013-07-18,133.428
2013-07-19,208.996
2013-07-20,164.441
2013-07-21,130.581
2013-07-22,182.895
2013-07-23,132.156
2013-07-24,193.372
2013-07-25,162.15399
2013-07-26,265.344
2013-07-27,168.437
2013-07-28,105.446
2013-07-29,136.128
2013-07-30,226.05
2013-07-31,155.541
2013-08-01,147.189
2013-08-02,267.847
2013-08-03,165.518
2013-08-04,150.849
2013-08-05,204.252
2013-08-06,142.606
2013-08-07,204.079
2013-08-08,205.32
2013-08-09,263.717
2013-08-10,241.073
2013-08-11,123.853004
2013-08-12,144.507
2013-08-13,137.607
2013-08-14,219.86499
2013-08-15,132.193
2013-08-16,186.571
2013-08-17,138.443
2013-08-18,150.529
2013-08-19,140.33301
2013-08-20,145.254
2013-08-21,137.032
2013-08-22,224.481
2013-08-23,271.165
2013-08-24,158.947
2013-08-25,159.234
2013-08-26,124.307
2013-08-27,184.02
2013-08-28,154.879
2013-08-29,170.177
2013-08-30,260.236
2013-08-31,185.922
2013-09-01,99.19
2013-09-02,164.835
2013-09-03,169.328
2013-09-04,173.483
2013-09-05,122.55
2013-09-06,235.575
2013-09-07,208.084
2013-09-08,73.566
2013-09-09,129.01
2013-09-10,198.962
2013-09-11,135.375
2013-09-12,84.414
2013-09-13,256.376
2013-09-14,140.689
2013-09-15,102.978
2013-09-16,168.239
2013-09-17,124.575005
2013-09-18,141.537
2013-09-19,146.56
2013-09-20,226.975
2013-09-21,146.11
2013-09-22,114.06
2013-09-23,116.408
2013-09-24,140.315
2013-09-25,159.694
2013-09-26,97.108
2013-09-27,149.397
2013-09-28,179.894
2013-09-29,98.531
2013-09-30,155.715
2013-10-01,203.289
2013-10-02,215.29
2013-10-03,132.798
2013-10-04,330.298
2013-10-05,227.892
2013-10-06,148.371
2013-10-07,148.854
2013-10-08,165.48
2013-10-09,209.838
2013-10-10,414.21298
2013-10-11,452.251
2013-10-12,411.333
2013-10-13,95.023
2013-10-14,136.069
2013-10-15,155.307
2013-10-16,208.269
2013-10-17,211.194
2013-10-18,251.977
2013-10-19,188.248
2013-10-20,137.701
2013-10-21,96.824005
2013-10-22,116.426
2013-10-23,194.575
2013-10-24,169.075
2013-10-25,322.634
2013-10-26,170.453
2013-10-27,142.75099
2013-10-28,134.955
2013-10-29,220.549
2013-10-30,170.103
2013-10-31,135.065
2013-11-01,308.798
2013-11-02,272.62
2013-11-03,153.04
2013-11-04,126.904
2013-11-05,153.605
2013-11-06,129.228
2013-11-07,135.593
2013-11-08,235.346
2013-11-09,190.745
2013-11-10,134.043
2013-11-11,107.759
2013-11-12,91.352
2013-11-13,170.058
2013-11-14,105.985
2013-11-15,227.11101
2013-11-16,197.20801
2013-11-17,96.895996
2013-11-18,182.27501
2013-11-19,114.241
2013-11-20,136.932
2013-11-21,174.005
2013-11-22,234.253
2013-11-23,184.508
2013-11-24,121.237
2013-11-25,145.46
2013-11-26,141.787
2013-11-27,191.695
2013-11-28,135.649
2013-11-29,203.236
2013-11-30,213.066
2013-12-01,137.522
2013-12-02,189.897
2013-12-03,161.14299
2013-12-04,148.416
2013-12-05,118.871
2013-12-06,284.284
2013-12-07,185.813
2013-12-08,135.165
2013-12-09,160.584
2013-12-10,173.79
2013-12-11,159.172
2013-12-12,127.773
2013-12-13,226.708
2013-12-14,179.676
2013-12-15,95.699
2013-12-16,195.698
2013-12-17,180.887
2013-12-18,272.876
2013-12-19,189.789
2013-12-20,244.296
2013-12-21,223.531
2013-12-22,193.32
2013-12-23,241.522
2013-12-24,404.04
2013-12-25,232.5702
2013-12-26,390.54
2013-12-27,463.382
2013-12-28,619.131
2013-12-29,523.468
2013-12-30,743.994
2013-12-31,275.016
2014-01-01,113.817
2014-01-02,293.29
2014-01-03,421.198
2014-01-04,229.384
2014-01-05,55.615
2014-01-06,116.556
2014-01-07,136.062
2014-01-08,214.326
2014-01-09,182.038
2014-01-10,338.5289
2014-01-11,254.531
2014-01-12,277.334
2014-01-13,138.76201
2014-01-14,187.137
2014-01-15,208.758
2014-01-16,225.02701
2014-01-17,447.97278
2014-01-18,288.908
2014-01-19,102.066
2014-01-20,155.093
2014-01-21,152.496
2014-01-22,142.851
2014-01-23,249.192
2014-01-24,306.0027
2014-01-25,296.943
2014-01-26,126.398
2014-01-27,142.791
2014-01-28,120.205
2014-01-29,253.038
2014-01-30,133.521
2014-01-31,373.32532
2014-02-01,339.172
2014-02-02,174.186
2014-02-03,130.521
2014-02-04,125.624
2014-02-05,263.636
2014-02-06,152.356
2014-02-07,312.7407
2014-02-08,378.075
2014-02-09,210.405
2014-02-10,210.429
2014-02-11,153.19499
2014-02-12,293.093
2014-02-13,166.325
2014-02-14,321.8279
2014-02-15,357.941
2014-02-16,156.102
2014-02-17,167.928
2014-02-18,151.117
2014-02-19,247.56999
2014-02-20,168.062
2014-02-21,301.8071
2014-02-22,205.4
2014-02-23,100.196
2014-02-24,152.948
2014-02-25,382.33102
2014-02-26,322.40298
2014-02-27,208.0
2014-02-28,564.7697
2014-03-01,638.56104
2014-03-02,571.533
2014-03-03,491.726
2014-03-04,175.969
2014-03-05,150.359
2014-03-06,251.066
2014-03-07,193.0402
2014-03-08,294.798
2014-03-09,176.064
2014-03-10,140.905
2014-03-11,168.226
2014-03-12,237.669
2014-03-13,192.143
2014-03-14,329.7019
2014-03-15,349.383
2014-03-16,128.866
2014-03-17,189.639
2014-03-18,150.411
2014-03-19,265.939
2014-03-20,163.687
2014-03-21,409.1728
2014-03-22,363.685
2014-03-23,162.889
2014-03-24,231.854
2014-03-25,161.836
2014-03-26,228.005
2014-03-27,252.309
2014-03-28,393.0675
2014-03-29,301.96
2014-03-30,125.557
2014-03-31,204.712
2014-04-01,110.447
2014-04-02,263.242
2014-04-03,137.16
2014-04-04,362.7047
2014-04-05,376.443
2014-04-06,120.108
2014-04-07,180.77501
2014-04-08,227.14
2014-04-09,200.102
2014-04-10,181.572
2014-04-11,329.5656
2014-04-12,342.292
2014-04-13,178.968
2014-04-14,224.978
2014-04-15,203.964
2014-04-16,338.08398
2014-04-17,304.757
2014-04-18,332.0296
2014-04-19,405.148
2014-04-20,184.16699
2014-04-21,179.729
2014-04-22,147.697
2014-04-23,190.951
2014-04-24,227.918
2014-04-25,279.0689
2014-04-26,229.556
2014-04-27,158.365
2014-04-28,167.405
2014-04-29,163.193
2014-04-30,183.687
2014-05-01,245.269
2014-05-02,326.0085
2014-05-03,243.574
2014-05-04,135.051
2014-05-05,119.562996
2014-05-06,146.303
2014-05-07,208.75099
2014-05-08,161.411
2014-05-09,265.5577
2014-05-10,143.686
2014-05-11,101.2
2014-05-12,114.32
2014-05-13,112.415
2014-05-14,170.333
2014-05-15,107.921
2014-05-16,228.7624
2014-05-17,239.004
2014-05-18,117.099
2014-05-19,158.179
2014-05-20,107.558
2014-05-21,162.734
2014-05-22,164.566
2014-05-23,315.6651
2014-05-24,170.6
2014-05-25,125.705
