date,sales
2013-01-02,267.0
2013-01-03,164.0
2013-01-04,136.0
2013-01-05,191.0
2013-01-06,259.0
2013-01-07,169.0
2013-01-08,139.0
2013-01-09,139.0
2013-01-10,137.0
2013-01-11,124.0
2013-01-12,174.0
2013-01-13,292.0
2013-01-14,156.0
2013-01-15,155.0
2013-01-16,192.0
2013-01-17,140.0
2013-01-18,131.0
2013-01-19,212.0
2013-01-20,295.0
2013-01-21,189.0
2013-01-22,149.0
2013-01-23,148.0
2013-01-24,127.0
2013-01-25,132.0
2013-01-26,209.0
2013-01-27,292.0
2013-01-28,150.0
2013-01-29,131.0
2013-01-30,151.0
2013-01-31,108.0
2013-02-01,173.0
2013-02-02,241.0
2013-02-03,291.0
2013-02-04,181.0
2013-02-05,168.0
2013-02-06,175.0
2013-02-07,119.0
2013-02-08,138.0
2013-02-09,235.0
2013-02-10,172.0
2013-02-11,185.0
2013-02-12,290.0
2013-02-13,222.0
2013-02-14,140.0
2013-02-15,174.0
2013-02-16,241.0
2013-02-17,282.0
2013-02-18,212.0
2013-02-19,149.0
2013-02-20,152.0
2013-02-21,134.0
2013-02-22,144.0
2013-02-23,197.0
2013-02-24,272.0
2013-02-25,167.0
2013-02-26,157.0
2013-02-27,167.0
2013-02-28,154.0
2013-03-01,186.0
2013-03-02,207.0
2013-03-03,353.0
2013-03-04,210.0
2013-03-05,170.0
2013-03-06,197.0
2013-03-07,136.0
2013-03-08,154.0
2013-03-09,233.0
2013-03-10,294.0
2013-03-11,171.0
2013-03-12,139.0
2013-03-13,193.0
2013-03-14,116.0
2013-03-15,180.0
2013-03-16,268.0
2013-03-17,305.0
2013-03-18,219.0
2013-03-19,155.0
2013-03-20,180.0
2013-03-21,130.0
2013-03-22,163.0
2013-03-23,216.0
2013-03-24,325.0
2013-03-25,188.0
2013-03-26,157.0
2013-03-27,163.0
2013-03-28,168.0
2013-03-29,231.0
2013-03-30,217.0
2013-03-31,294.0
2013-04-01,216.0
2013-04-02,181.0
2013-04-03,182.0
2013-04-04,148.0
2013-04-05,140.0
2013-04-06,195.0
2013-04-07,317.0
2013-04-08,168.0
2013-04-09,149.0
2013-04-10,188.0
2013-04-11,126.0
2013-04-12,175.0
2013-04-13,213.0
2013-04-14,278.0
2013-04-15,174.0
2013-04-16,151.0
2013-04-17,190.0
2013-04-18,141.0
2013-04-19,147.0
2013-04-20,277.0
2013-04-21,297.0
2013-04-22,192.0
2013-04-23,158.0
2013-04-24,172.0
2013-04-25,136.0
2013-04-26,168.0
2013-04-27,223.0
2013-04-28,317.0
2013-04-29,192.0
2013-04-30,150.0
2013-05-01,302.0
2013-05-02,182.0
2013-05-03,152.0
2013-05-04,205.0
2013-05-05,361.0
2013-05-06,204.0
2013-05-07,146.0
2013-05-08,171.0
2013-05-09,161.0
2013-05-10,111.0
2013-05-11,247.0
2013-05-12,256.0
2013-05-13,196.0
2013-05-14,156.0
2013-05-15,196.0
2013-05-16,152.0
2013-05-17,180.0
2013-05-18,226.0
2013-05-19,375.0
2013-05-20,150.0
2013-05-21,134.0
2013-05-22,150.0
2013-05-23,90.0
2013-05-24,264.0
2013-05-25,207.0
2013-05-26,340.0
2013-05-27,193.0
2013-05-28,177.0
2013-05-29,158.0
2013-05-30,159.0
2013-05-31,153.0
2013-06-01,221.0
2013-06-02,411.0
2013-06-03,179.0
2013-06-04,167.0
2013-06-05,172.0
2013-06-06,151.0
2013-06-07,150.0
2013-06-08,231.0
2013-06-09,376.0
2013-06-10,176.0
2013-06-11,149.0
2013-06-12,206.0
2013-06-13,143.0
2013-06-14,172.0
2013-06-15,245.0
2013-06-16,307.0
2013-06-17,216.0
2013-06-18,189.0
2013-06-19,197.0
2013-06-20,162.0
2013-06-21,145.0
2013-06-22,268.0
2013-06-23,371.0
2013-06-24,210.0
2013-06-25,196.0
2013-06-26,201.0
2013-06-27,124.0
2013-06-28,154.0
2013-06-29,255.0
2013-06-30,418.0
2013-07-01,229.0
2013-07-02,165.0
2013-07-03,162.0
2013-07-04,118.0
2013-07-05,126.0
2013-07-06,237.0
2013-07-07,356.0
2013-07-08,185.0
2013-07-09,152.0
2013-07-10,180.0
2013-07-11,138.0
2013-07-12,149.0
2013-07-13,243.0
2013-07-14,426.0
2013-07-15,218.0
2013-07-16,183.0
2013-07-17,173.0
2013-07-18,123.0
2013-07-19,158.0
2013-07-20,211.0
2013-07-21,387.0
2013-07-22,182.0
2013-07-23,175.0
2013-07-24,154.0
2013-07-25,222.0
2013-07-26,151.0
2013-07-27,229.0
2013-07-28,344.0
2013-07-29,162.0
2013-07-30,198.0
2013-07-31,197.0
2013-08-01,157.0
2013-08-02,161.0
2013-08-03,252.0
2013-08-04,355.0
2013-08-05,177.0
2013-08-06,169.0
2013-08-07,144.0
2013-08-08,137.0
2013-08-09,150.0
2013-08-10,244.0
2013-08-11,346.0
2013-08-12,206.0
2013-08-13,155.0
2013-08-14,153.0
2013-08-15,138.0
2013-08-16,155.0
2013-08-17,210.0
2013-08-18,370.0
2013-08-19,211.0
2013-08-20,147.0
2013-08-21,142.0
2013-08-22,121.0
2013-08-23,152.0
2013-08-24,232.0
2013-08-25,366.0
2013-08-26,178.0
2013-08-27,153.0
2013-08-28,183.0
2013-08-29,118.0
2013-08-30,166.0
2013-08-31,238.0
2013-09-01,349.0
2013-09-02,198.0
2013-09-03,169.0
2013-09-04,204.0
2013-09-05,156.0
2013-09-06,130.0
2013-09-07,243.0
2013-09-08,350.0
2013-09-09,177.0
2013-09-10,154.0
2013-09-11,194.0
2013-09-12,128.0
2013-09-13,153.0
2013-09-14,200.0
2013-09-15,322.0
2013-09-16,201.0
