date,sales
2013-01-02,13.575
2013-01-03,10.344999
2013-01-04,26.334
2013-01-05,2.0
2013-01-06,15.8220005
2013-01-07,3.0
2013-01-08,7.0
2013-01-09,0.0
2013-01-10,3.0
2013-01-11,4.0
2013-01-12,14.07
2013-01-13,6.643
2013-01-14,5.266
2013-01-15,12.62
2013-01-16,7.0
2013-01-17,5.0
2013-01-18,2.0
2013-01-19,2.0
2013-01-20,8.0
2013-01-21,8.87
2013-01-22,4.0
2013-01-23,0.0
2013-01-24,12.966
2013-01-25,1.0
2013-01-26,7.0
2013-01-27,2.0
2013-01-28,2.0
2013-01-29,9.925
2013-01-30,2.0
2013-01-31,3.0
2013-02-01,7.0
2013-02-02,7.0
2013-02-03,0.0
2013-02-04,3.0
2013-02-05,8.0
2013-02-06,20.896
2013-02-07,9.0
2013-02-08,1.0
2013-02-09,2.0
2013-02-10,2.0
2013-02-11,0.0
2013-02-12,1.0
2013-02-13,5.0
2013-02-14,2.0
2013-02-15,18.445
2013-02-16,4.0
2013-02-17,1.0
2013-02-18,7.0
2013-02-19,4.0
2013-02-20,0.0
2013-02-21,11.155
2013-02-22,0.0
2013-02-23,4.0
2013-02-24,9.0
2013-02-25,2.0
2013-02-26,5.0
2013-02-27,2.0
2013-02-28,2.0
2013-03-01,3.0
2013-03-02,1.0
2013-03-03,2.0
2013-03-04,4.0
2013-03-05,2.0
2013-03-06,0.0
2013-03-07,11.555
2013-03-08,9.209
2013-03-09,8.0
2013-03-10,3.0
2013-03-11,6.0
2013-03-12,4.0
2013-03-13,2.0
2013-03-14,6.0
2013-03-15,10.105
2013-03-16,6.0
2013-03-17,10.0
2013-03-18,3.0
2013-03-19,10.509
2013-03-20,13.0
2013-03-21,4.0
2013-03-22,8.0
2013-03-23,7.0
2013-03-24,11.0
2013-03-25,9.0
2013-03-26,15.469999
2013-03-27,8.0
2013-03-28,6.0
2013-03-29,10.0
2013-03-30,8.0
2013-03-31,24.0
2013-04-01,7.0
2013-04-02,17.091
2013-04-03,8.0
2013-04-04,7.0
2013-04-05,8.0
2013-04-06,16.0
2013-04-07,6.0
2013-04-08,7.0
2013-04-09,9.0
2013-04-10,12.0
2013-04-11,5.0
2013-04-12,10.0
2013-04-13,18.0
2013-04-14,21.0
2013-04-15,2.0
2013-04-16,6.0
2013-04-17,7.0
2013-04-18,17.959
2013-04-19,25.0
2013-04-20,17.0
2013-04-21,9.0
2013-04-22,0.0
2013-04-23,5.0
2013-04-24,1.0
2013-04-25,8.0
2013-04-26,7.0
2013-04-27,19.0
2013-04-28,9.0
2013-04-29,12.841
2013-04-30,8.0
2013-05-01,12.0
2013-05-02,18.0
2013-05-03,8.0
2013-05-04,4.0
2013-05-05,9.0
2013-05-06,8.0
2013-05-07,15.88
2013-05-08,14.075
2013-05-09,9.605
2013-05-10,16.0
2013-05-11,10.0
2013-05-12,20.566
2013-05-13,9.0
2013-05-14,10.0
2013-05-15,6.0
2013-05-16,16.0
2013-05-17,6.0
2013-05-18,19.0
2013-05-19,12.0
2013-05-20,5.0
2013-05-21,10.0
2013-05-22,8.0
2013-05-23,7.0
2013-05-24,22.42
2013-05-25,5.0
2013-05-26,10.0
2013-05-27,0.0
2013-05-28,8.0
2013-05-29,13.8
2013-05-30,6.0
2013-05-31,13.255
2013-06-01,24.18
2013-06-02,17.0
2013-06-03,6.0
2013-06-04,6.0
2013-06-05,6.0
2013-06-06,19.994999
2013-06-07,17.0
2013-06-08,5.0
2013-06-09,10.0
2013-06-10,1.0
2013-06-11,15.0
2013-06-12,6.0
2013-06-13,1.0
2013-06-14,15.0
2013-06-15,6.0
2013-06-16,19.0
2013-06-17,13.62
2013-06-18,7.0
2013-06-19,6.0
2013-06-20,15.834
2013-06-21,10.0
2013-06-22,25.405
2013-06-23,13.0
2013-06-24,6.0
2013-06-25,6.0
2013-06-26,8.0
2013-06-27,11.0
2013-06-28,6.0
2013-06-29,14.0
2013-06-30,8.0
2013-07-01,4.0
2013-07-02,15.0
2013-07-03,11.0
2013-07-04,5.0
2013-07-05,5.0
2013-07-06,18.0
2013-07-07,7.0
2013-07-08,7.0
2013-07-09,10.0
2013-07-10,6.0
2013-07-11,13.0
2013-07-12,12.0
2013-07-13,3.0
2013-07-14,4.0
2013-07-15,9.0
2013-07-16,11.0
2013-07-17,9.0
2013-07-18,4.0
2013-07-19,11.0
2013-07-20,4.0
2013-07-21,9.0
2013-07-22,8.0
2013-07-23,9.0
2013-07-24,6.0
2013-07-25,22.630001
2013-07-26,10.0
2013-07-27,11.0
2013-07-28,15.0
2013-07-29,9.0
2013-07-30,7.0
2013-07-31,7.0
2013-08-01,9.0
2013-08-02,21.32
2013-08-03,8.0
2013-08-04,18.0
2013-08-05,1.0
2013-08-06,3.0
2013-08-07,2.0
2013-08-08,15.0
2013-08-09,3.0
2013-08-10,4.0
2013-08-11,11.0
2013-08-12,5.0
2013-08-13,19.555
2013-08-14,7.0
2013-08-15,14.241
2013-08-16,6.0
2013-08-17,24.0
2013-08-18,13.0
2013-08-19,11.0
2013-08-20,13.0
2013-08-21,8.0
2013-08-22,11.0
2013-08-23,11.0
2013-08-24,18.545
2013-08-25,21.0
2013-08-26,4.0
2013-08-27,6.0
2013-08-28,6.0
2013-08-29,4.0
2013-08-30,11.0
2013-08-31,17.0
2013-09-01,13.0
2013-09-02,4.0
2013-09-03,12.0
2013-09-04,9.0
2013-09-05,8.0
2013-09-06,15.0
2013-09-07,7.0
2013-09-08,17.0
2013-09-09,13.0
2013-09-10,15.0
