date,sales
2013-01-02,157.953
2013-01-03,113.507
2013-01-04,137.239
2013-01-05,143.832
2013-01-06,226.927
2013-01-07,117.0
2013-01-08,120.675
2013-01-09,157.245
2013-01-10,133.33499
2013-01-11,169.393
2013-01-12,309.991
2013-01-13,257.755
2013-01-14,132.125
2013-01-15,143.179
2013-01-16,175.617
2013-01-17,130.29199
2013-01-18,179.931
2013-01-19,253.841
2013-01-20,289.66498
2013-01-21,122.555
2013-01-22,96.436005
2013-01-23,150.35501
2013-01-24,116.578
2013-01-25,124.55
2013-01-26,293.686
2013-01-27,266.411
2013-01-28,102.897
2013-01-29,157.634
2013-01-30,143.172
2013-01-31,126.437
2013-02-01,165.052
2013-02-02,226.955
2013-02-03,225.832
2013-02-04,161.725
2013-02-05,142.505
2013-02-06,130.533
2013-02-07,141.544
2013-02-08,162.22101
2013-02-09,261.8
2013-02-10,117.544
2013-02-11,120.643005
2013-02-12,114.406
2013-02-13,89.0
2013-02-14,185.59601
2013-02-15,149.368
2013-02-16,182.76599
2013-02-17,188.86499
2013-02-18,122.899
2013-02-19,111.611
2013-02-20,103.492
2013-02-21,97.0
2013-02-22,76.0
2013-02-23,167.45801
2013-02-24,167.48401
2013-02-25,152.174
2013-02-26,159.486
2013-02-27,130.669
2013-02-28,131.129
2013-03-01,171.624
2013-03-02,256.557
2013-03-03,216.944
2013-03-04,73.0
2013-03-05,92.858
2013-03-06,152.731
2013-03-07,129.409
2013-03-08,183.707
2013-03-09,157.636
2013-03-10,164.114
2013-03-11,135.536
2013-03-12,123.693
2013-03-13,98.058
2013-03-14,92.613
2013-03-15,133.209
2013-03-16,183.047
2013-03-17,163.024
2013-03-18,131.379
2013-03-19,83.159
2013-03-20,62.0
2013-03-21,118.231995
2013-03-22,163.925
2013-03-23,142.807
2013-03-24,135.761
2013-03-25,83.136
2013-03-26,111.125
2013-03-27,162.20801
2013-03-28,118.805
2013-03-29,97.919
2013-03-30,175.108
2013-03-31,138.127
2013-04-01,64.68
2013-04-02,108.503
2013-04-03,137.259
2013-04-04,116.561005
2013-04-05,151.89
2013-04-06,188.248
2013-04-07,190.83499
2013-04-08,110.629
2013-04-09,119.910995
2013-04-10,118.056
2013-04-11,65.407
2013-04-12,148.68
2013-04-13,141.517
2013-04-14,165.39099
2013-04-15,120.6
2013-04-16,89.353
2013-04-17,152.488
2013-04-18,107.134
2013-04-19,122.186
2013-04-20,191.54199
2013-04-21,144.244
2013-04-22,93.875
2013-04-23,83.542
2013-04-24,148.832
2013-04-25,117.309
2013-04-26,118.403
2013-04-27,166.22101
2013-04-28,127.114
2013-04-29,93.0
2013-04-30,132.461
2013-05-01,177.069
2013-05-02,78.0
2013-05-03,141.275
2013-05-04,103.0
2013-05-05,101.0
2013-05-06,95.0
2013-05-07,66.0
2013-05-08,65.0
2013-05-09,106.0
2013-05-10,99.0
2013-05-11,128.0
2013-05-12,99.0
2013-05-13,91.0
2013-05-14,74.0
2013-05-15,104.0
2013-05-16,61.0
2013-05-17,80.0
2013-05-18,149.0
2013-05-19,99.0
2013-05-20,75.0
2013-05-21,75.0
2013-05-22,83.0
2013-05-23,85.0
2013-05-24,133.0
2013-05-25,109.0
2013-05-26,102.0
2013-05-27,117.0
2013-05-28,76.0
2013-05-29,83.0
2013-05-30,103.0
2013-05-31,85.0
2013-06-01,117.0
2013-06-02,128.0
2013-06-03,80.0
2013-06-04,86.0
2013-06-05,120.0
2013-06-06,64.0
2013-06-07,114.0
2013-06-08,125.0
2013-06-09,130.0
2013-06-10,65.0
2013-06-11,65.0
2013-06-12,93.0
2013-06-13,85.0
2013-06-14,80.0
2013-06-15,147.0
2013-06-16,99.0
2013-06-17,73.0
2013-06-18,51.0
2013-06-19,79.0
2013-06-20,103.0
2013-06-21,117.0
2013-06-22,144.0
2013-06-23,119.0
2013-06-24,65.0
2013-06-25,74.0
2013-06-26,108.0
2013-06-27,66.0
2013-06-28,83.0
2013-06-29,133.58
2013-06-30,109.116
2013-07-01,87.0
2013-07-02,81.068
2013-07-03,98.466
2013-07-04,94.318
2013-07-05,118.546
2013-07-06,155.411
2013-07-07,150.967
2013-07-08,95.043
2013-07-09,120.0
2013-07-10,90.8
2013-07-11,124.512
2013-07-12,112.034
2013-07-13,107.479004
2013-07-14,119.707
2013-07-15,99.87
2013-07-16,89.592
2013-07-17,107.428
2013-07-18,95.009
2013-07-19,111.197
2013-07-20,139.663
2013-07-21,118.608
2013-07-22,89.921
2013-07-23,102.0
2013-07-24,127.166
2013-07-25,70.682
2013-07-26,154.127
2013-07-27,156.601
2013-07-28,151.305
2013-07-29,112.317
2013-07-30,108.226
2013-07-31,88.048004
2013-08-01,116.548004
2013-08-02,142.308
2013-08-03,178.089
2013-08-04,156.64
2013-08-05,155.337
2013-08-06,109.983
2013-08-07,179.33
2013-08-08,130.298
2013-08-09,131.642
2013-08-10,178.43
2013-08-11,103.341995
2013-08-12,127.408005
2013-08-13,122.435
2013-08-14,125.673004
2013-08-15,192.625
2013-08-16,110.985
2013-08-17,154.127
2013-08-18,127.068
2013-08-19,136.082
2013-08-20,117.39
2013-08-21,145.702
2013-08-22,106.195
2013-08-23,154.688
2013-08-24,142.32199
2013-08-25,124.490005
2013-08-26,120.192
2013-08-27,94.551
2013-08-28,90.697
2013-08-29,98.145996
2013-08-30,122.973
2013-08-31,159.442
2013-09-01,168.594
2013-09-02,103.962
2013-09-03,183.182
2013-09-04,146.801
2013-09-05,115.576996
2013-09-06,109.604004
2013-09-07,180.288
2013-09-08,159.469
2013-09-09,114.55
2013-09-10,108.497
2013-09-11,93.248
2013-09-12,88.351
2013-09-13,114.877
2013-09-14,129.051
2013-09-15,174.57199
2013-09-16,102.270996
2013-09-17,98.175
2013-09-18,120.895996
2013-09-19,81.435
2013-09-20,95.104004
2013-09-21,160.193
2013-09-22,143.735
2013-09-23,122.252
2013-09-24,41.0
2013-09-25,123.787994
2013-09-26,80.219
2013-09-27,55.0
2013-09-28,179.34601
2013-09-29,143.226
2013-09-30,113.334
2013-10-01,104.259
2013-10-02,89.176
2013-10-03,108.187
2013-10-04,129.606
2013-10-05,137.522
2013-10-06,189.491
2013-10-07,99.433
2013-10-08,66.942
2013-10-09,107.752
2013-10-10,126.701996
2013-10-11,168.58
2013-10-12,143.769
2013-10-13,149.555
2013-10-14,70.245
2013-10-15,95.744995
2013-10-16,90.0
2013-10-17,69.043
2013-10-18,138.856
2013-10-19,198.014
2013-10-20,185.116
2013-10-21,120.798004
2013-10-22,109.175995
2013-10-23,110.998
2013-10-24,91.301
2013-10-25,120.531
2013-10-26,163.92801
2013-10-27,154.92
2013-10-28,83.395996
2013-10-29,88.83
2013-10-30,89.95
2013-10-31,81.354004
2013-11-01,135.748
2013-11-02,183.353
2013-11-03,202.47101
2013-11-04,111.949005
2013-11-05,95.974
2013-11-06,113.072
2013-11-07,125.853
2013-11-08,136.974
2013-11-09,178.043
2013-11-10,172.798
2013-11-11,80.598
2013-11-12,95.748
2013-11-13,115.162994
2013-11-14,80.861
2013-11-15,131.075
2013-11-16,198.543
2013-11-17,163.906
2013-11-18,148.788
2013-11-19,98.195
2013-11-20,134.358
2013-11-21,111.974
2013-11-22,86.791
2013-11-23,246.991
2013-11-24,154.65399
2013-11-25,94.053
2013-11-26,134.77701
2013-11-27,107.784
2013-11-28,116.955
2013-11-29,130.517
2013-11-30,216.007
2013-12-01,132.0
2013-12-02,93.0
2013-12-03,93.55
2013-12-04,144.426
2013-12-05,124.548004
2013-12-06,90.522
2013-12-07,173.423
2013-12-08,177.038
2013-12-09,124.928
2013-12-10,159.315
2013-12-11,98.524
2013-12-12,95.053
2013-12-13,161.865
2013-12-14,147.80301
2013-12-15,225.17
2013-12-16,118.421
2013-12-17,110.084
2013-12-18,193.22101
2013-12-19,149.99
2013-12-20,173.33
2013-12-21,159.062
2013-12-22,242.71399
2013-12-23,174.637
2013-12-24,197.26001
2013-12-25,164.537305
2013-12-26,132.39
2013-12-27,158.432
2013-12-28,173.159
2013-12-29,171.663
2013-12-30,157.788
2013-12-31,117.81
2014-01-01,171.91570299999998
2014-01-02,97.0
2014-01-03,144.592
2014-01-04,193.836
2014-01-05,202.579
2014-01-06,124.988
2014-01-07,95.437
2014-01-08,160.74
2014-01-09,88.154
2014-01-10,143.47101
2014-01-11,202.92
2014-01-12,214.017
2014-01-13,143.481
2014-01-14,105.524
2014-01-15,167.897
2014-01-16,131.134
2014-01-17,141.717
2014-01-18,225.868
2014-01-19,234.176
2014-01-20,105.293
2014-01-21,97.449
2014-01-22,118.341
2014-01-23,116.872
2014-01-24,127.26
2014-01-25,169.488
2014-01-26,170.40799
2014-01-27,101.466
2014-01-28,107.743
2014-01-29,91.839005
2014-01-30,150.558
2014-01-31,136.796
2014-02-01,217.449
2014-02-02,121.64
2014-02-03,151.317
2014-02-04,115.027
2014-02-05,133.818
2014-02-06,98.106
2014-02-07,122.099
2014-02-08,160.724
2014-02-09,140.488
2014-02-10,115.703995
2014-02-11,122.981
2014-02-12,124.149
2014-02-13,83.834
2014-02-14,141.99701
2014-02-15,180.896
2014-02-16,155.488
2014-02-17,103.660995
2014-02-18,81.897
2014-02-19,107.12
2014-02-20,89.659
2014-02-21,137.793
2014-02-22,192.24
2014-02-23,161.726
2014-02-24,111.08
2014-02-25,96.354004
2014-02-26,108.01
2014-02-27,129.546
2014-02-28,98.0
2014-03-01,212.19
2014-03-02,145.108
2014-03-03,127.675995
2014-03-04,124.904
2014-03-05,100.0
2014-03-06,152.551
2014-03-07,123.966995
2014-03-08,168.875
2014-03-09,176.433
2014-03-10,131.449
2014-03-11,104.803
2014-03-12,116.748
2014-03-13,127.108
2014-03-14,104.914
2014-03-15,130.705
2014-03-16,186.271
2014-03-17,107.0
2014-03-18,133.796
2014-03-19,97.086
2014-03-20,97.152
2014-03-21,134.738
2014-03-22,176.546
2014-03-23,198.69699
2014-03-24,135.3
2014-03-25,76.091995
2014-03-26,89.009
2014-03-27,42.024002
2014-03-28,138.092
2014-03-29,176.599
2014-03-30,179.195
2014-03-31,156.33
2014-04-01,116.115
2014-04-02,121.998
2014-04-03,91.909
2014-04-04,109.548004
2014-04-05,145.144
2014-04-06,162.673
2014-04-07,91.666
2014-04-08,105.31
2014-04-09,116.576996
2014-04-10,86.765
2014-04-11,124.515
2014-04-12,181.24701
2014-04-13,127.412994
2014-04-14,142.046
2014-04-15,94.134
2014-04-16,150.62799
2014-04-17,183.0
2014-04-18,155.856
2014-04-19,176.019
2014-04-20,159.95
2014-04-21,103.61
2014-04-22,93.894
2014-04-23,153.033
2014-04-24,119.33
2014-04-25,162.286
2014-04-26,175.295
2014-04-27,175.531
2014-04-28,67.33
2014-04-29,49.0
2014-04-30,120.682
2014-05-01,165.961
2014-05-02,130.735
2014-05-03,194.212
2014-05-04,173.48401
2014-05-05,37.027
2014-05-06,89.788
2014-05-07,95.596
2014-05-08,74.642
2014-05-09,104.226
2014-05-10,86.259995
2014-05-11,108.645996
2014-05-12,137.0
2014-05-13,95.2
2014-05-14,111.945
2014-05-15,63.822
2014-05-16,165.418
2014-05-17,169.879
2014-05-18,188.834
2014-05-19,81.13
2014-05-20,109.231
2014-05-21,135.785
2014-05-22,75.2
2014-05-23,131.87201
2014-05-24,172.711
2014-05-25,165.867
2014-05-26,95.087
2014-05-27,58.0
2014-05-28,99.197
2014-05-29,71.033005
2014-05-30,119.207
2014-05-31,148.515
2014-06-01,188.636
2014-06-02,95.0
2014-06-03,82.37
2014-06-04,106.015
2014-06-05,111.124
2014-06-06,119.769
2014-06-07,154.724
2014-06-08,130.769
2014-06-09,74.0
2014-06-10,116.879
2014-06-11,124.108
2014-06-12,123.085
2014-06-13,125.32
2014-06-14,225.39801
2014-06-15,127.927
2014-06-16,94.0
2014-06-17,98.254
2014-06-18,115.594
2014-06-19,87.93
2014-06-20,142.433
2014-06-21,146.556
2014-06-22,167.421
2014-06-23,115.765
2014-06-24,96.624
2014-06-25,108.003
2014-06-26,103.241
2014-06-27,141.226
2014-06-28,160.587
2014-06-29,173.276
2014-06-30,100.065
2014-07-01,100.22
2014-07-02,150.84799
2014-07-03,110.645996
2014-07-04,146.373
2014-07-05,200.76599
2014-07-06,194.488
2014-07-07,100.372
2014-07-08,77.628
2014-07-09,146.949
2014-07-10,113.703
2014-07-11,194.02
2014-07-12,188.571
