date,sales
2013-01-02,231.0
2013-01-03,327.0
2013-01-04,179.0
2013-01-05,208.0
2013-01-06,255.0
2013-01-07,241.0
2013-01-08,191.0
2013-01-09,188.0
2013-01-10,229.0
2013-01-11,144.0
2013-01-12,143.0
2013-01-13,196.0
2013-01-14,254.0
2013-01-15,139.0
2013-01-16,143.0
2013-01-17,145.0
2013-01-18,159.0
2013-01-19,335.0
2013-01-20,311.0
2013-01-21,223.0
2013-01-22,166.0
2013-01-23,198.0
2013-01-24,128.0
2013-01-25,206.0
2013-01-26,258.0
2013-01-27,186.0
2013-01-28,202.0
2013-01-29,233.0
2013-01-30,149.0
2013-01-31,197.0
2013-02-01,171.0
2013-02-02,565.0
2013-02-03,245.0
2013-02-04,233.0
2013-02-05,205.0
2013-02-06,231.0
2013-02-07,220.0
2013-02-08,248.0
2013-02-09,168.0
2013-02-10,153.0
2013-02-11,104.0
2013-02-12,189.0
2013-02-13,207.0
2013-02-14,147.0
2013-02-15,173.0
2013-02-16,414.0
2013-02-17,231.0
2013-02-18,258.0
2013-02-19,227.0
2013-02-20,145.0
2013-02-21,130.0
2013-02-22,136.0
2013-02-23,228.0
2013-02-24,266.0
2013-02-25,208.0
2013-02-26,211.0
2013-02-27,91.0
2013-02-28,274.0
2013-03-01,163.0
2013-03-02,287.0
2013-03-03,349.0
2013-03-04,405.0
2013-03-05,163.0
2013-03-06,218.0
2013-03-07,218.0
2013-03-08,131.0
2013-03-09,236.0
2013-03-10,271.0
2013-03-11,152.0
2013-03-12,200.0
2013-03-13,181.0
2013-03-14,216.0
2013-03-15,122.0
2013-03-16,252.0
2013-03-17,294.0
2013-03-18,301.0
2013-03-19,187.0
2013-03-20,152.0
2013-03-21,199.0
2013-03-22,172.0
2013-03-23,309.0
2013-03-24,238.0
2013-03-25,277.0
2013-03-26,105.0
2013-03-27,134.0
2013-03-28,284.0
2013-03-29,119.0
2013-03-30,185.0
2013-03-31,258.0
2013-04-01,343.0
2013-04-02,270.0
2013-04-03,210.0
2013-04-04,235.0
2013-04-05,205.0
2013-04-06,289.0
2013-04-07,266.0
2013-04-08,175.0
2013-04-09,257.0
2013-04-10,138.0
2013-04-11,180.0
2013-04-12,147.0
2013-04-13,236.0
2013-04-14,236.0
2013-04-15,225.0
2013-04-16,178.0
2013-04-17,233.0
2013-04-18,113.0
2013-04-19,203.0
2013-04-20,301.0
2013-04-21,251.0
2013-04-22,321.0
2013-04-23,179.0
2013-04-24,117.0
2013-04-25,174.0
2013-04-26,81.0
2013-04-27,285.0
2013-04-28,217.0
2013-04-29,220.0
2013-04-30,125.0
2013-05-01,335.0
2013-05-02,190.0
2013-05-03,207.0
2013-05-04,215.0
2013-05-05,206.0
2013-05-06,233.0
2013-05-07,187.0
2013-05-08,173.0
2013-05-09,126.0
2013-05-10,195.0
2013-05-11,261.0
2013-05-12,166.0
2013-05-13,236.0
2013-05-14,202.0
2013-05-15,226.0
2013-05-16,120.0
2013-05-17,148.0
2013-05-18,237.0
2013-05-19,231.0
2013-05-20,165.0
2013-05-21,175.0
2013-05-22,222.0
2013-05-23,107.0
2013-05-24,202.0
2013-05-25,252.0
2013-05-26,233.0
2013-05-27,156.0
2013-05-28,169.0
2013-05-29,131.0
2013-05-30,199.0
2013-05-31,234.0
2013-06-01,277.0
2013-06-02,213.0
2013-06-03,293.0
2013-06-04,238.0
2013-06-05,166.0
2013-06-06,179.0
2013-06-07,136.0
2013-06-08,447.0
2013-06-09,184.0
2013-06-10,453.0
2013-06-11,181.0
2013-06-12,187.0
2013-06-13,102.0
2013-06-14,122.0
2013-06-15,275.0
2013-06-16,138.0
2013-06-17,195.0
2013-06-18,172.0
2013-06-19,203.0
2013-06-20,82.0
2013-06-21,225.0
2013-06-22,226.0
2013-06-23,232.0
2013-06-24,205.0
2013-06-25,164.0
2013-06-26,124.0
2013-06-27,131.0
2013-06-28,152.0
2013-06-29,203.0
2013-06-30,195.0
2013-07-01,234.0
2013-07-02,209.0
2013-07-03,237.0
2013-07-04,155.0
2013-07-05,163.0
2013-07-06,220.0
2013-07-07,229.0
2013-07-08,162.0
2013-07-09,171.0
2013-07-10,174.0
2013-07-11,132.0
2013-07-12,149.0
2013-07-13,174.0
2013-07-14,124.0
2013-07-15,207.0
2013-07-16,166.0
2013-07-17,165.0
2013-07-18,109.0
2013-07-19,83.0
2013-07-20,138.0
2013-07-21,139.0
2013-07-22,127.0
2013-07-23,152.0
2013-07-24,235.0
2013-07-25,190.0
2013-07-26,136.0
2013-07-27,136.0
2013-07-28,143.0
2013-07-29,164.0
2013-07-30,238.0
2013-07-31,135.0
2013-08-01,223.0
2013-08-02,222.0
2013-08-03,222.0
2013-08-04,194.0
2013-08-05,206.0
2013-08-06,178.0
2013-08-07,174.0
2013-08-08,101.0
2013-08-09,138.0
2013-08-10,170.0
2013-08-11,139.0
2013-08-12,134.0
2013-08-13,126.0
2013-08-14,116.0
2013-08-15,172.0
2013-08-16,137.0
2013-08-17,231.0
2013-08-18,116.0
2013-08-19,168.0
2013-08-20,225.0
2013-08-21,148.0
2013-08-22,124.0
2013-08-23,142.0
2013-08-24,130.0
2013-08-25,72.0
2013-08-26,177.0
2013-08-27,122.0
2013-08-28,209.0
2013-08-29,166.0
2013-08-30,125.0
2013-08-31,251.0
2013-09-01,299.0
2013-09-02,232.0
2013-09-03,163.0
2013-09-04,200.0
2013-09-05,159.0
2013-09-06,138.0
2013-09-07,260.0
2013-09-08,154.0
2013-09-09,177.0
2013-09-10,151.0
2013-09-11,99.0
2013-09-12,191.0
2013-09-13,86.0
2013-09-14,188.0
2013-09-15,191.0
2013-09-16,154.0
2013-09-17,201.0
2013-09-18,114.0
2013-09-19,113.0
2013-09-20,93.0
2013-09-21,146.0
2013-09-22,124.0
2013-09-23,201.0
2013-09-24,127.0
2013-09-25,224.0
2013-09-26,108.0
2013-09-27,88.0
2013-09-28,340.0
2013-09-29,141.0
2013-09-30,176.0
2013-10-01,167.0
2013-10-02,175.0
2013-10-03,202.0
2013-10-04,151.0
2013-10-05,238.0
2013-10-06,207.0
2013-10-07,183.0
2013-10-08,191.0
2013-10-09,98.0
2013-10-10,106.0
2013-10-11,125.0
2013-10-12,163.0
2013-10-13,175.0
2013-10-14,179.0
2013-10-15,197.0
2013-10-16,122.0
2013-10-17,102.0
2013-10-18,135.0
2013-10-19,209.0
2013-10-20,169.0
2013-10-21,291.0
2013-10-22,145.0
2013-10-23,169.0
2013-10-24,82.0
2013-10-25,145.0
2013-10-26,191.0
2013-10-27,193.0
2013-10-28,147.0
2013-10-29,530.0
2013-10-30,90.0
2013-10-31,88.0
2013-11-01,104.0
2013-11-02,125.0
2013-11-03,211.0
2013-11-04,184.0
2013-11-05,170.0
2013-11-06,147.0
2013-11-07,137.0
2013-11-08,173.0
2013-11-09,182.0
2013-11-10,128.0
2013-11-11,233.0
2013-11-12,221.0
2013-11-13,171.0
2013-11-14,104.0
2013-11-15,133.0
2013-11-16,186.0
2013-11-17,195.0
2013-11-18,135.0
2013-11-19,145.0
2013-11-20,100.0
2013-11-21,80.0
2013-11-22,88.0
2013-11-23,182.0
2013-11-24,135.0
2013-11-25,185.0
2013-11-26,175.0
2013-11-27,114.0
2013-11-28,136.0
2013-11-29,254.0
2013-11-30,209.0
2013-12-01,216.0
2013-12-02,152.0
2013-12-03,151.0
2013-12-04,122.0
2013-12-05,130.0
2013-12-06,152.0
2013-12-07,242.0
2013-12-08,224.0
2013-12-09,181.0
2013-12-10,108.0
2013-12-11,100.0
2013-12-12,102.0
2013-12-13,70.0
2013-12-14,173.0
2013-12-15,173.0
2013-12-16,109.0
2013-12-17,73.0
2013-12-18,80.0
2013-12-19,94.0
2013-12-20,77.0
2013-12-21,190.0
2013-12-22,75.0
2013-12-23,186.0
2013-12-24,91.0
2013-12-25,83.4
2013-12-26,102.0
2013-12-27,88.0
2013-12-28,112.0
2013-12-29,66.0
2013-12-30,81.0
2013-12-31,146.0
2014-01-01,77.2
2014-01-02,173.0
2014-01-03,109.0
2014-01-04,200.0
2014-01-05,200.0
2014-01-06,164.0
2014-01-07,128.0
2014-01-08,78.0
2014-01-09,144.0
2014-01-10,70.0
2014-01-11,223.0
2014-01-12,124.0
2014-01-13,146.0
2014-01-14,102.0
2014-01-15,71.0
2014-01-16,132.0
2014-01-17,70.0
2014-01-18,237.0
2014-01-19,202.0
2014-01-20,161.0
2014-01-21,151.0
2014-01-22,108.0
2014-01-23,112.0
2014-01-24,128.0
2014-01-25,158.0
2014-01-26,170.0
2014-01-27,122.0
2014-01-28,119.0
2014-01-29,119.0
2014-01-30,160.0
2014-01-31,90.0
2014-02-01,179.0
2014-02-02,157.0
2014-02-03,194.0
2014-02-04,209.0
2014-02-05,141.0
