date,sales
2013-01-02,13.0
2013-01-03,17.0
2013-01-04,11.0
2013-01-05,22.0
2013-01-06,14.0
2013-01-07,11.0
2013-01-08,20.0
2013-01-09,13.0
2013-01-10,13.0
2013-01-11,22.0
2013-01-12,8.0
2013-01-13,18.0
2013-01-14,8.0
2013-01-15,17.0
2013-01-16,10.0
2013-01-17,4.0
2013-01-18,14.0
2013-01-19,26.751999
2013-01-20,18.0
2013-01-21,29.0
2013-01-22,11.0
2013-01-23,16.0
2013-01-24,9.0
2013-01-25,8.0
2013-01-26,21.0
2013-01-27,17.0
2013-01-28,12.0
2013-01-29,11.0
2013-01-30,11.0
2013-01-31,9.0
2013-02-01,13.0
2013-02-02,33.0
2013-02-03,25.0
2013-02-04,17.0
2013-02-05,10.0
2013-02-06,23.0
2013-02-07,13.0
2013-02-08,19.0
2013-02-09,15.0
2013-02-10,5.0
2013-02-11,17.0
2013-02-12,15.0
2013-02-13,12.0
2013-02-14,13.0
2013-02-15,16.784
2013-02-16,26.0
2013-02-17,22.0
2013-02-18,16.0
2013-02-19,23.0
2013-02-20,16.0
2013-02-21,20.105
2013-02-22,12.0
2013-02-23,19.0
2013-02-24,16.0
2013-02-25,13.0
2013-02-26,10.0
2013-02-27,11.0
2013-02-28,7.0
2013-03-01,17.0
2013-03-02,17.0
2013-03-03,25.0
2013-03-04,15.0
2013-03-05,16.0
2013-03-06,17.0
2013-03-07,23.0
2013-03-08,10.0
2013-03-09,26.0
2013-03-10,25.0
2013-03-11,10.0
2013-03-12,21.0
2013-03-13,13.0
2013-03-14,20.0
2013-03-15,15.0
2013-03-16,34.0
2013-03-17,43.0
2013-03-18,10.0
2013-03-19,18.0
2013-03-20,12.0
2013-03-21,19.0
2013-03-22,17.0
2013-03-23,46.555
2013-03-24,19.0
2013-03-25,21.0
2013-03-26,9.0
2013-03-27,17.0
2013-03-28,17.0
2013-03-29,26.0
2013-03-30,28.0
2013-03-31,13.0
2013-04-01,32.0
2013-04-02,15.0
2013-04-03,28.873001
2013-04-04,12.0
2013-04-05,24.0
2013-04-06,31.0
2013-04-07,14.0
2013-04-08,15.0
2013-04-09,14.0
2013-04-10,10.0
2013-04-11,23.74
2013-04-12,18.0
2013-04-13,28.0
2013-04-14,19.0
2013-04-15,21.0
2013-04-16,12.0
2013-04-17,6.0
2013-04-18,12.0
2013-04-19,16.0
2013-04-20,30.0
2013-04-21,23.0
2013-04-22,12.0
2013-04-23,16.0
2013-04-24,13.0
2013-04-25,22.0
2013-04-26,11.0
2013-04-27,48.0
2013-04-28,23.0
2013-04-29,19.0
2013-04-30,8.0
2013-05-01,29.0
2013-05-02,12.0
2013-05-03,16.0
2013-05-04,54.65
2013-05-05,30.475
2013-05-06,11.0
2013-05-07,31.755001
2013-05-08,6.0
2013-05-09,11.0
2013-05-10,13.0
2013-05-11,40.866
2013-05-12,20.317
2013-05-13,12.0
2013-05-14,17.0
2013-05-15,23.029
2013-05-16,20.0
2013-05-17,9.0
2013-05-18,38.375
2013-05-19,22.0
2013-05-20,8.0
2013-05-21,8.0
2013-05-22,10.0
2013-05-23,20.0
2013-05-24,35.786
2013-05-25,34.62
2013-05-26,30.405
2013-05-27,26.0
2013-05-28,3.0
2013-05-29,11.0
2013-05-30,14.0
2013-05-31,13.0
2013-06-01,21.0
2013-06-02,18.0
