date,sales
2013-01-02,164.069
2013-01-03,151.582
2013-01-04,131.411
2013-01-05,118.613
2013-01-06,60.135
2013-01-07,113.235
2013-01-08,130.085
2013-01-09,147.149
2013-01-10,123.893
2013-01-11,131.703
2013-01-12,107.167
2013-01-13,41.126
2013-01-14,144.155
2013-01-15,100.801
2013-01-16,116.265
2013-01-17,118.133
2013-01-18,140.52
2013-01-19,134.437
2013-01-20,52.693
2013-01-21,109.521
2013-01-22,99.297
2013-01-23,140.466
2013-01-24,111.185
2013-01-25,113.73
2013-01-26,129.419
2013-01-27,35.699
2013-01-28,123.074
2013-01-29,111.45
2013-01-30,112.457
2013-01-31,111.712
2013-02-01,122.34
2013-02-02,128.589
2013-02-03,45.328
2013-02-04,93.848
2013-02-05,98.872
2013-02-06,125.025
2013-02-07,88.239
2013-02-08,143.669
2013-02-09,109.393
2013-02-10,22.869
2013-02-11,26.321
2013-02-12,25.121
2013-02-13,128.494
2013-02-14,109.317
2013-02-15,125.443
2013-02-16,132.603
2013-02-17,31.699
2013-02-18,95.501
2013-02-19,116.834
2013-02-20,123.871
2013-02-21,135.132
2013-02-22,133.771
2013-02-23,128.008
2013-02-24,48.395
2013-02-25,119.534004
2013-02-26,123.9
2013-02-27,136.173
2013-02-28,100.727
2013-03-01,134.657
2013-03-02,134.574
2013-03-03,67.408
2013-03-04,124.826
2013-03-05,109.438
2013-03-06,117.542
2013-03-07,112.701
2013-03-08,126.12
2013-03-09,166.327
2013-03-10,57.798
2013-03-11,126.8
2013-03-12,127.225
2013-03-13,144.299
2013-03-14,104.032
2013-03-15,112.659
2013-03-16,98.042
2013-03-17,60.041
2013-03-18,158.72
2013-03-19,92.108
2013-03-20,151.015
2013-03-21,122.132
2013-03-22,103.68
2013-03-23,132.475
2013-03-24,52.486
2013-03-25,92.689
2013-03-26,87.16
2013-03-27,136.107
2013-03-28,109.31
2013-03-29,48.618
2013-03-30,99.48
2013-03-31,52.972
2013-04-01,139.7
2013-04-02,164.475
2013-04-03,183.469
2013-04-04,102.84
2013-04-05,143.885
2013-04-06,148.297
2013-04-07,63.288
2013-04-08,129.265
2013-04-09,98.022
2013-04-10,159.444
2013-04-11,110.033
2013-04-12,128.91
2013-04-13,114.191
2013-04-14,47.297
2013-04-15,157.778
2013-04-16,145.614
2013-04-17,144.78
2013-04-18,99.908
2013-04-19,98.586
2013-04-20,124.832
2013-04-21,59.516
2013-04-22,139.954
2013-04-23,158.141
2013-04-24,118.636
2013-04-25,92.865
2013-04-26,145.536
2013-04-27,110.745
2013-04-28,55.787
2013-04-29,93.01
2013-04-30,156.66
2013-05-01,43.337
2013-05-02,106.402
2013-05-03,174.09
2013-05-04,170.103
2013-05-05,59.977
2013-05-06,133.473
2013-05-07,124.892
2013-05-08,107.37
2013-05-09,118.65
2013-05-10,143.13
2013-05-11,155.69
2013-05-12,32.231
2013-05-13,128.538
2013-05-14,134.333
2013-05-15,138.017
2013-05-16,133.328
2013-05-17,158.047
2013-05-18,147.759
2013-05-19,48.333
2013-05-20,113.82
2013-05-21,103.3
2013-05-22,130.473
2013-05-23,120.434
2013-05-24,53.047
2013-05-25,117.658
2013-05-26,42.587
2013-05-27,133.322
2013-05-28,117.298996
2013-05-29,124.002
2013-05-30,114.808
2013-05-31,146.487
2013-06-01,118.703
2013-06-02,31.302
2013-06-03,152.286
2013-06-04,105.383
2013-06-05,144.522
2013-06-06,101.704
2013-06-07,173.272
2013-06-08,80.54
2013-06-09,55.106
2013-06-10,138.971
2013-06-11,119.31
2013-06-12,109.889
2013-06-13,70.557
2013-06-14,148.979
2013-06-15,106.803
2013-06-16,50.498
2013-06-17,152.016
2013-06-18,112.622
2013-06-19,117.497
2013-06-20,83.416
2013-06-21,121.296
2013-06-22,92.679
2013-06-23,47.906
2013-06-24,112.434
2013-06-25,104.767
2013-06-26,122.311
2013-06-27,86.055
2013-06-28,113.520996
2013-06-29,129.172
2013-06-30,59.705
2013-07-01,132.507
2013-07-02,106.423
2013-07-03,137.245
2013-07-04,84.89
2013-07-05,118.093
2013-07-06,95.988
2013-07-07,38.149
2013-07-08,114.721
2013-07-09,131.835
2013-07-10,93.866
2013-07-11,96.63
2013-07-12,110.194
2013-07-13,106.894
2013-07-14,41.011
2013-07-15,97.254
2013-07-16,96.652
2013-07-17,119.748
2013-07-18,78.595
2013-07-19,105.422
2013-07-20,95.985
2013-07-21,34.374
2013-07-22,113.202
2013-07-23,128.977
2013-07-24,91.149
2013-07-25,96.472
2013-07-26,124.215
2013-07-27,99.333
2013-07-28,41.932
2013-07-29,143.089
2013-07-30,108.735
2013-07-31,106.168
2013-08-01,108.28
2013-08-02,112.566
2013-08-03,127.415
2013-08-04,48.432
2013-08-05,124.752
2013-08-06,112.556
2013-08-07,127.162
2013-08-08,105.565
2013-08-09,149.646
2013-08-10,67.129
2013-08-11,33.877
2013-08-12,112.798
2013-08-13,102.861
2013-08-14,116.673
2013-08-15,99.58
2013-08-16,115.851
2013-08-17,106.844
2013-08-18,47.265
2013-08-19,107.38
2013-08-20,116.520996
2013-08-21,99.841
2013-08-22,83.443
2013-08-23,111.56
2013-08-24,81.167
2013-08-25,45.389
2013-08-26,98.148
2013-08-27,115.733
2013-08-28,112.542
2013-08-29,86.494
2013-08-30,109.709
2013-08-31,93.452
2013-09-01,58.614
2013-09-02,105.795
2013-09-03,124.401
2013-09-04,132.19499
2013-09-05,98.486
