date,sales
2015-08-21,31.0
2015-08-22,37.0
2015-08-23,48.0
2015-08-24,29.0
2015-08-25,29.0
2015-08-26,26.0
2015-08-27,26.0
2015-08-28,19.0
2015-08-29,55.0
2015-08-30,47.0
2015-08-31,20.0
2015-09-01,27.0
2015-09-02,32.0
2015-09-03,27.0
2015-09-04,33.0
2015-09-05,45.0
2015-09-06,45.0
2015-09-07,44.0
2015-09-08,19.0
2015-09-09,22.0
2015-09-10,25.0
2015-09-11,24.0
2015-09-12,47.0
2015-09-13,39.0
2015-09-14,17.0
2015-09-15,23.0
2015-09-16,28.0
2015-09-17,24.0
2015-09-18,30.0
2015-09-19,37.0
2015-09-20,43.0
2015-09-21,18.0
2015-09-22,30.0
2015-09-23,38.0
2015-09-24,33.0
2015-09-25,29.0
2015-09-26,24.0
2015-09-27,31.0
2015-09-28,25.0
2015-09-29,36.0
2015-09-30,35.0
2015-10-01,21.0
2015-10-02,22.0
2015-10-03,38.0
2015-10-04,52.0
2015-10-05,19.0
2015-10-06,27.0
2015-10-07,39.0
2015-10-08,24.0
2015-10-09,51.0
2015-10-10,34.0
2015-10-11,51.0
2015-10-12,18.0
2015-10-13,17.0
2015-10-14,33.0
2015-10-15,12.0
2015-10-16,19.0
2015-10-17,25.0
2015-10-18,41.0
2015-10-19,13.0
2015-10-20,19.0
2015-10-21,45.0
2015-10-22,20.0
2015-10-23,26.0
2015-10-24,48.0
2015-10-25,30.0
2015-10-26,13.0
2015-10-27,17.0
2015-10-28,48.0
2015-10-29,20.0
2015-10-30,29.0
2015-10-31,23.0
2015-11-01,19.0
2015-11-02,27.0
2015-11-03,18.0
2015-11-04,37.0
2015-11-05,11.0
2015-11-06,25.0
2015-11-07,39.0
2015-11-08,28.0
2015-11-09,15.0
2015-11-10,14.0
2015-11-11,15.0
2015-11-12,12.0
2015-11-13,24.0
2015-11-14,34.0
2015-11-15,42.0
2015-11-16,16.0
2015-11-17,29.0
2015-11-18,19.0
2015-11-19,19.0
2015-11-20,22.0
2015-11-21,29.0
2015-11-22,39.0
2015-11-23,26.0
2015-11-24,35.0
2015-11-25,17.0
2015-11-26,13.0
2015-11-27,16.0
2015-11-28,40.0
2015-11-29,25.0
2015-11-30,21.0
2015-12-01,22.0
2015-12-02,31.0
2015-12-03,29.0
2015-12-04,28.0
2015-12-05,27.0
2015-12-06,28.0
2015-12-07,18.0
2015-12-08,20.0
2015-12-09,33.0
2015-12-10,417.0
2015-12-11,23.0
2015-12-12,35.0
2015-12-13,36.0
2015-12-14,29.0
2015-12-15,22.0
2015-12-16,43.0
2015-12-17,18.0
2015-12-18,35.0
2015-12-19,28.0
2015-12-20,51.0
2015-12-21,57.0
2015-12-22,52.0
2015-12-23,83.0
2015-12-24,43.0
2015-12-25,36.2
2015-12-26,29.0
2015-12-27,15.0
2015-12-28,30.0
2015-12-29,24.0
2015-12-30,37.0
2015-12-31,50.0
2016-01-01,39.0
2016-01-02,30.0
2016-01-03,41.0
2016-01-04,36.0
2016-01-05,31.0
2016-01-06,16.0
2016-01-07,22.0
2016-01-08,47.0
2016-01-09,15.0
2016-01-10,22.0
2016-01-11,31.0
2016-01-12,20.0
2016-01-13,33.0
2016-01-14,16.0
2016-01-15,25.0
2016-01-16,40.0
2016-01-17,36.0
2016-01-18,20.0
2016-01-19,12.0
2016-01-20,26.0
2016-01-21,26.0
2016-01-22,46.0
2016-01-23,36.0
2016-01-24,29.0
2016-01-25,19.0
2016-01-26,26.0
2016-01-27,18.0
2016-01-28,15.0
2016-01-29,20.0
2016-01-30,25.0
2016-01-31,20.0
2016-02-01,26.0
2016-02-02,21.0
2016-02-03,23.0
2016-02-04,20.0
2016-02-05,24.0
2016-02-06,21.0
2016-02-07,15.0
2016-02-08,13.0
2016-02-09,17.0
2016-02-10,45.0
2016-02-11,31.0
2016-02-12,69.0
2016-02-13,24.0
2016-02-14,23.0
2016-02-15,22.0
2016-02-16,26.0
2016-02-17,26.0
2016-02-18,26.0
2016-02-19,5.0
2016-02-20,18.0
2016-02-21,28.0
2016-02-22,23.0
2016-02-23,19.0
2016-02-24,34.0
2016-02-25,15.0
2016-02-26,29.0
2016-02-27,23.0
2016-02-28,22.0
2016-02-29,6.0
2016-03-01,28.0
2016-03-02,21.0
2016-03-03,31.0
2016-03-04,17.0
2016-03-05,37.0
2016-03-06,33.0
2016-03-07,19.0
2016-03-08,20.0
2016-03-09,16.0
2016-03-10,22.0
2016-03-11,20.0
2016-03-12,34.0
2016-03-13,30.0
2016-03-14,20.0
2016-03-15,20.0
2016-03-16,13.0
2016-03-17,14.0
2016-03-18,32.0
2016-03-19,36.0
2016-03-20,28.0
2016-03-21,15.0
2016-03-22,27.0
2016-03-23,28.0
2016-03-24,39.0
2016-03-25,23.0
2016-03-26,32.0
2016-03-27,26.0
2016-03-28,15.0
2016-03-29,17.0
2016-03-30,16.0
2016-03-31,15.0
2016-04-01,11.0
2016-04-02,45.0
2016-04-03,34.0
2016-04-04,36.0
2016-04-05,16.0
2016-04-06,19.0
2016-04-07,18.0
2016-04-08,14.0
2016-04-09,28.0
2016-04-10,44.0
2016-04-11,23.0
2016-04-12,21.0
2016-04-13,17.0
2016-04-14,23.0
2016-04-15,20.0
2016-04-16,33.0
2016-04-17,33.0
2016-04-18,26.0
2016-04-19,16.0
2016-04-20,24.0
2016-04-21,19.0
2016-04-22,23.0
2016-04-23,46.0
2016-04-24,26.0
2016-04-25,21.0
2016-04-26,25.0
2016-04-27,19.0
2016-04-28,19.0
2016-04-29,18.0
2016-04-30,49.0
2016-05-01,41.0
2016-05-02,13.0
2016-05-03,42.0
2016-05-04,28.0
2016-05-05,21.0
2016-05-06,29.0
2016-05-07,67.0
2016-05-08,29.0
2016-05-09,18.0
2016-05-10,19.0
2016-05-11,20.0
2016-05-12,24.0
2016-05-13,12.0
2016-05-14,15.0
2016-05-15,22.0
2016-05-16,29.0
2016-05-17,24.0
2016-05-18,19.0
2016-05-19,20.0
2016-05-20,20.0
2016-05-21,17.0
2016-05-22,42.0
2016-05-23,23.0
2016-05-24,16.0
