date,sales
2013-01-02,177.325
2013-01-03,156.97
2013-01-04,147.385
2013-01-05,280.224
2013-01-06,248.79599
2013-01-07,166.50299
2013-01-08,126.553
2013-01-09,131.344
2013-01-10,122.402
2013-01-11,132.879
2013-01-12,216.387
2013-01-13,206.422
2013-01-14,136.452
2013-01-15,115.497
2013-01-16,150.219
2013-01-17,135.806
2013-01-18,128.748
2013-01-19,237.23401
2013-01-20,248.68399
2013-01-21,135.394
2013-01-22,132.925
2013-01-23,111.269
2013-01-24,152.636
2013-01-25,149.82199
2013-01-26,234.905
2013-01-27,217.52301
2013-01-28,116.535
2013-01-29,102.419
2013-01-30,168.548
2013-01-31,115.004
2013-02-01,135.118
2013-02-02,193.237
2013-02-03,205.48999
2013-02-04,159.968
2013-02-05,101.68
2013-02-06,156.383
2013-02-07,111.221
2013-02-08,167.336
2013-02-09,156.209
2013-02-10,157.486
2013-02-11,130.856
2013-02-12,127.548004
2013-02-13,158.0
2013-02-14,76.34
2013-02-15,127.561005
2013-02-16,156.308
2013-02-17,162.409
2013-02-18,107.0
2013-02-19,64.0
2013-02-20,126.647
2013-02-21,73.796
2013-02-22,114.0
2013-02-23,204.35901
2013-02-24,190.604
2013-02-25,124.176
2013-02-26,141.273
2013-02-27,106.366
2013-02-28,94.779
2013-03-01,138.218
2013-03-02,293.333
2013-03-03,323.221
2013-03-04,184.069
2013-03-05,129.032
2013-03-06,112.69
2013-03-07,118.091995
2013-03-08,119.229996
2013-03-09,252.065
2013-03-10,256.813
2013-03-11,122.026
2013-03-12,154.832
2013-03-13,157.701
2013-03-14,123.363
2013-03-15,172.959
2013-03-16,202.51001
2013-03-17,230.24701
2013-03-18,162.51599
2013-03-19,149.237
2013-03-20,150.187
2013-03-21,89.492004
2013-03-22,144.084
2013-03-23,293.419
2013-03-24,232.338
2013-03-25,143.738
2013-03-26,89.58
2013-03-27,162.156
2013-03-28,191.644
2013-03-29,170.031
2013-03-30,219.213
2013-03-31,217.66699
2013-04-01,163.575
2013-04-02,129.157
2013-04-03,154.868
2013-04-04,126.701996
2013-04-05,145.6
2013-04-06,236.949
2013-04-07,247.237
2013-04-08,119.942
2013-04-09,132.432
2013-04-10,131.671
2013-04-11,123.687
2013-04-12,125.656
2013-04-13,218.637
2013-04-14,227.463
2013-04-15,138.978
2013-04-16,152.69101
2013-04-17,141.33499
2013-04-18,109.665
2013-04-19,108.566
2013-04-20,187.897
2013-04-21,199.159
2013-04-22,122.367004
2013-04-23,120.586
2013-04-24,108.644
2013-04-25,122.497
2013-04-26,117.448
2013-04-27,219.79199
2013-04-28,224.571
2013-04-29,134.964
2013-04-30,122.955
2013-05-01,249.425
2013-05-02,100.074005
2013-05-03,117.160995
2013-05-04,215.933
2013-05-05,233.02899
2013-05-06,144.436
2013-05-07,143.494
2013-05-08,153.57
2013-05-09,140.875
2013-05-10,102.59
2013-05-11,229.774
2013-05-12,160.351
2013-05-13,100.392
2013-05-14,111.863
2013-05-15,103.800995
2013-05-16,139.964
2013-05-17,116.246
2013-05-18,203.336
2013-05-19,247.863
2013-05-20,143.403
2013-05-21,82.935
2013-05-22,149.305
2013-05-23,121.06
2013-05-24,222.613
2013-05-25,205.743
2013-05-26,178.49701
2013-05-27,144.95
2013-05-28,120.358
2013-05-29,122.535995
2013-05-30,95.909
2013-05-31,136.743
2013-06-01,245.688
2013-06-02,265.156
2013-06-03,198.43
2013-06-04,131.52701
2013-06-05,117.084
2013-06-06,142.426
2013-06-07,177.62201
2013-06-08,233.762
2013-06-09,227.478
2013-06-10,147.455
2013-06-11,112.632
2013-06-12,112.666
2013-06-13,115.935
2013-06-14,140.079
2013-06-15,206.603
2013-06-16,218.743
2013-06-17,144.438
2013-06-18,154.627
2013-06-19,151.031
2013-06-20,115.979004
2013-06-21,164.474
2013-06-22,238.608
2013-06-23,221.844
2013-06-24,141.938
2013-06-25,109.776
2013-06-26,145.228
2013-06-27,140.603
2013-06-28,156.123
2013-06-29,257.64
2013-06-30,227.918
2013-07-01,153.82
2013-07-02,162.577
2013-07-03,135.161
2013-07-04,120.813
2013-07-05,114.628
2013-07-06,248.308
2013-07-07,245.289
2013-07-08,144.824
2013-07-09,144.474
2013-07-10,170.37201
2013-07-11,131.565
2013-07-12,164.99701
2013-07-13,175.961
2013-07-14,246.55301
2013-07-15,164.724
2013-07-16,106.808
2013-07-17,138.974
2013-07-18,76.983
2013-07-19,130.594
2013-07-20,181.272
2013-07-21,211.69699
2013-07-22,136.683
2013-07-23,147.479
2013-07-24,155.67
2013-07-25,169.735
2013-07-26,136.19699
2013-07-27,206.548
2013-07-28,176.068
2013-07-29,164.452
2013-07-30,157.207
2013-07-31,156.87799
2013-08-01,99.966995
2013-08-02,131.488
2013-08-03,183.37799
2013-08-04,171.344
2013-08-05,191.245
2013-08-06,138.301
2013-08-07,129.318
2013-08-08,133.421
2013-08-09,134.68
2013-08-10,185.59799
2013-08-11,140.377
2013-08-12,117.283
2013-08-13,112.849
2013-08-14,127.034
2013-08-15,120.517
2013-08-16,129.235
2013-08-17,150.49
2013-08-18,152.259
2013-08-19,141.462
2013-08-20,117.86
2013-08-21,139.836
2013-08-22,126.365005
2013-08-23,115.918
2013-08-24,164.07199
2013-08-25,169.916
2013-08-26,149.894
2013-08-27,121.69
2013-08-28,165.62201
2013-08-29,85.913
2013-08-30,143.457
2013-08-31,226.563
2013-09-01,186.815
2013-09-02,161.19
2013-09-03,165.08
2013-09-04,155.49701
2013-09-05,126.233
2013-09-06,172.72299
2013-09-07,115.61
2013-09-08,217.545
2013-09-09,132.884
2013-09-10,97.11
2013-09-11,144.092
2013-09-12,87.39
2013-09-13,91.813
2013-09-14,204.57901
2013-09-15,158.79599
2013-09-16,100.123
2013-09-17,104.642
2013-09-18,86.283
2013-09-19,95.591995
2013-09-20,130.815
2013-09-21,232.603
2013-09-22,181.637
2013-09-23,147.947
2013-09-24,85.298004
2013-09-25,102.926
2013-09-26,53.276
2013-09-27,134.887
2013-09-28,158.923
2013-09-29,209.521
2013-09-30,93.125
2013-10-01,97.14
2013-10-02,137.786
2013-10-03,107.662994
2013-10-04,133.719
2013-10-05,210.485
2013-10-06,156.01
2013-10-07,91.235
2013-10-08,101.731
2013-10-09,160.259
2013-10-10,91.574
2013-10-11,219.159
2013-10-12,174.144
2013-10-13,192.589
2013-10-14,122.443
2013-10-15,29.719
2013-10-16,97.937
2013-10-17,86.659
2013-10-18,127.214005
2013-10-19,201.092
2013-10-20,200.161
2013-10-21,148.435
2013-10-22,106.233
2013-10-23,108.24
2013-10-24,70.878
2013-10-25,114.075
2013-10-26,199.45401
2013-10-27,191.752
2013-10-28,118.341
2013-10-29,83.731
2013-10-30,109.020996
2013-10-31,87.812
2013-11-01,89.724
2013-11-02,189.664
2013-11-03,144.337
2013-11-04,107.854004
2013-11-05,106.7
2013-11-06,107.154
2013-11-07,98.988
2013-11-08,73.0
2013-11-09,117.798004
2013-11-10,119.298
2013-11-11,93.11
2013-11-12,121.892
2013-11-13,98.474
2013-11-14,80.368
2013-11-15,84.863
2013-11-16,205.39
2013-11-17,130.269
2013-11-18,125.509
2013-11-19,123.300995
2013-11-20,139.625
2013-11-21,72.99
2013-11-22,137.562
2013-11-23,205.575
2013-11-24,172.067
2013-11-25,99.058
2013-11-26,100.354004
2013-11-27,105.615
2013-11-28,84.134
2013-11-29,100.95
2013-11-30,201.134
2013-12-01,213.642
2013-12-02,125.991
2013-12-03,97.906
2013-12-04,123.387
2013-12-05,88.885
2013-12-06,146.72101
2013-12-07,196.789
2013-12-08,274.187
2013-12-09,104.247
2013-12-10,88.285995
2013-12-11,97.453995
2013-12-12,92.187
2013-12-13,100.851
2013-12-14,190.90201
2013-12-15,185.67801
2013-12-16,94.414
2013-12-17,76.0
2013-12-18,105.214005
2013-12-19,187.52899
2013-12-20,99.461
2013-12-21,198.08899
2013-12-22,187.058
2013-12-23,186.233
2013-12-24,176.438
2013-12-25,100.0842015
2013-12-26,159.625
2013-12-27,144.913
2013-12-28,149.034
2013-12-29,130.80301
2013-12-30,154.575
2013-12-31,161.695
2014-01-01,99.31840150000001
2014-01-02,170.865
2014-01-03,125.031
2014-01-04,298.954
2014-01-05,174.921
2014-01-06,143.445
2014-01-07,109.410995
2014-01-08,93.288
2014-01-09,105.18
2014-01-10,105.591995
2014-01-11,237.048
2014-01-12,213.24701
2014-01-13,156.717
2014-01-14,121.651
2014-01-15,105.551
2014-01-16,93.0
2014-01-17,110.979004
2014-01-18,203.219
2014-01-19,201.791
2014-01-20,164.897
2014-01-21,119.317
2014-01-22,125.92
2014-01-23,105.89
2014-01-24,134.325
2014-01-25,215.69699
2014-01-26,186.414
2014-01-27,102.483
2014-01-28,106.020996
2014-01-29,101.836
2014-01-30,119.438
2014-01-31,116.188
2014-02-01,179.976
2014-02-02,192.151
2014-02-03,145.353
2014-02-04,94.418
2014-02-05,102.918
2014-02-06,94.981
2014-02-07,103.14
2014-02-08,175.334
2014-02-09,108.826996
2014-02-10,126.576996
2014-02-11,140.065
2014-02-12,136.911
2014-02-13,125.856
2014-02-14,141.853
2014-02-15,132.034
2014-02-16,120.628
2014-02-17,90.154
2014-02-18,103.207
2014-02-19,116.854004
2014-02-20,118.002
2014-02-21,98.158005
2014-02-22,224.084
2014-02-23,110.252
2014-02-24,105.274
2014-02-25,72.0
2014-02-26,109.901
2014-02-27,107.67
2014-02-28,165.502
2014-03-01,204.666
2014-03-02,198.83
2014-03-03,173.40399
2014-03-04,181.2
2014-03-05,145.798
2014-03-06,99.594
2014-03-07,119.863
2014-03-08,200.038
2014-03-09,163.546
2014-03-10,92.589
2014-03-11,95.604004
2014-03-12,111.668
2014-03-13,65.096
2014-03-14,116.219
2014-03-15,153.353
2014-03-16,185.781
2014-03-17,91.346
2014-03-18,88.361
2014-03-19,96.985
2014-03-20,118.283
2014-03-21,147.978
2014-03-22,232.53601
2014-03-23,176.67
2014-03-24,87.471
2014-03-25,102.2
2014-03-26,125.416
2014-03-27,58.0
2014-03-28,147.281
2014-03-29,197.545
2014-03-30,175.349
2014-03-31,114.712
2014-04-01,140.815
2014-04-02,121.0
2014-04-03,95.0
2014-04-04,156.349
2014-04-05,158.442
2014-04-06,192.466
2014-04-07,165.656
2014-04-08,94.58
2014-04-09,105.068
2014-04-10,114.652
2014-04-11,99.981
2014-04-12,153.264
2014-04-13,206.906
2014-04-14,122.443
2014-04-15,88.072
2014-04-16,183.252
2014-04-17,138.428
2014-04-18,126.767
2014-04-19,149.164
2014-04-20,89.0
2014-04-21,135.889
2014-04-22,77.233
2014-04-23,101.296
2014-04-24,102.423004
2014-04-25,169.25
2014-04-26,207.805
2014-04-27,127.11
2014-04-28,86.123
2014-04-29,128.76
2014-04-30,131.682
2014-05-01,187.545
2014-05-02,153.692
2014-05-03,219.548
2014-05-04,197.214
2014-05-05,113.305
2014-05-06,80.412994
2014-05-07,110.113
2014-05-08,98.185
2014-05-09,102.695
2014-05-10,212.45
2014-05-11,172.317
2014-05-12,103.474
2014-05-13,93.44
2014-05-14,121.991
2014-05-15,61.0
2014-05-16,104.69
2014-05-17,135.27899
2014-05-18,173.808
2014-05-19,107.045
2014-05-20,87.772
2014-05-21,99.525
2014-05-22,97.678
2014-05-23,87.971
2014-05-24,200.35901
2014-05-25,166.543
2014-05-26,92.667
2014-05-27,63.721
2014-05-28,123.724
2014-05-29,74.596
2014-05-30,99.184
2014-05-31,173.729
2014-06-01,214.57
2014-06-02,140.212
2014-06-03,130.55301
2014-06-04,165.443
2014-06-05,96.231
2014-06-06,137.308
2014-06-07,160.113
2014-06-08,161.988
2014-06-09,81.963
2014-06-10,79.46
2014-06-11,117.399
2014-06-12,105.354004
2014-06-13,118.201004
2014-06-14,217.791
2014-06-15,127.618
2014-06-16,92.0
2014-06-17,79.785995
2014-06-18,93.339005
2014-06-19,79.316
2014-06-20,119.692
2014-06-21,189.64099
2014-06-22,166.692
2014-06-23,105.876
2014-06-24,113.994
2014-06-25,136.853
2014-06-26,53.785
2014-06-27,99.594
2014-06-28,100.895004
2014-06-29,187.591
2014-06-30,145.693
2014-07-01,146.534
2014-07-02,116.573
2014-07-03,106.498
2014-07-04,146.147
2014-07-05,201.423
2014-07-06,202.875
2014-07-07,153.926
2014-07-08,126.82
2014-07-09,93.466
2014-07-10,107.833
2014-07-11,122.754
2014-07-12,172.437
2014-07-13,148.358
2014-07-14,105.296
2014-07-15,82.113
2014-07-16,126.627
2014-07-17,100.0
2014-07-18,114.178
2014-07-19,168.017
2014-07-20,163.791
2014-07-21,122.034
2014-07-22,119.257
2014-07-23,157.477
2014-07-24,110.785995
2014-07-25,110.06
2014-07-26,224.62201
2014-07-27,150.226
2014-07-28,108.673004
2014-07-29,112.618
2014-07-30,92.372
2014-07-31,92.252
2014-08-01,123.686005
2014-08-02,199.912
2014-08-03,139.50299
2014-08-04,107.234
2014-08-05,117.791
2014-08-06,73.831
2014-08-07,86.192
2014-08-08,131.289
2014-08-09,152.37201
2014-08-10,192.104
2014-08-11,109.33
2014-08-12,87.862
2014-08-13,112.15
2014-08-14,105.147
2014-08-15,129.599
2014-08-16,172.709
2014-08-17,140.176
2014-08-18,118.876
2014-08-19,98.017
2014-08-20,117.07
2014-08-21,110.734
2014-08-22,119.175995
2014-08-23,157.528
2014-08-24,148.81
2014-08-25,96.211
2014-08-26,95.268
2014-08-27,126.875
2014-08-28,80.014
2014-08-29,114.847
2014-08-30,225.52899
2014-08-31,143.11
2014-09-01,135.05
2014-09-02,80.359
2014-09-03,84.906
2014-09-04,92.625
2014-09-05,133.509
2014-09-06,216.385
2014-09-07,214.77899
2014-09-08,170.707
2014-09-09,108.802
2014-09-10,98.755
2014-09-11,86.775
2014-09-12,143.304
2014-09-13,203.725
2014-09-14,159.66501
2014-09-15,102.279
2014-09-16,130.597
2014-09-17,184.115
2014-09-18,88.770004
2014-09-19,98.591
2014-09-20,175.43
2014-09-21,102.353
2014-09-22,92.839005
2014-09-23,80.205
2014-09-24,109.086
2014-09-25,85.869
2014-09-26,112.969
2014-09-27,182.889
2014-09-28,228.117
2014-09-29,113.335
2014-09-30,103.495
2014-10-01,143.923
2014-10-02,104.576004
2014-10-03,104.598
2014-10-04,220.42099
2014-10-05,198.775
2014-10-06,148.548
2014-10-07,100.75
2014-10-08,130.081
2014-10-09,160.061
2014-10-10,221.535
2014-10-11,214.437
2014-10-12,189.23
2014-10-13,126.451996
2014-10-14,115.727
2014-10-15,118.425
2014-10-16,111.402
2014-10-17,132.297
2014-10-18,196.849
2014-10-19,159.771
2014-10-20,117.44
2014-10-21,118.873
2014-10-22,110.075
2014-10-23,118.248
2014-10-24,155.418
2014-10-25,147.867
2014-10-26,231.409
2014-10-27,110.743
2014-10-28,74.688
2014-10-29,96.0
2014-10-30,108.326004
2014-10-31,121.29
2014-11-01,154.861
2014-11-02,101.422
2014-11-03,176.238
2014-11-04,117.18
2014-11-05,121.344
2014-11-06,118.882
2014-11-07,103.673996
2014-11-08,166.588
2014-11-09,175.637
2014-11-10,113.442
2014-11-11,90.332
2014-11-12,118.294
2014-11-13,92.524
2014-11-14,128.61
2014-11-15,170.614
2014-11-16,201.898
2014-11-17,136.959
2014-11-18,77.613
2014-11-19,105.619
2014-11-20,115.561005
2014-11-21,91.071
2014-11-22,170.988
2014-11-23,205.427
2014-11-24,120.808
2014-11-25,102.622
2014-11-26,126.226
2014-11-27,87.196
2014-11-28,135.938
2014-11-29,189.508
2014-11-30,202.437
2014-12-01,150.606
2014-12-02,105.688
2014-12-03,131.657
2014-12-04,119.585
2014-12-05,117.7
2014-12-06,194.56
2014-12-07,186.06601
2014-12-08,132.504
2014-12-09,93.984
2014-12-10,98.037994
2014-12-11,113.025
2014-12-12,99.162
2014-12-13,194.765
2014-12-14,176.877
2014-12-15,111.712
2014-12-16,99.239
2014-12-17,105.0
2014-12-18,91.535
2014-12-19,131.781
2014-12-20,134.935
2014-12-21,150.908
2014-12-22,105.21
2014-12-23,138.713
2014-12-24,133.386
2014-12-25,101.8396
2014-12-26,143.02701
2014-12-27,113.0
2014-12-28,105.0
2014-12-29,121.0
2014-12-30,114.0
2014-12-31,100.235
2015-01-01,97.7228
2015-01-02,199.329
2015-01-03,199.662
2015-01-04,143.678
2015-01-05,102.0
2015-01-06,95.131
2015-01-07,130.037
2015-01-08,111.557
2015-01-09,162.269
2015-01-10,184.60901
2015-01-11,181.422
2015-01-12,101.945
2015-01-13,77.542
2015-01-14,90.757996
