date,sales
2013-01-02,65.0
2013-01-03,56.0
2013-01-04,48.0
2013-01-05,60.0
2013-01-06,64.0
2013-01-07,48.0
2013-01-08,55.0
2013-01-09,58.0
2013-01-10,28.0
2013-01-11,54.0
2013-01-12,37.0
2013-01-13,64.0
2013-01-14,45.0
2013-01-15,53.0
2013-01-16,56.0
2013-01-17,50.0
2013-01-18,47.0
2013-01-19,45.0
2013-01-20,41.0
2013-01-21,54.0
2013-01-22,46.0
2013-01-23,49.0
2013-01-24,33.0
2013-01-25,34.0
2013-01-26,41.0
2013-01-27,51.0
2013-01-28,43.0
2013-01-29,54.0
2013-01-30,34.0
2013-01-31,49.0
2013-02-01,44.0
2013-02-02,58.0
2013-02-03,68.0
2013-02-04,64.0
2013-02-05,49.0
2013-02-06,45.0
2013-02-07,38.0
2013-02-08,40.0
2013-02-09,46.0
2013-02-10,43.0
2013-02-11,40.0
2013-02-12,45.0
2013-02-13,49.0
2013-02-14,34.0
2013-02-15,49.0
2013-02-16,60.0
2013-02-17,48.0
2013-02-18,75.0
2013-02-19,60.0
2013-02-20,51.0
2013-02-21,52.0
2013-02-22,49.0
2013-02-23,42.0
2013-02-24,55.0
2013-02-25,62.0
2013-02-26,59.0
2013-02-27,35.0
2013-02-28,55.0
2013-03-01,49.0
2013-03-02,71.0
2013-03-03,76.0
2013-03-04,54.0
2013-03-05,55.0
2013-03-06,49.0
2013-03-07,44.0
2013-03-08,57.0
2013-03-09,55.0
2013-03-10,77.0
2013-03-11,59.0
2013-03-12,48.0
2013-03-13,45.0
2013-03-14,57.0
2013-03-15,76.0
2013-03-16,76.0
2013-03-17,76.0
2013-03-18,62.0
2013-03-19,58.0
2013-03-20,45.0
2013-03-21,34.0
2013-03-22,34.0
2013-03-23,50.0
2013-03-24,52.0
2013-03-25,51.0
2013-03-26,52.0
2013-03-27,38.0
2013-03-28,64.0
2013-03-29,45.0
2013-03-30,47.0
2013-03-31,62.0
2013-04-01,65.0
2013-04-02,59.0
2013-04-03,47.0
2013-04-04,47.0
2013-04-05,43.0
2013-04-06,42.0
2013-04-07,76.0
2013-04-08,62.0
2013-04-09,59.0
2013-04-10,57.0
2013-04-11,47.0
2013-04-12,54.0
2013-04-13,69.0
2013-04-14,63.0
2013-04-15,68.0
2013-04-16,66.0
2013-04-17,71.0
2013-04-18,54.0
2013-04-19,54.0
2013-04-20,67.0
2013-04-21,70.0
2013-04-22,57.0
2013-04-23,53.0
2013-04-24,42.0
2013-04-25,43.0
2013-04-26,46.0
2013-04-27,39.0
2013-04-28,74.0
2013-04-29,54.0
2013-04-30,74.0
2013-05-01,83.0
2013-05-02,56.0
2013-05-03,57.0
2013-05-04,58.0
2013-05-05,91.0
2013-05-06,72.0
2013-05-07,66.0
2013-05-08,58.0
2013-05-09,46.0
2013-05-10,68.0
2013-05-11,95.0
2013-05-12,95.0
2013-05-13,97.0
2013-05-14,81.0
2013-05-15,77.0
2013-05-16,86.0
2013-05-17,69.0
2013-05-18,102.0
2013-05-19,123.0
2013-05-20,101.0
2013-05-21,88.0
2013-05-22,64.0
2013-05-23,77.0
2013-05-24,85.0
2013-05-25,81.0
2013-05-26,124.0
2013-05-27,86.0
2013-05-28,85.0
2013-05-29,57.0
2013-05-30,73.0
2013-05-31,38.0
2013-06-01,63.0
2013-06-02,105.0
2013-06-03,62.0
2013-06-04,90.0
2013-06-05,64.0
2013-06-06,58.0
2013-06-07,43.0
2013-06-08,69.0
2013-06-09,118.0
2013-06-10,50.0
2013-06-11,61.0
2013-06-12,51.0
2013-06-13,40.0
2013-06-14,64.0
2013-06-15,69.0
2013-06-16,90.0
2013-06-17,69.0
2013-06-18,60.0
2013-06-19,51.0
2013-06-20,33.0
2013-06-21,37.0
2013-06-22,59.0
2013-06-23,80.0
2013-06-24,57.0
2013-06-25,46.0
2013-06-26,42.0
2013-06-27,41.0
2013-06-28,36.0
2013-06-29,76.0
2013-06-30,107.0
2013-07-01,64.0
2013-07-02,69.0
2013-07-03,54.0
2013-07-04,40.0
2013-07-05,49.0
2013-07-06,53.0
2013-07-07,81.0
2013-07-08,50.0
2013-07-09,52.0
2013-07-10,45.0
2013-07-11,49.0
2013-07-12,65.0
2013-07-13,52.0
2013-07-14,82.0
2013-07-15,72.0
2013-07-16,65.0
2013-07-17,48.0
2013-07-18,45.0
2013-07-19,32.0
2013-07-20,65.0
2013-07-21,80.0
2013-07-22,59.0
2013-07-23,59.0
2013-07-24,35.0
2013-07-25,56.0
2013-07-26,42.0
2013-07-27,63.0
2013-07-28,83.0
