date,sales
2013-01-02,50.0
2013-01-03,51.0
2013-01-04,19.0
2013-01-05,21.0
2013-01-06,31.0
2013-01-07,13.0
2013-01-08,10.0
2013-01-09,29.0
2013-01-10,38.0
2013-01-11,19.0
2013-01-12,46.0
2013-01-13,31.0
2013-01-14,35.0
2013-01-15,17.0
2013-01-16,23.0
2013-01-17,15.0
2013-01-18,8.0
2013-01-19,27.0
2013-01-20,14.0
2013-01-21,16.0
2013-01-22,12.0
2013-01-23,27.0
2013-01-24,12.0
2013-01-25,13.0
2013-01-26,21.0
2013-01-27,22.0
2013-01-28,12.0
2013-01-29,29.0
2013-01-30,28.0
2013-01-31,9.0
2013-02-01,16.0
2013-02-02,24.0
2013-02-03,32.0
2013-02-04,12.0
2013-02-05,14.0
2013-02-06,28.0
2013-02-07,29.0
2013-02-08,29.0
2013-02-09,31.0
2013-02-10,18.0
2013-02-11,29.0
2013-02-12,38.0
2013-02-13,31.0
2013-02-14,31.0
2013-02-15,21.0
2013-02-16,73.0
2013-02-17,27.0
2013-02-18,11.0
2013-02-19,8.0
2013-02-20,25.0
2013-02-21,11.0
2013-02-22,49.0
2013-02-23,45.0
2013-02-24,30.0
2013-02-25,29.0
2013-02-26,19.0
2013-02-27,44.0
2013-02-28,28.0
2013-03-01,25.0
2013-03-02,22.0
2013-03-03,30.0
2013-03-04,22.0
2013-03-05,52.0
2013-03-06,25.0
2013-03-07,16.0
2013-03-08,17.0
2013-03-09,38.0
2013-03-10,45.0
2013-03-11,31.0
2013-03-12,21.0
2013-03-13,45.0
2013-03-14,15.0
2013-03-15,38.0
2013-03-16,30.0
2013-03-17,32.0
2013-03-18,8.0
2013-03-19,20.0
2013-03-20,16.0
2013-03-21,15.0
2013-03-22,18.0
2013-03-23,91.0
2013-03-24,19.0
2013-03-25,17.0
2013-03-26,35.0
2013-03-27,28.0
2013-03-28,28.0
2013-03-29,27.0
2013-03-30,37.0
2013-03-31,37.0
2013-04-01,46.0
2013-04-02,26.0
2013-04-03,35.0
2013-04-04,13.0
2013-04-05,17.0
2013-04-06,28.0
2013-04-07,50.0
2013-04-08,38.0
2013-04-09,26.0
2013-04-10,28.0
2013-04-11,21.0
2013-04-12,20.0
2013-04-13,30.0
2013-04-14,24.0
2013-04-15,14.0
2013-04-16,20.0
2013-04-17,16.0
2013-04-18,20.0
2013-04-19,15.0
2013-04-20,20.0
2013-04-21,27.0
2013-04-22,17.0
2013-04-23,23.0
2013-04-24,13.0
2013-04-25,14.0
2013-04-26,17.0
2013-04-27,41.0
2013-04-28,27.0
2013-04-29,19.0
2013-04-30,25.0
2013-05-01,22.0
2013-05-02,35.0
2013-05-03,11.0
2013-05-04,23.0
2013-05-05,31.0
2013-05-06,19.0
2013-05-07,13.0
2013-05-08,12.0
2013-05-09,22.0
2013-05-10,54.0
2013-05-11,56.0
2013-05-12,35.0
2013-05-13,14.0
2013-05-14,15.0
2013-05-15,27.0
2013-05-16,25.0
2013-05-17,24.0
2013-05-18,49.0
2013-05-19,36.0
2013-05-20,16.0
2013-05-21,23.0
2013-05-22,20.0
2013-05-23,18.0
2013-05-24,31.0
2013-05-25,27.0
2013-05-26,9.0
2013-05-27,23.0
2013-05-28,20.0
2013-05-29,18.0
2013-05-30,17.0
2013-05-31,29.0
2013-06-01,31.0
2013-06-02,40.0
2013-06-03,20.0
2013-06-04,21.0
2013-06-05,18.0
2013-06-06,19.0
2013-06-07,24.0
2013-06-08,33.0
2013-06-09,42.0
2013-06-10,19.0
2013-06-11,74.0
2013-06-12,20.0
2013-06-13,25.0
2013-06-14,31.0
2013-06-15,59.0
2013-06-16,13.0
2013-06-17,9.0
2013-06-18,0.0
2013-06-19,18.0
2013-06-20,24.0
2013-06-21,22.0
2013-06-22,64.0
2013-06-23,35.0
2013-06-24,58.0
2013-06-25,22.0
2013-06-26,57.0
2013-06-27,7.0
2013-06-28,24.0
2013-06-29,17.0
2013-06-30,34.0
2013-07-01,28.0
2013-07-02,17.0
2013-07-03,22.0
2013-07-04,19.0
2013-07-05,18.0
2013-07-06,26.0
2013-07-07,56.0
2013-07-08,36.0
2013-07-09,15.0
2013-07-10,16.0
2013-07-11,8.0
2013-07-12,20.0
2013-07-13,17.0
2013-07-14,31.0
2013-07-15,82.0
2013-07-16,19.0
2013-07-17,29.0
2013-07-18,8.0
2013-07-19,20.0
2013-07-20,33.0
2013-07-21,43.0
2013-07-22,20.0
2013-07-23,18.0
2013-07-24,8.0
2013-07-25,18.0
2013-07-26,140.0
2013-07-27,26.0
2013-07-28,27.0
2013-07-29,27.0
2013-07-30,23.0
2013-07-31,32.0
2013-08-01,31.0
2013-08-02,28.0
2013-08-03,43.0
2013-08-04,53.0
2013-08-05,55.0
2013-08-06,35.0
2013-08-07,40.0
2013-08-08,46.0
2013-08-09,40.0
2013-08-10,38.0
2013-08-11,37.0
2013-08-12,24.0
2013-08-13,19.0
2013-08-14,17.0
2013-08-15,23.0
2013-08-16,30.0
2013-08-17,44.0
2013-08-18,56.0
2013-08-19,47.0
2013-08-20,25.0
2013-08-21,48.0
2013-08-22,17.0
2013-08-23,31.0
2013-08-24,44.0
2013-08-25,46.0
2013-08-26,61.0
2013-08-27,78.0
2013-08-28,43.0
2013-08-29,15.0
2013-08-30,23.0
2013-08-31,32.0
2013-09-01,50.0
2013-09-02,55.0
2013-09-03,25.0
2013-09-04,38.0
2013-09-05,24.0
2013-09-06,35.0
2013-09-07,50.0
2013-09-08,59.0
2013-09-09,32.0
2013-09-10,31.0
2013-09-11,29.0
2013-09-12,35.0
2013-09-13,32.0
2013-09-14,47.0
2013-09-15,48.0
2013-09-16,46.0
2013-09-17,48.0
2013-09-18,38.0
2013-09-19,39.0
2013-09-20,41.0
2013-09-21,49.0
2013-09-22,35.0
2013-09-23,29.0
2013-09-24,24.0
2013-09-25,36.0
2013-09-26,29.0
2013-09-27,35.0
2013-09-28,26.0
2013-09-29,41.0
2013-09-30,36.0
2013-10-01,31.0
2013-10-02,66.0
2013-10-03,41.0
2013-10-04,56.0
2013-10-05,50.0
2013-10-06,101.0
2013-10-07,50.0
2013-10-08,49.0
2013-10-09,34.0
2013-10-10,27.0
2013-10-11,24.0
2013-10-12,16.0
2013-10-13,49.0
2013-10-14,56.0
2013-10-15,21.0
2013-10-16,34.0
2013-10-17,32.0
2013-10-18,44.0
2013-10-19,56.0
2013-10-20,47.0
2013-10-21,51.0
2013-10-22,54.0
2013-10-23,35.0
2013-10-24,38.0
2013-10-25,60.0
2013-10-26,38.0
2013-10-27,57.0
2013-10-28,38.0
2013-10-29,21.0
2013-10-30,30.0
2013-10-31,30.0
2013-11-01,32.0
2013-11-02,32.0
2013-11-03,19.0
2013-11-04,19.0
2013-11-05,20.0
2013-11-06,26.0
2013-11-07,15.0
2013-11-08,18.0
2013-11-09,27.0
2013-11-10,28.0
2013-11-11,126.0
2013-11-12,21.0
2013-11-13,20.0
2013-11-14,24.0
2013-11-15,30.0
2013-11-16,20.0
2013-11-17,34.0
2013-11-18,14.0
2013-11-19,21.0
2013-11-20,50.0
2013-11-21,25.0
2013-11-22,19.0
2013-11-23,33.0
2013-11-24,22.0
2013-11-25,16.0
2013-11-26,31.0
2013-11-27,44.0
2013-11-28,47.0
2013-11-29,33.0
2013-11-30,46.0
2013-12-01,23.0
2013-12-02,34.0
2013-12-03,42.0
2013-12-04,40.0
2013-12-05,39.0
2013-12-06,30.0
2013-12-07,33.0
2013-12-08,37.0
2013-12-09,41.0
2013-12-10,13.0
2013-12-11,31.0
2013-12-12,17.0
2013-12-13,39.0
2013-12-14,30.0
2013-12-15,34.0
2013-12-16,38.0
2013-12-17,22.0
2013-12-18,41.0
2013-12-19,34.0
2013-12-20,29.0
2013-12-21,57.0
2013-12-22,52.0
2013-12-23,56.0
2013-12-24,27.0
2013-12-25,31.799999999999997
2013-12-26,29.0
2013-12-27,56.0
2013-12-28,53.0
2013-12-29,51.0
2013-12-30,98.0
2013-12-31,76.0
2014-01-01,23.799999999999997
2014-01-02,24.0
2014-01-03,35.0
2014-01-04,50.0
2014-01-05,33.0
2014-01-06,30.0
2014-01-07,25.0
2014-01-08,17.0
2014-01-09,12.0
2014-01-10,31.0
2014-01-11,26.0
2014-01-12,27.0
2014-01-13,28.0
2014-01-14,25.0
2014-01-15,15.0
2014-01-16,12.0
2014-01-17,27.0
2014-01-18,23.0
2014-01-19,44.0
2014-01-20,35.0
2014-01-21,25.0
2014-01-22,35.0
2014-01-23,31.0
2014-01-24,32.0
2014-01-25,28.0
2014-01-26,39.0
2014-01-27,21.0
2014-01-28,16.0
2014-01-29,14.0
2014-01-30,69.0
2014-01-31,24.0
2014-02-01,29.0
2014-02-02,35.0
2014-02-03,27.0
2014-02-04,21.0
2014-02-05,43.0
2014-02-06,6.0
2014-02-07,21.0
2014-02-08,30.0
2014-02-09,33.0
2014-02-10,37.0
2014-02-11,32.0
2014-02-12,16.0
2014-02-13,19.0
2014-02-14,31.0
2014-02-15,36.0
2014-02-16,15.0
2014-02-17,16.0
2014-02-18,15.0
2014-02-19,35.0
2014-02-20,15.0
2014-02-21,13.0
2014-02-22,36.0
2014-02-23,47.0
2014-02-24,24.0
2014-02-25,24.0
2014-02-26,27.0
2014-02-27,25.0
2014-02-28,41.0
2014-03-01,43.0
2014-03-02,29.0
2014-03-03,16.0
2014-03-04,9.0
2014-03-05,15.0
2014-03-06,12.0
2014-03-07,23.0
2014-03-08,27.0
2014-03-09,30.0
2014-03-10,26.0
2014-03-11,4.0
2014-03-12,35.0
2014-03-13,46.0
2014-03-14,33.0
2014-03-15,27.0
2014-03-16,29.0
2014-03-17,25.0
2014-03-18,30.0
2014-03-19,26.0
2014-03-20,18.0
2014-03-21,12.0
2014-03-22,12.0
2014-03-23,21.0
2014-03-24,15.0
2014-03-25,18.0
2014-03-26,22.0
2014-03-27,5.0
2014-03-28,24.0
2014-03-29,25.0
2014-03-30,15.0
2014-03-31,12.0
2014-04-01,30.0
2014-04-02,23.0
2014-04-03,12.0
2014-04-04,3.0
2014-04-05,12.0
2014-04-06,32.0
2014-04-07,28.0
2014-04-08,20.0
2014-04-09,21.0
2014-04-10,4.0
2014-04-11,9.0
2014-04-12,27.0
2014-04-13,17.0
2014-04-14,19.0
2014-04-15,19.0
2014-04-16,38.0
2014-04-17,26.0
2014-04-18,20.0
2014-04-19,29.0
2014-04-20,45.0
2014-04-21,25.0
2014-04-22,28.0
2014-04-23,27.0
2014-04-24,53.0
2014-04-25,40.0
2014-04-26,44.0
2014-04-27,23.0
2014-04-28,18.0
2014-04-29,12.0
2014-04-30,13.0
2014-05-01,49.0
2014-05-02,25.0
2014-05-03,32.0
2014-05-04,41.0
2014-05-05,33.0
2014-05-06,63.0
2014-05-07,41.0
2014-05-08,41.0
2014-05-09,46.0
2014-05-10,67.0
2014-05-11,69.0
2014-05-12,26.0
2014-05-13,27.0
2014-05-14,16.0
2014-05-15,10.0
2014-05-16,19.0
2014-05-17,19.0
2014-05-18,45.0
2014-05-19,85.0
2014-05-20,29.0
2014-05-21,22.0
2014-05-22,39.0
2014-05-23,34.0
2014-05-24,37.0
2014-05-25,43.0
2014-05-26,30.0
2014-05-27,38.0
2014-05-28,41.0
2014-05-29,32.0
2014-05-30,38.0
2014-05-31,59.0
2014-06-01,38.0
2014-06-02,29.0
2014-06-03,45.0
2014-06-04,75.0
2014-06-05,23.0
2014-06-06,22.0
2014-06-07,26.0
2014-06-08,29.0
2014-06-09,113.0
2014-06-10,37.0
2014-06-11,43.0
2014-06-12,33.0
2014-06-13,49.0
2014-06-14,91.0
2014-06-15,47.0
2014-06-16,58.0
2014-06-17,38.0
2014-06-18,29.0
2014-06-19,11.0
2014-06-20,45.0
2014-06-21,51.0
2014-06-22,35.0
2014-06-23,91.0
2014-06-24,39.0
2014-06-25,33.0
2014-06-26,37.0
2014-06-27,35.0
2014-06-28,35.0
2014-06-29,48.0
2014-06-30,48.0
2014-07-01,34.0
2014-07-02,47.0
2014-07-03,20.0
2014-07-04,33.0
2014-07-05,33.0
2014-07-06,24.0
2014-07-07,27.0
2014-07-08,39.0
2014-07-09,17.0
2014-07-10,20.0
2014-07-11,46.0
2014-07-12,62.0
2014-07-13,30.0
2014-07-14,44.0
2014-07-15,35.0
2014-07-16,44.0
2014-07-17,71.0
2014-07-18,20.0
2014-07-19,33.0
2014-07-20,37.0
2014-07-21,40.0
2014-07-22,31.0
2014-07-23,18.0
