date,sales
2013-01-02,25.139
2013-01-03,18.054
2013-01-04,31.176
2013-01-05,17.493
2013-01-06,7.974
2013-01-07,20.666
2013-01-08,18.901
2013-01-09,23.912
2013-01-10,13.768
2013-01-11,18.914
2013-01-12,17.449
2013-01-13,23.328
2013-01-14,19.919
2013-01-15,10.439
2013-01-16,14.764
2013-01-17,21.71
2013-01-18,19.179
2013-01-19,23.415
2013-01-20,14.902
2013-01-21,15.352
2013-01-22,22.91
2013-01-23,19.447
2013-01-24,12.108
2013-01-25,14.65
2013-01-26,16.702
2013-01-27,16.526001
2013-01-28,11.036
2013-01-29,15.912001
2013-01-30,13.328
2013-01-31,18.224
2013-02-01,15.488
2013-02-02,12.429
2013-02-03,14.875
2013-02-04,21.948
2013-02-05,20.804
2013-02-06,15.444
2013-02-07,16.813
2013-02-08,15.647
2013-02-09,15.613
2013-02-10,9.988
2013-02-11,17.551
2013-02-12,13.622
2013-02-13,32.461
2013-02-14,14.703
2013-02-15,26.955
2013-02-16,25.561
2013-02-17,17.055
2013-02-18,26.545
2013-02-19,22.997
2013-02-20,15.781
2013-02-21,8.5060005
2013-02-22,24.993
2013-02-23,14.51
2013-02-24,24.853
2013-02-25,19.008
2013-02-26,12.6310005
2013-02-27,24.192
2013-02-28,13.484
2013-03-01,25.987
2013-03-02,14.827
2013-03-03,27.289
2013-03-04,31.282
2013-03-05,16.248001
2013-03-06,16.275
2013-03-07,17.072
2013-03-08,17.649
2013-03-09,15.155
2013-03-10,28.312
2013-03-11,20.552
2013-03-12,19.676
2013-03-13,21.619999
2013-03-14,10.38
2013-03-15,27.352
2013-03-16,18.788
2013-03-17,11.11
2013-03-18,19.557
2013-03-19,9.738
2013-03-20,16.101
2013-03-21,14.827001
2013-03-22,16.049
2013-03-23,23.008999
2013-03-24,29.067001
2013-03-25,21.985
2013-03-26,10.101
2013-03-27,32.75
2013-03-28,31.972
2013-03-29,29.617
2013-03-30,11.895
2013-03-31,22.566
2013-04-01,17.999
2013-04-02,26.550001
2013-04-03,12.589
2013-04-04,14.764
2013-04-05,14.908
2013-04-06,18.976
2013-04-07,12.514
2013-04-08,11.65
2013-04-09,7.715
2013-04-10,8.434999
2013-04-11,7.304
2013-04-12,14.894
2013-04-13,26.573
2013-04-14,19.365
2013-04-15,15.96
2013-04-16,20.065
2013-04-17,25.584
2013-04-18,14.857
2013-04-19,28.285
2013-04-20,25.746
2013-04-21,17.876
2013-04-22,21.05
2013-04-23,20.585
2013-04-24,23.18
2013-04-25,11.142
2013-04-26,22.82
2013-04-27,11.268
2013-04-28,25.203
2013-04-29,23.733
2013-04-30,16.877
2013-05-01,23.322
2013-05-02,10.458
2013-05-03,26.788
2013-05-04,23.188
2013-05-05,7.901
2013-05-06,17.318
2013-05-07,19.188
2013-05-08,16.501
2013-05-09,6.946
2013-05-10,11.934
2013-05-11,25.07
2013-05-12,27.671
2013-05-13,24.059
2013-05-14,11.174
2013-05-15,17.138
2013-05-16,12.886
2013-05-17,26.005001
2013-05-18,20.624
2013-05-19,35.191
2013-05-20,20.248001
2013-05-21,12.9
2013-05-22,13.4869995
2013-05-23,21.632
2013-05-24,12.649
2013-05-25,18.665
2013-05-26,16.015999
2013-05-27,11.084
2013-05-28,15.6380005
2013-05-29,12.048
2013-05-30,25.737
2013-05-31,33.487
2013-06-01,26.560999
2013-06-02,29.32
2013-06-03,20.382
2013-06-04,14.95
2013-06-05,12.198
2013-06-06,11.181
2013-06-07,16.464
2013-06-08,11.628
2013-06-09,21.719
2013-06-10,8.176001
2013-06-11,12.807
2013-06-12,9.197
2013-06-13,7.9440002
2013-06-14,14.189
2013-06-15,8.562
2013-06-16,12.848
2013-06-17,20.138
2013-06-18,11.8949995
2013-06-19,12.305
2013-06-20,11.498
2013-06-21,12.394
2013-06-22,9.690001
2013-06-23,8.341
2013-06-24,15.706
2013-06-25,20.111
2013-06-26,12.128
2013-06-27,6.939
2013-06-28,14.796
2013-06-29,13.542
2013-06-30,15.22
2013-07-01,16.236
2013-07-02,24.321
2013-07-03,14.779
2013-07-04,9.814
2013-07-05,16.351
2013-07-06,17.858
2013-07-07,11.738
2013-07-08,11.12
2013-07-09,7.6540003
2013-07-10,8.914
2013-07-11,10.372
2013-07-12,21.796
2013-07-13,12.912001
2013-07-14,24.515999
2013-07-15,19.204
2013-07-16,19.971
2013-07-17,14.369
2013-07-18,15.372
2013-07-19,15.089
2013-07-20,18.337
2013-07-21,13.095
2013-07-22,11.228
2013-07-23,8.0
2013-07-24,11.39
2013-07-25,7.858
2013-07-26,13.426001
2013-07-27,9.903999
2013-07-28,11.436
2013-07-29,10.969999
2013-07-30,18.431
2013-07-31,13.633
2013-08-01,18.486
2013-08-02,13.751
2013-08-03,7.909
2013-08-04,8.733
2013-08-05,6.0
2013-08-06,6.0
2013-08-07,11.994
2013-08-08,12.344
2013-08-09,15.51
2013-08-10,15.451
2013-08-11,23.11
2013-08-12,17.373001
2013-08-13,10.46
2013-08-14,11.913
2013-08-15,14.683
2013-08-16,13.013
2013-08-17,9.498
2013-08-18,12.605
2013-08-19,9.599
2013-08-20,16.698
2013-08-21,13.888
2013-08-22,10.686
2013-08-23,23.661
2013-08-24,18.126
2013-08-25,28.636
2013-08-26,38.857
2013-08-27,20.897
2013-08-28,13.517
2013-08-29,13.945
2013-08-30,15.162001
2013-08-31,18.787
2013-09-01,20.781
2013-09-02,16.07
2013-09-03,26.531
2013-09-04,20.61
2013-09-05,22.004
2013-09-06,18.014
2013-09-07,32.986
2013-09-08,27.289999
2013-09-09,12.889
