date,sales
2013-01-02,473.0
2013-01-03,231.0
2013-01-04,205.0
2013-01-05,416.0
2013-01-06,539.0
2013-01-07,268.0
2013-01-08,309.0
2013-01-09,221.0
2013-01-10,230.0
2013-01-11,203.0
2013-01-12,314.0
2013-01-13,446.0
2013-01-14,251.0
2013-01-15,270.0
2013-01-16,230.0
2013-01-17,226.0
2013-01-18,193.0
2013-01-19,371.0
2013-01-20,483.0
2013-01-21,262.0
2013-01-22,334.0
2013-01-23,211.0
2013-01-24,194.0
2013-01-25,177.0
2013-01-26,394.0
2013-01-27,417.0
2013-01-28,218.0
2013-01-29,238.0
2013-01-30,195.0
2013-01-31,219.0
2013-02-01,251.0
2013-02-02,431.0
2013-02-03,449.0
2013-02-04,342.0
2013-02-05,316.0
2013-02-06,237.0
2013-02-07,271.0
2013-02-08,233.0
2013-02-09,316.0
2013-02-10,246.0
2013-02-11,263.0
2013-02-12,345.0
2013-02-13,236.0
2013-02-14,282.0
2013-02-15,254.0
2013-02-16,485.0
2013-02-17,417.0
2013-02-18,320.0
2013-02-19,283.0
2013-02-20,272.0
2013-02-21,233.0
2013-02-22,194.0
2013-02-23,356.0
2013-02-24,470.0
2013-02-25,271.0
2013-02-26,248.0
2013-02-27,211.0
2013-02-28,287.0
2013-03-01,325.0
2013-03-02,541.0
2013-03-03,638.0
2013-03-04,355.0
2013-03-05,327.0
2013-03-06,280.0
2013-03-07,299.0
2013-03-08,186.0
2013-03-09,436.0
2013-03-10,495.0
2013-03-11,264.0
2013-03-12,306.0
2013-03-13,212.0
2013-03-14,255.0
2013-03-15,247.0
2013-03-16,454.0
2013-03-17,612.0
2013-03-18,321.0
2013-03-19,271.0
2013-03-20,292.0
2013-03-21,242.0
2013-03-22,285.0
2013-03-23,458.0
2013-03-24,515.0
2013-03-25,250.0
2013-03-26,319.0
2013-03-27,291.0
2013-03-28,542.0
2013-03-29,690.0
2013-03-30,440.0
2013-03-31,545.0
2013-04-01,401.0
2013-04-02,382.0
2013-04-03,343.0
2013-04-04,314.0
2013-04-05,272.0
2013-04-06,449.0
2013-04-07,642.0
2013-04-08,340.0
2013-04-09,311.0
2013-04-10,257.0
2013-04-11,265.0
2013-04-12,210.0
2013-04-13,472.0
2013-04-14,495.0
2013-04-15,329.0
2013-04-16,345.0
2013-04-17,261.0
2013-04-18,272.0
2013-04-19,219.0
2013-04-20,450.0
2013-04-21,548.0
2013-04-22,373.0
2013-04-23,245.0
2013-04-24,288.0
2013-04-25,264.0
2013-04-26,237.0
2013-04-27,412.0
2013-04-28,513.0
2013-04-29,294.0
2013-04-30,311.0
2013-05-01,472.0
2013-05-02,315.0
2013-05-03,289.0
2013-05-04,456.0
2013-05-05,680.0
2013-05-06,347.0
2013-05-07,309.0
2013-05-08,242.0
2013-05-09,317.0
2013-05-10,191.0
2013-05-11,457.0
2013-05-12,446.0
2013-05-13,256.0
2013-05-14,266.0
2013-05-15,274.0
2013-05-16,315.0
2013-05-17,270.0
