date,sales
2015-03-20,0.0
2015-03-21,0.0
2015-03-22,0.0
2015-03-23,0.0
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,0.0
2015-03-27,0.0
2015-03-28,0.0
2015-03-29,0.0
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,0.0
2015-04-02,0.0
2015-04-03,0.0
2015-04-04,0.0
2015-04-05,0.0
2015-04-06,0.0
2015-04-07,0.0
2015-04-08,0.0
2015-04-09,0.0
2015-04-10,0.0
2015-04-11,0.0
2015-04-12,0.0
2015-04-13,0.0
2015-04-14,0.0
2015-04-15,0.0
2015-04-16,0.0
2015-04-17,0.0
2015-04-18,0.0
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,0.0
2015-04-25,0.0
2015-04-26,0.0
2015-04-27,0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.0
2015-05-01,0.0
2015-05-02,0.0
2015-05-03,0.0
2015-05-04,0.0
2015-05-05,0.0
2015-05-06,0.0
2015-05-07,0.0
2015-05-08,0.0
2015-05-09,0.0
2015-05-10,0.0
2015-05-11,0.0
2015-05-12,0.0
2015-05-13,0.0
2015-05-14,0.0
2015-05-15,0.0
2015-05-16,0.0
2015-05-17,0.0
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-23,0.0
2015-05-24,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,0.0
2015-05-30,0.0
2015-05-31,0.0
2015-06-01,3.0
2015-06-02,4.0
2015-06-03,3.0
2015-06-04,2.0
2015-06-05,3.0
2015-06-06,5.0
2015-06-07,4.0
2015-06-08,1.0
2015-06-09,1.0
2015-06-10,4.0
2015-06-11,0.0
2015-06-12,1.0
2015-06-13,8.0
2015-06-14,6.0
2015-06-15,6.0
2015-06-16,3.0
2015-06-17,2.0
2015-06-18,1.0
2015-06-19,0.0
2015-06-20,5.0
2015-06-21,3.0
2015-06-22,4.0
2015-06-23,4.0
2015-06-24,2.0
2015-06-25,4.0
2015-06-26,3.0
2015-06-27,10.0
2015-06-28,3.0
2015-06-29,3.0
2015-06-30,7.0
2015-07-01,12.0
2015-07-02,3.0
2015-07-03,4.0
2015-07-04,6.0
2015-07-05,8.0
2015-07-06,4.0
2015-07-07,6.0
2015-07-08,7.0
2015-07-09,2.0
2015-07-10,6.0
2015-07-11,0.0
2015-07-12,4.0
2015-07-13,9.0
2015-07-14,5.0
2015-07-15,8.0
2015-07-16,5.0
2015-07-17,3.0
2015-07-18,4.0
2015-07-19,6.0
2015-07-20,2.0
2015-07-21,6.0
2015-07-22,0.0
2015-07-23,4.0
2015-07-24,4.0
2015-07-25,9.0
2015-07-26,5.0
2015-07-27,4.0
2015-07-28,3.0
2015-07-29,1.0
2015-07-30,4.0
2015-07-31,7.0
2015-08-01,11.0
2015-08-02,5.0
2015-08-03,6.0
2015-08-04,4.0
2015-08-05,4.0
2015-08-06,2.0
2015-08-07,1.0
2015-08-08,3.0
2015-08-09,7.0
2015-08-10,7.0
2015-08-11,3.0
2015-08-12,1.0
2015-08-13,2.0
2015-08-14,2.0
2015-08-15,4.0
2015-08-16,8.0
2015-08-17,4.0
2015-08-18,6.0
2015-08-19,4.0
2015-08-20,0.0
2015-08-21,3.0
2015-08-22,3.0
2015-08-23,6.0
2015-08-24,1.0
2015-08-25,3.0
2015-08-26,5.0
2015-08-27,1.0
2015-08-28,3.0
2015-08-29,9.0
2015-08-30,15.0
2015-08-31,4.0
2015-09-01,7.0
2015-09-02,7.0
2015-09-03,2.0
2015-09-04,2.0
2015-09-05,5.0
2015-09-06,12.0
2015-09-07,5.0
2015-09-08,3.0
2015-09-09,2.0
2015-09-10,5.0
2015-09-11,5.0
2015-09-12,7.0
2015-09-13,9.0
2015-09-14,9.0
2015-09-15,11.0
2015-09-16,6.0
2015-09-17,12.0
2015-09-18,5.0
2015-09-19,8.0
2015-09-20,6.0
2015-09-21,9.0
2015-09-22,4.0
2015-09-23,5.0
2015-09-24,4.0
2015-09-25,4.0
2015-09-26,2.0
2015-09-27,7.0
2015-09-28,1.0
2015-09-29,2.0
2015-09-30,5.0
2015-10-01,4.0
2015-10-02,2.0
2015-10-03,5.0
2015-10-04,7.0
2015-10-05,2.0
2015-10-06,5.0
2015-10-07,2.0
2015-10-08,0.0
2015-10-09,15.0
2015-10-10,1.0
2015-10-11,8.0
2015-10-12,8.0
2015-10-13,4.0
2015-10-14,5.0
2015-10-15,3.0
2015-10-16,10.0
2015-10-17,9.0
2015-10-18,14.0
2015-10-19,2.0
2015-10-20,5.0
2015-10-21,5.0
2015-10-22,7.0
2015-10-23,3.0
2015-10-24,11.0
2015-10-25,14.0
2015-10-26,4.0
2015-10-27,3.0
2015-10-28,5.0
2015-10-29,2.0
2015-10-30,6.0
2015-10-31,5.0
2015-11-01,3.0
2015-11-02,8.0
2015-11-03,10.0
2015-11-04,13.0
2015-11-05,7.0
2015-11-06,0.0
2015-11-07,6.0
2015-11-08,4.0
2015-11-09,8.0
2015-11-10,7.0
2015-11-11,3.0
2015-11-12,6.0
2015-11-13,6.0
2015-11-14,11.0
2015-11-15,5.0
2015-11-16,4.0
2015-11-17,6.0
2015-11-18,4.0
2015-11-19,2.0
2015-11-20,4.0
2015-11-21,6.0
2015-11-22,4.0
2015-11-23,3.0
2015-11-24,5.0
2015-11-25,2.0
2015-11-26,4.0
2015-11-27,9.0
2015-11-28,4.0
2015-11-29,6.0
2015-11-30,7.0
2015-12-01,3.0
2015-12-02,0.0
2015-12-03,0.0
2015-12-04,4.0
2015-12-05,1.0
2015-12-06,7.0
2015-12-07,2.0
2015-12-08,2.0
2015-12-09,4.0
2015-12-10,1.0
2015-12-11,7.0
2015-12-12,5.0
2015-12-13,17.0
2015-12-14,4.0
2015-12-15,3.0
2015-12-16,3.0
2015-12-17,3.0
2015-12-18,8.0
2015-12-19,5.0
2015-12-20,6.0
2015-12-21,2.0
2015-12-22,9.0
2015-12-23,14.0
2015-12-24,14.0
2015-12-25,5.7
2015-12-26,13.0
2015-12-27,8.0
2015-12-28,6.0
2015-12-29,7.0
2015-12-30,5.0
2015-12-31,10.0
2016-01-01,3.3
2016-01-02,5.0
2016-01-03,9.0
2016-01-04,1.0
2016-01-05,2.0
2016-01-06,5.0
2016-01-07,2.0
2016-01-08,1.0
2016-01-09,5.0
2016-01-10,9.0
2016-01-11,1.0
2016-01-12,8.0
2016-01-13,1.0
2016-01-14,3.0
2016-01-15,2.0
2016-01-16,6.0
2016-01-17,13.0
2016-01-18,5.0
2016-01-19,5.0
2016-01-20,3.0
2016-01-21,3.0
2016-01-22,0.0
2016-01-23,6.0
2016-01-24,4.0
2016-01-25,5.0
2016-01-26,3.0
2016-01-27,2.0
2016-01-28,1.0
2016-01-29,3.0
2016-01-30,4.0
2016-01-31,9.0
2016-02-01,4.0
2016-02-02,7.0
2016-02-03,5.0
2016-02-04,6.0
2016-02-05,7.0
2016-02-06,8.0
2016-02-07,8.0
2016-02-08,7.0
2016-02-09,9.0
2016-02-10,6.0
2016-02-11,3.0
2016-02-12,7.0
2016-02-13,5.0
2016-02-14,2.0
2016-02-15,4.0
2016-02-16,10.0
2016-02-17,3.0
2016-02-18,0.0
2016-02-19,3.0
2016-02-20,6.0
2016-02-21,5.0
2016-02-22,5.0
2016-02-23,6.0
2016-02-24,5.0
2016-02-25,3.0
2016-02-26,3.0
2016-02-27,6.0
2016-02-28,6.0
2016-02-29,8.0
2016-03-01,1.0
2016-03-02,1.0
2016-03-03,4.0
2016-03-04,5.0
2016-03-05,6.0
2016-03-06,7.0
2016-03-07,1.0
2016-03-08,2.0
2016-03-09,4.0
2016-03-10,5.0
2016-03-11,4.0
2016-03-12,2.0
2016-03-13,2.0
2016-03-14,0.0
2016-03-15,7.0
2016-03-16,5.0
2016-03-17,1.0
2016-03-18,5.0
2016-03-19,11.0
2016-03-20,8.0
2016-03-21,3.0
2016-03-22,5.0
2016-03-23,7.0
2016-03-24,1.0
2016-03-25,8.0
2016-03-26,5.0
2016-03-27,3.0
2016-03-28,2.0
2016-03-29,3.0
2016-03-30,4.0
2016-03-31,2.0
2016-04-01,3.0
2016-04-02,12.0
2016-04-03,4.0
2016-04-04,3.0
2016-04-05,5.0
2016-04-06,3.0
2016-04-07,2.0
2016-04-08,5.0
2016-04-09,2.0
2016-04-10,4.0
2016-04-11,0.0
2016-04-12,4.0
2016-04-13,4.0
2016-04-14,2.0
2016-04-15,6.0
2016-04-16,2.0
2016-04-17,19.0
2016-04-18,2.0
2016-04-19,4.0
2016-04-20,5.0
2016-04-21,3.0
2016-04-22,20.0
2016-04-23,7.0
2016-04-24,14.0
2016-04-25,5.0
2016-04-26,6.0
2016-04-27,4.0
2016-04-28,3.0
2016-04-29,6.0
2016-04-30,8.0
2016-05-01,5.0
2016-05-02,7.0
2016-05-03,6.0
2016-05-04,1.0
2016-05-05,3.0
2016-05-06,0.0
2016-05-07,6.0
2016-05-08,6.0
2016-05-09,7.0
2016-05-10,10.0
2016-05-11,7.0
2016-05-12,0.0
2016-05-13,2.0
2016-05-14,3.0
2016-05-15,6.0
2016-05-16,5.0
2016-05-17,3.0
2016-05-18,0.0
2016-05-19,2.0
2016-05-20,2.0
2016-05-21,3.0
2016-05-22,7.0
2016-05-23,1.0
2016-05-24,5.0
2016-05-25,4.0
2016-05-26,4.0
2016-05-27,10.0
2016-05-28,7.0
2016-05-29,4.0
2016-05-30,0.0
2016-05-31,4.0
2016-06-01,3.0
2016-06-02,8.0
2016-06-03,5.0
2016-06-04,9.0
2016-06-05,10.0
2016-06-06,2.0
2016-06-07,3.0
2016-06-08,6.0
2016-06-09,4.0
2016-06-10,0.0
2016-06-11,5.0
2016-06-12,6.0
2016-06-13,5.0
2016-06-14,10.0
2016-06-15,6.0
2016-06-16,5.0
2016-06-17,0.0
2016-06-18,7.0
2016-06-19,0.0
2016-06-20,7.0
2016-06-21,6.0
2016-06-22,5.0
2016-06-23,3.0
2016-06-24,3.0
2016-06-25,4.0
2016-06-26,4.0
2016-06-27,1.0
2016-06-28,4.0
2016-06-29,2.0
2016-06-30,2.0
2016-07-01,1.0
2016-07-02,1.0
2016-07-03,2.0
2016-07-04,3.0
2016-07-05,1.0
2016-07-06,3.0
2016-07-07,2.0
2016-07-08,2.0
2016-07-09,5.0
2016-07-10,5.0
2016-07-11,0.0
2016-07-12,4.0
2016-07-13,1.0
2016-07-14,1.0
2016-07-15,2.0
2016-07-16,5.0
2016-07-17,4.0
2016-07-18,2.0
2016-07-19,3.0
2016-07-20,4.0
2016-07-21,1.0
2016-07-22,3.0
2016-07-23,3.0
2016-07-24,2.0
2016-07-25,1.0
2016-07-26,3.0
2016-07-27,4.0
2016-07-28,0.0
2016-07-29,7.0
2016-07-30,5.0
2016-07-31,9.0
2016-08-01,4.0
2016-08-02,4.0
2016-08-03,9.0
2016-08-04,5.0
2016-08-05,4.0
2016-08-06,4.0
2016-08-07,3.0
2016-08-08,4.0
2016-08-09,3.0
2016-08-10,2.0
2016-08-11,7.0
2016-08-12,5.0
2016-08-13,5.0
2016-08-14,5.0
2016-08-15,3.0
2016-08-16,5.0
2016-08-17,3.0
2016-08-18,4.0
2016-08-19,6.0
2016-08-20,2.0
2016-08-21,10.0
2016-08-22,6.0
2016-08-23,3.0
2016-08-24,1.0
2016-08-25,3.0
2016-08-26,2.0
2016-08-27,5.0
2016-08-28,1.0
2016-08-29,3.0
2016-08-30,7.0
2016-08-31,3.0
2016-09-01,5.0
2016-09-02,7.0
2016-09-03,10.0
2016-09-04,3.0
2016-09-05,7.0
2016-09-06,11.0
2016-09-07,6.0
2016-09-08,2.0
2016-09-09,2.0
2016-09-10,5.0
2016-09-11,6.0
2016-09-12,2.0
2016-09-13,3.0
2016-09-14,3.0
2016-09-15,4.0
2016-09-16,5.0
2016-09-17,8.0
2016-09-18,8.0
2016-09-19,1.0
