date,sales
2013-01-02,469.0
2013-01-03,346.0
2013-01-04,329.0
2013-01-05,303.0
2013-01-06,460.0
2013-01-07,261.0
2013-01-08,356.0
2013-01-09,260.0
2013-01-10,342.0
2013-01-11,281.0
2013-01-12,413.0
2013-01-13,473.0
2013-01-14,421.0
2013-01-15,445.0
2013-01-16,283.0
2013-01-17,317.0
2013-01-18,333.0
2013-01-19,372.0
2013-01-20,479.0
2013-01-21,365.0
2013-01-22,361.0
2013-01-23,224.0
2013-01-24,243.0
2013-01-25,350.0
2013-01-26,401.0
2013-01-27,398.0
2013-01-28,328.0
2013-01-29,380.0
2013-01-30,244.0
2013-01-31,368.0
2013-02-01,302.0
2013-02-02,451.0
2013-02-03,437.0
2013-02-04,366.0
2013-02-05,324.0
2013-02-06,292.0
2013-02-07,351.0
2013-02-08,388.0
2013-02-09,352.0
2013-02-10,343.0
2013-02-11,240.0
2013-02-12,280.0
2013-02-13,319.0
2013-02-14,298.0
2013-02-15,415.0
2013-02-16,492.0
2013-02-17,418.0
2013-02-18,308.0
2013-02-19,372.0
2013-02-20,366.0
2013-02-21,285.0
2013-02-22,252.0
2013-02-23,370.0
2013-02-24,387.0
2013-02-25,299.0
2013-02-26,295.0
2013-02-27,256.0
2013-02-28,253.0
2013-03-01,371.0
2013-03-02,493.0
2013-03-03,453.0
2013-03-04,377.0
2013-03-05,447.0
2013-03-06,315.0
2013-03-07,351.0
2013-03-08,329.0
2013-03-09,340.0
2013-03-10,398.0
2013-03-11,329.0
2013-03-12,402.0
2013-03-13,292.0
2013-03-14,305.0
2013-03-15,302.0
2013-03-16,412.0
2013-03-17,494.0
2013-03-18,392.0
2013-03-19,433.0
2013-03-20,281.0
2013-03-21,285.0
2013-03-22,255.0
2013-03-23,373.0
2013-03-24,349.0
2013-03-25,366.0
2013-03-26,340.0
2013-03-27,233.0
2013-03-28,391.0
2013-03-29,296.0
2013-03-30,402.0
2013-03-31,416.0
2013-04-01,399.0
2013-04-02,412.0
2013-04-03,352.0
2013-04-04,335.0
2013-04-05,312.0
2013-04-06,409.0
2013-04-07,428.0
2013-04-08,319.0
2013-04-09,376.0
2013-04-10,348.0
2013-04-11,325.0
2013-04-12,310.0
2013-04-13,433.0
2013-04-14,435.0
2013-04-15,359.0
2013-04-16,507.0
2013-04-17,248.0
2013-04-18,392.0
2013-04-19,337.0
2013-04-20,363.0
2013-04-21,510.0
2013-04-22,382.0
2013-04-23,382.0
2013-04-24,290.0
2013-04-25,329.0
2013-04-26,359.0
2013-04-27,434.0
2013-04-28,447.0
2013-04-29,371.0
2013-04-30,389.0
2013-05-01,447.0
2013-05-02,391.0
2013-05-03,405.0
2013-05-04,518.0
2013-05-05,737.0
2013-05-06,398.0
2013-05-07,373.0
2013-05-08,330.0
2013-05-09,398.0
2013-05-10,400.0
2013-05-11,512.0
2013-05-12,461.0
2013-05-13,397.0
2013-05-14,389.0
2013-05-15,302.0
2013-05-16,423.0
2013-05-17,328.0
2013-05-18,435.0
2013-05-19,600.0
2013-05-20,380.0
2013-05-21,377.0
2013-05-22,305.0
2013-05-23,248.0
2013-05-24,373.0
2013-05-25,425.0
2013-05-26,536.0
2013-05-27,383.0
2013-05-28,493.0
2013-05-29,302.0
2013-05-30,320.0
2013-05-31,324.0
2013-06-01,517.0
2013-06-02,742.0
2013-06-03,455.0
2013-06-04,412.0
2013-06-05,313.0
2013-06-06,364.0
2013-06-07,339.0
2013-06-08,482.0
2013-06-09,729.0
2013-06-10,422.0
2013-06-11,404.0
2013-06-12,295.0
2013-06-13,299.0
2013-06-14,289.0
2013-06-15,474.0
2013-06-16,474.0
2013-06-17,377.0
2013-06-18,393.0
2013-06-19,302.0
2013-06-20,309.0
2013-06-21,351.0
2013-06-22,424.0
2013-06-23,493.0
2013-06-24,362.0
2013-06-25,421.0
2013-06-26,337.0
2013-06-27,333.0
2013-06-28,335.0
2013-06-29,589.0
2013-06-30,606.0
2013-07-01,498.0
2013-07-02,473.0
2013-07-03,356.0
2013-07-04,372.0
2013-07-05,385.0
2013-07-06,533.0
2013-07-07,680.0
2013-07-08,389.0
2013-07-09,419.0
2013-07-10,251.0
2013-07-11,311.0
2013-07-12,299.0
2013-07-13,389.0
2013-07-14,550.0
2013-07-15,456.0
2013-07-16,403.0
2013-07-17,322.0
2013-07-18,330.0
2013-07-19,297.0
2013-07-20,410.0
2013-07-21,615.0
2013-07-22,370.0
2013-07-23,401.0
2013-07-24,269.0
2013-07-25,307.0
2013-07-26,311.0
2013-07-27,457.0
2013-07-28,603.0
2013-07-29,415.0
2013-07-30,388.0
2013-07-31,294.0
2013-08-01,422.0
2013-08-02,380.0
2013-08-03,467.0
2013-08-04,576.0
2013-08-05,454.0
2013-08-06,391.0
2013-08-07,259.0
2013-08-08,326.0
2013-08-09,323.0
2013-08-10,389.0
2013-08-11,565.0
2013-08-12,418.0
2013-08-13,351.0
2013-08-14,253.0
2013-08-15,312.0
2013-08-16,382.0
2013-08-17,470.0
2013-08-18,506.0
2013-08-19,363.0
2013-08-20,378.0
2013-08-21,270.0
2013-08-22,309.0
2013-08-23,290.0
2013-08-24,444.0
2013-08-25,576.0
2013-08-26,310.0
2013-08-27,378.0
2013-08-28,275.0
2013-08-29,299.0
2013-08-30,306.0
2013-08-31,451.0
2013-09-01,642.0
2013-09-02,387.0
2013-09-03,431.0
2013-09-04,298.0
2013-09-05,335.0
2013-09-06,290.0
2013-09-07,475.0
2013-09-08,629.0
2013-09-09,416.0
2013-09-10,337.0
2013-09-11,337.0
2013-09-12,386.0
2013-09-13,359.0
2013-09-14,461.0
2013-09-15,533.0
2013-09-16,445.0
2013-09-17,463.0
2013-09-18,261.0
2013-09-19,333.0
2013-09-20,322.0
2013-09-21,326.0
2013-09-22,428.0
2013-09-23,270.0
2013-09-24,379.0
2013-09-25,337.0
2013-09-26,279.0
2013-09-27,330.0
2013-09-28,411.0
2013-09-29,506.0
2013-09-30,347.0
2013-10-01,526.0
2013-10-02,433.0
2013-10-03,362.0
2013-10-04,321.0
2013-10-05,384.0
2013-10-06,368.0
2013-10-07,449.0
2013-10-08,406.0
2013-10-09,340.0
2013-10-10,308.0
2013-10-11,252.0
2013-10-12,429.0
2013-10-13,633.0
2013-10-14,368.0
2013-10-15,447.0
2013-10-16,359.0
2013-10-17,388.0
2013-10-18,492.0
2013-10-19,414.0
2013-10-20,536.0
2013-10-21,360.0
2013-10-22,457.0
2013-10-23,245.0
2013-10-24,253.0
2013-10-25,289.0
2013-10-26,464.0
2013-10-27,509.0
2013-10-28,423.0
2013-10-29,392.0
2013-10-30,336.0
2013-10-31,314.0
2013-11-01,351.0
2013-11-02,479.0
2013-11-03,555.0
2013-11-04,426.0
2013-11-05,453.0
2013-11-06,289.0
2013-11-07,362.0
2013-11-08,358.0
2013-11-09,393.0
2013-11-10,550.0
2013-11-11,354.0
2013-11-12,385.0
2013-11-13,239.0
2013-11-14,326.0
2013-11-15,298.0
2013-11-16,405.0
2013-11-17,595.0
2013-11-18,404.0
2013-11-19,441.0
2013-11-20,270.0
2013-11-21,260.0
2013-11-22,368.0
2013-11-23,378.0
2013-11-24,577.0
2013-11-25,358.0
2013-11-26,400.0
2013-11-27,256.0
2013-11-28,326.0
2013-11-29,405.0
2013-11-30,407.0
2013-12-01,616.0
2013-12-02,441.0
2013-12-03,431.0
2013-12-04,337.0
2013-12-05,354.0
2013-12-06,350.0
2013-12-07,470.0
2013-12-08,519.0
2013-12-09,346.0
2013-12-10,361.0
2013-12-11,306.0
2013-12-12,324.0
2013-12-13,317.0
