date,sales
2013-01-02,1.0
2013-01-03,30.0
2013-01-04,18.0
2013-01-05,5.0
2013-01-06,0.0
2013-01-07,10.0
2013-01-08,5.0
2013-01-09,102.0
2013-01-10,7.0
2013-01-11,92.0
2013-01-12,23.0
2013-01-13,0.0
2013-01-14,52.0
2013-01-15,10.0
2013-01-16,19.0
2013-01-17,19.0
2013-01-18,41.0
2013-01-19,44.0
2013-01-20,0.0
2013-01-21,8.0
2013-01-22,14.0
2013-01-23,13.0
2013-01-24,26.0
2013-01-25,47.0
2013-01-26,92.0
2013-01-27,0.0
2013-01-28,21.0
2013-01-29,50.0
2013-01-30,77.0
2013-01-31,33.0
2013-02-01,101.0
2013-02-02,75.0
2013-02-03,0.0
2013-02-04,77.0
2013-02-05,27.0
2013-02-06,131.0
2013-02-07,78.0
2013-02-08,100.0
2013-02-09,241.0
2013-02-10,116.0
2013-02-11,58.0
2013-02-12,46.0
2013-02-13,31.0
2013-02-14,38.0
2013-02-15,1.0
2013-02-16,0.0
2013-02-17,0.0
2013-02-18,12.0
2013-02-19,13.0
2013-02-20,7.0
2013-02-21,15.0
2013-02-22,47.0
2013-02-23,33.0
2013-02-24,0.0
2013-02-25,57.0
2013-02-26,8.0
2013-02-27,4.0
2013-02-28,19.0
2013-03-01,48.0
2013-03-02,27.0
2013-03-03,0.0
2013-03-04,7.0
2013-03-05,7.0
2013-03-06,13.0
2013-03-07,10.0
2013-03-08,23.0
2013-03-09,25.0
2013-03-10,0.0
2013-03-11,9.0
2013-03-12,9.0
2013-03-13,5.0
2013-03-14,22.0
2013-03-15,50.0
2013-03-16,24.0
2013-03-17,0.0
2013-03-18,5.0
2013-03-19,3.0
2013-03-20,43.0
2013-03-21,11.0
2013-03-22,29.0
2013-03-23,27.0
2013-03-24,0.0
2013-03-25,1.0
2013-03-26,83.0
2013-03-27,4.0
2013-03-28,22.0
2013-03-29,17.0
2013-03-30,67.0
2013-03-31,0.0
2013-04-01,18.0
2013-04-02,12.0
2013-04-03,6.0
2013-04-04,10.0
2013-04-05,16.0
2013-04-06,34.0
2013-04-07,0.0
2013-04-08,34.0
2013-04-09,12.0
2013-04-10,4.0
2013-04-11,8.0
2013-04-12,43.0
2013-04-13,39.0
2013-04-14,0.0
2013-04-15,12.0
2013-04-16,8.0
2013-04-17,9.0
2013-04-18,16.0
2013-04-19,19.0
