date,sales
2013-01-02,311.105
2013-01-03,182.594
2013-01-04,209.419
2013-01-05,278.363
2013-01-06,323.05
2013-01-07,173.411
2013-01-08,170.548
2013-01-09,216.993
2013-01-10,169.176
2013-01-11,217.703
2013-01-12,255.51001
2013-01-13,339.486
2013-01-14,161.957
2013-01-15,167.108
2013-01-16,296.136
2013-01-17,154.819
2013-01-18,203.31601
2013-01-19,257.589
2013-01-20,297.716
2013-01-21,161.33499
2013-01-22,162.682
2013-01-23,189.716
2013-01-24,140.523
2013-01-25,180.916
2013-01-26,318.555
2013-01-27,334.865
2013-01-28,150.974
2013-01-29,167.656
2013-01-30,185.127
2013-01-31,152.295
2013-02-01,215.991
2013-02-02,305.721
2013-02-03,321.621
2013-02-04,178.0
2013-02-05,144.593
2013-02-06,144.778
2013-02-07,169.75299
2013-02-08,161.06
2013-02-09,171.34799
2013-02-10,182.032
2013-02-11,301.26898
2013-02-12,225.62201
2013-02-13,199.127
2013-02-14,189.76599
2013-02-15,154.77
2013-02-16,312.107
2013-02-17,284.555
2013-02-18,231.067
2013-02-19,171.613
2013-02-20,205.101
2013-02-21,131.65399
2013-02-22,184.432
2013-02-23,228.908
2013-02-24,319.307
2013-02-25,170.75299
2013-02-26,160.436
2013-02-27,167.364
2013-02-28,130.768
2013-03-01,232.905
2013-03-02,360.639
2013-03-03,363.643
2013-03-04,291.843
2013-03-05,204.484
2013-03-06,200.978
2013-03-07,197.611
2013-03-08,192.27701
2013-03-09,297.25598
2013-03-10,295.961
2013-03-11,214.075
2013-03-12,133.325
2013-03-13,150.899
2013-03-14,126.0
2013-03-15,217.77899
2013-03-16,349.483
2013-03-17,391.761
2013-03-18,232.245
2013-03-19,155.89
2013-03-20,226.064
2013-03-21,172.501
2013-03-22,239.232
2013-03-23,289.097
2013-03-24,341.258
2013-03-25,163.0
2013-03-26,330.521
2013-03-27,255.761
2013-03-28,335.132
2013-03-29,283.778
2013-03-30,356.95502
2013-03-31,337.311
2013-04-01,307.656
2013-04-02,161.557
2013-04-03,293.414
2013-04-04,199.703
2013-04-05,204.132
2013-04-06,398.66
2013-04-07,378.588
2013-04-08,225.0
2013-04-09,154.611
2013-04-10,238.931
2013-04-11,154.0
2013-04-12,243.174
2013-04-13,264.465
2013-04-14,339.43
2013-04-15,229.278
2013-04-16,187.635
2013-04-17,203.899
2013-04-18,156.696
2013-04-19,246.69101
2013-04-20,257.251
2013-04-21,353.45
2013-04-22,224.369
2013-04-23,166.373
2013-04-24,212.978
2013-04-25,150.058
