date,sales
2013-01-02,101.0
2013-01-03,113.0
2013-01-04,66.0
2013-01-05,88.0
2013-01-06,109.0
2013-01-07,71.0
2013-01-08,72.0
2013-01-09,73.0
2013-01-10,71.0
2013-01-11,68.0
2013-01-12,105.0
2013-01-13,119.0
2013-01-14,62.0
2013-01-15,71.0
2013-01-16,68.0
2013-01-17,73.0
2013-01-18,58.0
2013-01-19,109.0
2013-01-20,91.0
2013-01-21,75.0
2013-01-22,100.0
2013-01-23,63.0
2013-01-24,63.0
2013-01-25,70.0
2013-01-26,81.0
2013-01-27,112.0
2013-01-28,94.0
2013-01-29,56.0
2013-01-30,72.0
2013-01-31,81.0
2013-02-01,79.0
2013-02-02,119.0
2013-02-03,118.0
2013-02-04,73.0
2013-02-05,97.0
2013-02-06,88.0
2013-02-07,78.0
2013-02-08,90.0
2013-02-09,117.0
2013-02-10,87.0
2013-02-11,72.0
2013-02-12,80.0
2013-02-13,73.0
2013-02-14,105.0
2013-02-15,84.0
2013-02-16,94.0
2013-02-17,87.0
2013-02-18,86.0
2013-02-19,70.0
2013-02-20,52.0
2013-02-21,75.0
2013-02-22,61.0
2013-02-23,91.0
2013-02-24,120.0
2013-02-25,75.0
2013-02-26,56.0
2013-02-27,83.0
2013-02-28,58.0
2013-03-01,77.0
2013-03-02,131.0
2013-03-03,130.0
2013-03-04,89.0
2013-03-05,89.0
2013-03-06,80.0
2013-03-07,59.0
2013-03-08,81.0
2013-03-09,105.0
2013-03-10,123.0
2013-03-11,105.0
2013-03-12,62.0
2013-03-13,76.0
2013-03-14,71.0
2013-03-15,77.0
2013-03-16,124.0
2013-03-17,93.0
2013-03-18,67.0
2013-03-19,87.0
2013-03-20,57.0
2013-03-21,77.0
2013-03-22,37.0
2013-03-23,98.0
2013-03-24,97.0
2013-03-25,74.0
2013-03-26,56.0
2013-03-27,62.0
2013-03-28,104.0
2013-03-29,173.0
2013-03-30,101.0
2013-03-31,124.0
2013-04-01,95.0
2013-04-02,101.0
2013-04-03,74.0
2013-04-04,99.0
2013-04-05,94.0
2013-04-06,90.0
2013-04-07,151.0
2013-04-08,96.0
2013-04-09,101.0
2013-04-10,67.0
2013-04-11,64.0
2013-04-12,77.0
2013-04-13,107.0
2013-04-14,108.0
2013-04-15,100.0
2013-04-16,86.0
2013-04-17,93.0
2013-04-18,63.0
2013-04-19,78.0
2013-04-20,109.0
2013-04-21,130.0
2013-04-22,89.0
2013-04-23,90.0
2013-04-24,70.0
2013-04-25,92.0
2013-04-26,58.0
2013-04-27,89.0
2013-04-28,133.0
2013-04-29,82.0
2013-04-30,80.0
2013-05-01,110.0
2013-05-02,90.0
2013-05-03,89.0
2013-05-04,152.0
2013-05-05,154.0
2013-05-06,96.0
2013-05-07,74.0
2013-05-08,71.0
2013-05-09,67.0
2013-05-10,63.0
