date,sales
2013-01-02,459.66
2013-01-03,270.289
2013-01-04,266.342
2013-01-05,349.637
2013-01-06,499.988
2013-01-07,224.323
2013-01-08,240.946
2013-01-09,180.36
2013-01-10,156.387
2013-01-11,246.964
2013-01-12,310.413
2013-01-13,415.714
2013-01-14,213.407
2013-01-15,224.131
2013-01-16,224.127
2013-01-17,183.464
2013-01-18,203.262
2013-01-19,366.209
2013-01-20,473.679
2013-01-21,195.528
2013-01-22,197.28
2013-01-23,225.847
2013-01-24,180.843
2013-01-25,251.974
2013-01-26,321.994
2013-01-27,367.042
2013-01-28,227.851
2013-01-29,173.994
2013-01-30,231.817
2013-01-31,185.388
2013-02-01,241.624
2013-02-02,399.249
2013-02-03,374.699
2013-02-04,233.628
2013-02-05,192.367
2013-02-06,252.505
2013-02-07,186.076
2013-02-08,205.26
2013-02-09,247.336
2013-02-10,229.556
2013-02-11,210.276
2013-02-12,257.143
2013-02-13,219.63
2013-02-14,171.824
2013-02-15,189.684
2013-02-16,403.492
2013-02-17,462.27
2013-02-18,266.706
2013-02-19,185.425
2013-02-20,247.972
2013-02-21,164.69
2013-02-22,189.792
2013-02-23,305.636
2013-02-24,413.914
2013-02-25,249.683
2013-02-26,197.119
2013-02-27,206.072
2013-02-28,192.312
2013-03-01,225.995
2013-03-02,441.687
2013-03-03,462.178
2013-03-04,329.392
2013-03-05,230.466
2013-03-06,260.265
2013-03-07,194.687
2013-03-08,202.195
2013-03-09,341.161
2013-03-10,421.24
2013-03-11,243.391
2013-03-12,157.266
2013-03-13,216.595
2013-03-14,167.893
2013-03-15,209.26
2013-03-16,337.937
2013-03-17,412.25
2013-03-18,245.759
2013-03-19,216.642
2013-03-20,174.738
2013-03-21,149.353
2013-03-22,181.205
2013-03-23,350.973
2013-03-24,405.648
2013-03-25,220.208
2013-03-26,166.58
2013-03-27,215.069
2013-03-28,179.988
2013-03-29,230.016
2013-03-30,296.343
2013-03-31,421.634
2013-04-01,313.976
2013-04-02,253.106
2013-04-03,253.828
2013-04-04,191.444
2013-04-05,230.431
2013-04-06,413.192
2013-04-07,427.206
2013-04-08,292.926
2013-04-09,219.878
2013-04-10,207.27
2013-04-11,168.892
2013-04-12,198.119
2013-04-13,374.421
2013-04-14,435.935
2013-04-15,261.482
2013-04-16,231.847
2013-04-17,274.7
2013-04-18,181.546
2013-04-19,241.522
2013-04-20,342.577
2013-04-21,423.911
2013-04-22,279.181
2013-04-23,224.34
2013-04-24,234.662
2013-04-25,179.397
2013-04-26,206.888
2013-04-27,307.869
2013-04-28,351.253
2013-04-29,228.988
2013-04-30,232.268
2013-05-01,372.119
2013-05-02,276.203
2013-05-03,259.725
2013-05-04,385.271
2013-05-05,454.88
2013-05-06,271.634
2013-05-07,207.194
2013-05-08,214.015
2013-05-09,206.034
2013-05-10,283.025
2013-05-11,394.238
2013-05-12,356.122
2013-05-13,205.122
2013-05-14,238.283
2013-05-15,211.545
2013-05-16,226.544
2013-05-17,258.486
2013-05-18,367.271
2013-05-19,464.871
2013-05-20,288.861
2013-05-21,179.843
2013-05-22,195.826
2013-05-23,184.881
2013-05-24,305.983
2013-05-25,300.721
2013-05-26,352.505
2013-05-27,240.562
2013-05-28,208.913
2013-05-29,200.901
2013-05-30,245.237
2013-05-31,240.046
2013-06-01,415.687
2013-06-02,491.157
2013-06-03,346.363
2013-06-04,218.1
2013-06-05,261.982
2013-06-06,184.953
2013-06-07,297.07
2013-06-08,344.613
2013-06-09,452.296
2013-06-10,296.386
2013-06-11,196.138
2013-06-12,225.381
2013-06-13,219.465
2013-06-14,231.354
2013-06-15,419.862
2013-06-16,404.512
2013-06-17,280.441
2013-06-18,221.696
2013-06-19,210.969
2013-06-20,200.483
2013-06-21,271.665
2013-06-22,311.901
2013-06-23,403.393
2013-06-24,275.813
2013-06-25,226.499
2013-06-26,204.201
2013-06-27,148.186
2013-06-28,220.172
2013-06-29,318.458
2013-06-30,412.65
2013-07-01,306.529
2013-07-02,289.008
2013-07-03,270.694
2013-07-04,230.526
2013-07-05,244.67
2013-07-06,318.502
2013-07-07,405.477
2013-07-08,307.356
2013-07-09,207.485
2013-07-10,216.996
2013-07-11,212.532
2013-07-12,241.302
2013-07-13,349.835
2013-07-14,339.944
2013-07-15,281.96
2013-07-16,239.201
2013-07-17,225.366
2013-07-18,167.077
2013-07-19,238.249
2013-07-20,255.697
2013-07-21,384.4
2013-07-22,240.453
2013-07-23,225.413
2013-07-24,197.324
2013-07-25,214.799
2013-07-26,202.884
2013-07-27,281.781
2013-07-28,395.863
2013-07-29,265.779
2013-07-30,165.387
2013-07-31,243.363
2013-08-01,290.649
2013-08-02,273.761
2013-08-03,357.972
2013-08-04,419.554
2013-08-05,308.209
2013-08-06,244.854
2013-08-07,231.814
2013-08-08,221.716
2013-08-09,268.893
2013-08-10,283.94
2013-08-11,280.935
2013-08-12,254.382
2013-08-13,207.222
2013-08-14,219.19
2013-08-15,208.894
2013-08-16,250.415
2013-08-17,333.15298
2013-08-18,349.599
2013-08-19,240.464
2013-08-20,196.61
2013-08-21,230.185
2013-08-22,143.15
2013-08-23,256.666
2013-08-24,302.835
2013-08-25,359.927
2013-08-26,237.825
2013-08-27,178.418
2013-08-28,172.043
2013-08-29,185.27
2013-08-30,321.393
2013-08-31,364.852
2013-09-01,518.332
2013-09-02,371.562
2013-09-03,326.344
2013-09-04,294.313
2013-09-05,261.777
2013-09-06,266.431
2013-09-07,385.208
2013-09-08,546.464
2013-09-09,282.863
2013-09-10,211.814
2013-09-11,261.679
2013-09-12,192.425
2013-09-13,246.297
2013-09-14,351.882
2013-09-15,430.258
2013-09-16,285.73
2013-09-17,287.917
2013-09-18,276.532
2013-09-19,210.884
2013-09-20,242.028
2013-09-21,433.567
2013-09-22,436.112
2013-09-23,286.754
2013-09-24,229.877
2013-09-25,254.609
2013-09-26,224.194
2013-09-27,231.681
2013-09-28,398.136
2013-09-29,475.788
2013-09-30,274.143
2013-10-01,357.933
2013-10-02,335.435
2013-10-03,255.725
2013-10-04,331.294
2013-10-05,439.172
2013-10-06,518.295
2013-10-07,300.834
2013-10-08,225.969
2013-10-09,213.978
2013-10-10,190.71
2013-10-11,365.016
2013-10-12,307.95
2013-10-13,413.759
2013-10-14,241.824
2013-10-15,219.778
2013-10-16,254.662
2013-10-17,220.756
2013-10-18,245.54199
2013-10-19,404.091
2013-10-20,506.882
2013-10-21,256.132
2013-10-22,207.696
2013-10-23,276.255
2013-10-24,186.175
2013-10-25,257.275
2013-10-26,321.59
2013-10-27,509.843
2013-10-28,236.08
2013-10-29,198.371
2013-10-30,242.549
2013-10-31,196.038
2013-11-01,296.571
2013-11-02,450.291
2013-11-03,576.044
2013-11-04,364.456
2013-11-05,243.006
2013-11-06,245.385
2013-11-07,234.032
2013-11-08,225.239
2013-11-09,371.318
2013-11-10,463.799
2013-11-11,246.791
2013-11-12,226.553
2013-11-13,236.006
2013-11-14,211.837
2013-11-15,227.66
2013-11-16,386.76
2013-11-17,492.023
2013-11-18,303.76
2013-11-19,241.158
2013-11-20,276.353
2013-11-21,229.202
2013-11-22,242.887
2013-11-23,383.344
2013-11-24,534.016
2013-11-25,331.766
2013-11-26,237.142
2013-11-27,246.128
2013-11-28,264.401
2013-11-29,216.634
2013-11-30,356.574
2013-12-01,569.919
2013-12-02,368.287
2013-12-03,321.972
2013-12-04,285.567
2013-12-05,220.601
2013-12-06,337.677
2013-12-07,374.961
2013-12-08,443.928
2013-12-09,279.21
2013-12-10,231.927
2013-12-11,273.368
2013-12-12,206.476
2013-12-13,191.057
2013-12-14,306.068
2013-12-15,515.127
2013-12-16,272.52
2013-12-17,249.842
2013-12-18,271.303
2013-12-19,264.443
2013-12-20,254.935
2013-12-21,388.931
2013-12-22,453.916
2013-12-23,416.531
2013-12-24,425.22
2013-12-25,281.9658
2013-12-26,312.941
2013-12-27,297.011
2013-12-28,317.799
2013-12-29,350.232
2013-12-30,489.212
2013-12-31,433.132
2014-01-01,294.74620000000004
2014-01-02,395.066
2014-01-03,402.3809
2014-01-04,559.183
2014-01-05,602.557
2014-01-06,309.038
2014-01-07,285.326
2014-01-08,305.469
2014-01-09,294.545
2014-01-10,290.7519
2014-01-11,425.952
2014-01-12,538.295
2014-01-13,322.792
2014-01-14,228.376
2014-01-15,303.104
2014-01-16,223.536
2014-01-17,254.5017
2014-01-18,369.771
2014-01-19,448.757
2014-01-20,251.628
2014-01-21,263.115
2014-01-22,234.005
2014-01-23,203.777
2014-01-24,229.2869
2014-01-25,379.152
2014-01-26,524.785
2014-01-27,276.49
2014-01-28,235.385
2014-01-29,216.139
2014-01-30,178.081
2014-01-31,288.885
2014-02-01,487.225
2014-02-02,453.395
2014-02-03,350.994
2014-02-04,290.957
2014-02-05,302.784
2014-02-06,231.894
2014-02-07,254.833
2014-02-08,380.966
2014-02-09,412.704
2014-02-10,316.738
2014-02-11,246.824
2014-02-12,273.718
2014-02-13,266.694
2014-02-14,222.9271
2014-02-15,357.527
2014-02-16,548.967
2014-02-17,330.877
2014-02-18,238.937
2014-02-19,242.978
2014-02-20,232.685
2014-02-21,247.0892
2014-02-22,395.601
2014-02-23,439.061
2014-02-24,299.365
2014-02-25,227.382
2014-02-26,252.236
2014-02-27,187.044
2014-02-28,231.0137
2014-03-01,452.496
2014-03-02,308.503
2014-03-03,280.649
2014-03-04,479.135
2014-03-05,322.078
2014-03-06,274.497
2014-03-07,275.4327
