date,sales
2017-04-20,4.0
2017-04-21,24.0
2017-04-22,23.0
2017-04-23,38.0
2017-04-24,15.0
2017-04-25,6.0
2017-04-26,17.0
2017-04-27,9.0
2017-04-28,9.0
2017-04-29,18.0
2017-04-30,12.0
2017-05-01,30.0
2017-05-02,11.0
2017-05-03,12.0
2017-05-04,9.0
2017-05-05,6.0
2017-05-06,14.0
2017-05-07,25.0
2017-05-08,27.0
2017-05-09,8.0
2017-05-10,8.0
2017-05-11,7.0
2017-05-12,3.0
2017-05-13,26.0
2017-05-14,15.0
2017-05-15,10.0
2017-05-16,5.0
2017-05-17,10.0
2017-05-18,6.0
2017-05-19,11.0
2017-05-20,6.0
2017-05-21,46.0
2017-05-22,3.0
2017-05-23,2.0
2017-05-24,8.0
2017-05-25,6.0
2017-05-26,21.0
2017-05-27,17.0
2017-05-28,23.0
2017-05-29,3.0
2017-05-30,0.0
2017-05-31,8.0
2017-06-01,12.0
2017-06-02,3.0
2017-06-03,13.0
2017-06-04,19.0
2017-06-05,7.0
2017-06-06,1.0
2017-06-07,4.0
2017-06-08,6.0
2017-06-09,4.0
2017-06-10,13.0
2017-06-11,18.0
2017-06-12,8.0
2017-06-13,6.0
2017-06-14,16.0
2017-06-15,9.0
2017-06-16,6.0
2017-06-17,15.0
2017-06-18,18.0
2017-06-19,9.0
2017-06-20,7.0
2017-06-21,5.0
2017-06-22,5.0
2017-06-23,1.0
2017-06-24,8.0
2017-06-25,10.0
2017-06-26,30.0
2017-06-27,4.0
2017-06-28,6.0
2017-06-29,8.0
2017-06-30,3.0
2017-07-01,9.0
2017-07-02,22.0
2017-07-03,6.0
2017-07-04,12.0
2017-07-05,6.0
2017-07-06,10.0
2017-07-07,5.0
2017-07-08,12.0
2017-07-09,22.0
2017-07-10,7.0
2017-07-11,5.0
2017-07-12,10.0
2017-07-13,8.0
2017-07-14,12.0
2017-07-15,7.0
2017-07-16,9.0
2017-07-17,7.0
2017-07-18,7.0
2017-07-19,0.0
2017-07-20,4.0
2017-07-21,3.0
2017-07-22,16.0
2017-07-23,14.0
2017-07-24,8.0
2017-07-25,3.0
2017-07-26,9.0
2017-07-27,8.0
2017-07-28,5.0
2017-07-29,21.0
2017-07-30,11.0
2017-07-31,11.0
2017-08-01,10.0
2017-08-02,6.0
2017-08-03,11.0
2017-08-04,5.0
2017-08-05,8.0
2017-08-06,17.0
2017-08-07,12.0
2017-08-08,3.0
2017-08-09,5.0
2017-08-10,6.0
2017-08-11,9.0
2017-08-12,14.0
2017-08-13,14.0
2017-08-14,13.0
2017-08-15,7.0
