date,sales
2017-04-20,1160.0
2017-04-21,1348.0
2017-04-22,1533.0
2017-04-23,1853.0
2017-04-24,1403.0
2017-04-25,1179.0
2017-04-26,1297.0
2017-04-27,1070.0
2017-04-28,1361.0
2017-04-29,1511.0
2017-04-30,1640.0
2017-05-01,2054.0
2017-05-02,1135.0
2017-05-03,1226.0
2017-05-04,935.0
2017-05-05,1168.0
2017-05-06,1584.0
2017-05-07,1854.0
2017-05-08,1005.0
2017-05-09,875.0
2017-05-10,1030.0
2017-05-11,751.0
2017-05-12,1215.0
2017-05-13,1597.0
2017-05-14,1337.0
2017-05-15,1162.0
2017-05-16,1064.0
2017-05-17,1209.0
2017-05-18,872.0
2017-05-19,1006.0
2017-05-20,1352.0
2017-05-21,1674.0
2017-05-22,1004.0
2017-05-23,768.0
2017-05-24,1110.0
2017-05-25,837.0
2017-05-26,1610.0
2017-05-27,1245.0
2017-05-28,1538.0
2017-05-29,1087.0
2017-05-30,931.0
2017-05-31,1215.0
2017-06-01,843.0
2017-06-02,1071.0
2017-06-03,1457.0
2017-06-04,1679.0
2017-06-05,1006.0
2017-06-06,871.0
2017-06-07,1078.0
2017-06-08,839.0
2017-06-09,1081.0
2017-06-10,1179.0
2017-06-11,1614.0
2017-06-12,998.0
2017-06-13,895.0
2017-06-14,1048.0
2017-06-15,870.0
2017-06-16,1149.0
2017-06-17,1540.0
2017-06-18,1268.0
2017-06-19,904.0
2017-06-20,944.0
2017-06-21,1090.0
2017-06-22,751.0
2017-06-23,1114.0
2017-06-24,1179.0
2017-06-25,1214.0
2017-06-26,1445.0
2017-06-27,927.0
2017-06-28,1227.0
2017-06-29,766.0
2017-06-30,990.0
2017-07-01,1335.0
2017-07-02,1506.0
2017-07-03,1305.0
2017-07-04,1022.0
2017-07-05,1148.0
2017-07-06,751.0
2017-07-07,1069.0
2017-07-08,1335.0
2017-07-09,1567.0
2017-07-10,1021.0
2017-07-11,854.0
2017-07-12,1090.0
2017-07-13,956.0
2017-07-14,1054.0
2017-07-15,1287.0
2017-07-16,1625.0
2017-07-17,1260.0
2017-07-18,884.0
2017-07-19,1042.0
2017-07-20,987.0
2017-07-21,1062.0
2017-07-22,1188.0
2017-07-23,1648.0
2017-07-24,1111.0
2017-07-25,853.0
2017-07-26,1109.0
2017-07-27,832.0
2017-07-28,1373.0
2017-07-29,1749.0
2017-07-30,1319.0
2017-07-31,1191.0
2017-08-01,1089.0
2017-08-02,1346.0
2017-08-03,1019.0
2017-08-04,1280.0
2017-08-05,1287.0
2017-08-06,1586.0
2017-08-07,1148.0
2017-08-08,994.0
2017-08-09,1238.0
2017-08-10,1041.0
2017-08-11,1517.0
2017-08-12,1149.0
2017-08-13,1400.0
2017-08-14,1062.0
2017-08-15,1053.0
