date,sales
2017-04-20,116.0
2017-04-21,102.0
2017-04-22,94.0
2017-04-23,95.0
2017-04-24,72.0
2017-04-25,79.0
2017-04-26,65.0
2017-04-27,41.0
2017-04-28,82.0
2017-04-29,97.0
2017-04-30,102.0
2017-05-01,91.0
2017-05-02,54.0
2017-05-03,60.0
2017-05-04,49.0
2017-05-05,38.0
2017-05-06,74.0
2017-05-07,95.0
2017-05-08,40.0
2017-05-09,23.0
2017-05-10,46.0
2017-05-11,44.0
2017-05-12,56.0
2017-05-13,71.0
2017-05-14,57.0
2017-05-15,36.0
2017-05-16,53.0
2017-05-17,51.0
2017-05-18,36.0
2017-05-19,46.0
2017-05-20,91.0
2017-05-21,94.0
2017-05-22,52.0
2017-05-23,41.0
2017-05-24,63.0
2017-05-25,40.0
2017-05-26,73.0
2017-05-27,68.0
2017-05-28,97.0
2017-05-29,63.0
2017-05-30,61.0
2017-05-31,53.0
2017-06-01,35.0
2017-06-02,32.0
2017-06-03,62.0
2017-06-04,76.0
2017-06-05,42.0
2017-06-06,27.0
2017-06-07,21.0
2017-06-08,26.0
2017-06-09,29.0
2017-06-10,49.0
2017-06-11,70.0
2017-06-12,36.0
2017-06-13,43.0
2017-06-14,35.0
2017-06-15,35.0
2017-06-16,35.0
2017-06-17,45.0
2017-06-18,43.0
2017-06-19,15.0
2017-06-20,26.0
2017-06-21,26.0
2017-06-22,24.0
2017-06-23,33.0
2017-06-24,48.0
2017-06-25,72.0
2017-06-26,53.0
2017-06-27,35.0
2017-06-28,49.0
2017-06-29,37.0
2017-06-30,19.0
2017-07-01,64.0
2017-07-02,102.0
2017-07-03,57.0
2017-07-04,45.0
2017-07-05,42.0
2017-07-06,58.0
2017-07-07,46.0
2017-07-08,63.0
2017-07-09,67.0
2017-07-10,42.0
2017-07-11,32.0
2017-07-12,50.0
2017-07-13,36.0
2017-07-14,41.0
2017-07-15,75.0
2017-07-16,64.0
2017-07-17,38.0
2017-07-18,20.0
2017-07-19,40.0
2017-07-20,34.0
2017-07-21,73.0
2017-07-22,50.0
2017-07-23,55.0
2017-07-24,25.0
2017-07-25,54.0
2017-07-26,36.0
2017-07-27,30.0
2017-07-28,44.0
2017-07-29,44.0
2017-07-30,60.0
2017-07-31,52.0
2017-08-01,34.0
2017-08-02,39.0
2017-08-03,28.0
2017-08-04,55.0
2017-08-05,39.0
2017-08-06,111.0
2017-08-07,52.0
2017-08-08,113.0
2017-08-09,48.0
2017-08-10,40.0
2017-08-11,64.0
2017-08-12,44.0
2017-08-13,43.0
2017-08-14,29.0
2017-08-15,54.0
